Date,Open,High,Low,Close,Volume
2024-12-11 21:30:00,44236.56,44268.56,44213.06,44226.56,2199
2024-12-11 22:00:00,44226.56,44237.86,44183.36,44209.36,2019
2024-12-11 22:30:00,44209.86,44225.86,44133.36,44146.26,2817
2024-12-11 23:00:00,44144.26,44148.06,44106.76,44117.76,968
2024-12-11 23:30:00,44117.26,44121.86,44111.76,44112.76,214
2024-12-12 01:00:00,44112.36,44118.46,44089.96,44097.46,354
2024-12-12 01:30:00,44096.96,44106.46,44091.96,44096.46,359
2024-12-12 02:00:00,44096.06,44100.56,44072.56,44073.56,623
2024-12-12 02:30:00,44074.06,44080.56,44054.06,44074.06,620
2024-12-12 03:00:00,44073.06,44091.16,44067.06,44091.16,531
2024-12-12 03:30:00,44091.16,44091.66,44060.56,44066.06,532
2024-12-12 04:00:00,44066.56,44074.06,44053.06,44071.66,473
2024-12-12 04:30:00,44072.16,44073.66,44055.56,44059.16,400
2024-12-12 05:00:00,44059.66,44063.56,44043.06,44050.56,442
2024-12-12 05:30:00,44050.06,44055.56,44044.16,44051.66,369
2024-12-12 06:00:00,44051.16,44057.66,44049.16,44054.16,275
2024-12-12 06:30:00,44054.16,44061.16,44052.66,44060.66,165
2024-12-12 07:00:00,44060.16,44064.16,44054.66,44058.66,267
2024-12-12 07:30:00,44058.16,44078.66,44058.16,44078.16,368
2024-12-12 08:00:00,44079.16,44082.66,44062.66,44065.66,349
2024-12-12 08:30:00,44065.66,44067.06,44036.06,44054.06,458
2024-12-12 09:00:00,44054.06,44063.76,44039.26,44047.26,535
2024-12-12 09:30:00,44048.26,44048.26,44028.76,44034.16,523
2024-12-12 10:00:00,44033.66,44051.56,44027.26,44049.06,1268
2024-12-12 10:30:00,44049.06,44051.96,44026.26,44039.76,1023
2024-12-12 11:00:00,44040.26,44069.76,44037.16,44058.26,960
2024-12-12 11:30:00,44057.76,44073.76,44048.26,44071.26,736
2024-12-12 12:00:00,44070.26,44093.26,44066.16,44082.76,686
2024-12-12 12:30:00,44083.76,44084.26,44059.26,44059.76,545
2024-12-12 13:00:00,44059.26,44085.06,44049.76,44062.36,1066
2024-12-12 13:30:00,44063.36,44104.16,44060.36,44085.76,691
2024-12-12 14:00:00,44087.26,44112.76,44072.66,44112.76,767
2024-12-12 14:30:00,44112.26,44128.56,44099.66,44102.06,978
2024-12-12 15:00:00,44100.56,44121.86,44081.86,44114.51,1265
2024-12-12 15:30:00,44114.29,44156.09,44086.46,44121.46,2630
2024-12-12 16:00:00,44121.46,44140.96,44078.96,44138.46,2431
2024-12-12 16:30:00,44139.46,44203.26,44094.76,44160.86,7878
2024-12-12 17:00:00,44160.36,44171.86,44034.06,44105.06,6300
2024-12-12 17:30:00,44106.06,44144.06,44048.36,44114.46,4786
2024-12-12 18:00:00,44113.46,44169.46,44094.46,44150.46,3849
2024-12-12 18:30:00,44150.46,44150.46,44031.46,44033.46,4026
2024-12-12 19:00:00,44033.46,44125.46,44031.96,44079.46,3641
2024-12-12 19:30:00,44079.46,44088.96,43994.96,44058.46,3253
2024-12-12 20:00:00,44058.46,44077.96,44025.46,44029.46,3066
2024-12-12 20:30:00,44030.46,44032.46,43966.96,43969.46,3110
2024-12-12 21:00:00,43968.46,43998.46,43895.86,43909.46,3755
2024-12-12 21:30:00,43907.46,43954.46,43902.46,43919.46,3227
2024-12-12 22:00:00,43917.46,43951.46,43893.46,43943.46,3334
2024-12-12 22:30:00,43944.46,43971.46,43897.96,43913.36,3419
2024-12-12 23:00:00,43912.86,43923.86,43877.7,43903.36,1895
2024-12-12 23:30:00,43901.86,43930.36,43900.36,43928.36,447
2024-12-13 01:00:00,43880.66,43889.66,43862.76,43870.66,542
2024-12-13 01:30:00,43870.16,43892.76,43863.66,43882.26,642
2024-12-13 02:00:00,43882.76,43905.86,43870.26,43900.26,802
2024-12-13 02:30:00,43900.26,43921.86,43900.26,43914.86,554
2024-12-13 03:00:00,43913.36,43913.36,43884.26,43888.36,739
2024-12-13 03:30:00,43889.36,43899.36,43885.86,43891.36,538
2024-12-13 04:00:00,43890.86,43898.36,43857.76,43897.36,857
2024-12-13 04:30:00,43897.36,43900.86,43886.36,43898.36,533
2024-12-13 05:00:00,43897.86,43900.86,43884.36,43888.96,478
2024-12-13 05:30:00,43888.46,43899.96,43887.96,43894.96,424
2024-12-13 06:00:00,43895.46,43912.06,43891.46,43911.06,362
2024-12-13 06:30:00,43911.56,43934.06,43911.06,43933.06,335
2024-12-13 07:00:00,43933.56,43936.46,43910.96,43917.46,426
2024-12-13 07:30:00,43917.46,43922.06,43911.46,43913.96,305
2024-12-13 08:00:00,43914.96,43929.56,43912.46,43927.06,497
2024-12-13 08:30:00,43925.06,43946.46,43916.56,43945.06,387
2024-12-13 09:00:00,43945.06,43968.16,43928.46,43965.66,914
2024-12-13 09:30:00,43965.16,43972.16,43949.66,43958.06,741
2024-12-13 10:00:00,43956.56,44003.56,43954.06,43999.96,1280
2024-12-13 10:30:00,43997.96,44008.06,43971.96,43989.66,1038
2024-12-13 11:00:00,43989.16,44017.66,43972.96,44013.06,1089
2024-12-13 11:30:00,44012.06,44036.16,44004.56,44027.16,754
2024-12-13 12:00:00,44027.66,44038.66,44022.66,44029.16,693
2024-12-13 12:30:00,44029.66,44037.66,44018.16,44026.66,731
2024-12-13 13:00:00,44027.66,44042.16,44010.56,44018.16,769
2024-12-13 13:30:00,44018.66,44025.66,44002.66,44015.66,781
2024-12-13 14:00:00,44014.16,44017.66,43975.46,43982.16,842
2024-12-13 14:30:00,43982.66,43993.66,43971.66,43972.96,703
2024-12-13 15:00:00,43972.96,43996.46,43971.46,43989.96,814
2024-12-13 15:30:00,43989.46,43992.46,43955.76,43963.46,1086
2024-12-13 16:00:00,43963.96,43977.76,43912.36,43975.76,1784
2024-12-13 16:30:00,43974.76,44043.56,43858.66,43865.66,9125
2024-12-13 17:00:00,43866.16,43930.16,43827.16,43912.66,6645
2024-12-13 17:30:00,43912.66,43925.66,43819.16,43887.66,6134
2024-12-13 18:00:00,43887.16,43939.16,43863.16,43912.16,5977
2024-12-13 18:30:00,43913.16,43955.76,43879.16,43907.16,5035
2024-12-13 19:00:00,43906.16,43906.16,43782.26,43823.26,4199
2024-12-13 19:30:00,43823.76,43838.26,43779.26,43806.26,4109
2024-12-13 20:00:00,43804.76,43869.16,43777.76,43855.16,3558
2024-12-13 20:30:00,43854.66,43883.26,43824.26,43841.26,2903
2024-12-13 21:00:00,43841.26,43893.76,43820.76,43825.76,2979
2024-12-13 21:30:00,43826.26,43863.26,43825.26,43848.26,2913
2024-12-13 22:00:00,43848.26,43861.76,43804.26,43821.76,2989
2024-12-13 22:30:00,43821.26,43870.26,43810.26,43823.56,3724
2024-12-13 23:00:00,43826.06,43826.86,43767.06,43768.06,1243
2024-12-13 23:30:00,43768.56,43800.06,43767.06,43793.06,385
2024-12-16 01:00:00,43830.66,43852.66,43823.66,43845.76,647
2024-12-16 01:30:00,43844.76,43855.76,43831.76,43841.16,718
2024-12-16 02:00:00,43840.76,43864.36,43840.76,43860.76,808
2024-12-16 02:30:00,43860.26,43877.36,43854.26,43869.36,734
2024-12-16 03:00:00,43867.86,43877.36,43857.36,43860.86,650
2024-12-16 03:30:00,43861.86,43871.86,43856.36,43870.86,815
2024-12-16 04:00:00,43870.36,43876.36,43863.86,43870.36,553
2024-12-16 04:30:00,43870.36,43879.46,43867.86,43873.36,370
2024-12-16 05:00:00,43873.86,43874.36,43863.96,43869.86,413
2024-12-16 05:30:00,43869.86,43870.86,43855.86,43862.46,457
2024-12-16 06:00:00,43862.96,43871.96,43862.46,43869.46,277
2024-12-16 06:30:00,43868.96,43874.46,43859.96,43861.96,396
2024-12-16 07:00:00,43861.46,43864.46,43848.36,43850.36,407
2024-12-16 07:30:00,43850.36,43856.36,43848.86,43849.96,453
2024-12-16 08:00:00,43849.46,43862.86,43848.36,43861.36,521
2024-12-16 08:30:00,43861.36,43865.86,43853.46,43859.86,434
2024-12-16 09:00:00,43859.86,43862.56,43848.06,43855.06,486
2024-12-16 09:30:00,43854.56,43857.56,43835.56,43842.46,569
2024-12-16 10:00:00,43842.46,43876.86,43841.46,43861.46,1703
2024-12-16 10:30:00,43862.96,43872.26,43837.46,43840.56,1224
2024-12-16 11:00:00,43841.06,43844.96,43814.36,43840.56,1060
2024-12-16 11:30:00,43840.06,43855.06,43836.56,43851.56,740
2024-12-16 12:00:00,43851.56,43869.06,43851.06,43865.56,942
2024-12-16 12:30:00,43865.06,43874.96,43843.06,43843.06,689
2024-12-16 13:00:00,43843.06,43869.96,43834.96,43857.06,760
2024-12-16 13:30:00,43857.56,43883.06,43854.06,43868.06,727
2024-12-16 14:00:00,43868.06,43908.96,43865.06,43903.06,861
2024-12-16 14:30:00,43904.06,43905.06,43890.56,43901.06,854
2024-12-16 15:00:00,43901.56,43905.06,43876.86,43888.46,1121
2024-12-16 15:30:00,43887.46,43905.56,43871.96,43903.56,1073
2024-12-16 16:00:00,43903.06,43919.76,43833.16,43843.16,1800
2024-12-16 16:30:00,43844.66,43874.06,43779.96,43845.06,8377
2024-12-16 17:00:00,43847.06,43949.06,43801.56,43859.06,6869
2024-12-16 17:30:00,43859.06,43917.16,43851.06,43872.16,5418
2024-12-16 18:00:00,43871.66,43874.16,43791.66,43807.16,4688
2024-12-16 18:30:00,43808.66,43844.66,43790.16,43820.66,4618
2024-12-16 19:00:00,43820.16,43826.16,43771.66,43787.16,3635
2024-12-16 19:30:00,43788.16,43818.16,43756.16,43773.66,4019
2024-12-16 20:00:00,43773.66,43811.66,43760.16,43811.16,3511
2024-12-16 20:30:00,43811.16,43824.16,43778.66,43810.16,3287
2024-12-16 21:00:00,43810.16,43817.16,43782.16,43802.16,2504
2024-12-16 21:30:00,43803.16,43832.16,43773.16,43825.66,2479
2024-12-16 22:00:00,43825.16,43826.16,43786.66,43811.16,3142
2024-12-16 22:30:00,43811.16,43813.16,43682.06,43718.56,5237
2024-12-16 23:00:00,43717.56,43732.36,43676.56,43681.06,1299
2024-12-16 23:30:00,43680.06,43695.56,43678.06,43690.56,383
2024-12-17 01:00:00,43687.56,43691.66,43648.06,43668.16,593
2024-12-17 01:30:00,43667.66,43682.26,43666.16,43670.66,482
2024-12-17 02:00:00,43670.26,43679.26,43659.26,43667.26,632
2024-12-17 02:30:00,43666.26,43682.26,43655.26,43675.26,677
2024-12-17 03:00:00,43675.26,43703.26,43666.26,43702.26,800
2024-12-17 03:30:00,43702.76,43712.26,43691.76,43709.26,724
2024-12-17 04:00:00,43708.76,43723.76,43706.26,43719.76,607
2024-12-17 04:30:00,43719.26,43732.26,43713.76,43715.76,532
2024-12-17 05:00:00,43715.76,43717.76,43708.26,43713.26,496
2024-12-17 05:30:00,43713.26,43713.36,43689.76,43694.26,420
2024-12-17 06:00:00,43696.26,43716.26,43696.26,43711.36,407
2024-12-17 06:30:00,43711.86,43711.86,43685.26,43687.76,491
2024-12-17 07:00:00,43688.26,43695.26,43681.76,43687.26,538
2024-12-17 07:30:00,43688.26,43691.26,43653.26,43657.26,626
2024-12-17 08:00:00,43657.76,43664.36,43623.66,43624.66,598
2024-12-17 08:30:00,43624.66,43632.66,43610.76,43626.76,693
2024-12-17 09:00:00,43626.76,43630.96,43620.26,43627.46,768
2024-12-17 09:30:00,43628.46,43629.96,43582.66,43589.36,1235
2024-12-17 10:00:00,43588.86,43595.86,43550.16,43559.26,2109
2024-12-17 10:30:00,43559.26,43573.16,43544.16,43550.76,1688
2024-12-17 11:00:00,43551.76,43592.56,43551.76,43587.16,2056
2024-12-17 11:30:00,43586.66,43593.96,43567.36,43588.46,1354
2024-12-17 12:00:00,43588.46,43604.26,43553.26,43562.76,1420
2024-12-17 12:30:00,43563.76,43573.96,43556.46,43568.46,993
2024-12-17 13:00:00,43568.96,43608.56,43562.26,43593.76,1051
2024-12-17 13:30:00,43595.76,43596.26,43538.16,43552.26,1288
2024-12-17 14:00:00,43551.26,43585.06,43547.76,43556.26,1552
2024-12-17 14:30:00,43555.76,43574.26,43546.06,43549.06,1197
2024-12-17 15:00:00,43549.06,43549.56,43493.86,43515.13,2052
2024-12-17 15:30:00,43528.83,43542.06,43500.86,43537.06,2436
2024-12-17 16:00:00,43536.56,43558.46,43481.36,43493.86,2336
2024-12-17 16:30:00,43496.86,43563.66,43429.66,43530.36,9350
2024-12-17 17:00:00,43529.36,43529.36,43407.66,43461.16,7707
2024-12-17 17:30:00,43460.16,43481.76,43415.76,43453.86,5886
2024-12-17 18:00:00,43452.86,43522.26,43430.26,43446.86,5878
2024-12-17 18:30:00,43445.36,43517.86,43437.36,43516.86,5268
2024-12-17 19:00:00,43517.36,43526.26,43437.86,43453.36,4735
2024-12-17 19:30:00,43453.36,43477.86,43443.36,43452.36,3954
2024-12-17 20:00:00,43452.36,43455.36,43380.66,43386.66,3803
2024-12-17 20:30:00,43386.66,43443.76,43372.16,43437.26,3757
2024-12-17 21:00:00,43437.26,43449.26,43369.36,43373.86,3871
2024-12-17 21:30:00,43373.86,43384.86,43345.86,43365.86,3934
2024-12-17 22:00:00,43365.86,43369.86,43332.86,43366.86,4070
2024-12-17 22:30:00,43367.86,43482.86,43356.86,43433.76,5395
2024-12-17 23:00:00,43434.06,43461.86,43404.7,43451.36,1939
2024-12-17 23:30:00,43450.86,43455.36,43421.36,43434.36,771
2024-12-18 01:00:00,43619.56,43636.56,43420.36,43435.36,726
2024-12-18 01:30:00,43435.86,43455.86,43433.86,43444.96,531
2024-12-18 02:00:00,43445.46,43471.96,43439.56,43468.56,653
2024-12-18 02:30:00,43467.06,43476.56,43462.96,43469.56,535
2024-12-18 03:00:00,43469.56,43490.46,43466.46,43487.56,714
2024-12-18 03:30:00,43487.06,43511.46,43485.56,43506.56,801
2024-12-18 04:00:00,43507.56,43519.66,43505.56,43510.66,554
2024-12-18 04:30:00,43510.66,43514.16,43503.66,43512.66,434
2024-12-18 05:00:00,43511.16,43517.66,43488.06,43489.06,509
2024-12-18 05:30:00,43488.56,43499.06,43478.96,43486.66,549
2024-12-18 06:00:00,43487.16,43505.06,43482.16,43504.56,443
2024-12-18 06:30:00,43504.56,43526.16,43503.56,43525.16,434
2024-12-18 07:00:00,43524.66,43524.66,43506.56,43512.56,541
2024-12-18 07:30:00,43513.06,43522.66,43505.66,43519.66,388
2024-12-18 08:00:00,43519.66,43530.16,43513.06,43513.06,488
2024-12-18 08:30:00,43512.56,43514.56,43496.56,43513.16,585
2024-12-18 09:00:00,43514.16,43532.16,43510.26,43531.16,613
2024-12-18 09:30:00,43530.66,43530.66,43508.96,43508.96,519
2024-12-18 10:00:00,43507.96,43536.56,43493.36,43508.36,1469
2024-12-18 10:30:00,43508.36,43521.86,43490.96,43501.76,1097
2024-12-18 11:00:00,43501.76,43509.26,43482.36,43491.36,1143
2024-12-18 11:30:00,43490.86,43512.96,43484.06,43505.56,820
2024-12-18 12:00:00,43505.56,43550.96,43505.06,43539.56,1014
2024-12-18 12:30:00,43539.06,43545.66,43522.56,43545.66,736
2024-12-18 13:00:00,43545.66,43555.16,43536.06,43542.06,652
2024-12-18 13:30:00,43541.56,43565.06,43541.56,43556.66,705
2024-12-18 14:00:00,43556.16,43582.66,43553.16,43562.06,871
2024-12-18 14:30:00,43561.56,43600.06,43561.56,43590.86,994
2024-12-18 15:00:00,43589.36,43622.96,43579.76,43622.46,1099
2024-12-18 15:30:00,43622.56,43626.46,43549.26,43561.76,1790
2024-12-18 16:00:00,43562.26,43562.26,43448.76,43473.76,2584
2024-12-18 16:30:00,43470.26,43577.56,43434.06,43574.56,8260
2024-12-18 17:00:00,43575.56,43602.66,43543.56,43592.66,6072
2024-12-18 17:30:00,43589.16,43684.16,43577.66,43642.66,5002
2024-12-18 18:00:00,43640.66,43672.66,43543.16,43582.66,4940
2024-12-18 18:30:00,43582.66,43615.76,43560.16,43601.16,3614
2024-12-18 19:00:00,43602.16,43672.16,43562.26,43628.26,3454
2024-12-18 19:30:00,43627.76,43658.16,43586.76,43600.76,3132
2024-12-18 20:00:00,43601.76,43606.76,43534.76,43537.76,3001
2024-12-18 20:30:00,43538.76,43615.26,43531.26,43593.81,2940
2024-12-18 21:00:00,43593.81,43593.81,43137.06,43142.56,9889
2024-12-18 21:30:00,43144.56,43238.06,42876.06,42898.06,11027
2024-12-18 22:00:00,42902.56,42947.06,42739.06,42749.06,11357
2024-12-18 22:30:00,42749.06,42783.06,42218.56,42248.06,12462
2024-12-18 23:00:00,42247.06,42304.66,42110.86,42292.66,9110
2024-12-18 23:30:00,42294.16,42330.66,42240.66,42306.66,2620
2024-12-19 01:00:00,42362.76,42370.26,42328.76,42363.26,1113
2024-12-19 01:30:00,42362.26,42363.76,42283.76,42293.26,2238
2024-12-19 02:00:00,42292.86,42368.36,42292.86,42362.86,2061
2024-12-19 02:30:00,42361.86,42374.86,42345.86,42353.86,1590
2024-12-19 03:00:00,42353.36,42387.86,42331.86,42342.36,1886
2024-12-19 03:30:00,42343.36,42399.06,42325.86,42396.06,2016
2024-12-19 04:00:00,42395.56,42403.56,42369.06,42393.06,1239
2024-12-19 04:30:00,42392.06,42398.06,42347.06,42364.06,1499
2024-12-19 05:00:00,42366.06,42385.06,42345.06,42369.56,1430
2024-12-19 05:30:00,42370.06,42395.06,42369.56,42383.06,986
2024-12-19 06:00:00,42383.06,42395.56,42364.56,42375.06,868
2024-12-19 06:30:00,42375.56,42383.56,42355.56,42370.16,788
2024-12-19 07:00:00,42369.16,42387.16,42364.06,42375.56,888
2024-12-19 07:30:00,42376.06,42378.66,42320.56,42321.56,1052
2024-12-19 08:00:00,42321.56,42375.06,42320.06,42339.56,1342
2024-12-19 08:30:00,42338.56,42370.56,42316.56,42348.56,1597
2024-12-19 09:00:00,42349.56,42427.56,42345.06,42426.56,2286
2024-12-19 09:30:00,42427.56,42459.06,42385.56,42445.56,1956
2024-12-19 10:00:00,42445.56,42448.56,42393.56,42425.06,3211
2024-12-19 10:30:00,42424.06,42473.56,42413.56,42467.56,2310
2024-12-19 11:00:00,42465.56,42469.06,42377.06,42389.56,2679
2024-12-19 11:30:00,42388.56,42452.56,42388.56,42447.06,1850
2024-12-19 12:00:00,42447.56,42477.56,42440.06,42475.56,1422
2024-12-19 12:30:00,42475.06,42483.06,42420.56,42420.56,1771
2024-12-19 13:00:00,42420.56,42449.56,42412.56,42432.56,1515
2024-12-19 13:30:00,42432.06,42469.56,42410.56,42459.06,1605
2024-12-19 14:00:00,42458.56,42553.56,42449.06,42512.56,2776
2024-12-19 14:30:00,42512.06,42580.56,42495.56,42577.56,2476
2024-12-19 15:00:00,42574.56,42619.56,42563.56,42602.2,2568
2024-12-19 15:30:00,42602.03,42646.56,42565.56,42570.56,3631
2024-12-19 16:00:00,42566.56,42669.56,42552.56,42611.56,3671
2024-12-19 16:30:00,42610.06,42749.36,42510.86,42570.86,11513
2024-12-19 17:00:00,42570.36,42590.36,42403.86,42431.36,10286
2024-12-19 17:30:00,42429.86,42537.86,42379.36,42493.86,10216
2024-12-19 18:00:00,42489.86,42576.86,42379.86,42568.86,8998
2024-12-19 18:30:00,42564.86,42597.86,42471.86,42480.36,8004
2024-12-19 19:00:00,42480.36,42526.86,42410.36,42416.36,6570
2024-12-19 19:30:00,42416.86,42487.86,42376.36,42471.86,7010
2024-12-19 20:00:00,42469.86,42556.86,42367.86,42548.86,6972
2024-12-19 20:30:00,42547.86,42648.86,42519.86,42646.86,5794
2024-12-19 21:00:00,42642.86,42649.86,42487.56,42517.06,6642
2024-12-19 21:30:00,42518.56,42525.06,42425.56,42426.56,5427
2024-12-19 22:00:00,42429.56,42515.56,42398.06,42465.56,6147
2024-12-19 22:30:00,42469.06,42537.56,42297.56,42309.06,9050
2024-12-19 23:00:00,42307.06,42384.56,42300.95,42356.56,3115
2024-12-19 23:30:00,42357.56,42386.06,42348.06,42375.56,881
2024-12-20 01:00:00,42350.16,42367.76,42341.16,42360.66,521
2024-12-20 01:30:00,42361.66,42365.16,42294.16,42296.66,951
2024-12-20 02:00:00,42296.26,42321.76,42215.76,42236.76,2175
2024-12-20 02:30:00,42237.76,42254.26,42196.76,42205.26,1762
2024-12-20 03:00:00,42205.76,42227.26,42196.76,42225.76,1639
2024-12-20 03:30:00,42224.76,42238.76,42187.26,42195.76,1287
2024-12-20 04:00:00,42194.76,42198.26,42151.76,42175.76,1274
2024-12-20 04:30:00,42176.26,42191.76,42152.26,42190.36,837
2024-12-20 05:00:00,42191.36,42203.76,42178.76,42188.26,768
2024-12-20 05:30:00,42188.26,42188.76,42129.76,42152.76,1092
2024-12-20 06:00:00,42152.76,42188.76,42152.76,42180.76,856
2024-12-20 06:30:00,42181.26,42217.76,42164.76,42212.76,817
2024-12-20 07:00:00,42214.26,42241.76,42207.76,42226.76,773
2024-12-20 07:30:00,42226.26,42242.76,42214.76,42242.76,621
2024-12-20 08:00:00,42241.76,42259.76,42218.26,42258.76,971
2024-12-20 08:30:00,42257.76,42303.76,42252.26,42303.76,595
2024-12-20 09:00:00,42302.76,42315.66,42252.66,42261.76,1108
2024-12-20 09:30:00,42261.26,42280.16,42235.16,42279.16,1378
2024-12-20 10:00:00,42278.16,42284.16,42163.66,42189.66,3084
2024-12-20 10:30:00,42189.16,42192.66,42071.66,42153.16,2725
2024-12-20 11:00:00,42154.16,42159.16,42049.66,42100.16,3402
2024-12-20 11:30:00,42100.66,42126.16,42068.66,42101.66,2380
2024-12-20 12:00:00,42101.66,42117.66,42040.66,42063.66,2338
2024-12-20 12:30:00,42063.16,42115.66,42042.66,42100.16,2856
2024-12-20 13:00:00,42099.66,42149.16,42089.16,42144.66,2159
2024-12-20 13:30:00,42143.66,42163.66,42119.66,42121.16,1891
2024-12-20 14:00:00,42123.16,42127.16,42024.66,42043.66,2512
2024-12-20 14:30:00,42042.66,42132.66,42026.16,42122.66,2462
2024-12-20 15:00:00,42121.16,42143.66,42073.66,42100.16,2710
2024-12-20 15:30:00,42100.16,42259.16,42100.16,42182.66,5843
2024-12-20 16:00:00,42182.66,42224.86,42147.66,42175.86,5159
2024-12-20 16:30:00,42174.86,42389.16,42138.66,42290.66,11408
2024-12-20 17:00:00,42314.66,42560.66,42252.16,42556.16,10026
2024-12-20 17:30:00,42555.16,42721.66,42549.66,42659.16,8875
2024-12-20 18:00:00,42660.66,42919.16,42644.16,42919.16,7908
2024-12-20 18:30:00,42918.66,43099.16,42904.16,43080.16,7610
2024-12-20 19:00:00,43080.16,43195.16,43046.16,43181.16,6456
2024-12-20 19:30:00,43180.16,43180.66,43059.66,43108.16,6580
2024-12-20 20:00:00,43108.66,43110.16,42940.66,42945.16,6920
2024-12-20 20:30:00,42946.16,43021.16,42908.66,42926.66,6212
2024-12-20 21:00:00,42925.16,43026.16,42908.16,43020.16,6374
2024-12-20 21:30:00,43019.16,43068.26,42929.16,42948.16,5659
2024-12-20 22:00:00,42947.16,42981.76,42877.16,42913.16,5422
2024-12-20 22:30:00,42914.16,42979.16,42779.16,42846.16,9306
2024-12-20 23:00:00,42846.46,42951.96,42780.76,42781.26,4642
2024-12-20 23:30:00,42780.26,42816.26,42762.26,42794.26,1237
2024-12-23 01:00:00,42992.96,43027.46,42942.96,42951.96,1112
2024-12-23 01:30:00,42951.46,42977.46,42941.96,42975.46,1041
2024-12-23 02:00:00,42975.06,42982.56,42933.56,42939.56,1426
2024-12-23 02:30:00,42940.06,42964.06,42934.56,42948.56,1178
2024-12-23 03:00:00,42950.06,42968.06,42927.06,42968.06,1156
2024-12-23 03:30:00,42967.06,42989.06,42960.56,42979.06,968
2024-12-23 04:00:00,42978.56,42985.56,42957.06,42958.06,926
2024-12-23 04:30:00,42959.56,42985.16,42959.56,42983.66,685
2024-12-23 05:00:00,42983.16,42988.66,42957.06,42958.06,490
2024-12-23 05:30:00,42958.06,42975.56,42957.06,42962.16,486
2024-12-23 06:00:00,42963.16,42984.16,42963.16,42982.06,264
2024-12-23 06:30:00,42981.56,43003.16,42979.16,42999.06,425
2024-12-23 07:00:00,43000.06,43014.16,42990.66,43000.06,486
2024-12-23 07:30:00,42999.06,43018.26,42998.06,43011.16,416
2024-12-23 08:00:00,43010.16,43016.16,43001.66,43003.16,454
2024-12-23 08:30:00,43003.16,43011.66,42996.16,43002.06,484
2024-12-23 09:00:00,43002.06,43010.16,42961.96,42981.16,1044
2024-12-23 09:30:00,42980.66,42991.16,42966.06,42973.06,1149
2024-12-23 10:00:00,42973.06,42973.56,42898.96,42901.96,2509
2024-12-23 10:30:00,42902.96,42952.96,42882.96,42937.96,1816
2024-12-23 11:00:00,42928.96,42951.96,42884.96,42906.96,2343
2024-12-23 11:30:00,42907.46,42933.96,42899.96,42901.96,1448
2024-12-23 12:00:00,42900.96,42920.16,42865.96,42869.96,1286
2024-12-23 12:30:00,42869.96,42875.56,42832.46,42833.96,1507
2024-12-23 13:00:00,42833.96,42841.96,42755.96,42759.96,1914
2024-12-23 13:30:00,42759.96,42778.96,42722.46,42740.96,1719
2024-12-23 14:00:00,42743.96,42805.46,42737.96,42781.46,1963
2024-12-23 14:30:00,42780.96,42798.96,42759.96,42767.96,1637
2024-12-23 15:00:00,42766.96,42772.96,42732.96,42755.56,1510
2024-12-23 15:30:00,42753.56,42756.06,42608.46,42651.96,2748
2024-12-23 16:00:00,42652.96,42740.96,42634.96,42718.96,2517
2024-12-23 16:30:00,42718.96,42772.26,42538.26,42583.26,10082
2024-12-23 17:00:00,42582.26,42613.26,42476.26,42583.76,9391
2024-12-23 17:30:00,42584.26,42636.26,42491.26,42509.26,7118
2024-12-23 18:00:00,42508.76,42617.36,42498.26,42604.36,5227
2024-12-23 18:30:00,42605.36,42744.36,42576.36,42738.36,4609
2024-12-23 19:00:00,42737.86,42770.36,42665.26,42720.26,5440
2024-12-23 19:30:00,42721.26,42784.36,42680.36,42753.36,4494
2024-12-23 20:00:00,42753.36,42795.36,42736.36,42790.36,4518
2024-12-23 20:30:00,42792.36,42822.36,42768.36,42786.36,3966
2024-12-23 21:00:00,42785.36,42822.36,42758.36,42777.36,3569
2024-12-23 21:30:00,42780.36,42801.86,42738.26,42756.86,4284
2024-12-23 22:00:00,42756.36,42811.36,42729.26,42801.36,4987
2024-12-23 22:30:00,42803.36,42929.26,42793.36,42869.26,5492
2024-12-23 23:00:00,42870.26,42902.56,42836.56,42876.96,1914
2024-12-23 23:30:00,42874.96,42879.46,42866.96,42872.96,432
2024-12-24 01:00:00,42907.96,42917.46,42893.96,42915.56,502
2024-12-24 01:30:00,42916.56,42916.56,42873.96,42885.46,594
2024-12-24 02:00:00,42885.06,42886.56,42850.56,42866.66,814
2024-12-24 02:30:00,42866.16,42884.16,42865.06,42882.66,705
2024-12-24 03:00:00,42884.16,42892.06,42864.56,42888.06,909
2024-12-24 03:30:00,42887.56,42892.06,42864.16,42872.16,772
2024-12-24 04:00:00,42872.16,42879.16,42862.16,42867.26,728
2024-12-24 04:30:00,42867.26,42875.46,42859.36,42874.46,484
2024-12-24 05:00:00,42874.46,42890.06,42859.26,42860.96,562
2024-12-24 05:30:00,42858.46,42866.16,42854.46,42863.36,417
2024-12-24 06:00:00,42864.36,42866.66,42851.36,42865.66,283
2024-12-24 06:30:00,42866.66,42875.66,42864.06,42875.16,263
2024-12-24 07:00:00,42874.66,42877.66,42860.66,42866.46,325
2024-12-24 07:30:00,42865.46,42868.26,42853.96,42863.36,328
2024-12-24 08:00:00,42863.86,42864.86,42853.36,42862.26,303
2024-12-24 08:30:00,42862.26,42887.16,42861.26,42875.46,406
2024-12-24 09:00:00,42875.46,42899.16,42872.56,42899.16,620
2024-12-24 09:30:00,42898.16,42901.16,42875.66,42875.96,474
2024-12-24 10:00:00,42875.96,42880.76,42848.76,42866.86,1023
2024-12-24 10:30:00,42866.86,42877.86,42843.76,42865.76,794
