Date,Open,High,Low,Close,Volume
2024-02-20 14:00:00,17060.8,17084.35,17058.3,17074.35,1249
2024-02-20 15:00:00,17074.3,17078.85,17044.35,17048.3,1752
2024-02-20 16:00:00,17048.8,17051.3,17028.35,17041.35,3577
2024-02-20 17:00:00,17040.85,17077.95,17032.85,17076.45,3651
2024-02-20 18:00:00,17076.95,17083.9,17053.5,17055.5,2173
2024-02-20 19:00:00,17054.5,17056.5,17031.5,17051.55,2029
2024-02-20 20:00:00,17051.05,17057.5,17034.4,17056.5,2367
2024-02-20 21:00:00,17056.0,17072.55,17040.5,17070.55,2391
2024-02-20 22:00:00,17071.05,17077.5,17047.8,17076.5,2781
2024-02-20 23:00:00,17072.6,17075.5,17054.9,17072.9,1598
2024-02-21 01:00:00,17063.7,17081.6,17055.7,17064.3,1304
2024-02-21 02:00:00,17064.6,17076.0,17056.2,17058.9,955
2024-02-21 03:00:00,17059.4,17069.4,17052.3,17064.5,1174
2024-02-21 04:00:00,17065.0,17067.8,17052.3,17061.2,757
2024-02-21 05:00:00,17061.7,17064.8,17056.7,17062.8,462
2024-02-21 06:00:00,17064.3,17064.8,17062.3,17062.8,151
2024-02-21 07:00:00,17063.3,17074.0,17059.2,17067.3,775
2024-02-21 08:00:00,17067.8,17104.3,17067.8,17102.5,743
2024-02-21 09:00:00,17103.0,17104.0,17079.45,17081.9,945
2024-02-21 10:00:00,17083.9,17109.4,17061.75,17064.25,3916
2024-02-21 11:00:00,17064.75,17113.25,17063.3,17101.35,2545
2024-02-21 12:00:00,17102.35,17145.35,17099.4,17129.35,2059
2024-02-21 13:00:00,17129.85,17145.35,17127.35,17140.9,1557
2024-02-21 14:00:00,17140.4,17159.9,17125.35,17134.35,1707
2024-02-21 15:00:00,17134.85,17136.4,17093.35,17099.9,2013
2024-02-21 16:00:00,17100.9,17132.4,17086.85,17126.35,3052
2024-02-21 17:00:00,17126.85,17139.35,17093.35,17100.35,3202
2024-02-21 18:00:00,17101.35,17122.4,17100.35,17116.85,2060
2024-02-21 19:00:00,17117.35,17126.9,17100.4,17126.9,1961
2024-02-21 20:00:00,17127.4,17127.4,17103.2,17120.4,2219
2024-02-21 21:00:00,17120.9,17131.7,17091.4,17105.3,3180
2024-02-21 22:00:00,17104.8,17159.2,17088.9,17154.7,2876
2024-02-21 23:00:00,17155.7,17214.7,17076.6,17173.8,6060
2024-02-22 01:00:00,17178.6,17194.4,17166.9,17187.2,1465
2024-02-22 02:00:00,17187.4,17215.8,17168.1,17209.2,1358
2024-02-22 03:00:00,17210.2,17215.3,17199.2,17201.2,759
2024-02-22 04:00:00,17202.2,17212.2,17192.9,17210.2,503
2024-02-22 05:00:00,17209.7,17211.4,17197.6,17198.9,259
2024-02-22 06:00:00,17199.4,17207.0,17196.4,17204.5,256
2024-02-22 07:00:00,17204.0,17223.2,17200.5,17213.3,412
2024-02-22 08:00:00,17213.8,17229.0,17207.1,17222.0,656
2024-02-22 09:00:00,17224.0,17288.3,17216.0,17286.8,1558
2024-02-22 10:00:00,17287.9,17386.45,17285.9,17332.65,5929
2024-02-22 11:00:00,17332.1,17333.15,17279.1,17296.15,3450
2024-02-22 12:00:00,17295.65,17328.15,17287.6,17328.15,2088
2024-02-22 13:00:00,17328.1,17370.6,17320.1,17353.1,2037
2024-02-22 14:00:00,17353.6,17383.65,17341.1,17355.65,1795
2024-02-22 15:00:00,17355.1,17385.15,17342.6,17381.6,2231
2024-02-22 16:00:00,17382.1,17431.1,17372.6,17417.15,3641
2024-02-22 17:00:00,17417.65,17420.65,17355.15,17364.15,4134
2024-02-22 18:00:00,17364.1,17382.15,17358.1,17365.15,2319
2024-02-22 19:00:00,17363.65,17390.6,17358.1,17387.1,1558
2024-02-22 20:00:00,17386.1,17397.1,17378.15,17397.1,1333
2024-02-22 21:00:00,17396.6,17423.15,17395.1,17401.0,1934
2024-02-22 22:00:00,17400.5,17428.15,17399.0,17422.0,2193
2024-02-22 23:00:00,17418.2,17419.5,17398.8,17407.0,1776
2024-02-23 01:00:00,17421.2,17446.1,17418.0,17441.9,988
2024-02-23 02:00:00,17442.1,17443.1,17379.3,17395.8,573
2024-02-23 03:00:00,17394.8,17406.5,17386.7,17397.7,502
2024-02-23 04:00:00,17398.2,17405.8,17396.7,17400.2,399
2024-02-23 05:00:00,17400.2,17402.1,17393.3,17393.3,292
2024-02-23 06:00:00,17394.3,17402.8,17388.8,17401.8,88
2024-02-23 07:00:00,17402.3,17406.8,17395.8,17404.7,249
2024-02-23 08:00:00,17405.2,17424.2,17404.1,17415.2,575
2024-02-23 09:00:00,17413.7,17416.0,17391.25,17397.2,847
2024-02-23 10:00:00,17398.2,17400.7,17360.25,17372.75,3491
2024-02-23 11:00:00,17372.25,17381.25,17355.25,17376.75,2074
2024-02-23 12:00:00,17376.25,17378.8,17358.75,17366.25,1926
2024-02-23 13:00:00,17366.3,17382.3,17363.3,17379.8,1175
2024-02-23 14:00:00,17381.3,17388.8,17366.3,17376.75,1371
2024-02-23 15:00:00,17376.8,17407.75,17372.8,17382.8,1456
2024-02-23 16:00:00,17383.3,17429.35,17382.8,17427.35,2669
2024-02-23 17:00:00,17426.85,17443.35,17413.95,17419.45,2893
2024-02-23 18:00:00,17420.45,17424.5,17398.5,17424.0,2542
2024-02-23 19:00:00,17423.0,17432.5,17415.0,17422.0,1970
2024-02-23 20:00:00,17423.0,17426.0,17412.0,17414.0,1376
2024-02-23 21:00:00,17413.0,17418.95,17399.95,17417.0,1917
2024-02-23 22:00:00,17416.5,17424.0,17410.45,17422.95,1426
2024-02-26 01:00:00,17396.3,17423.3,17396.3,17416.6,1043
2024-02-26 02:00:00,17416.8,17419.9,17385.4,17385.9,1141
2024-02-26 03:00:00,17384.4,17400.4,17376.1,17384.0,622
2024-02-26 04:00:00,17383.0,17390.6,17379.8,17382.6,289
2024-02-26 05:00:00,17381.6,17382.6,17374.1,17375.1,216
2024-02-26 06:00:00,17374.1,17377.6,17371.1,17372.6,117
2024-02-26 07:00:00,17371.6,17388.5,17369.6,17383.7,356
2024-02-26 08:00:00,17384.2,17389.1,17373.9,17385.5,434
2024-02-26 09:00:00,17385.1,17408.0,17377.1,17406.5,758
2024-02-26 10:00:00,17407.0,17420.35,17390.55,17419.55,2774
2024-02-26 11:00:00,17419.5,17438.15,17410.15,17435.15,1614
2024-02-26 12:00:00,17434.65,17435.1,17407.15,17411.15,1360
2024-02-26 13:00:00,17411.65,17435.15,17406.1,17431.1,1177
2024-02-26 14:00:00,17430.6,17438.15,17413.15,17427.15,1065
2024-02-26 15:00:00,17427.1,17456.15,17427.1,17442.1,1193
2024-02-26 16:00:00,17443.1,17451.55,17427.1,17446.55,2208
2024-02-26 17:00:00,17446.5,17462.55,17429.55,17430.05,2369
2024-02-26 18:00:00,17430.55,17434.55,17414.5,17429.5,1588
2024-02-26 19:00:00,17430.0,17436.5,17419.5,17424.5,1081
2024-02-26 20:00:00,17424.0,17430.5,17405.5,17422.5,1512
2024-02-26 21:00:00,17422.0,17435.5,17421.55,17429.5,1479
2024-02-26 22:00:00,17430.0,17441.55,17424.5,17426.0,1793
2024-02-26 23:00:00,17426.5,17426.5,17414.2,17415.9,1477
2024-02-27 01:00:00,17408.6,17426.2,17408.6,17418.1,668
2024-02-27 02:00:00,17418.3,17419.2,17400.3,17410.8,819
2024-02-27 03:00:00,17410.8,17417.8,17397.5,17400.8,474
2024-02-27 04:00:00,17402.8,17410.5,17383.3,17384.8,579
2024-02-27 05:00:00,17384.3,17393.7,17379.3,17392.5,463
2024-02-27 06:00:00,17393.5,17397.9,17389.3,17397.9,323
2024-02-27 07:00:00,17396.9,17410.1,17388.1,17396.7,538
2024-02-27 08:00:00,17396.2,17398.4,17387.8,17396.9,381
2024-02-27 09:00:00,17397.4,17425.3,17395.9,17424.3,794
2024-02-27 10:00:00,17428.3,17469.75,17413.25,17449.95,3106
2024-02-27 11:00:00,17450.95,17505.95,17450.5,17501.95,1996
2024-02-27 12:00:00,17502.45,17508.0,17490.95,17503.95,1478
2024-02-27 13:00:00,17504.0,17504.0,17483.95,17494.5,1068
2024-02-27 14:00:00,17495.5,17553.95,17495.0,17538.45,1480
2024-02-27 15:00:00,17538.5,17548.0,17491.95,17513.5,2366
2024-02-27 16:00:00,17513.0,17532.15,17501.95,17527.15,2589
2024-02-27 17:00:00,17527.2,17558.45,17526.15,17558.45,2611
2024-02-27 18:00:00,17558.0,17565.4,17547.45,17553.0,1715
2024-02-27 19:00:00,17553.5,17555.5,17536.5,17539.5,1342
2024-02-27 20:00:00,17539.0,17561.5,17535.5,17560.5,1472
2024-02-27 21:00:00,17561.5,17568.5,17555.5,17565.0,1038
2024-02-27 22:00:00,17565.5,17586.0,17558.5,17581.5,1333
2024-02-27 23:00:00,17576.7,17595.9,17570.8,17588.2,1269
2024-02-28 01:00:00,17599.4,17603.9,17582.2,17583.1,619
2024-02-28 02:00:00,17582.9,17593.6,17575.2,17580.7,424
2024-02-28 03:00:00,17581.2,17589.2,17577.6,17584.4,544
2024-02-28 04:00:00,17584.9,17588.6,17577.1,17586.7,637
2024-02-28 05:00:00,17586.2,17588.2,17580.5,17587.2,406
2024-02-28 06:00:00,17586.7,17586.7,17573.7,17575.2,236
2024-02-28 07:00:00,17574.7,17580.7,17567.3,17571.3,419
2024-02-28 08:00:00,17571.8,17574.2,17564.7,17572.7,366
2024-02-28 09:00:00,17571.7,17606.6,17569.4,17585.6,1057
2024-02-28 10:00:00,17588.1,17590.95,17554.6,17578.95,3211
2024-02-28 11:00:00,17579.45,17606.3,17569.55,17571.55,2333
2024-02-28 12:00:00,17571.05,17586.35,17562.1,17577.85,2216
2024-02-28 13:00:00,17578.35,17597.65,17566.4,17587.9,1433
2024-02-28 14:00:00,17587.4,17590.9,17560.9,17582.85,1286
2024-02-28 15:00:00,17581.85,17606.35,17572.35,17580.9,2085
2024-02-28 16:00:00,17581.9,17594.35,17570.85,17576.35,2616
2024-02-28 17:00:00,17576.4,17594.45,17573.35,17590.95,2375
2024-02-28 18:00:00,17591.45,17610.7,17588.95,17608.7,1524
2024-02-28 19:00:00,17609.2,17622.7,17597.15,17604.7,1227
2024-02-28 20:00:00,17603.7,17623.2,17596.2,17613.7,1053
2024-02-28 21:00:00,17614.7,17615.7,17584.65,17596.15,1805
2024-02-28 22:00:00,17596.65,17611.7,17592.65,17599.6,1715
2024-02-28 23:00:00,17600.1,17600.1,17545.7,17557.8,2333
2024-02-29 01:00:00,17586.3,17593.3,17579.5,17584.1,832
2024-02-29 02:00:00,17584.3,17604.4,17573.2,17602.2,624
2024-02-29 03:00:00,17600.7,17607.8,17590.5,17605.8,618
2024-02-29 04:00:00,17606.8,17612.2,17604.4,17609.6,810
2024-02-29 05:00:00,17609.5,17617.3,17601.8,17614.8,541
2024-02-29 06:00:00,17614.3,17625.7,17614.2,17623.6,580
2024-02-29 07:00:00,17623.1,17627.2,17610.2,17611.6,645
2024-02-29 08:00:00,17612.1,17612.1,17598.7,17602.5,499
2024-02-29 09:00:00,17603.0,17635.65,17595.4,17617.7,1120
2024-02-29 10:00:00,17617.2,17712.7,17615.7,17701.2,3613
2024-02-29 11:00:00,17698.7,17700.7,17659.15,17682.15,3090
2024-02-29 12:00:00,17681.65,17686.2,17663.15,17665.65,1996
2024-02-29 13:00:00,17665.2,17698.7,17665.2,17698.2,1626
2024-02-29 14:00:00,17697.2,17698.2,17667.55,17669.05,1584
2024-02-29 15:00:00,17668.05,17709.55,17648.55,17698.1,3203
2024-02-29 16:00:00,17698.6,17743.55,17698.6,17728.05,3196
2024-02-29 17:00:00,17728.55,17731.55,17683.95,17686.45,3228
2024-02-29 18:00:00,17687.95,17716.95,17640.8,17678.4,3271
2024-02-29 19:00:00,17677.9,17700.45,17673.9,17699.45,2354
2024-02-29 20:00:00,17698.95,17710.0,17695.0,17709.5,1421
2024-02-29 21:00:00,17710.0,17721.45,17699.95,17715.45,1419
2024-02-29 22:00:00,17715.95,17746.95,17707.0,17738.3,1486
2024-02-29 23:00:00,17739.3,17756.7,17711.2,17736.5,2772
2024-03-01 01:00:00,17744.3,17746.4,17711.9,17727.0,1394
2024-03-01 02:00:00,17727.0,17762.7,17725.6,17760.9,682
2024-03-01 03:00:00,17760.4,17784.8,17751.1,17783.2,691
2024-03-01 04:00:00,17782.7,17786.0,17777.9,17783.0,386
2024-03-01 05:00:00,17783.5,17787.5,17780.5,17785.5,467
2024-03-01 06:00:00,17787.0,17787.9,17777.0,17781.0,366
2024-03-01 07:00:00,17782.0,17788.0,17774.8,17779.9,346
2024-03-01 08:00:00,17778.9,17789.9,17777.9,17782.0,342
2024-03-01 09:00:00,17780.5,17807.4,17774.0,17797.4,1041
2024-03-01 10:00:00,17796.9,17817.1,17733.85,17750.15,3735
2024-03-01 11:00:00,17750.1,17794.65,17741.65,17781.65,2544
2024-03-01 12:00:00,17783.15,17783.15,17710.75,17729.35,3228
2024-03-01 13:00:00,17729.85,17791.05,17729.3,17786.5,1781
2024-03-01 14:00:00,17787.0,17789.0,17746.05,17768.75,1669
2024-03-01 15:00:00,17768.7,17773.75,17746.7,17747.7,2422
2024-03-01 16:00:00,17748.2,17764.2,17688.75,17698.25,4160
2024-03-01 17:00:00,17712.7,17760.75,17694.25,17755.25,4324
2024-03-01 18:00:00,17755.7,17755.7,17728.7,17735.2,2274
2024-03-01 19:00:00,17735.7,17746.2,17724.75,17732.2,1449
2024-03-01 20:00:00,17731.7,17748.2,17725.7,17743.7,1412
2024-03-01 21:00:00,17744.2,17750.7,17735.7,17745.7,1107
2024-03-01 22:00:00,17744.7,17749.7,17738.75,17747.2,1351
2024-03-04 01:00:00,17743.2,17751.6,17734.7,17737.6,970
2024-03-04 02:00:00,17738.1,17761.2,17735.4,17756.2,909
2024-03-04 03:00:00,17757.2,17764.6,17753.6,17756.0,591
2024-03-04 04:00:00,17755.5,17769.2,17750.4,17766.7,489
2024-03-04 05:00:00,17766.2,17766.7,17755.7,17758.7,435
2024-03-04 06:00:00,17759.2,17764.2,17756.7,17759.2,356
2024-03-04 07:00:00,17758.7,17760.7,17750.7,17754.7,237
2024-03-04 08:00:00,17754.2,17764.0,17745.1,17753.7,356
2024-03-04 09:00:00,17754.7,17756.1,17725.85,17737.8,754
2024-03-04 10:00:00,17738.3,17746.9,17712.75,17730.45,2848
2024-03-04 11:00:00,17730.95,17756.95,17730.9,17737.95,1682
2024-03-04 12:00:00,17737.9,17749.4,17723.95,17727.95,1615
2024-03-04 13:00:00,17727.45,17727.45,17700.95,17720.9,1597
2024-03-04 14:00:00,17721.4,17748.55,17716.9,17733.55,1361
2024-03-04 15:00:00,17733.5,17743.05,17718.0,17719.0,1465
2024-03-04 16:00:00,17720.0,17721.0,17687.05,17696.05,2433
2024-03-04 17:00:00,17696.55,17709.15,17684.15,17709.15,2049
2024-03-04 18:00:00,17709.1,17725.65,17708.1,17713.1,1487
2024-03-04 19:00:00,17712.6,17722.1,17707.1,17715.1,1134
2024-03-04 20:00:00,17716.1,17716.6,17696.6,17710.1,915
2024-03-04 21:00:00,17709.6,17729.5,17694.1,17722.1,1180
2024-03-04 22:00:00,17721.1,17724.1,17701.15,17705.15,1634
2024-03-04 23:00:00,17704.65,17704.65,17679.3,17686.9,1286
2024-03-05 01:00:00,17686.7,17688.4,17665.6,17667.9,968
2024-03-05 02:00:00,17667.7,17699.6,17665.5,17684.1,544
2024-03-05 03:00:00,17684.6,17686.1,17669.1,17678.7,491
2024-03-05 04:00:00,17678.7,17679.7,17669.1,17671.1,248
2024-03-05 05:00:00,17671.6,17679.5,17670.6,17678.0,106
2024-03-05 06:00:00,17678.0,17679.1,17672.1,17677.1,110
2024-03-05 07:00:00,17676.1,17677.6,17658.1,17659.5,215
2024-03-05 08:00:00,17659.0,17664.5,17632.7,17640.9,548
2024-03-05 09:00:00,17641.4,17680.0,17636.3,17678.5,856
2024-03-05 10:00:00,17677.5,17692.5,17641.45,17645.45,3421
2024-03-05 11:00:00,17645.95,17677.95,17641.9,17671.95,2163
2024-03-05 12:00:00,17672.45,17701.45,17668.9,17690.45,1153
2024-03-05 13:00:00,17690.4,17713.45,17690.4,17698.4,1082
2024-03-05 14:00:00,17698.9,17717.55,17693.15,17694.65,1128
2024-03-05 15:00:00,17694.15,17719.15,17692.15,17711.1,1687
2024-03-05 16:00:00,17711.6,17737.45,17698.1,17727.55,2794
2024-03-05 17:00:00,17728.05,17747.55,17677.55,17681.55,4272
2024-03-05 18:00:00,17681.05,17701.45,17676.5,17688.9,2611
2024-03-05 19:00:00,17688.4,17711.45,17688.4,17704.9,1591
2024-03-05 20:00:00,17705.4,17707.4,17674.4,17674.9,2229
2024-03-05 21:00:00,17674.4,17686.4,17645.45,17648.45,2429
2024-03-05 22:00:00,17647.45,17674.3,17623.45,17669.3,2590
2024-03-05 23:00:00,17668.8,17685.7,17662.3,17681.0,2019
2024-03-06 01:00:00,17673.8,17677.6,17667.2,17668.5,906
2024-03-06 02:00:00,17668.1,17684.9,17663.2,17675.9,645
2024-03-06 03:00:00,17675.4,17696.1,17672.2,17694.4,714
2024-03-06 04:00:00,17693.9,17711.0,17692.9,17706.0,370
2024-03-06 05:00:00,17708.0,17721.0,17706.0,17720.0,282
2024-03-06 06:00:00,17721.5,17723.5,17709.5,17720.0,258
2024-03-06 07:00:00,17720.5,17726.4,17716.0,17718.3,370
2024-03-06 08:00:00,17717.8,17723.7,17706.2,17708.5,460
2024-03-06 09:00:00,17709.5,17713.4,17686.9,17698.4,877
2024-03-06 10:00:00,17697.9,17728.15,17682.9,17716.35,2938
2024-03-06 11:00:00,17715.8,17744.85,17713.3,17736.85,2030
2024-03-06 12:00:00,17736.8,17745.3,17699.85,17702.85,1797
2024-03-06 13:00:00,17703.35,17710.3,17681.35,17685.3,1662
2024-03-06 14:00:00,17684.8,17728.85,17683.3,17720.85,1786
2024-03-06 15:00:00,17719.35,17725.8,17690.35,17725.3,3076
2024-03-06 16:00:00,17724.3,17733.35,17709.85,17719.85,2831
2024-03-06 17:00:00,17718.85,17730.35,17692.85,17707.35,4984
2024-03-06 18:00:00,17707.3,17732.35,17704.3,17725.3,2469
2024-03-06 19:00:00,17726.3,17739.3,17716.85,17723.35,2053
2024-03-06 20:00:00,17722.85,17738.3,17694.6,17711.7,3520
2024-03-06 21:00:00,17711.2,17717.2,17688.1,17697.7,4669
2024-03-06 22:00:00,17697.2,17716.7,17688.2,17712.2,3683
2024-03-06 23:00:00,17708.9,17723.0,17703.8,17717.2,1400
2024-03-07 01:00:00,17714.4,17716.1,17699.2,17699.4,742
2024-03-07 02:00:00,17699.9,17706.8,17687.9,17692.6,795
2024-03-07 03:00:00,17692.6,17703.7,17679.1,17680.5,904
2024-03-07 04:00:00,17679.5,17688.9,17673.9,17685.7,520
2024-03-07 05:00:00,17686.2,17710.3,17684.2,17708.9,435
2024-03-07 06:00:00,17709.4,17716.4,17700.5,17711.4,415
2024-03-07 07:00:00,17711.9,17719.8,17697.7,17697.7,409
2024-03-07 08:00:00,17697.6,17701.3,17671.2,17675.9,468
2024-03-07 09:00:00,17676.4,17679.5,17640.7,17642.6,1371
2024-03-07 10:00:00,17643.6,17667.65,17618.65,17665.65,3733
2024-03-07 11:00:00,17666.15,17673.65,17647.15,17670.15,2423
2024-03-07 12:00:00,17670.2,17723.15,17669.2,17716.65,1951
2024-03-07 13:00:00,17716.2,17727.2,17702.65,17726.7,1301
2024-03-07 14:00:00,17726.2,17742.2,17721.2,17726.35,1228
2024-03-07 15:00:00,17727.35,17809.9,17705.4,17799.4,3940
2024-03-07 16:00:00,17798.9,17837.4,17778.4,17834.35,4785
2024-03-07 17:00:00,17833.85,17880.35,17830.35,17859.35,3588
2024-03-07 18:00:00,17859.4,17874.35,17845.2,17870.8,2672
2024-03-07 19:00:00,17871.8,17873.4,17851.4,17865.4,1547
2024-03-07 20:00:00,17864.9,17887.9,17862.85,17885.9,1371
2024-03-07 21:00:00,17886.4,17886.4,17867.35,17870.35,1375
2024-03-07 22:00:00,17869.85,17878.4,17857.2,17873.9,1933
2024-03-07 23:00:00,17873.8,17873.8,17822.2,17862.6,3109
2024-03-08 01:00:00,17868.7,17881.0,17863.7,17868.3,1033
2024-03-08 02:00:00,17870.6,17885.9,17857.4,17880.5,824
2024-03-08 03:00:00,17881.0,17898.0,17873.7,17889.0,573
2024-03-08 04:00:00,17888.5,17891.0,17882.4,17882.4,388
2024-03-08 05:00:00,17881.9,17898.0,17879.6,17894.9,380
2024-03-08 06:00:00,17895.4,17907.0,17891.7,17893.0,383
2024-03-08 07:00:00,17893.5,17901.0,17891.0,17893.9,267
2024-03-08 08:00:00,17894.9,17901.0,17871.1,17871.6,368
2024-03-08 09:00:00,17870.6,17880.35,17856.85,17862.4,1103
2024-03-08 10:00:00,17861.9,17868.4,17794.35,17812.65,3723
2024-03-08 11:00:00,17812.6,17832.65,17799.1,17825.15,2431
2024-03-08 12:00:00,17825.1,17840.65,17819.6,17838.65,1708
2024-03-08 13:00:00,17838.15,17847.15,17813.6,17814.6,1436
2024-03-08 14:00:00,17815.1,17822.6,17799.6,17813.15,1543
2024-03-08 15:00:00,17813.1,17860.5,17787.5,17847.5,3981
2024-03-08 16:00:00,17847.55,17860.0,17820.05,17833.55,4181
2024-03-08 17:00:00,17834.05,17847.65,17815.55,17841.15,3011
2024-03-08 18:00:00,17840.65,17842.1,17805.5,17805.9,3490
2024-03-08 19:00:00,17804.9,17820.5,17768.9,17772.9,3913
2024-03-08 20:00:00,17773.4,17778.9,17742.5,17761.0,3935
2024-03-08 21:00:00,17760.0,17797.1,17759.0,17777.6,2666
2024-03-08 22:00:00,17777.1,17791.0,17758.9,17768.0,3061
2024-03-11 02:00:00,17727.0,17759.4,17726.9,17758.9,2059
2024-03-11 03:00:00,17758.7,17765.8,17727.7,17732.3,1332
2024-03-11 04:00:00,17732.8,17759.7,17731.2,17738.0,869
2024-03-11 05:00:00,17738.5,17742.1,17730.1,17734.8,686
2024-03-11 06:00:00,17734.3,17746.5,17720.8,17722.5,448
2024-03-11 07:00:00,17722.0,17724.1,17707.6,17710.7,487
2024-03-11 08:00:00,17710.2,17735.0,17710.2,17734.9,576
2024-03-11 09:00:00,17735.4,17746.2,17729.1,17743.2,417
2024-03-11 10:00:00,17744.2,17754.0,17707.55,17718.9,1027
2024-03-11 11:00:00,17719.4,17725.1,17659.05,17682.05,3792
2024-03-11 12:00:00,17682.1,17699.1,17662.55,17688.55,2124
2024-03-11 13:00:00,17688.6,17721.55,17677.05,17709.05,1550
2024-03-11 14:00:00,17709.1,17726.05,17703.6,17714.4,1653
2024-03-11 15:00:00,17713.4,17713.85,17682.35,17712.35,2749
2024-03-11 16:00:00,17712.4,17737.35,17708.4,17718.9,3398
2024-03-11 17:00:00,17719.4,17725.9,17677.85,17696.85,3744
2024-03-11 18:00:00,17696.35,17722.35,17685.85,17720.85,2979
2024-03-11 19:00:00,17721.4,17761.5,17717.9,17755.45,2051
2024-03-11 20:00:00,17755.95,17774.4,17747.9,17772.4,2320
2024-03-11 21:00:00,17773.4,17780.45,17763.45,17776.5,1858
2024-03-11 22:00:00,17776.0,17777.5,17758.3,17774.45,1715
2024-03-11 23:00:00,17775.45,17788.5,17769.5,17785.5,347
2024-03-12 01:00:00,17792.9,17822.4,17791.5,17801.7,1032
2024-03-12 02:00:00,17801.4,17807.2,17797.7,17805.1,986
2024-03-12 03:00:00,17805.3,17827.1,17797.5,17813.1,956
2024-03-12 04:00:00,17814.1,17833.6,17812.4,17822.7,690
2024-03-12 05:00:00,17822.2,17837.4,17821.1,17837.4,663
2024-03-12 06:00:00,17836.9,17848.3,17836.4,17837.8,499
2024-03-12 07:00:00,17837.3,17839.4,17831.9,17837.4,262
2024-03-12 08:00:00,17837.9,17855.4,17837.4,17853.9,488
2024-03-12 09:00:00,17853.4,17869.9,17839.6,17846.9,738
2024-03-12 10:00:00,17844.4,17851.6,17800.1,17801.1,920
2024-03-12 11:00:00,17800.6,17817.7,17778.25,17791.35,3159
2024-03-12 12:00:00,17791.85,17814.25,17783.8,17786.75,1841
2024-03-12 13:00:00,17786.3,17820.25,17783.3,17812.25,1743
2024-03-12 14:00:00,17812.3,17825.75,17803.25,17810.8,1538
2024-03-12 15:00:00,17810.3,17851.3,17746.3,17815.25,4849
2024-03-12 16:00:00,17817.25,17840.7,17778.7,17835.65,5759
2024-03-12 17:00:00,17836.15,17883.65,17817.7,17870.65,3825
2024-03-12 18:00:00,17871.7,17968.85,17865.65,17966.85,2938
2024-03-12 19:00:00,17966.35,17974.4,17940.7,17946.9,2274
2024-03-12 20:00:00,17947.4,17968.4,17931.3,17965.9,2393
2024-03-12 21:00:00,17966.4,17989.9,17964.4,17984.9,1708
2024-03-12 22:00:00,17983.9,17989.9,17973.85,17979.85,1443
2024-03-12 23:00:00,17980.85,17990.9,17976.9,17988.9,333
2024-03-13 01:00:00,17984.0,18015.9,17982.8,18008.2,512
2024-03-13 02:00:00,18007.9,18018.1,18005.3,18008.6,800
2024-03-13 03:00:00,18008.8,18009.5,17967.1,17967.8,651
2024-03-13 04:00:00,17968.3,17968.3,17955.6,17961.2,844
2024-03-13 05:00:00,17961.7,17966.9,17945.2,17948.1,802
2024-03-13 06:00:00,17948.6,17961.1,17944.6,17960.6,566
2024-03-13 07:00:00,17960.1,17975.0,17960.1,17973.1,329
2024-03-13 08:00:00,17973.0,17983.1,17968.3,17983.1,479
2024-03-13 09:00:00,17982.1,17986.4,17966.3,17976.7,514
2024-03-13 10:00:00,17978.7,18014.55,17977.6,17989.5,848
2024-03-13 11:00:00,17991.5,18002.5,17957.15,17969.15,2279
2024-03-13 12:00:00,17969.1,17974.65,17953.65,17969.65,1709
2024-03-13 13:00:00,17969.6,17993.95,17967.1,17981.55,1104
2024-03-13 14:00:00,17982.55,17991.85,17971.3,17971.8,852
2024-03-13 15:00:00,17972.3,17972.3,17937.85,17963.35,1337
2024-03-13 16:00:00,17962.8,17984.85,17958.8,17974.3,2401
2024-03-13 17:00:00,17974.8,18002.3,17960.75,17970.75,3219
2024-03-13 18:00:00,17970.25,17984.45,17958.05,17968.05,2013
2024-03-13 19:00:00,17967.05,17986.0,17961.0,17982.4,1564
2024-03-13 20:00:00,17981.9,17998.2,17968.4,17976.4,1553
2024-03-13 21:00:00,17975.9,17984.9,17968.9,17972.9,1044
2024-03-13 22:00:00,17972.4,17976.4,17938.2,17963.8,1594
2024-03-13 23:00:00,17963.8,17972.4,17962.4,17967.9,206
2024-03-14 01:00:00,17960.5,17964.4,17956.0,17959.8,649
2024-03-14 02:00:00,17959.6,17978.8,17958.6,17970.7,680
2024-03-14 03:00:00,17970.3,17975.6,17943.9,17957.3,574
2024-03-14 04:00:00,17955.3,17961.2,17942.4,17955.3,407
2024-03-14 05:00:00,17955.4,17959.9,17944.1,17944.3,297
2024-03-14 06:00:00,17943.3,17945.4,17930.4,17939.9,241
2024-03-14 07:00:00,17940.4,17953.3,17934.9,17952.3,126
2024-03-14 08:00:00,17952.3,17958.4,17948.9,17954.4,204
2024-03-14 09:00:00,17954.9,17978.9,17947.4,17978.4,342
2024-03-14 10:00:00,17978.9,18004.0,17957.2,17999.5,953
2024-03-14 11:00:00,18000.5,18026.55,17982.0,17996.65,4018
2024-03-14 12:00:00,17996.6,18004.55,17981.15,18002.55,2710
2024-03-14 13:00:00,18002.05,18016.55,17999.5,18010.05,2205
2024-03-14 14:00:00,18009.55,18039.55,18007.05,18016.5,1881
2024-03-14 15:00:00,18017.0,18035.75,17984.7,17990.2,3501
2024-03-14 16:00:00,17990.25,18003.75,17937.9,17947.4,5198
2024-03-14 17:00:00,17946.9,17960.95,17897.7,17909.2,5311
2024-03-14 18:00:00,17908.7,17941.35,17906.7,17938.85,4639
