Date,Open,High,Low,Close,Volume
2020-11-19 16:00:00,29397.3,29442.45,29235.45,29310.45,575760
2020-11-19 20:00:00,29311.45,29522.45,29291.9,29354.3,393412
2020-11-20 00:00:00,29314.9,29323.3,29198.7,29272.3,283580
2020-11-20 04:00:00,29275.3,29328.3,29226.3,29307.9,192930
2020-11-20 08:00:00,29304.9,29447.3,29274.3,29400.3,279860
2020-11-20 12:00:00,29398.3,29489.3,29394.3,29400.3,265060
2020-11-20 16:00:00,29403.3,29478.3,29293.45,29328.45,468500
2020-11-20 20:00:00,29327.45,29380.45,29173.9,29220.4,336681
2020-11-23 00:00:00,29185.9,29367.3,29168.3,29331.3,236600
2020-11-23 04:00:00,29329.3,29366.3,29321.3,29354.3,128840
2020-11-23 08:00:00,29353.3,29498.3,29343.3,29466.3,324090
2020-11-23 12:00:00,29464.3,29477.3,29312.3,29394.3,291660
2020-11-23 16:00:00,29395.3,29581.45,29353.45,29483.45,517470
2020-11-23 20:00:00,29483.45,29662.9,29467.45,29597.3,359156
2020-11-24 00:00:00,29600.9,29795.3,29592.9,29762.3,251690
2020-11-24 04:00:00,29762.3,29881.3,29762.3,29836.3,171950
2020-11-24 08:00:00,29837.3,29876.3,29802.3,29866.3,249130
2020-11-24 12:00:00,29867.3,29932.3,29841.3,29897.3,247300
2020-11-24 16:00:00,29898.3,30111.45,29833.45,30059.45,443540
2020-11-24 20:00:00,30059.45,30098.3,29964.45,30085.3,352171
2020-11-25 00:00:00,30067.9,30210.7,30055.8,30182.7,215370
2020-11-25 04:00:00,30183.7,30201.7,30013.8,30018.3,251080
2020-11-25 08:00:00,30021.3,30107.3,29952.3,30006.3,316840
2020-11-25 12:00:00,30006.3,30033.3,29954.3,29984.3,281260
2020-11-25 16:00:00,29984.3,30007.3,29808.0,29895.45,409025
2020-11-25 20:00:00,29894.45,29918.0,29829.0,29895.8,305681
2020-11-26 00:00:00,29909.9,29956.8,29856.8,29943.8,149950
2020-11-26 04:00:00,29944.3,29949.8,29878.3,29941.3,155140
2020-11-26 08:00:00,29941.8,29952.8,29870.2,29887.2,183530
2020-11-26 12:00:00,29888.2,29903.2,29835.2,29871.2,148340
2020-11-26 16:00:00,29872.2,29908.45,29779.45,29816.45,198900
2020-11-26 20:00:00,29815.45,29815.45,29815.45,29815.45,1
2020-11-27 00:00:00,29844.9,29846.9,29767.3,29785.7,186330
2020-11-27 04:00:00,29786.7,29886.3,29745.3,29885.3,161920
2020-11-27 08:00:00,29881.3,29962.3,29858.3,29917.3,193210
2020-11-27 12:00:00,29917.3,29965.3,29902.3,29938.3,161840
2020-11-27 16:00:00,29937.3,30018.45,29814.45,29916.45,363160
2020-11-27 20:00:00,29913.45,29932.45,29901.45,29930.45,20616
2020-11-30 00:00:00,29959.9,29996.3,29771.3,29802.3,237540
2020-11-30 04:00:00,29801.3,29837.3,29654.8,29687.8,233590
2020-11-30 08:00:00,29687.3,29768.3,29526.3,29748.3,353430
2020-11-30 12:00:00,29748.3,29805.3,29662.3,29771.3,255640
2020-11-30 16:00:00,29770.3,29812.3,29457.45,29598.45,532590
2020-11-30 20:00:00,29598.45,29708.45,29511.45,29702.3,433024
2020-12-01 00:00:00,29674.9,29819.8,29636.3,29817.3,193350
2020-12-01 04:00:00,29817.3,29938.8,29814.8,29881.3,192970
2020-12-01 08:00:00,29880.8,30001.4,29837.3,29974.3,268840
2020-12-01 12:00:00,29973.3,30009.3,29931.3,29977.3,210420
2020-12-01 16:00:00,29975.3,30078.45,29864.45,29888.45,488805
2020-12-01 20:00:00,29892.45,29953.45,29755.3,29765.8,359086
2020-12-02 00:00:00,29765.9,29797.8,29621.7,29645.8,223440
2020-12-02 04:00:00,29642.3,29706.3,29620.3,29671.8,156750
2020-12-02 08:00:00,29672.3,29765.3,29644.3,29716.3,240770
2020-12-02 12:00:00,29715.3,29744.3,29621.3,29685.3,251220
2020-12-02 16:00:00,29683.3,29843.45,29600.45,29806.45,414375
2020-12-02 20:00:00,29807.45,29919.45,29756.45,29897.3,299975
2020-12-03 00:00:00,29909.9,29927.3,29837.8,29873.3,139870
2020-12-03 04:00:00,29874.3,29947.3,29829.3,29837.3,165890
2020-12-03 08:00:00,29837.3,29914.3,29767.3,29801.3,218080
2020-12-03 12:00:00,29801.3,29920.3,29793.3,29903.3,206820
2020-12-03 16:00:00,29903.3,30071.45,29899.3,30061.45,368520
2020-12-03 20:00:00,30060.45,30103.45,29869.45,29957.8,367614
2020-12-04 00:00:00,29949.9,30015.3,29937.8,29968.3,155460
2020-12-04 04:00:00,29969.3,30022.3,29957.3,30012.3,129190
2020-12-04 08:00:00,30010.8,30099.3,29973.3,30070.3,178930
2020-12-04 12:00:00,30070.3,30096.3,29996.3,30040.3,205150
2020-12-04 16:00:00,30040.3,30152.45,30014.3,30121.45,333015
2020-12-04 20:00:00,30121.45,30212.9,30110.45,30146.9,257233
2020-12-07 00:00:00,30184.9,30270.7,30168.2,30181.3,203109
2020-12-07 04:00:00,30182.3,30184.8,30110.8,30123.3,141890
2020-12-07 08:00:00,30122.8,30171.3,29998.3,30082.3,242150
2020-12-07 12:00:00,30084.3,30138.3,30054.3,30136.3,194120
2020-12-07 16:00:00,30136.3,30169.9,30031.45,30046.45,337525
2020-12-07 20:00:00,30046.45,30076.45,29962.45,29991.3,304200
2020-12-08 00:00:00,29982.9,30020.3,29954.8,29987.8,143270
2020-12-08 04:00:00,29987.3,30010.3,29954.3,30000.3,120840
2020-12-08 08:00:00,30000.3,30053.3,29938.8,29982.3,194070
2020-12-08 12:00:00,29981.3,29994.3,29856.3,29967.3,244550
2020-12-08 16:00:00,29967.3,30207.9,29937.3,30177.45,345670
2020-12-08 20:00:00,30178.45,30238.45,30147.45,30180.3,240180
2020-12-09 00:00:00,30218.9,30272.8,30193.3,30214.3,180270
2020-12-09 04:00:00,30212.3,30275.8,30212.3,30266.3,111350
2020-12-09 08:00:00,30266.3,30301.3,30205.3,30267.3,194630
2020-12-09 12:00:00,30267.3,30284.3,30227.3,30275.3,144640
2020-12-09 16:00:00,30275.3,30313.45,30039.45,30103.45,418240
2020-12-09 20:00:00,30100.0,30119.45,29948.45,30058.3,507280
2020-12-10 00:00:00,30057.9,30110.3,30047.9,30078.3,144300
2020-12-10 04:00:00,30077.3,30108.3,30045.8,30070.3,141540
2020-12-10 08:00:00,30070.3,30145.3,30016.3,30106.3,224560
2020-12-10 12:00:00,30108.3,30130.3,29933.3,29946.3,245260
2020-12-10 16:00:00,29946.3,30063.45,29866.45,30003.45,502180
2020-12-10 20:00:00,30004.45,30055.45,29909.45,30009.4,360285
2020-12-11 00:00:00,30047.9,30089.8,30024.8,30068.3,141160
2020-12-11 04:00:00,30068.3,30070.8,29973.3,29987.3,114890
2020-12-11 08:00:00,29987.3,30049.3,29812.3,29856.3,277040
2020-12-11 12:00:00,29856.3,29907.3,29723.3,29865.3,308140
2020-12-11 16:00:00,29865.3,29981.45,29818.45,29925.45,423455
2020-12-11 20:00:00,29926.45,30076.45,29912.45,30045.3,339862
2020-12-14 00:00:00,30200.9,30247.3,30161.9,30218.8,196890
2020-12-14 04:00:00,30218.8,30236.3,30183.8,30195.8,103570
2020-12-14 08:00:00,30193.8,30275.3,30186.3,30249.4,216690
2020-12-14 12:00:00,30249.4,30306.4,30243.4,30281.4,174340
2020-12-14 16:00:00,30281.4,30343.45,30057.45,30085.45,447600
2020-12-14 20:00:00,30086.45,30108.45,29868.45,29927.8,375289
2020-12-15 00:00:00,29937.9,29983.9,29915.9,29934.9,171350
2020-12-15 04:00:00,29933.9,29943.9,29852.9,29923.9,166240
2020-12-15 08:00:00,29927.9,30070.3,29910.9,30051.3,223010
2020-12-15 12:00:00,30052.3,30091.3,30025.3,30049.3,169340
2020-12-15 16:00:00,30050.3,30174.45,29919.0,30169.45,429885
2020-12-15 20:00:00,30169.45,30262.0,30164.45,30228.3,287998
2020-12-16 00:00:00,30236.9,30245.3,30161.8,30181.3,123240
2020-12-16 04:00:00,30180.8,30223.3,30166.8,30187.3,104470
2020-12-16 08:00:00,30186.3,30295.3,30172.8,30283.3,179540
2020-12-16 12:00:00,30283.3,30332.2,30225.3,30225.3,180060
2020-12-16 16:00:00,30223.3,30240.3,30117.45,30163.45,317085
2020-12-16 20:00:00,30164.45,30254.45,30096.45,30183.3,308655
2020-12-17 00:00:00,30191.9,30222.8,30166.3,30198.3,117620
2020-12-17 04:00:00,30198.3,30274.8,30191.8,30267.3,98740
2020-12-17 08:00:00,30265.3,30347.2,30258.3,30308.3,164650
2020-12-17 12:00:00,30311.3,30325.3,30244.3,30256.3,135380
2020-12-17 16:00:00,30257.3,30336.45,30242.45,30268.45,292780
2020-12-17 20:00:00,30267.45,30322.3,30266.45,30320.3,192034
2020-12-18 00:00:00,30311.9,30314.9,30241.3,30243.3,98670
2020-12-18 04:00:00,30243.3,30250.8,30172.3,30206.3,108950
2020-12-18 08:00:00,30207.3,30359.3,30193.9,30298.3,158960
2020-12-18 12:00:00,30298.3,30330.3,30271.3,30278.3,171920
2020-12-18 16:00:00,30278.3,30326.3,30048.45,30154.45,411680
2020-12-18 20:00:00,30154.45,30383.3,30030.45,30374.4,416895
2020-12-21 00:00:00,30413.9,30427.9,30182.8,30214.3,296340
2020-12-21 04:00:00,30214.8,30296.8,30184.3,30287.3,169540
2020-12-21 08:00:00,30288.3,30289.3,29920.3,29938.3,373040
2020-12-21 12:00:00,29938.3,29938.3,29424.3,29799.3,897240
2020-12-21 16:00:00,29805.3,30200.45,29748.45,30183.45,655920
2020-12-21 20:00:00,30183.45,30303.45,30114.45,30198.3,403380
2020-12-22 00:00:00,30204.9,30240.3,30118.8,30172.3,194540
2020-12-22 04:00:00,30172.8,30217.3,30034.3,30065.3,244540
2020-12-22 08:00:00,30068.8,30257.3,30030.3,30164.2,357470
2020-12-22 12:00:00,30165.2,30247.3,30141.3,30200.3,244250
2020-12-22 16:00:00,30200.3,30214.3,30024.0,30105.45,428850
2020-12-22 20:00:00,30109.45,30144.45,29987.45,30012.3,301968
2020-12-23 00:00:00,30010.9,30089.3,29845.3,29911.3,287520
2020-12-23 04:00:00,29910.8,30016.8,29865.8,29963.3,210600
2020-12-23 08:00:00,29961.3,30103.3,29955.3,30086.3,227810
2020-12-23 12:00:00,30085.3,30121.4,30052.3,30090.3,165740
2020-12-23 16:00:00,30090.3,30264.45,30077.3,30260.45,303505
2020-12-23 20:00:00,30260.45,30289.45,30124.0,30191.8,236569
2020-12-24 00:00:00,30185.9,30214.3,30147.8,30203.3,164680
2020-12-24 04:00:00,30202.3,30240.3,30180.8,30204.3,122090
2020-12-24 08:00:00,30203.8,30261.3,30194.3,30223.3,149670
2020-12-24 12:00:00,30222.3,30235.3,30166.3,30186.2,127450
2020-12-24 16:00:00,30186.2,30222.45,30112.0,30219.45,275535
2020-12-24 20:00:00,30220.45,30223.45,30201.45,30206.45,15716
2020-12-28 00:00:00,30085.9,30324.8,30085.9,30320.3,261760
2020-12-28 04:00:00,30320.3,30374.8,30311.3,30352.8,130940
2020-12-28 08:00:00,30353.8,30392.3,30318.3,30359.3,162020
2020-12-28 12:00:00,30359.3,30431.3,30343.3,30380.3,157200
2020-12-28 16:00:00,30380.3,30529.45,30348.9,30397.45,247565
2020-12-28 20:00:00,30397.45,30456.45,30392.45,30422.3,167670
2020-12-29 00:00:00,30431.9,30541.3,30422.9,30514.3,121170
2020-12-29 04:00:00,30514.8,30606.3,30508.8,30598.8,137890
2020-12-29 08:00:00,30599.8,30606.8,30547.3,30573.3,161560
2020-12-29 12:00:00,30572.3,30582.3,30524.3,30550.3,115050
2020-12-29 16:00:00,30551.3,30589.45,30280.0,30323.45,365930
2020-12-29 20:00:00,30321.45,30389.9,30279.45,30380.3,257767
2020-12-30 00:00:00,30378.9,30401.3,30318.3,30379.8,159560
2020-12-30 04:00:00,30380.8,30453.8,30374.3,30399.3,135310
2020-12-30 08:00:00,30398.8,30482.3,30397.3,30434.3,187090
2020-12-30 12:00:00,30433.3,30472.3,30385.3,30385.3,149400
2020-12-30 16:00:00,30387.3,30522.45,30377.3,30480.45,275755
2020-12-30 20:00:00,30481.45,30502.45,30387.45,30433.3,214525
2020-12-31 00:00:00,30434.9,30469.7,30424.3,30459.3,90310
2020-12-31 04:00:00,30459.3,30466.8,30401.3,30434.8,103540
2020-12-31 08:00:00,30434.8,30440.3,30342.3,30374.3,135270
2020-12-31 12:00:00,30374.3,30434.3,30360.3,30406.3,138900
2020-12-31 16:00:00,30406.3,30424.0,30339.45,30403.45,235915
2020-12-31 20:00:00,30405.45,30632.0,30375.45,30597.8,255958
2021-01-04 00:00:00,30606.9,30637.7,30522.3,30604.3,260960
2021-01-04 04:00:00,30605.3,30632.3,30575.8,30609.8,156190
2021-01-04 08:00:00,30609.3,30792.3,30602.8,30778.3,266280
2021-01-04 12:00:00,30778.3,30799.3,30694.3,30700.3,196280
2021-01-04 16:00:00,30700.3,30727.3,29865.45,29969.45,750590
2021-01-04 20:00:00,29964.45,30261.45,29952.45,30225.8,523299
2021-01-05 00:00:00,30216.9,30286.8,30146.3,30240.3,231100
2021-01-05 04:00:00,30239.8,30277.8,30128.3,30201.3,251720
2021-01-05 08:00:00,30200.8,30305.2,30076.3,30252.3,391760
2021-01-05 12:00:00,30258.3,30291.3,30097.3,30100.3,348090
2021-01-05 16:00:00,30101.3,30384.45,30090.3,30360.45,543920
2021-01-05 20:00:00,30361.45,30498.45,30336.45,30393.3,326920
2021-01-06 00:00:00,30380.9,30507.8,30283.3,30362.3,420390
2021-01-06 04:00:00,30365.3,30405.8,30266.3,30351.3,499010
2021-01-06 08:00:00,30352.3,30544.3,30268.4,30443.3,540000
2021-01-06 12:00:00,30436.3,30522.3,30357.3,30389.3,452470
2021-01-06 16:00:00,30385.3,30981.45,30305.45,30978.45,569910
2021-01-06 20:00:00,30980.45,31021.0,30722.9,30884.9,723469
2021-01-07 00:00:00,30891.9,30977.7,30804.7,30968.8,255080
2021-01-07 04:00:00,30969.7,31003.3,30922.3,30970.3,222880
2021-01-07 08:00:00,30970.8,31044.8,30897.3,30939.3,345740
2021-01-07 12:00:00,30939.3,30975.3,30855.3,30917.3,312010
2021-01-07 16:00:00,30918.3,31192.9,30898.9,31078.9,456160
2021-01-07 20:00:00,31079.9,31110.9,31017.45,31030.3,327987
2021-01-08 00:00:00,31038.9,31146.8,31011.3,31139.8,197190
2021-01-08 04:00:00,31139.8,31226.8,31132.3,31207.3,200570
2021-01-08 08:00:00,31208.8,31255.8,31080.3,31147.3,294160
2021-01-08 12:00:00,31146.3,31166.3,31084.3,31098.3,234520
2021-01-08 16:00:00,31097.3,31149.3,30930.45,30965.45,462235
2021-01-08 20:00:00,30966.45,31149.3,30799.0,31131.4,465244
2021-01-11 00:00:00,31060.9,31127.3,30959.8,30963.8,260600
2021-01-11 04:00:00,30964.3,30973.8,30881.3,30908.3,270350
2021-01-11 08:00:00,30907.8,30985.3,30866.3,30890.3,319220
2021-01-11 12:00:00,30889.3,30938.3,30784.4,30797.2,287090
2021-01-11 16:00:00,30794.2,31093.9,30747.2,31072.45,468530
2021-01-11 20:00:00,31074.45,31092.45,30951.45,31012.3,359960
2021-01-12 00:00:00,31033.9,31098.8,30981.3,31050.8,219250
2021-01-12 04:00:00,31052.3,31065.3,30975.3,31047.3,199530
2021-01-12 08:00:00,31044.3,31119.3,31019.3,31079.3,249330
2021-01-12 12:00:00,31082.3,31100.3,30992.3,31020.3,206940
2021-01-12 16:00:00,31022.3,31100.9,30886.45,31008.45,468350
2021-01-12 20:00:00,31009.45,31114.9,30978.0,31074.4,327746
2021-01-13 00:00:00,31061.9,31123.3,31055.3,31119.3,147490
2021-01-13 04:00:00,31118.8,31167.8,31103.7,31122.3,124780
2021-01-13 08:00:00,31122.3,31143.3,31084.3,31115.3,173880
2021-01-13 12:00:00,31115.3,31119.3,30979.3,31045.3,281770
2021-01-13 16:00:00,31045.3,31151.9,30989.9,31126.45,367995
2021-01-13 20:00:00,31126.45,31154.45,31054.45,31077.3,275718
2021-01-14 00:00:00,31093.9,31152.3,31080.8,31151.8,136570
2021-01-14 04:00:00,31153.8,31199.8,31124.3,31152.8,178940
2021-01-14 08:00:00,31152.8,31190.4,31133.3,31180.3,189110
2021-01-14 12:00:00,31180.3,31185.4,31127.3,31173.3,175520
2021-01-14 16:00:00,31173.3,31224.9,31127.9,31185.45,310175
2021-01-14 20:00:00,31183.45,31196.45,30989.3,31011.3,309224
2021-01-15 00:00:00,31021.9,31063.8,30912.3,30944.3,215980
2021-01-15 04:00:00,30943.8,30984.8,30803.7,30821.3,235380
2021-01-15 08:00:00,30821.8,30940.2,30812.3,30925.3,271040
2021-01-15 12:00:00,30925.3,30960.4,30813.3,30834.3,292010
2021-01-15 16:00:00,30835.3,30916.45,30613.0,30901.45,582925
2021-01-15 20:00:00,30901.45,30943.45,30723.4,30723.4,385775
2021-01-18 00:00:00,30755.9,30833.3,30718.3,30794.3,252540
2021-01-18 04:00:00,30794.8,30813.3,30764.3,30801.3,187220
2021-01-18 08:00:00,30800.3,30803.3,30735.3,30751.3,201380
2021-01-18 12:00:00,30752.3,30857.3,30747.3,30820.3,157260
2021-01-18 16:00:00,30820.3,30852.45,30763.9,30842.4,145315
2021-01-18 20:00:00,30842.4,30842.4,30842.4,30842.4,1
2021-01-19 00:00:00,30834.9,30963.8,30834.9,30942.3,132590
2021-01-19 04:00:00,30942.3,31024.9,30925.8,30945.3,160760
2021-01-19 08:00:00,30946.3,31003.2,30938.3,30991.3,209810
2021-01-19 12:00:00,30991.3,31043.4,30963.3,31025.3,173230
2021-01-19 16:00:00,31025.3,31080.45,30855.9,30971.45,474720
2021-01-19 20:00:00,30972.45,30989.45,30892.45,30931.3,249242
2021-01-20 00:00:00,30939.9,31010.3,30897.3,30933.3,146540
2021-01-20 04:00:00,30931.8,30957.3,30870.3,30908.3,155400
2021-01-20 08:00:00,30909.8,31006.4,30894.3,30981.3,203120
2021-01-20 12:00:00,30981.3,31031.4,30946.4,31026.3,189110
2021-01-20 16:00:00,31026.3,31172.45,30995.0,31153.45,366850
2021-01-20 20:00:00,31153.45,31236.9,31124.0,31170.8,258916
2021-01-21 00:00:00,31167.9,31241.3,31167.9,31212.3,149790
2021-01-21 04:00:00,31211.8,31266.8,31205.8,31264.3,121380
2021-01-21 08:00:00,31264.3,31276.3,31194.2,31214.2,189490
2021-01-21 12:00:00,31213.2,31288.3,31170.3,31186.3,167410
2021-01-21 16:00:00,31186.3,31271.45,31119.45,31159.45,343810
2021-01-21 20:00:00,31160.45,31249.0,31139.9,31166.8,215363
2021-01-22 00:00:00,31161.9,31185.8,31116.8,31133.8,151730
2021-01-22 04:00:00,31132.8,31141.3,31057.3,31083.8,163380
2021-01-22 08:00:00,31085.3,31097.8,30915.4,30944.3,256280
2021-01-22 12:00:00,30944.3,30980.3,30893.4,30960.3,260650
2021-01-22 16:00:00,30959.3,31100.9,30907.9,31083.9,361455
2021-01-22 20:00:00,31084.9,31098.9,30984.0,30996.3,235155
2021-01-25 00:00:00,31026.9,31096.3,31015.9,31070.3,165820
2021-01-25 04:00:00,31070.8,31117.3,31070.8,31095.8,114500
2021-01-25 08:00:00,31095.8,31114.3,30993.3,31003.3,208960
2021-01-25 12:00:00,31003.3,31036.2,30806.3,30876.3,316010
2021-01-25 16:00:00,30875.3,30943.9,30553.45,30877.45,670625
2021-01-25 20:00:00,30875.45,30989.45,30834.45,30953.3,375490
2021-01-26 00:00:00,30943.9,30957.8,30863.8,30889.3,151680
2021-01-26 04:00:00,30890.3,30897.8,30770.3,30799.8,183910
2021-01-26 08:00:00,30799.3,30984.4,30765.8,30933.3,272490
2021-01-26 12:00:00,30934.3,31065.3,30917.3,31044.3,240850
2021-01-26 16:00:00,31045.3,31113.9,30931.9,30957.45,436485
2021-01-26 20:00:00,30958.45,31019.45,30924.9,30952.3,283673
2021-01-27 00:00:00,30955.9,30985.3,30879.9,30893.8,160090
2021-01-27 04:00:00,30893.8,30896.8,30837.3,30878.3,163310
2021-01-27 08:00:00,30878.3,30910.3,30821.2,30858.3,235760
2021-01-27 12:00:00,30858.3,30861.2,30563.3,30635.4,491380
2021-01-27 16:00:00,30634.4,30673.2,30358.45,30630.45,793415
2021-01-27 20:00:00,30630.45,30647.45,30152.45,30251.4,830803
2021-01-28 00:00:00,30276.9,30361.7,30047.3,30330.3,489230
2021-01-28 04:00:00,30330.8,30353.8,30214.8,30235.3,365890
2021-01-28 08:00:00,30236.3,30324.3,30060.3,30167.3,499560
2021-01-28 12:00:00,30166.3,30497.3,30135.4,30479.3,515850
2021-01-28 16:00:00,30482.3,30932.45,30468.2,30886.45,708785
2021-01-28 20:00:00,30886.45,30936.9,30517.9,30537.3,587633
2021-01-29 00:00:00,30542.9,30616.3,30478.3,30478.3,320730
2021-01-29 04:00:00,30481.3,30510.3,30205.8,30279.3,410150
2021-01-29 08:00:00,30279.3,30407.3,30200.2,30338.3,608310
2021-01-29 12:00:00,30335.3,30537.3,30205.3,30427.4,603340
2021-01-29 16:00:00,30426.4,30471.0,29889.45,29945.0,868840
2021-01-29 20:00:00,29937.45,30201.45,29850.9,29919.3,775479
2021-02-01 00:00:00,29860.9,29940.3,29646.3,29908.3,504190
2021-02-01 04:00:00,29908.3,30114.3,29907.3,30092.3,312630
2021-02-01 08:00:00,30092.3,30223.3,30035.8,30165.3,455740
2021-02-01 12:00:00,30165.3,30253.3,30124.3,30178.3,350070
2021-02-01 16:00:00,30178.3,30251.3,30001.0,30228.45,624835
2021-02-01 20:00:00,30228.45,30327.45,30154.3,30205.3,345279
2021-02-02 00:00:00,30210.9,30354.8,30162.9,30345.3,223990
2021-02-02 04:00:00,30345.3,30391.8,30312.3,30391.8,214210
2021-02-02 08:00:00,30389.8,30471.2,30314.3,30453.4,324480
2021-02-02 12:00:00,30454.4,30480.2,30417.2,30448.4,242800
2021-02-02 16:00:00,30447.4,30829.0,30428.4,30805.45,430480
2021-02-02 20:00:00,30809.45,30812.45,30625.45,30704.8,310531
2021-02-03 00:00:00,30701.9,30797.8,30671.3,30746.3,205580
2021-02-03 04:00:00,30745.8,30774.3,30694.3,30765.8,188420
2021-02-03 08:00:00,30765.8,30806.4,30685.2,30720.3,246710
2021-02-03 12:00:00,30720.3,30750.3,30653.3,30688.4,223240
2021-02-03 16:00:00,30687.4,30715.0,30516.0,30685.0,471060
2021-02-03 20:00:00,30685.0,30808.3,30675.0,30806.8,260208
2021-02-04 00:00:00,30786.9,30799.8,30716.3,30744.3,167260
2021-02-04 04:00:00,30746.3,30769.3,30638.9,30676.3,203730
2021-02-04 08:00:00,30676.3,30771.3,30650.3,30724.3,226950
2021-02-04 12:00:00,30724.3,30795.3,30687.4,30770.3,196190
2021-02-04 16:00:00,30770.3,31011.9,30756.3,30954.9,348505
2021-02-04 20:00:00,30955.9,31081.0,30949.9,31062.9,219674
2021-02-05 00:00:00,31049.9,31080.8,31020.3,31079.3,140100
2021-02-05 04:00:00,31079.3,31143.8,31068.8,31142.3,148510
2021-02-05 08:00:00,31141.8,31180.3,31071.3,31156.3,184260
2021-02-05 12:00:00,31156.3,31216.3,31151.2,31174.3,183680
2021-02-05 16:00:00,31174.3,31242.9,31074.0,31181.45,344210
2021-02-05 20:00:00,31181.45,31183.9,31098.0,31167.3,234969
2021-02-08 00:00:00,31215.9,31264.9,31148.3,31260.3,201780
2021-02-08 04:00:00,31259.3,31324.8,31246.3,31266.3,141890
2021-02-08 08:00:00,31266.3,31287.8,31199.2,31255.3,182440
2021-02-08 12:00:00,31254.3,31296.4,31222.2,31274.3,142630
2021-02-08 16:00:00,31276.3,31362.45,31234.0,31279.9,298860
2021-02-08 20:00:00,31278.9,31392.3,31244.0,31385.3,183132
2021-02-09 00:00:00,31380.9,31391.9,31313.3,31369.3,139050
2021-02-09 04:00:00,31370.8,31379.3,31335.3,31356.3,107330
2021-02-09 08:00:00,31356.3,31370.4,31299.3,31321.3,159160
2021-02-09 12:00:00,31321.3,31330.3,31260.3,31305.3,129190
2021-02-09 16:00:00,31304.3,31414.45,31231.9,31407.45,289635
2021-02-09 20:00:00,31406.45,31426.0,31345.0,31402.3,164470
2021-02-10 00:00:00,31402.9,31462.7,31368.3,31459.8,113370
2021-02-10 04:00:00,31459.8,31472.8,31438.8,31447.3,103740
2021-02-10 08:00:00,31447.3,31494.3,31413.2,31460.3,166320
2021-02-10 12:00:00,31460.3,31540.2,31439.2,31503.3,155490
2021-02-10 16:00:00,31503.3,31510.3,31211.45,31375.0,574670
2021-02-10 20:00:00,31374.0,31499.9,31361.9,31456.9,310435
2021-02-11 00:00:00,31432.9,31443.9,31341.8,31358.3,129840
2021-02-11 04:00:00,31357.3,31445.3,31353.8,31429.3,110260
2021-02-11 08:00:00,31429.3,31496.2,31427.3,31475.3,177280
2021-02-11 12:00:00,31477.3,31498.3,31447.2,31458.3,148830
2021-02-11 16:00:00,31459.3,31531.45,31238.45,31310.45,431065
2021-02-11 20:00:00,31310.45,31442.3,31272.45,31408.3,318718
2021-02-12 00:00:00,31396.9,31460.3,31378.3,31401.8,112360
2021-02-12 04:00:00,31402.3,31417.9,31361.3,31408.3,99110
2021-02-12 08:00:00,31410.8,31412.3,31284.2,31358.3,187360
2021-02-12 12:00:00,31358.3,31409.3,31342.2,31371.3,140930
2021-02-12 16:00:00,31371.3,31456.45,31344.45,31378.9,296065
2021-02-12 20:00:00,31378.9,31485.45,31341.9,31482.4,199427
2021-02-15 00:00:00,31493.9,31587.7,31487.9,31576.3,140180
2021-02-15 04:00:00,31576.3,31627.3,31574.3,31610.3,97390
2021-02-15 08:00:00,31610.3,31632.3,31591.3,31615.3,126980
2021-02-15 12:00:00,31615.3,31638.3,31603.2,31613.3,89640
2021-02-15 16:00:00,31612.3,31679.45,31604.3,31654.45,95710
2021-02-15 20:00:00,31654.45,31654.45,31654.45,31654.45,1
2021-02-16 00:00:00,31634.9,31710.8,31617.8,31693.8,115750
2021-02-16 04:00:00,31693.8,31720.8,31651.7,31670.8,108390
2021-02-16 08:00:00,31670.9,31690.8,31621.2,31655.3,158840
2021-02-16 12:00:00,31655.3,31670.3,31576.3,31587.3,161860
2021-02-16 16:00:00,31587.3,31605.9,31435.45,31529.45,449020
2021-02-16 20:00:00,31529.45,31571.45,31485.45,31543.3,274320
2021-02-17 00:00:00,31534.9,31546.3,31428.9,31476.3,191700
2021-02-17 04:00:00,31475.8,31552.3,31462.8,31524.8,137090
2021-02-17 08:00:00,31523.8,31552.3,31432.2,31488.3,225080
2021-02-17 12:00:00,31487.3,31544.3,31424.4,31461.3,195590
2021-02-17 16:00:00,31459.3,31552.9,31338.0,31514.45,568585
2021-02-17 20:00:00,31513.45,31636.9,31509.45,31608.8,227765
2021-02-18 00:00:00,31614.9,31682.3,31591.3,31627.3,135480
2021-02-18 04:00:00,31627.3,31667.8,31547.8,31588.3,197240
2021-02-18 08:00:00,31587.3,31610.8,31501.3,31566.3,236410
2021-02-18 12:00:00,31566.3,31576.3,31400.3,31429.3,255350
2021-02-18 16:00:00,31430.3,31447.45,31281.45,31372.45,530515
2021-02-18 20:00:00,31370.45,31542.9,31353.45,31493.3,267984
2021-02-19 00:00:00,31483.9,31518.3,31380.3,31417.3,177860
2021-02-19 04:00:00,31418.3,31440.3,31354.3,31435.8,189810
2021-02-19 08:00:00,31434.8,31565.4,31423.3,31532.2,229500
2021-02-19 12:00:00,31532.2,31601.4,31503.4,31580.3,198680
2021-02-19 16:00:00,31580.3,31629.9,31503.45,31540.9,371155
2021-02-19 20:00:00,31539.9,31572.9,31451.45,31476.4,321360
2021-02-22 00:00:00,31537.9,31563.8,31440.3,31500.8,222250
2021-02-22 04:00:00,31500.3,31530.8,31400.8,31428.8,236300
