Date,Open,High,Low,Close,Volume
2024-02-23 15:00:00,2028.05,2029.24,2024.52,2025.37,8375
2024-02-23 16:00:00,2025.36,2028.64,2024.2,2027.57,9751
2024-02-23 17:00:00,2027.56,2031.14,2025.74,2030.2,9274
2024-02-23 18:00:00,2030.21,2038.53,2030.2,2038.42,9145
2024-02-23 19:00:00,2038.38,2039.83,2036.44,2037.93,6340
2024-02-23 20:00:00,2037.97,2041.34,2037.47,2040.49,5127
2024-02-23 21:00:00,2040.49,2040.49,2036.88,2037.33,3621
2024-02-23 22:00:00,2037.34,2037.51,2035.73,2036.58,3385
2024-02-23 23:00:00,2036.56,2036.57,2035.01,2035.81,639
2024-02-26 01:00:00,2033.15,2034.89,2033.08,2033.96,1012
2024-02-26 02:00:00,2033.96,2033.98,2029.94,2030.31,2306
2024-02-26 03:00:00,2030.33,2034.03,2029.91,2031.23,3374
2024-02-26 04:00:00,2031.19,2031.82,2030.62,2030.88,2324
2024-02-26 05:00:00,2030.88,2032.57,2030.7,2032.55,1251
2024-02-26 06:00:00,2032.54,2032.94,2032.05,2032.23,1233
2024-02-26 07:00:00,2032.23,2034.19,2032.12,2032.95,1978
2024-02-26 08:00:00,2032.95,2033.9,2031.81,2032.61,1940
2024-02-26 09:00:00,2032.71,2035.31,2032.33,2035.09,3627
2024-02-26 10:00:00,2035.08,2036.99,2033.45,2034.0,6001
2024-02-26 11:00:00,2034.0,2034.42,2032.22,2033.1,4493
2024-02-26 12:00:00,2033.11,2035.44,2031.67,2032.1,4725
2024-02-26 13:00:00,2032.1,2033.0,2030.83,2030.91,4673
2024-02-26 14:00:00,2030.96,2034.05,2030.69,2032.89,4585
2024-02-26 15:00:00,2032.92,2034.42,2031.66,2032.65,7697
2024-02-26 16:00:00,2032.68,2032.9,2025.67,2027.6,8459
2024-02-26 17:00:00,2027.68,2030.1,2025.08,2029.17,8321
2024-02-26 18:00:00,2029.2,2029.41,2026.58,2027.8,6200
2024-02-26 19:00:00,2027.81,2028.86,2026.55,2028.71,4709
2024-02-26 20:00:00,2028.72,2030.12,2028.14,2029.32,5460
2024-02-26 21:00:00,2029.35,2030.3,2028.55,2029.75,3608
2024-02-26 22:00:00,2029.76,2033.65,2029.72,2032.3,4078
2024-02-26 23:00:00,2032.27,2032.29,2030.89,2030.91,668
2024-02-27 01:00:00,2030.93,2031.63,2030.67,2031.29,868
2024-02-27 02:00:00,2031.27,2032.5,2031.02,2031.48,1959
2024-02-27 03:00:00,2031.57,2033.78,2031.24,2033.59,2245
2024-02-27 04:00:00,2033.64,2034.49,2032.51,2032.67,1638
2024-02-27 05:00:00,2032.72,2033.46,2032.3,2033.43,1055
2024-02-27 06:00:00,2033.43,2034.51,2033.37,2033.74,1350
2024-02-27 07:00:00,2033.75,2034.0,2032.79,2033.63,2175
2024-02-27 08:00:00,2033.64,2034.98,2033.25,2033.47,1841
2024-02-27 09:00:00,2033.48,2036.25,2033.28,2035.46,3052
2024-02-27 10:00:00,2035.45,2039.45,2034.67,2038.12,5161
2024-02-27 11:00:00,2038.12,2038.16,2035.4,2036.62,3858
2024-02-27 12:00:00,2036.71,2036.71,2034.65,2036.46,3722
2024-02-27 13:00:00,2036.53,2038.71,2035.53,2038.25,4306
2024-02-27 14:00:00,2038.25,2039.12,2037.13,2038.3,4445
2024-02-27 15:00:00,2038.31,2038.65,2035.3,2035.45,7147
2024-02-27 16:00:00,2035.44,2036.57,2033.59,2034.96,7812
2024-02-27 17:00:00,2034.99,2037.4,2033.0,2033.77,8565
2024-02-27 18:00:00,2033.78,2034.33,2031.83,2033.14,6947
2024-02-27 19:00:00,2033.12,2033.13,2029.8,2032.3,5036
2024-02-27 20:00:00,2032.3,2036.12,2031.96,2032.41,6103
2024-02-27 21:00:00,2032.42,2032.42,2029.4,2030.22,3524
2024-02-27 22:00:00,2030.22,2030.38,2028.76,2030.14,2027
2024-02-27 23:00:00,2030.13,2030.5,2029.85,2030.0,535
2024-02-28 01:00:00,2029.9,2030.89,2029.9,2030.02,755
2024-02-28 02:00:00,2030.07,2031.26,2029.12,2030.8,1497
2024-02-28 03:00:00,2030.82,2033.71,2029.7,2033.4,2887
2024-02-28 04:00:00,2033.4,2033.61,2030.5,2030.98,2141
2024-02-28 05:00:00,2030.97,2031.75,2029.77,2030.9,1764
2024-02-28 06:00:00,2030.9,2031.11,2029.76,2030.22,1458
2024-02-28 07:00:00,2030.21,2031.07,2029.96,2030.95,1441
2024-02-28 08:00:00,2030.93,2032.06,2028.58,2029.35,2020
2024-02-28 09:00:00,2029.37,2029.38,2027.85,2028.11,3447
2024-02-28 10:00:00,2028.1,2029.29,2026.62,2026.78,4628
2024-02-28 11:00:00,2026.79,2027.37,2024.84,2024.89,5637
2024-02-28 12:00:00,2024.91,2027.58,2024.49,2027.38,5476
2024-02-28 13:00:00,2027.29,2027.92,2026.79,2027.31,3651
2024-02-28 14:00:00,2027.29,2030.45,2026.95,2029.61,4191
2024-02-28 15:00:00,2029.59,2036.17,2029.09,2035.82,10064
2024-02-28 16:00:00,2035.85,2037.84,2031.08,2031.87,10017
2024-02-28 17:00:00,2031.8,2034.08,2030.43,2031.83,7553
2024-02-28 18:00:00,2031.85,2034.12,2031.78,2033.59,6174
2024-02-28 19:00:00,2033.61,2035.64,2032.32,2033.83,5067
2024-02-28 20:00:00,2033.84,2034.87,2031.43,2031.58,3978
2024-02-28 21:00:00,2031.56,2032.39,2030.83,2032.15,2659
2024-02-28 22:00:00,2032.18,2034.22,2032.1,2033.75,2971
2024-02-28 23:00:00,2033.74,2035.17,2033.05,2034.82,802
2024-02-29 01:00:00,2035.28,2035.28,2034.58,2034.64,647
2024-02-29 02:00:00,2034.7,2035.5,2033.89,2034.11,1311
2024-02-29 03:00:00,2034.16,2036.52,2034.16,2036.46,2570
2024-02-29 04:00:00,2036.47,2037.08,2035.42,2036.51,2645
2024-02-29 05:00:00,2036.51,2036.74,2035.18,2036.58,1497
2024-02-29 06:00:00,2036.52,2036.52,2035.04,2035.19,1239
2024-02-29 07:00:00,2035.22,2035.94,2034.38,2035.62,1597
2024-02-29 08:00:00,2035.62,2037.03,2035.48,2036.87,1810
2024-02-29 09:00:00,2036.81,2037.81,2035.93,2037.29,3702
2024-02-29 10:00:00,2037.22,2037.46,2035.52,2037.23,3514
2024-02-29 11:00:00,2037.35,2037.41,2033.98,2034.57,4943
2024-02-29 12:00:00,2034.57,2034.84,2030.46,2030.78,5094
2024-02-29 13:00:00,2030.79,2031.75,2028.82,2030.26,4759
2024-02-29 14:00:00,2030.28,2030.6,2028.08,2030.26,4483
2024-02-29 15:00:00,2030.28,2048.67,2030.2,2047.65,11740
2024-02-29 16:00:00,2047.66,2050.29,2045.95,2047.78,10622
2024-02-29 17:00:00,2048.08,2050.76,2046.45,2048.16,10021
2024-02-29 18:00:00,2048.23,2048.4,2043.69,2044.96,7936
2024-02-29 19:00:00,2044.91,2045.99,2043.28,2045.69,5778
2024-02-29 20:00:00,2045.64,2046.8,2044.99,2046.32,5942
2024-02-29 21:00:00,2046.33,2046.89,2044.0,2044.47,4655
2024-02-29 22:00:00,2044.47,2045.5,2043.73,2043.98,3352
2024-02-29 23:00:00,2044.0,2044.17,2042.87,2043.48,981
2024-03-01 01:00:00,2043.35,2044.31,2043.08,2044.28,1093
2024-03-01 02:00:00,2044.26,2044.31,2042.82,2043.72,1900
2024-03-01 03:00:00,2043.74,2044.72,2042.98,2044.35,2735
2024-03-01 04:00:00,2044.35,2045.87,2044.06,2045.43,1738
2024-03-01 05:00:00,2045.43,2046.79,2045.28,2046.56,1760
2024-03-01 06:00:00,2046.52,2046.57,2045.2,2045.51,841
2024-03-01 07:00:00,2045.51,2045.69,2043.37,2045.06,1716
2024-03-01 08:00:00,2045.07,2048.07,2044.82,2046.77,1937
2024-03-01 09:00:00,2046.77,2048.82,2045.25,2045.41,4024
2024-03-01 10:00:00,2045.4,2045.66,2039.01,2039.78,6108
2024-03-01 11:00:00,2039.77,2047.48,2039.39,2046.4,6594
2024-03-01 12:00:00,2046.42,2055.07,2045.9,2054.84,7412
2024-03-01 13:00:00,2054.84,2057.44,2053.87,2055.38,5892
2024-03-01 14:00:00,2055.44,2057.03,2052.21,2052.39,5555
2024-03-01 15:00:00,2052.41,2054.46,2050.07,2051.62,9497
2024-03-01 16:00:00,2051.66,2056.65,2045.58,2046.4,10366
2024-03-01 17:00:00,2046.44,2070.98,2046.44,2069.27,13665
2024-03-01 18:00:00,2069.31,2081.93,2069.26,2081.12,10884
2024-03-01 19:00:00,2081.13,2085.66,2079.95,2084.81,9707
2024-03-01 20:00:00,2084.83,2088.29,2082.23,2085.66,8442
2024-03-01 21:00:00,2085.68,2086.68,2084.75,2085.23,5506
2024-03-01 22:00:00,2085.23,2085.33,2083.07,2083.51,4564
2024-03-01 23:00:00,2083.48,2083.94,2082.87,2083.54,1054
2024-03-04 01:00:00,2082.84,2086.21,2082.64,2083.52,2442
2024-03-04 02:00:00,2083.67,2084.35,2082.23,2082.58,2854
2024-03-04 03:00:00,2082.64,2082.89,2079.44,2080.18,4429
2024-03-04 04:00:00,2080.16,2083.45,2079.81,2081.54,3279
2024-03-04 05:00:00,2081.48,2081.91,2080.32,2081.44,1638
2024-03-04 06:00:00,2081.44,2081.55,2080.25,2080.77,1185
2024-03-04 07:00:00,2080.73,2082.28,2080.46,2081.53,1551
2024-03-04 08:00:00,2081.53,2083.83,2081.04,2083.5,2421
2024-03-04 09:00:00,2083.58,2088.23,2083.58,2087.42,4106
2024-03-04 10:00:00,2087.43,2087.54,2083.5,2083.86,5855
2024-03-04 11:00:00,2083.87,2086.12,2083.21,2085.14,5061
2024-03-04 12:00:00,2085.13,2085.76,2082.65,2083.93,4464
2024-03-04 13:00:00,2083.94,2084.56,2081.83,2082.11,4343
2024-03-04 14:00:00,2082.1,2083.42,2081.84,2082.62,4296
2024-03-04 15:00:00,2082.63,2093.15,2081.16,2091.59,8823
2024-03-04 16:00:00,2091.6,2101.43,2090.51,2100.81,11954
2024-03-04 17:00:00,2100.8,2109.32,2097.62,2109.1,10378
2024-03-04 18:00:00,2109.0,2119.88,2107.76,2119.22,11780
2024-03-04 19:00:00,2119.25,2119.72,2113.94,2116.46,7340
2024-03-04 20:00:00,2116.45,2118.04,2113.53,2115.29,4940
2024-03-04 21:00:00,2115.29,2117.28,2113.29,2116.3,3541
2024-03-04 22:00:00,2116.34,2118.5,2115.41,2116.65,3129
2024-03-04 23:00:00,2116.75,2117.28,2114.97,2115.16,961
2024-03-05 01:00:00,2114.06,2115.85,2113.67,2114.58,1196
2024-03-05 02:00:00,2114.57,2115.86,2114.13,2115.45,1971
2024-03-05 03:00:00,2115.47,2116.79,2110.43,2112.62,5275
2024-03-05 04:00:00,2112.6,2113.25,2111.35,2112.29,2575
2024-03-05 05:00:00,2112.24,2113.96,2111.18,2112.95,2509
2024-03-05 06:00:00,2112.97,2115.9,2112.6,2115.86,1772
2024-03-05 07:00:00,2115.82,2119.7,2115.32,2119.26,3176
2024-03-05 08:00:00,2119.32,2119.53,2115.19,2117.29,3536
2024-03-05 09:00:00,2117.28,2117.77,2113.93,2114.45,4727
2024-03-05 10:00:00,2114.49,2123.4,2114.49,2120.65,7104
2024-03-05 11:00:00,2120.67,2125.33,2119.02,2124.51,6097
2024-03-05 12:00:00,2124.47,2127.35,2123.32,2123.69,5175
2024-03-05 13:00:00,2123.7,2127.15,2122.62,2124.46,5118
2024-03-05 14:00:00,2124.49,2125.28,2121.2,2124.42,5371
2024-03-05 15:00:00,2124.43,2141.78,2122.35,2127.73,13636
2024-03-05 16:00:00,2127.69,2133.16,2124.33,2128.14,12897
2024-03-05 17:00:00,2131.27,2139.49,2123.84,2126.63,14771
2024-03-05 18:00:00,2126.6,2128.75,2123.62,2128.32,10400
2024-03-05 19:00:00,2128.33,2130.98,2127.58,2130.92,6240
2024-03-05 20:00:00,2130.94,2133.56,2129.61,2130.72,5608
2024-03-05 21:00:00,2130.78,2134.75,2129.55,2129.6,4895
2024-03-05 22:00:00,2129.59,2130.92,2128.5,2129.64,4667
2024-03-05 23:00:00,2129.64,2130.08,2127.09,2127.84,1376
2024-03-06 01:00:00,2127.48,2128.49,2126.99,2128.04,899
2024-03-06 02:00:00,2128.05,2128.11,2126.1,2126.86,2382
2024-03-06 03:00:00,2126.89,2127.93,2125.09,2125.48,4067
2024-03-06 04:00:00,2125.49,2126.79,2123.84,2126.39,2655
2024-03-06 05:00:00,2126.39,2126.58,2123.67,2124.76,2569
2024-03-06 06:00:00,2124.77,2126.35,2124.76,2126.22,1151
2024-03-06 07:00:00,2126.18,2127.94,2125.16,2125.26,2023
2024-03-06 08:00:00,2125.31,2127.56,2124.93,2127.25,2251
2024-03-06 09:00:00,2127.37,2131.51,2127.07,2128.47,4526
2024-03-06 10:00:00,2128.47,2129.21,2124.3,2125.07,6138
2024-03-06 11:00:00,2125.03,2129.76,2124.75,2128.65,5065
2024-03-06 12:00:00,2128.64,2128.68,2124.67,2125.66,4505
2024-03-06 13:00:00,2125.67,2132.61,2125.59,2132.52,4511
2024-03-06 14:00:00,2132.7,2135.04,2131.07,2134.26,4815
2024-03-06 15:00:00,2134.18,2139.65,2131.48,2139.42,11755
2024-03-06 16:00:00,2139.45,2149.21,2135.67,2144.91,12218
2024-03-06 17:00:00,2144.9,2145.56,2131.95,2140.99,13647
2024-03-06 18:00:00,2140.98,2149.85,2140.45,2148.22,8893
2024-03-06 19:00:00,2148.27,2149.99,2141.94,2144.79,8018
2024-03-06 20:00:00,2144.78,2152.18,2144.03,2147.16,7493
2024-03-06 21:00:00,2147.25,2147.49,2139.42,2144.4,6817
2024-03-06 22:00:00,2144.38,2147.22,2143.18,2146.63,3490
2024-03-06 23:00:00,2146.69,2148.54,2144.52,2148.4,1593
2024-03-07 01:00:00,2147.67,2151.25,2146.18,2147.34,1719
2024-03-07 02:00:00,2147.33,2149.64,2147.33,2148.87,3528
2024-03-07 03:00:00,2148.91,2149.0,2144.13,2146.14,5806
2024-03-07 04:00:00,2146.2,2152.09,2145.63,2150.74,4780
2024-03-07 05:00:00,2150.7,2152.38,2149.64,2151.71,2859
2024-03-07 06:00:00,2151.67,2161.36,2151.67,2158.25,5960
2024-03-07 07:00:00,2158.25,2158.7,2154.39,2154.46,5220
2024-03-07 08:00:00,2154.4,2156.48,2151.54,2155.36,5704
2024-03-07 09:00:00,2155.46,2158.25,2152.26,2155.99,6112
2024-03-07 10:00:00,2156.04,2159.8,2154.44,2155.28,5882
2024-03-07 11:00:00,2155.29,2157.79,2154.33,2157.68,5349
2024-03-07 12:00:00,2157.76,2158.89,2156.12,2157.6,4073
2024-03-07 13:00:00,2157.67,2157.7,2153.24,2156.06,4484
2024-03-07 14:00:00,2156.1,2158.8,2153.98,2158.49,4108
2024-03-07 15:00:00,2158.41,2164.68,2157.34,2159.57,11216
2024-03-07 16:00:00,2159.54,2159.78,2147.91,2154.04,11552
2024-03-07 17:00:00,2154.02,2157.71,2151.73,2153.67,9490
2024-03-07 18:00:00,2153.68,2158.54,2149.26,2156.18,7963
2024-03-07 19:00:00,2156.21,2158.82,2155.28,2158.24,4654
2024-03-07 20:00:00,2158.32,2159.27,2156.08,2157.08,3796
2024-03-07 21:00:00,2157.1,2160.85,2156.12,2160.03,2740
2024-03-07 22:00:00,2159.96,2160.45,2157.97,2158.61,2702
2024-03-07 23:00:00,2158.66,2159.56,2158.31,2159.39,886
2024-03-08 01:00:00,2158.96,2162.53,2158.91,2161.92,1766
2024-03-08 02:00:00,2161.91,2163.55,2159.71,2160.87,3058
2024-03-08 03:00:00,2160.9,2161.75,2157.67,2157.83,3741
2024-03-08 04:00:00,2157.8,2158.43,2154.95,2155.32,3536
2024-03-08 05:00:00,2155.33,2158.74,2153.96,2157.64,2389
2024-03-08 06:00:00,2157.65,2159.28,2156.34,2157.71,1829
2024-03-08 07:00:00,2157.71,2158.37,2156.42,2157.74,2240
2024-03-08 08:00:00,2157.83,2161.98,2156.46,2161.18,3553
2024-03-08 09:00:00,2161.18,2161.92,2159.04,2161.38,5109
2024-03-08 10:00:00,2161.35,2168.69,2161.12,2165.11,6870
2024-03-08 11:00:00,2165.12,2171.01,2164.63,2169.04,6923
2024-03-08 12:00:00,2169.06,2170.52,2166.61,2168.44,3964
2024-03-08 13:00:00,2168.45,2169.67,2166.31,2168.27,3152
2024-03-08 14:00:00,2168.36,2169.29,2165.96,2165.99,3281
2024-03-08 15:00:00,2165.96,2185.37,2156.46,2171.15,12846
2024-03-08 16:00:00,2171.14,2174.66,2163.8,2170.81,14524
2024-03-08 17:00:00,2170.83,2177.4,2167.86,2177.19,11290
2024-03-08 18:00:00,2177.2,2180.89,2172.28,2180.7,10224
2024-03-08 19:00:00,2180.69,2195.16,2180.67,2184.98,12659
2024-03-08 20:00:00,2184.92,2184.99,2173.85,2174.29,9957
2024-03-08 21:00:00,2174.32,2177.81,2168.27,2176.36,7608
2024-03-08 22:00:00,2176.41,2178.16,2175.69,2177.29,4729
2024-03-08 23:00:00,2177.28,2178.18,2176.82,2177.8,1005
2024-03-11 02:00:00,2178.2,2183.82,2178.2,2181.6,2618
2024-03-11 03:00:00,2181.67,2188.96,2179.39,2186.63,4249
2024-03-11 04:00:00,2186.62,2186.72,2178.9,2180.22,5570
2024-03-11 05:00:00,2180.26,2180.37,2176.83,2177.4,3536
2024-03-11 06:00:00,2177.39,2180.32,2176.96,2179.47,2840
2024-03-11 07:00:00,2179.51,2181.47,2179.45,2180.68,1663
2024-03-11 08:00:00,2180.69,2181.62,2176.81,2177.97,3459
2024-03-11 09:00:00,2178.15,2180.0,2177.27,2179.49,3337
2024-03-11 10:00:00,2179.53,2182.74,2177.98,2182.27,4604
2024-03-11 11:00:00,2182.34,2183.06,2176.77,2177.4,6247
2024-03-11 12:00:00,2177.39,2181.54,2175.93,2180.53,5070
2024-03-11 13:00:00,2180.5,2180.75,2176.86,2177.68,3493
2024-03-11 14:00:00,2177.67,2179.54,2176.42,2178.93,3248
2024-03-11 15:00:00,2178.95,2180.7,2176.46,2177.2,8052
2024-03-11 16:00:00,2177.19,2185.07,2174.85,2181.77,10261
2024-03-11 17:00:00,2181.68,2183.27,2175.7,2181.99,8495
2024-03-11 18:00:00,2181.97,2185.68,2180.05,2184.35,6711
2024-03-11 19:00:00,2184.27,2184.67,2178.61,2180.8,4791
2024-03-11 20:00:00,2180.82,2184.11,2178.26,2179.65,4629
2024-03-11 21:00:00,2179.72,2180.91,2177.18,2180.85,3111
2024-03-11 22:00:00,2180.8,2184.14,2180.65,2181.36,3050
2024-03-11 23:00:00,2181.3,2182.8,2181.08,2182.79,835
2024-03-12 01:00:00,2181.93,2184.72,2180.74,2181.28,1471
2024-03-12 02:00:00,2181.22,2183.75,2181.17,2183.66,1952
2024-03-12 03:00:00,2183.66,2184.49,2180.2,2180.45,2514
2024-03-12 04:00:00,2180.54,2183.07,2179.96,2182.74,3649
2024-03-12 05:00:00,2182.73,2182.82,2178.67,2179.1,4135
2024-03-12 06:00:00,2179.09,2179.09,2176.78,2177.45,2597
2024-03-12 07:00:00,2177.46,2179.24,2177.21,2178.21,1463
2024-03-12 08:00:00,2178.27,2179.16,2174.15,2176.12,2734
2024-03-12 09:00:00,2176.15,2177.15,2173.65,2175.37,3978
2024-03-12 10:00:00,2175.41,2177.42,2174.77,2177.01,4508
2024-03-12 11:00:00,2177.01,2178.51,2176.04,2177.77,5061
2024-03-12 12:00:00,2177.78,2179.09,2176.34,2176.96,3803
2024-03-12 13:00:00,2176.95,2177.61,2175.39,2176.5,3552
2024-03-12 14:00:00,2176.49,2176.56,2170.57,2171.93,5822
2024-03-12 15:00:00,2171.93,2181.99,2161.12,2169.83,13384
2024-03-12 16:00:00,2169.81,2169.88,2156.2,2160.41,15773
2024-03-12 17:00:00,2160.42,2166.42,2152.61,2162.04,12351
2024-03-12 18:00:00,2162.04,2164.97,2157.56,2162.98,8336
2024-03-12 19:00:00,2163.0,2166.47,2161.47,2165.76,4887
2024-03-12 20:00:00,2165.75,2165.75,2154.76,2154.98,6466
2024-03-12 21:00:00,2154.97,2156.55,2152.95,2153.51,4850
2024-03-12 22:00:00,2153.53,2157.38,2150.59,2157.35,3420
2024-03-12 23:00:00,2157.36,2158.57,2156.15,2158.39,1071
2024-03-13 01:00:00,2158.53,2161.39,2156.1,2158.73,2711
2024-03-13 02:00:00,2158.75,2159.18,2155.74,2157.0,1788
2024-03-13 03:00:00,2157.01,2160.54,2156.63,2159.28,2766
2024-03-13 04:00:00,2159.29,2159.58,2157.33,2158.57,3404
2024-03-13 05:00:00,2158.56,2161.54,2157.38,2160.34,2751
2024-03-13 06:00:00,2160.35,2160.68,2157.43,2159.14,2169
2024-03-13 07:00:00,2159.12,2159.67,2157.22,2159.31,1720
2024-03-13 08:00:00,2159.21,2160.55,2158.67,2160.05,2653
2024-03-13 09:00:00,2160.07,2161.47,2158.44,2159.44,2695
2024-03-13 10:00:00,2159.42,2160.79,2158.51,2159.78,3764
2024-03-13 11:00:00,2159.78,2161.1,2157.93,2158.2,4725
2024-03-13 12:00:00,2158.19,2160.22,2157.53,2158.56,4558
2024-03-13 13:00:00,2158.54,2163.64,2158.09,2163.4,4275
2024-03-13 14:00:00,2163.41,2164.16,2161.57,2164.01,3644
2024-03-13 15:00:00,2164.07,2166.35,2162.2,2163.6,7577
2024-03-13 16:00:00,2163.61,2171.6,2161.43,2166.08,11020
2024-03-13 17:00:00,2166.09,2169.79,2163.54,2168.98,9480
2024-03-13 18:00:00,2168.94,2174.5,2168.27,2171.76,8503
2024-03-13 19:00:00,2171.72,2174.69,2169.6,2173.64,7351
2024-03-13 20:00:00,2173.66,2179.84,2173.25,2174.52,7597
2024-03-13 21:00:00,2174.54,2176.58,2174.29,2174.85,3208
2024-03-13 22:00:00,2174.85,2175.58,2171.74,2172.58,2962
2024-03-13 23:00:00,2172.59,2175.2,2172.37,2174.63,1661
2024-03-14 01:00:00,2174.09,2175.44,2173.71,2174.67,799
2024-03-14 02:00:00,2174.65,2176.16,2174.65,2175.43,1325
2024-03-14 03:00:00,2175.43,2176.54,2174.01,2176.25,2378
2024-03-14 04:00:00,2176.32,2176.94,2173.19,2174.69,4254
2024-03-14 05:00:00,2174.68,2175.4,2172.59,2172.74,2441
2024-03-14 06:00:00,2172.7,2174.06,2171.11,2172.26,2204
2024-03-14 07:00:00,2172.27,2172.5,2171.02,2171.74,1197
2024-03-14 08:00:00,2171.73,2171.94,2168.65,2168.83,2774
2024-03-14 09:00:00,2168.84,2170.23,2167.43,2168.7,3556
2024-03-14 10:00:00,2168.74,2169.05,2167.52,2168.72,3395
2024-03-14 11:00:00,2168.66,2170.05,2168.16,2169.6,4346
2024-03-14 12:00:00,2169.66,2172.0,2167.88,2170.08,4350
2024-03-14 13:00:00,2170.12,2170.93,2168.01,2170.63,2927
2024-03-14 14:00:00,2170.6,2170.86,2167.19,2168.53,3181
2024-03-14 15:00:00,2168.55,2170.39,2160.44,2162.78,11032
2024-03-14 16:00:00,2162.77,2167.23,2158.56,2162.57,13129
2024-03-14 17:00:00,2162.43,2163.82,2157.7,2162.0,10298
2024-03-14 18:00:00,2161.84,2162.21,2152.78,2157.22,10186
2024-03-14 19:00:00,2157.07,2160.26,2156.71,2158.66,6747
2024-03-14 20:00:00,2158.54,2165.03,2158.06,2160.2,5451
2024-03-14 21:00:00,2160.26,2162.36,2160.26,2161.39,3092
2024-03-14 22:00:00,2161.38,2163.49,2160.65,2163.46,3128
2024-03-14 23:00:00,2163.44,2163.8,2161.86,2162.04,857
2024-03-15 01:00:00,2162.3,2162.37,2161.47,2161.54,466
2024-03-15 02:00:00,2161.54,2162.11,2160.84,2161.58,1098
2024-03-15 03:00:00,2161.6,2163.08,2160.55,2162.68,2130
2024-03-15 04:00:00,2162.64,2165.92,2162.34,2162.72,3636
2024-03-15 05:00:00,2162.7,2162.97,2161.64,2162.36,2101
2024-03-15 06:00:00,2162.37,2164.83,2161.74,2164.58,2107
2024-03-15 07:00:00,2164.6,2165.44,2163.84,2164.45,1404
2024-03-15 08:00:00,2164.51,2169.23,2163.55,2169.09,3701
2024-03-15 09:00:00,2169.15,2170.05,2167.2,2168.92,3906
2024-03-15 10:00:00,2168.92,2169.99,2166.7,2167.03,3998
2024-03-15 11:00:00,2167.05,2169.37,2165.3,2169.1,5459
2024-03-15 12:00:00,2169.12,2172.7,2167.51,2171.84,4173
2024-03-15 13:00:00,2171.83,2172.63,2168.68,2169.32,3635
2024-03-15 14:00:00,2169.36,2169.39,2166.16,2166.96,3910
2024-03-15 15:00:00,2167.0,2167.35,2157.56,2161.84,9246
2024-03-15 16:00:00,2161.83,2163.32,2156.49,2160.33,10043
2024-03-15 17:00:00,2160.34,2166.67,2159.2,2164.33,10864
2024-03-15 18:00:00,2164.32,2164.34,2158.13,2160.04,7482
2024-03-15 19:00:00,2160.04,2163.48,2157.95,2158.79,6201
2024-03-15 20:00:00,2158.91,2160.6,2155.16,2156.81,5518
2024-03-15 21:00:00,2156.81,2160.3,2156.57,2159.31,3807
2024-03-15 22:00:00,2159.28,2159.44,2156.34,2156.89,2597
2024-03-15 23:00:00,2156.92,2158.31,2156.0,2156.07,877
2024-03-18 01:00:00,2153.49,2156.0,2153.11,2154.89,1581
2024-03-18 02:00:00,2154.83,2156.86,2153.87,2156.5,2065
2024-03-18 03:00:00,2156.53,2157.45,2154.95,2156.6,2595
2024-03-18 04:00:00,2156.6,2156.6,2150.15,2152.23,5221
2024-03-18 05:00:00,2152.25,2153.46,2146.54,2147.89,4121
2024-03-18 06:00:00,2147.84,2148.04,2146.05,2146.72,2845
2024-03-18 07:00:00,2146.7,2148.26,2146.1,2147.35,1668
2024-03-18 08:00:00,2147.27,2148.28,2146.05,2147.02,2324
2024-03-18 09:00:00,2147.05,2149.13,2146.74,2148.12,2409
2024-03-18 10:00:00,2148.12,2152.21,2147.3,2152.15,4322
2024-03-18 11:00:00,2152.17,2154.42,2150.17,2153.51,6145
2024-03-18 12:00:00,2153.5,2155.89,2153.36,2154.85,4541
2024-03-18 13:00:00,2154.86,2158.46,2154.62,2158.2,4240
2024-03-18 14:00:00,2158.21,2161.27,2158.2,2161.05,4996
2024-03-18 15:00:00,2161.12,2163.59,2158.24,2159.13,8213
2024-03-18 16:00:00,2159.07,2161.09,2155.51,2156.79,9283
2024-03-18 17:00:00,2156.78,2160.76,2156.71,2158.51,7857
2024-03-18 18:00:00,2158.48,2161.33,2157.0,2158.37,6075
2024-03-18 19:00:00,2158.36,2160.77,2154.57,2159.91,5419
2024-03-18 20:00:00,2159.93,2161.12,2158.08,2159.95,3774
2024-03-18 21:00:00,2159.86,2160.66,2159.14,2159.35,2405
2024-03-18 22:00:00,2159.36,2160.99,2159.32,2160.17,2291
2024-03-18 23:00:00,2160.16,2160.35,2159.38,2159.48,812
2024-03-19 01:00:00,2160.17,2162.55,2160.11,2161.2,1206
2024-03-19 02:00:00,2161.19,2162.2,2160.43,2162.08,840
2024-03-19 03:00:00,2162.12,2162.82,2160.5,2160.63,2151
2024-03-19 04:00:00,2160.61,2162.2,2158.52,2160.44,3172
2024-03-19 05:00:00,2160.45,2162.71,2159.92,2160.84,2894
2024-03-19 06:00:00,2160.82,2162.35,2159.8,2161.51,3713
2024-03-19 07:00:00,2161.51,2162.12,2159.6,2160.24,2231
2024-03-19 08:00:00,2160.25,2160.46,2157.01,2157.57,3325
2024-03-19 09:00:00,2157.69,2157.75,2154.03,2156.72,4684
2024-03-19 10:00:00,2156.77,2157.23,2154.19,2155.79,4051
2024-03-19 11:00:00,2155.8,2155.91,2147.11,2153.05,7492
2024-03-19 12:00:00,2153.06,2154.49,2151.61,2153.16,4803
