Date,Open,High,Low,Close,Volume
2025-06-30 04:05:00,44026.31,44030.41,44024.91,44026.91,66
2025-06-30 04:10:00,44027.41,44028.41,44016.31,44019.41,67
2025-06-30 04:15:00,44020.41,44020.41,44014.31,44019.41,97
2025-06-30 04:20:00,44020.41,44027.41,44015.31,44021.31,121
2025-06-30 04:25:00,44021.81,44026.31,44020.41,44023.41,88
2025-06-30 04:30:00,44023.41,44035.41,44023.41,44031.31,147
2025-06-30 04:35:00,44031.81,44041.81,44031.31,44031.81,124
2025-06-30 04:40:00,44031.81,44032.41,44026.81,44032.41,99
2025-06-30 04:45:00,44031.91,44034.41,44022.81,44027.31,115
2025-06-30 04:50:00,44027.81,44030.81,44020.41,44021.41,105
2025-06-30 04:55:00,44020.91,44027.31,44012.81,44026.81,114
2025-06-30 05:00:00,44026.31,44036.81,44021.81,44032.31,109
2025-06-30 05:05:00,44032.81,44060.31,44028.41,44059.31,160
2025-06-30 05:10:00,44059.81,44070.31,44054.31,44066.81,144
2025-06-30 05:15:00,44066.31,44067.81,44059.41,44062.91,93
2025-06-30 05:20:00,44062.41,44066.91,44059.41,44061.41,64
2025-06-30 05:25:00,44060.91,44061.91,44053.41,44053.41,80
2025-06-30 05:30:00,44052.91,44060.31,44051.41,44059.31,117
2025-06-30 05:35:00,44058.81,44065.31,44057.31,44063.31,128
2025-06-30 05:40:00,44063.81,44071.31,44060.31,44070.31,117
2025-06-30 05:45:00,44070.31,44072.41,44065.91,44070.41,98
2025-06-30 05:50:00,44071.41,44073.91,44059.81,44059.81,136
2025-06-30 05:55:00,44060.31,44062.81,44052.81,44056.41,79
2025-06-30 06:00:00,44055.41,44062.91,44055.41,44059.31,89
2025-06-30 06:05:00,44058.81,44058.81,44052.31,44055.41,69
2025-06-30 06:10:00,44054.91,44058.41,44052.41,44054.41,57
2025-06-30 06:15:00,44053.91,44061.41,44048.41,44059.41,96
2025-06-30 06:20:00,44059.91,44065.41,44059.91,44061.41,64
2025-06-30 06:25:00,44060.91,44061.41,44050.91,44053.41,49
2025-06-30 06:30:00,44054.41,44057.41,44053.41,44057.41,64
2025-06-30 06:35:00,44058.41,44062.91,44056.91,44060.41,94
2025-06-30 06:40:00,44060.91,44067.41,44059.41,44067.41,47
2025-06-30 06:45:00,44067.91,44070.41,44063.91,44067.41,46
2025-06-30 06:50:00,44068.41,44069.91,44062.91,44065.41,54
2025-06-30 06:55:00,44064.91,44064.91,44058.41,44059.41,42
2025-06-30 07:00:00,44058.91,44064.41,44057.41,44063.41,39
2025-06-30 07:05:00,44062.41,44069.41,44062.41,44066.41,48
2025-06-30 07:10:00,44066.91,44069.91,44062.41,44065.41,78
2025-06-30 07:15:00,44065.41,44065.41,44059.91,44060.91,52
2025-06-30 07:20:00,44060.91,44061.91,44058.91,44060.41,28
2025-06-30 07:25:00,44059.41,44060.41,44058.91,44060.41,14
2025-06-30 07:30:00,44061.41,44062.41,44058.91,44059.41,31
2025-06-30 07:35:00,44058.91,44068.41,44058.91,44068.41,65
2025-06-30 07:40:00,44069.41,44070.41,44066.41,44066.41,42
2025-06-30 07:45:00,44065.91,44067.41,44063.41,44064.41,52
2025-06-30 07:50:00,44063.41,44065.41,44057.41,44058.41,46
2025-06-30 07:55:00,44059.41,44059.41,44052.91,44056.41,45
2025-06-30 08:00:00,44055.91,44061.41,44050.41,44060.41,99
2025-06-30 08:05:00,44060.41,44062.41,44058.41,44062.41,65
2025-06-30 08:10:00,44062.91,44068.41,44062.41,44066.91,62
2025-06-30 08:15:00,44067.41,44069.41,44065.41,44066.41,57
2025-06-30 08:20:00,44066.91,44067.41,44059.91,44061.41,82
2025-06-30 08:25:00,44061.91,44062.91,44055.91,44060.41,75
2025-06-30 08:30:00,44059.41,44061.41,44054.41,44061.41,59
2025-06-30 08:35:00,44062.41,44086.31,44062.41,44079.31,140
2025-06-30 08:40:00,44080.31,44086.81,44075.81,44085.41,85
2025-06-30 08:45:00,44085.41,44100.41,44085.41,44099.41,102
2025-06-30 08:50:00,44099.91,44100.41,44086.31,44090.41,96
2025-06-30 08:55:00,44090.91,44094.41,44090.41,44094.41,51
2025-06-30 09:00:00,44094.41,44102.71,44092.21,44100.71,152
2025-06-30 09:05:00,44101.71,44110.71,44101.21,44108.71,170
2025-06-30 09:10:00,44107.71,44116.71,44105.71,44113.71,157
2025-06-30 09:15:00,44114.71,44123.71,44112.71,44113.71,170
2025-06-30 09:20:00,44114.71,44119.71,44107.21,44116.21,129
2025-06-30 09:25:00,44116.71,44116.71,44109.21,44114.71,164
2025-06-30 09:30:00,44114.71,44118.21,44111.71,44113.71,171
2025-06-30 09:35:00,44114.71,44116.21,44099.21,44101.21,111
2025-06-30 09:40:00,44101.71,44102.71,44083.71,44084.71,126
2025-06-30 09:45:00,44085.21,44094.71,44085.21,44089.71,83
2025-06-30 09:50:00,44091.21,44097.21,44087.71,44087.71,81
2025-06-30 09:55:00,44087.21,44100.71,44076.71,44100.71,126
2025-06-30 10:00:00,44099.71,44099.71,44062.41,44074.31,333
2025-06-30 10:05:00,44074.41,44074.41,44048.81,44063.41,325
2025-06-30 10:10:00,44063.91,44068.11,44055.21,44056.61,239
2025-06-30 10:15:00,44056.11,44064.61,44046.21,44063.71,226
2025-06-30 10:20:00,44064.21,44075.61,44055.61,44059.61,292
2025-06-30 10:25:00,44059.61,44061.61,44045.11,44058.71,226
2025-06-30 10:30:00,44059.71,44066.11,44046.61,44055.71,196
2025-06-30 10:35:00,44056.71,44062.71,44049.71,44050.21,174
2025-06-30 10:40:00,44050.71,44066.21,44050.71,44066.21,126
2025-06-30 10:45:00,44065.21,44075.71,44063.71,44063.71,129
2025-06-30 10:50:00,44063.21,44063.21,44047.71,44056.71,110
2025-06-30 10:55:00,44057.21,44059.71,44048.71,44054.71,108
2025-06-30 11:00:00,44056.71,44073.51,44046.81,44050.81,354
2025-06-30 11:05:00,44039.31,44056.31,44037.31,44045.81,215
2025-06-30 11:10:00,44045.31,44048.31,44025.31,44033.41,199
2025-06-30 11:15:00,44033.41,44038.61,44029.41,44034.71,142
2025-06-30 11:20:00,44036.71,44041.71,44032.71,44037.71,143
2025-06-30 11:25:00,44037.21,44042.71,44034.21,44038.71,110
2025-06-30 11:30:00,44037.71,44043.21,44035.21,44037.71,139
2025-06-30 11:35:00,44038.71,44049.21,44038.71,44047.71,80
2025-06-30 11:40:00,44048.71,44057.21,44043.71,44046.71,99
2025-06-30 11:45:00,44047.21,44053.71,44036.71,44040.71,98
2025-06-30 11:50:00,44040.71,44047.71,44034.71,44034.71,99
2025-06-30 11:55:00,44034.71,44038.71,44031.21,44031.71,116
2025-06-30 12:00:00,44032.71,44038.71,44025.71,44028.21,119
2025-06-30 12:05:00,44029.21,44040.71,44029.21,44034.71,76
2025-06-30 12:10:00,44034.21,44038.71,44029.71,44034.71,75
2025-06-30 12:15:00,44035.21,44037.71,44019.11,44021.71,136
2025-06-30 12:20:00,44020.21,44022.71,44010.71,44015.71,94
2025-06-30 12:25:00,44016.71,44033.21,44015.71,44032.21,90
2025-06-30 12:30:00,44029.71,44038.71,44026.21,44028.21,130
2025-06-30 12:35:00,44027.71,44044.71,44026.71,44039.71,149
2025-06-30 12:40:00,44040.21,44044.71,44033.21,44033.21,74
2025-06-30 12:45:00,44033.21,44033.21,44010.71,44011.71,125
2025-06-30 12:50:00,44011.71,44011.71,43995.71,44006.71,132
2025-06-30 12:55:00,44007.21,44014.71,44005.71,44009.71,94
2025-06-30 13:00:00,44008.71,44014.71,44008.71,44014.21,92
2025-06-30 13:05:00,44013.71,44027.71,44013.71,44020.71,141
2025-06-30 13:10:00,44021.71,44029.71,44020.71,44028.71,90
2025-06-30 13:15:00,44029.71,44036.21,44028.71,44034.21,66
2025-06-30 13:20:00,44033.71,44036.71,44030.71,44030.71,68
2025-06-30 13:25:00,44031.21,44032.71,44025.71,44029.71,58
2025-06-30 13:30:00,44029.71,44030.71,44014.21,44020.71,85
2025-06-30 13:35:00,44021.21,44028.71,44019.21,44026.71,82
2025-06-30 13:40:00,44027.21,44029.21,44025.21,44026.71,53
2025-06-30 13:45:00,44027.71,44031.71,44023.71,44028.71,74
2025-06-30 13:50:00,44028.21,44033.21,44025.71,44029.21,87
2025-06-30 13:55:00,44031.71,44034.21,44026.71,44028.71,99
2025-06-30 14:00:00,44028.21,44051.01,44028.21,44042.91,174
2025-06-30 14:05:00,44043.41,44049.71,44041.51,44045.71,102
2025-06-30 14:10:00,44045.71,44054.71,44043.71,44053.21,93
2025-06-30 14:15:00,44053.71,44062.71,44052.21,44059.71,124
2025-06-30 14:20:00,44060.71,44065.71,44054.71,44061.21,120
2025-06-30 14:25:00,44060.71,44071.21,44060.21,44069.71,75
2025-06-30 14:30:00,44070.71,44072.71,44058.71,44058.71,112
2025-06-30 14:35:00,44059.21,44059.71,44045.71,44051.71,105
2025-06-30 14:40:00,44052.71,44058.71,44048.71,44058.71,77
2025-06-30 14:45:00,44059.21,44071.71,44058.71,44069.71,82
2025-06-30 14:50:00,44068.71,44075.71,44056.71,44058.71,104
2025-06-30 14:55:00,44059.21,44060.71,44049.21,44050.71,162
2025-06-30 15:00:00,44050.21,44073.11,44048.71,44054.41,174
2025-06-30 15:05:00,44054.91,44072.21,44054.91,44066.21,99
2025-06-30 15:10:00,44066.71,44068.71,44058.71,44062.71,129
2025-06-30 15:15:00,44062.21,44067.71,44053.71,44064.71,124
2025-06-30 15:20:00,44063.71,44064.21,44042.21,44045.71,155
2025-06-30 15:25:00,44046.71,44047.21,44033.71,44043.71,118
2025-06-30 15:30:00,44043.21,44049.71,44026.71,44036.71,179
2025-06-30 15:35:00,44036.71,44037.71,44024.11,44032.71,160
2025-06-30 15:40:00,44031.21,44034.21,44027.71,44031.21,112
2025-06-30 15:45:00,44031.71,44033.71,44015.71,44017.71,155
2025-06-30 15:50:00,44017.71,44020.51,44004.51,44018.51,213
2025-06-30 15:55:00,44018.01,44036.71,44016.21,44034.61,208
2025-06-30 16:00:00,44034.61,44044.71,44034.61,44040.21,189
2025-06-30 16:05:00,44040.71,44048.21,44026.71,44045.71,178
2025-06-30 16:10:00,44045.71,44057.71,44039.71,44041.71,182
2025-06-30 16:15:00,44041.21,44052.71,44033.61,44052.71,191
2025-06-30 16:20:00,44052.71,44069.21,44050.71,44058.71,152
2025-06-30 16:25:00,44060.71,44070.71,44052.31,44057.31,364
2025-06-30 16:30:00,44057.31,44057.31,43997.61,44017.61,1275
2025-06-30 16:35:00,44017.61,44019.61,43953.61,44007.61,1159
2025-06-30 16:40:00,44008.11,44012.61,43976.21,44001.71,895
2025-06-30 16:45:00,44002.21,44027.71,43989.71,43993.71,1080
2025-06-30 16:50:00,43994.71,44032.21,43988.21,44012.71,950
2025-06-30 16:55:00,44012.21,44025.71,43990.71,43998.71,825
2025-06-30 17:00:00,43998.71,44006.71,43962.71,43978.21,912
2025-06-30 17:05:00,43978.21,43980.71,43940.71,43959.71,845
2025-06-30 17:10:00,43958.21,43977.71,43950.71,43962.71,782
2025-06-30 17:15:00,43963.71,43983.71,43951.71,43963.21,761
2025-06-30 17:20:00,43963.71,43963.71,43920.71,43944.71,794
2025-06-30 17:25:00,43944.71,43977.81,43940.71,43977.81,739
2025-06-30 17:30:00,43977.31,43983.81,43939.71,43951.21,645
2025-06-30 17:35:00,43951.71,43955.21,43909.81,43923.71,760
2025-06-30 17:40:00,43924.71,43945.71,43905.71,43928.71,733
2025-06-30 17:45:00,43927.71,43937.31,43912.81,43935.81,579
2025-06-30 17:50:00,43936.81,43937.81,43907.31,43921.81,627
2025-06-30 17:55:00,43921.31,43928.31,43912.81,43919.81,568
2025-06-30 18:00:00,43919.81,43925.31,43886.81,43922.81,605
2025-06-30 18:05:00,43923.81,43965.31,43923.81,43962.81,613
2025-06-30 18:10:00,43962.81,43963.81,43921.81,43936.31,650
2025-06-30 18:15:00,43936.81,43949.81,43924.81,43948.81,577
2025-06-30 18:20:00,43947.31,43970.81,43943.81,43969.31,521
2025-06-30 18:25:00,43969.81,44006.31,43965.81,44000.81,596
2025-06-30 18:30:00,44001.81,44034.81,43995.81,44026.81,572
2025-06-30 18:35:00,44027.81,44046.81,44021.31,44037.81,576
2025-06-30 18:40:00,44036.31,44050.81,44016.81,44049.31,599
2025-06-30 18:45:00,44049.81,44057.81,44032.81,44053.81,506
2025-06-30 18:50:00,44054.81,44056.31,44022.81,44026.81,465
2025-06-30 18:55:00,44026.81,44029.81,43987.81,43990.81,491
2025-06-30 19:00:00,43991.81,44003.81,43974.81,44003.81,527
2025-06-30 19:05:00,44003.81,44010.81,43990.81,44003.81,442
2025-06-30 19:10:00,44003.81,44004.81,43980.31,43990.81,393
2025-06-30 19:15:00,43991.81,43997.81,43946.31,43957.31,478
2025-06-30 19:20:00,43955.81,43963.81,43945.81,43955.81,603
2025-06-30 19:25:00,43957.31,43974.31,43957.31,43959.81,475
2025-06-30 19:30:00,43958.31,43975.31,43954.31,43973.81,472
2025-06-30 19:35:00,43974.31,43990.31,43969.81,43985.81,438
2025-06-30 19:40:00,43985.81,44015.81,43983.81,44005.81,440
2025-06-30 19:45:00,44005.81,44019.81,43997.81,44010.81,449
2025-06-30 19:50:00,44010.81,44016.81,43998.81,44002.81,392
2025-06-30 19:55:00,44002.31,44010.81,43980.81,43985.81,450
2025-06-30 20:00:00,43985.81,43998.81,43983.81,43996.81,457
2025-06-30 20:05:00,43995.81,43995.81,43975.81,43990.81,475
2025-06-30 20:10:00,43990.31,44005.81,43989.81,43992.81,350
2025-06-30 20:15:00,43992.81,43999.81,43979.31,43995.81,403
2025-06-30 20:20:00,43994.81,44001.81,43965.81,43978.81,446
2025-06-30 20:25:00,43977.81,44003.81,43965.81,43995.81,420
2025-06-30 20:30:00,43996.31,43997.81,43963.81,43975.81,543
2025-06-30 20:35:00,43975.81,43987.81,43961.81,43975.81,475
2025-06-30 20:40:00,43975.31,43980.81,43958.81,43958.81,438
2025-06-30 20:45:00,43958.31,43966.81,43952.81,43960.81,384
2025-06-30 20:50:00,43960.31,43969.81,43943.81,43951.81,427
2025-06-30 20:55:00,43952.31,43977.21,43875.61,43932.61,976
2025-06-30 21:00:00,43931.61,43966.71,43928.61,43954.71,650
2025-06-30 21:05:00,43955.71,43974.81,43931.81,43937.81,602
2025-06-30 21:10:00,43936.81,43938.81,43915.71,43935.71,629
2025-06-30 21:15:00,43936.71,43950.81,43932.81,43935.81,456
2025-06-30 21:20:00,43936.31,43962.81,43936.31,43957.81,402
2025-06-30 21:25:00,43957.81,43961.81,43940.81,43941.81,392
2025-06-30 21:30:00,43941.81,43946.31,43920.31,43928.31,627
2025-06-30 21:35:00,43928.31,43942.31,43923.31,43931.31,418
2025-06-30 21:40:00,43930.31,43948.31,43908.81,43940.31,681
2025-06-30 21:45:00,43941.31,43968.31,43941.31,43950.31,612
2025-06-30 21:50:00,43948.31,43962.81,43947.31,43957.31,451
2025-06-30 21:55:00,43958.31,43997.31,43955.31,43997.31,593
2025-06-30 22:00:00,43998.31,44009.31,43990.31,44003.81,594
2025-06-30 22:05:00,44003.81,44012.31,43988.31,44000.81,487
2025-06-30 22:10:00,44000.31,44012.31,43993.81,43998.31,497
2025-06-30 22:15:00,43998.81,43998.81,43982.31,43995.31,529
2025-06-30 22:20:00,43994.31,44032.71,43993.31,44026.71,624
2025-06-30 22:25:00,44026.71,44064.71,44026.71,44041.71,647
2025-06-30 22:30:00,44041.21,44051.71,44019.71,44047.71,651
2025-06-30 22:35:00,44047.71,44057.71,44004.21,44013.71,578
2025-06-30 22:40:00,44015.71,44063.61,44013.71,44039.61,614
2025-06-30 22:45:00,44040.61,44091.01,44034.61,44068.51,749
2025-06-30 22:50:00,44068.51,44132.01,44064.51,44120.41,1058
2025-06-30 22:55:00,44119.91,44134.51,44066.91,44067.91,1086
2025-06-30 23:00:00,44067.91,44089.28,44067.78,44070.88,599
2025-06-30 23:05:00,44072.38,44081.48,44065.48,44071.98,282
2025-06-30 23:10:00,44071.48,44072.48,44025.48,44042.48,324
2025-06-30 23:15:00,44040.48,44052.48,44033.98,44044.98,213
2025-06-30 23:20:00,44043.98,44048.98,44034.98,44035.98,143
2025-06-30 23:25:00,44035.98,44051.98,44032.48,44051.98,124
2025-06-30 23:30:00,44051.98,44057.98,44048.98,44053.08,72
2025-06-30 23:35:00,44055.08,44059.48,44053.08,44056.98,93
2025-06-30 23:40:00,44057.48,44059.08,44049.08,44051.08,90
2025-06-30 23:45:00,44052.08,44054.58,44038.98,44045.98,102
2025-07-01 01:05:00,44053.68,44055.68,44040.18,44054.68,98
2025-07-01 01:10:00,44054.18,44057.88,44051.28,44057.88,37
2025-07-01 01:15:00,44058.38,44059.88,44050.38,44057.38,66
2025-07-01 01:20:00,44058.38,44058.88,44051.88,44051.88,47
2025-07-01 01:25:00,44050.88,44059.28,44044.38,44057.78,62
2025-07-01 01:30:00,44058.78,44063.28,44054.88,44057.88,57
2025-07-01 01:35:00,44057.88,44059.38,44050.88,44051.38,39
2025-07-01 01:40:00,44052.38,44052.38,44042.78,44045.78,36
2025-07-01 01:45:00,44045.78,44046.88,44041.38,44042.38,21
2025-07-01 01:50:00,44040.38,44040.38,44032.88,44033.88,24
2025-07-01 01:55:00,44031.38,44037.38,44027.38,44034.28,58
2025-07-01 02:00:00,44034.41,44048.41,44034.41,44039.41,80
2025-07-01 02:05:00,44038.91,44043.51,44038.41,44039.51,30
2025-07-01 02:10:00,44040.01,44044.01,44038.01,44038.01,36
2025-07-01 02:15:00,44036.51,44044.51,44033.01,44042.01,29
2025-07-01 02:20:00,44042.51,44043.51,44036.51,44040.51,24
2025-07-01 02:25:00,44041.01,44044.01,44033.51,44033.51,34
2025-07-01 02:30:00,44035.01,44040.41,44024.41,44033.91,87
2025-07-01 02:35:00,44034.41,44064.91,44034.41,44058.91,119
2025-07-01 02:40:00,44058.41,44069.91,44057.91,44066.41,108
2025-07-01 02:45:00,44067.91,44071.91,44061.91,44066.51,90
2025-07-01 02:50:00,44066.51,44077.51,44065.51,44076.01,113
2025-07-01 02:55:00,44075.01,44077.91,44070.51,44077.51,116
2025-07-01 03:00:00,44079.01,44105.81,44077.51,44103.81,334
2025-07-01 03:05:00,44103.31,44121.41,44095.41,44116.41,215
2025-07-01 03:10:00,44117.41,44122.91,44114.91,44119.41,181
2025-07-01 03:15:00,44120.41,44123.41,44110.91,44118.41,207
2025-07-01 03:20:00,44119.41,44121.91,44109.41,44112.91,170
2025-07-01 03:25:00,44112.41,44126.01,44111.91,44121.01,122
2025-07-01 03:30:00,44120.01,44120.51,44111.41,44116.91,108
2025-07-01 03:35:00,44116.41,44125.41,44112.41,44123.41,142
2025-07-01 03:40:00,44123.91,44125.51,44119.41,44123.51,87
2025-07-01 03:45:00,44124.01,44129.51,44122.01,44125.41,134
2025-07-01 03:50:00,44125.41,44127.01,44120.01,44120.01,101
2025-07-01 03:55:00,44121.01,44123.41,44111.41,44122.41,122
2025-07-01 04:00:00,44123.41,44128.91,44119.41,44120.91,152
2025-07-01 04:05:00,44121.41,44127.01,44120.41,44127.01,115
2025-07-01 04:10:00,44127.51,44130.51,44122.51,44125.51,85
2025-07-01 04:15:00,44126.01,44128.01,44122.51,44123.51,66
2025-07-01 04:20:00,44123.01,44123.51,44108.91,44110.91,147
2025-07-01 04:25:00,44110.41,44113.41,44103.41,44106.91,148
2025-07-01 04:30:00,44107.41,44118.51,44107.41,44118.51,132
2025-07-01 04:35:00,44118.51,44122.51,44116.51,44116.51,94
2025-07-01 04:40:00,44117.01,44117.51,44111.51,44114.51,96
2025-07-01 04:45:00,44114.01,44121.51,44113.01,44119.51,109
2025-07-01 04:50:00,44120.01,44128.41,44117.51,44126.51,117
2025-07-01 04:55:00,44124.51,44130.41,44118.91,44127.41,107
2025-07-01 05:00:00,44126.41,44126.91,44113.51,44116.51,140
2025-07-01 05:05:00,44116.51,44126.51,44116.51,44121.01,93
2025-07-01 05:10:00,44121.01,44121.01,44117.01,44120.51,67
2025-07-01 05:15:00,44119.51,44121.51,44112.51,44112.51,70
2025-07-01 05:20:00,44113.01,44117.01,44111.01,44115.51,80
2025-07-01 05:25:00,44116.01,44117.01,44112.01,44113.01,67
2025-07-01 05:30:00,44113.51,44113.51,44105.51,44106.51,103
2025-07-01 05:35:00,44106.01,44106.01,44097.01,44097.51,75
2025-07-01 05:40:00,44097.51,44097.51,44085.01,44088.51,79
2025-07-01 05:45:00,44088.01,44091.01,44084.01,44084.51,62
2025-07-01 05:50:00,44084.01,44084.01,44069.51,44073.41,106
2025-07-01 05:55:00,44072.91,44075.91,44058.51,44060.51,109
2025-07-01 06:00:00,44060.51,44068.51,44056.01,44065.01,81
2025-07-01 06:05:00,44066.01,44071.51,44062.51,44063.51,105
2025-07-01 06:10:00,44064.01,44065.51,44056.01,44057.51,95
2025-07-01 06:15:00,44057.51,44059.41,44052.01,44056.51,92
2025-07-01 06:20:00,44055.51,44060.51,44055.01,44058.51,68
2025-07-01 06:25:00,44059.01,44060.51,44054.01,44059.51,66
2025-07-01 06:30:00,44058.51,44065.41,44057.51,44062.91,66
2025-07-01 06:35:00,44063.41,44064.91,44059.41,44064.91,86
2025-07-01 06:40:00,44064.41,44065.41,44058.41,44064.41,65
2025-07-01 06:45:00,44062.91,44062.91,44051.41,44053.41,87
2025-07-01 06:50:00,44053.41,44056.41,44050.91,44051.41,70
2025-07-01 06:55:00,44052.41,44053.41,44048.91,44052.91,65
2025-07-01 07:00:00,44052.41,44058.41,44048.41,44056.31,97
2025-07-01 07:05:00,44055.81,44067.31,44052.31,44063.81,85
2025-07-01 07:10:00,44063.81,44066.31,44058.91,44058.91,43
2025-07-01 07:15:00,44057.41,44057.91,44044.31,44053.31,93
2025-07-01 07:20:00,44052.31,44053.41,44047.91,44047.91,52
2025-07-01 07:25:00,44047.41,44049.91,44044.41,44048.41,71
2025-07-01 07:30:00,44048.41,44053.41,44046.91,44049.41,58
2025-07-01 07:35:00,44048.91,44050.91,44043.41,44047.41,49
2025-07-01 07:40:00,44046.91,44047.41,44040.41,44041.41,66
2025-07-01 07:45:00,44041.91,44047.81,44036.41,44047.81,86
2025-07-01 07:50:00,44047.31,44048.81,44040.41,44041.41,73
2025-07-01 07:55:00,44040.41,44040.41,44035.41,44037.41,73
2025-07-01 08:00:00,44037.91,44042.41,44034.41,44036.31,102
2025-07-01 08:05:00,44036.81,44044.31,44029.91,44029.91,113
2025-07-01 08:10:00,44029.41,44033.41,44028.41,44032.41,92
2025-07-01 08:15:00,44032.91,44041.81,44030.31,44038.81,90
2025-07-01 08:20:00,44038.81,44040.81,44032.41,44036.81,100
2025-07-01 08:25:00,44036.31,44044.41,44033.81,44040.41,51
2025-07-01 08:30:00,44039.41,44043.91,44038.41,44040.41,87
2025-07-01 08:35:00,44039.91,44044.31,44031.41,44040.81,121
2025-07-01 08:40:00,44040.81,44046.41,44040.81,44041.91,43
2025-07-01 08:45:00,44042.41,44047.41,44036.41,44046.91,84
2025-07-01 08:50:00,44047.41,44065.91,44047.41,44063.31,104
2025-07-01 08:55:00,44062.31,44062.31,44047.91,44048.41,101
2025-07-01 09:00:00,44048.41,44057.21,44039.21,44044.51,235
2025-07-01 09:05:00,44044.51,44049.61,44033.51,44046.11,199
2025-07-01 09:10:00,44046.61,44057.71,44046.61,44051.71,122
2025-07-01 09:15:00,44052.21,44055.21,44047.21,44050.71,76
2025-07-01 09:20:00,44050.21,44054.71,44043.71,44049.71,90
2025-07-01 09:25:00,44049.21,44057.21,44044.71,44045.21,131
2025-07-01 09:30:00,44045.21,44050.21,44037.71,44048.71,164
2025-07-01 09:35:00,44048.21,44054.71,44044.21,44051.21,141
2025-07-01 09:40:00,44050.71,44055.71,44042.71,44042.71,131
2025-07-01 09:45:00,44043.21,44050.21,44031.11,44033.11,131
2025-07-01 09:50:00,44032.61,44053.71,44027.61,44049.71,151
2025-07-01 09:55:00,44049.21,44060.21,44049.21,44050.71,173
2025-07-01 10:00:00,44051.71,44096.31,44051.71,44096.31,437
2025-07-01 10:05:00,44095.81,44101.41,44072.01,44079.61,310
2025-07-01 10:10:00,44078.61,44078.61,44054.51,44054.51,279
2025-07-01 10:15:00,44054.51,44068.41,44050.51,44060.51,307
2025-07-01 10:20:00,44060.01,44066.61,44050.21,44054.71,249
2025-07-01 10:25:00,44053.71,44057.71,44045.71,44049.71,180
2025-07-01 10:30:00,44050.71,44067.71,44049.71,44060.21,265
2025-07-01 10:35:00,44060.71,44061.71,44038.21,44043.71,226
2025-07-01 10:40:00,44044.21,44046.71,44039.71,44041.71,194
2025-07-01 10:45:00,44042.21,44054.71,44040.21,44043.21,175
2025-07-01 10:50:00,44041.71,44050.51,44024.61,44050.51,236
2025-07-01 10:55:00,44051.01,44063.21,44045.71,44063.21,191
2025-07-01 11:00:00,44065.21,44070.71,44029.61,44037.91,329
2025-07-01 11:05:00,44037.41,44052.51,44033.91,44052.01,334
2025-07-01 11:10:00,44052.51,44066.51,44047.91,44053.91,376
2025-07-01 11:15:00,44054.91,44063.91,44051.41,44056.61,240
2025-07-01 11:20:00,44057.61,44067.21,44053.21,44065.71,212
2025-07-01 11:25:00,44065.21,44069.71,44058.71,44068.71,148
2025-07-01 11:30:00,44068.71,44079.71,44060.61,44063.61,214
2025-07-01 11:35:00,44063.11,44078.21,44055.61,44056.61,203
2025-07-01 11:40:00,44055.61,44063.61,44046.51,44049.51,194
2025-07-01 11:45:00,44050.51,44058.71,44046.51,44057.71,171
2025-07-01 11:50:00,44057.21,44064.71,44054.71,44057.21,187
2025-07-01 11:55:00,44057.71,44065.71,44054.71,44063.71,174
2025-07-01 12:00:00,44062.71,44068.71,44059.71,44062.21,154
2025-07-01 12:05:00,44062.71,44062.71,44048.71,44048.71,209
2025-07-01 12:10:00,44048.71,44049.71,44042.71,44042.71,132
2025-07-01 12:15:00,44043.71,44057.71,44040.71,44057.71,177
2025-07-01 12:20:00,44057.71,44059.21,44049.21,44056.71,129
2025-07-01 12:25:00,44055.71,44060.71,44047.21,44047.21,166
2025-07-01 12:30:00,44046.71,44052.71,44034.71,44045.71,184
2025-07-01 12:35:00,44045.71,44052.71,44042.71,44043.71,126
2025-07-01 12:40:00,44043.21,44049.71,44033.71,44039.71,92
2025-07-01 12:45:00,44039.21,44041.71,44021.71,44035.21,205
2025-07-01 12:50:00,44034.21,44050.71,44029.71,44048.71,195
2025-07-01 12:55:00,44049.21,44061.71,44047.71,44060.71,165
2025-07-01 13:00:00,44060.71,44071.71,44058.71,44062.21,161
2025-07-01 13:05:00,44061.21,44072.61,44058.71,44070.61,146
2025-07-01 13:10:00,44070.71,44072.71,44066.71,44071.71,76
2025-07-01 13:15:00,44072.21,44072.71,44063.71,44064.71,82
2025-07-01 13:20:00,44066.21,44069.71,44059.71,44062.71,105
2025-07-01 13:25:00,44063.71,44065.71,44054.71,44055.71,98
2025-07-01 13:30:00,44056.21,44058.21,44044.71,44048.71,92
2025-07-01 13:35:00,44049.71,44053.71,44044.71,44047.71,89
2025-07-01 13:40:00,44047.21,44048.71,44039.21,44039.71,94
2025-07-01 13:45:00,44040.21,44044.71,44033.71,44035.71,104
2025-07-01 13:50:00,44036.71,44040.71,44032.21,44032.71,91
2025-07-01 13:55:00,44031.21,44049.71,44030.21,44047.71,138
2025-07-01 14:00:00,44048.71,44060.71,44047.71,44057.71,179
2025-07-01 14:05:00,44058.21,44060.21,44047.21,44048.71,181
2025-07-01 14:10:00,44049.71,44055.71,44045.71,44051.71,129
2025-07-01 14:15:00,44052.71,44059.71,44043.21,44047.71,104
2025-07-01 14:20:00,44048.21,44055.21,44042.71,44053.21,123
2025-07-01 14:25:00,44052.71,44053.21,44041.71,44052.21,116
2025-07-01 14:30:00,44052.71,44059.71,44052.71,44058.71,115
