Date,Open,High,Low,Close,Volume
2024-11-14 06:30:00,18990.43,18991.43,18983.93,18986.53,151
2024-11-14 07:00:00,18987.53,18988.53,18931.63,18959.23,543
2024-11-14 07:30:00,18958.73,18960.83,18947.23,18958.43,244
2024-11-14 08:00:00,18957.43,18987.63,18956.63,18959.33,459
2024-11-14 08:30:00,18959.83,18980.33,18953.73,18954.23,416
2024-11-14 09:00:00,18952.73,18993.83,18940.83,18993.83,824
2024-11-14 09:30:00,18994.83,19060.83,18988.33,19056.83,979
2024-11-14 10:00:00,19056.33,19122.83,19037.33,19117.33,2989
2024-11-14 10:30:00,19117.83,19149.33,19092.33,19134.33,1900
2024-11-14 11:00:00,19134.33,19242.33,19133.83,19231.33,1898
2024-11-14 11:30:00,19233.33,19242.33,19196.83,19210.43,1542
2024-11-14 12:00:00,19210.43,19238.83,19201.43,19203.43,1366
2024-11-14 12:30:00,19203.93,19234.43,19200.43,19211.43,1143
2024-11-14 13:00:00,19211.43,19234.93,19204.43,19234.43,1121
2024-11-14 13:30:00,19234.93,19264.93,19228.93,19251.43,1081
2024-11-14 14:00:00,19251.93,19257.43,19233.43,19251.43,1085
2024-11-14 14:30:00,19251.93,19264.43,19243.93,19244.43,980
2024-11-14 15:00:00,19244.43,19304.67,19244.43,19304.67,1131
2024-11-14 15:30:00,19305.67,19306.2,19250.33,19293.33,2170
2024-11-14 16:00:00,19292.33,19306.93,19268.33,19292.93,1494
2024-11-14 16:30:00,19293.43,19307.33,19239.33,19261.33,2989
2024-11-14 17:00:00,19262.33,19294.33,19228.83,19265.43,2625
2024-11-14 17:30:00,19265.43,19265.43,19237.43,19249.33,1944
2024-11-14 18:00:00,19249.33,19269.43,19240.43,19250.43,1596
2024-11-14 18:30:00,19249.93,19279.03,19245.93,19249.13,1858
2024-11-14 19:00:00,19249.13,19250.13,19206.03,19211.03,1631
2024-11-14 19:30:00,19211.03,19222.03,19187.33,19213.93,2107
2024-11-14 20:00:00,19213.93,19241.23,19207.93,19227.63,1533
2024-11-14 20:30:00,19228.13,19230.03,19212.43,19213.93,1484
2024-11-14 21:00:00,19213.43,19237.63,19212.43,19235.73,1324
2024-11-14 21:30:00,19235.73,19241.73,19227.23,19234.83,1237
2024-11-14 22:00:00,19232.83,19233.83,19206.83,19229.33,2395
2024-11-14 22:30:00,19228.83,19232.33,19199.03,19223.83,1921
2024-11-14 23:00:00,19223.83,19223.84,19181.14,19207.44,1906
2024-11-14 23:30:00,19207.14,19216.54,19205.84,19213.44,616
2024-11-15 01:00:00,19198.43,19198.63,19183.23,19185.23,606
2024-11-15 01:30:00,19185.63,19197.33,19184.73,19191.63,628
2024-11-15 02:00:00,19191.33,19207.53,19187.13,19198.13,750
2024-11-15 02:30:00,19197.63,19199.63,19185.73,19197.63,782
2024-11-15 03:00:00,19198.13,19198.53,19172.53,19195.63,884
2024-11-15 03:30:00,19195.13,19200.13,19175.43,19186.13,802
2024-11-15 04:00:00,19186.13,19189.23,19174.23,19179.63,461
2024-11-15 04:30:00,19179.13,19202.33,19179.13,19201.83,565
2024-11-15 05:00:00,19202.33,19221.03,19191.23,19215.93,436
2024-11-15 05:30:00,19215.43,19222.73,19203.73,19206.23,283
2024-11-15 06:00:00,19205.23,19208.13,19197.13,19206.73,375
2024-11-15 06:30:00,19206.23,19209.23,19199.73,19208.13,411
2024-11-15 07:00:00,19207.63,19215.13,19203.63,19210.33,370
2024-11-15 07:30:00,19209.83,19209.83,19179.13,19183.63,575
2024-11-15 08:00:00,19182.63,19182.63,19145.43,19145.93,703
2024-11-15 08:30:00,19145.93,19172.03,19142.93,19166.63,636
2024-11-15 09:00:00,19165.63,19175.63,19142.23,19145.13,912
2024-11-15 09:30:00,19145.63,19153.13,19124.33,19130.13,957
2024-11-15 10:00:00,19132.63,19165.63,19119.63,19132.13,2439
2024-11-15 10:30:00,19132.13,19213.93,19132.13,19212.93,1740
2024-11-15 11:00:00,19213.93,19230.93,19199.83,19224.93,1490
2024-11-15 11:30:00,19223.93,19260.93,19217.43,19258.43,1245
2024-11-15 12:00:00,19258.93,19272.93,19233.83,19264.93,1433
2024-11-15 12:30:00,19264.93,19289.93,19257.43,19277.43,1155
2024-11-15 13:00:00,19277.43,19279.43,19246.43,19257.93,933
2024-11-15 13:30:00,19255.93,19262.93,19219.43,19220.93,889
2024-11-15 14:00:00,19223.93,19256.93,19223.93,19240.93,971
2024-11-15 14:30:00,19240.43,19274.43,19233.93,19254.93,987
2024-11-15 15:00:00,19254.93,19256.93,19193.93,19207.67,1159
2024-11-15 15:30:00,19208.67,19236.33,19192.93,19222.93,1806
2024-11-15 16:00:00,19222.93,19241.93,19206.43,19228.93,1542
2024-11-15 16:30:00,19228.93,19261.83,19216.83,19245.33,3092
2024-11-15 17:00:00,19244.83,19252.83,19206.83,19243.83,3020
2024-11-15 17:30:00,19241.83,19244.83,19198.83,19209.43,2689
2024-11-15 18:00:00,19208.93,19222.93,19170.93,19217.43,1875
2024-11-15 18:30:00,19218.43,19227.83,19173.83,19180.33,2255
2024-11-15 19:00:00,19181.33,19185.33,19166.93,19172.33,2089
2024-11-15 19:30:00,19172.33,19181.43,19160.43,19175.43,2074
2024-11-15 20:00:00,19175.43,19184.63,19167.43,19179.63,1786
2024-11-15 20:30:00,19179.13,19179.63,19148.53,19160.53,1690
2024-11-15 21:00:00,19161.53,19174.63,19160.43,19163.83,1407
2024-11-15 21:30:00,19163.83,19213.83,19163.73,19197.63,1680
2024-11-15 22:00:00,19197.63,19230.63,19193.73,19212.53,1862
2024-11-15 22:30:00,19212.53,19227.43,19211.53,19223.43,1251
2024-11-18 01:00:00,19234.83,19243.73,19228.03,19236.73,842
2024-11-18 01:30:00,19235.43,19239.73,19232.63,19238.63,410
2024-11-18 02:00:00,19238.43,19274.93,19235.73,19274.83,563
2024-11-18 02:30:00,19273.83,19287.53,19267.93,19284.53,314
2024-11-18 03:00:00,19284.03,19289.03,19268.93,19281.53,234
2024-11-18 03:30:00,19280.53,19281.03,19257.83,19269.93,402
2024-11-18 04:00:00,19269.43,19279.63,19256.93,19270.53,497
2024-11-18 04:30:00,19271.03,19282.03,19265.53,19279.63,252
2024-11-18 05:00:00,19280.13,19281.13,19271.03,19271.03,261
2024-11-18 05:30:00,19271.53,19273.03,19261.03,19267.13,425
2024-11-18 06:00:00,19269.13,19277.53,19265.03,19276.63,359
2024-11-18 06:30:00,19275.63,19295.13,19273.03,19287.63,277
2024-11-18 07:00:00,19287.63,19288.13,19269.83,19278.53,327
2024-11-18 07:30:00,19278.63,19278.63,19262.53,19269.53,383
2024-11-18 08:00:00,19270.03,19270.03,19246.93,19253.13,462
2024-11-18 08:30:00,19254.13,19275.03,19247.33,19268.53,301
2024-11-18 09:00:00,19269.03,19286.93,19244.93,19245.93,766
2024-11-18 09:30:00,19246.93,19256.93,19215.43,19223.43,1053
2024-11-18 10:00:00,19223.43,19282.93,19211.43,19270.43,2342
2024-11-18 10:30:00,19268.93,19268.93,19219.43,19226.93,1891
2024-11-18 11:00:00,19226.43,19227.43,19163.93,19173.93,2179
2024-11-18 11:30:00,19173.43,19204.33,19153.33,19177.33,1740
2024-11-18 12:00:00,19177.33,19206.33,19165.33,19198.43,1316
2024-11-18 12:30:00,19198.43,19216.43,19176.43,19204.43,1068
2024-11-18 13:00:00,19203.93,19205.43,19165.43,19171.43,949
2024-11-18 13:30:00,19171.43,19177.43,19120.43,19155.43,1159
2024-11-18 14:00:00,19154.43,19188.93,19154.43,19182.43,1059
2024-11-18 14:30:00,19181.43,19183.43,19140.43,19140.43,866
2024-11-18 15:00:00,19139.43,19145.43,19087.83,19102.43,1505
2024-11-18 15:30:00,19101.43,19144.43,19097.33,19130.43,1202
2024-11-18 16:00:00,19129.43,19139.43,19105.43,19123.43,1221
2024-11-18 16:30:00,19122.93,19158.83,19105.33,19123.33,2674
2024-11-18 17:00:00,19125.33,19154.93,19116.83,19153.93,2204
2024-11-18 17:30:00,19153.43,19206.43,19151.93,19178.93,1768
2024-11-18 18:00:00,19179.93,19194.93,19165.93,19173.43,1428
2024-11-18 18:30:00,19173.43,19200.33,19155.93,19164.43,1924
2024-11-18 19:00:00,19163.93,19178.93,19160.03,19167.83,1700
2024-11-18 19:30:00,19167.33,19179.23,19159.93,19174.43,1535
2024-11-18 20:00:00,19173.93,19175.43,19152.23,19154.33,1051
2024-11-18 20:30:00,19153.83,19158.73,19117.93,19156.63,1413
2024-11-18 21:00:00,19156.63,19158.13,19125.63,19130.23,1435
2024-11-18 21:30:00,19130.23,19146.43,19123.73,19138.43,1160
2024-11-18 22:00:00,19136.93,19143.43,19129.83,19133.43,1118
2024-11-18 22:30:00,19135.43,19139.73,19125.83,19138.63,1248
2024-11-18 23:00:00,19138.63,19141.34,19125.34,19130.94,782
2024-11-18 23:30:00,19131.14,19134.94,19128.54,19134.24,162
2024-11-19 01:00:00,19130.33,19130.43,19111.83,19121.43,500
2024-11-19 01:30:00,19121.63,19129.23,19120.73,19126.63,475
2024-11-19 02:00:00,19126.63,19185.13,19125.23,19184.13,605
2024-11-19 02:30:00,19183.63,19183.63,19153.53,19165.03,322
2024-11-19 03:00:00,19165.03,19165.03,19144.53,19159.93,497
2024-11-19 03:30:00,19158.43,19184.43,19153.93,19178.03,600
2024-11-19 04:00:00,19178.03,19180.43,19165.53,19177.43,449
2024-11-19 04:30:00,19177.93,19190.63,19175.93,19188.13,382
2024-11-19 05:00:00,19189.13,19222.93,19187.63,19220.43,364
2024-11-19 05:30:00,19220.43,19247.43,19220.43,19235.93,414
2024-11-19 06:00:00,19236.43,19248.83,19229.53,19239.43,382
2024-11-19 06:30:00,19239.93,19242.43,19218.93,19222.13,343
2024-11-19 07:00:00,19221.63,19222.63,19210.33,19211.93,409
2024-11-19 07:30:00,19211.93,19214.13,19201.53,19214.03,249
2024-11-19 08:00:00,19214.13,19219.43,19202.43,19214.43,476
2024-11-19 08:30:00,19214.93,19216.53,19190.43,19191.53,295
2024-11-19 09:00:00,19192.53,19193.03,19152.73,19186.43,710
2024-11-19 09:30:00,19186.43,19196.13,19156.93,19158.93,718
2024-11-19 10:00:00,19157.93,19210.43,19128.43,19137.43,2327
2024-11-19 10:30:00,19138.43,19140.93,19059.93,19093.33,2563
2024-11-19 11:00:00,19094.33,19109.33,18949.33,18959.33,3322
2024-11-19 11:30:00,18957.83,18983.83,18921.33,18948.83,3689
2024-11-19 12:00:00,18948.33,18992.13,18921.63,18949.63,2265
2024-11-19 12:30:00,18946.63,18978.63,18940.63,18966.63,1668
2024-11-19 13:00:00,18966.63,18987.63,18944.73,18947.23,1280
2024-11-19 13:30:00,18946.73,18976.73,18937.23,18972.23,1332
2024-11-19 14:00:00,18972.23,19015.13,18968.23,18991.23,1398
2024-11-19 14:30:00,18992.23,19011.73,18960.23,19007.23,1153
2024-11-19 15:00:00,19007.73,19009.73,18941.83,18960.93,1352
2024-11-19 15:30:00,18959.43,18974.33,18838.33,18841.33,2385
2024-11-19 16:00:00,18841.33,18891.33,18808.83,18878.33,3486
2024-11-19 16:30:00,18879.33,18934.33,18870.83,18901.83,3841
2024-11-19 17:00:00,18901.33,18953.33,18893.33,18949.83,2848
2024-11-19 17:30:00,18948.33,19014.33,18942.33,19006.43,2395
2024-11-19 18:00:00,19006.93,19060.53,18985.33,19059.53,1709
2024-11-19 18:30:00,19059.03,19067.93,19037.43,19049.43,2272
2024-11-19 19:00:00,19049.43,19052.03,19025.43,19048.43,1678
2024-11-19 19:30:00,19047.93,19060.93,19037.63,19045.33,1568
2024-11-19 20:00:00,19045.83,19068.93,19039.23,19067.93,1105
2024-11-19 20:30:00,19067.43,19104.73,19064.43,19101.33,1191
2024-11-19 21:00:00,19101.33,19104.83,19063.93,19066.93,1169
2024-11-19 21:30:00,19067.93,19070.83,19033.03,19044.63,1675
2024-11-19 22:00:00,19045.13,19063.23,19042.03,19061.73,875
2024-11-19 22:30:00,19061.23,19073.63,19050.83,19057.33,1158
2024-11-19 23:00:00,19057.33,19069.44,19055.04,19058.34,1139
2024-11-19 23:30:00,19057.94,19063.64,19054.74,19058.24,384
2024-11-20 01:00:00,19057.23,19079.33,19057.23,19069.43,504
2024-11-20 01:30:00,19069.43,19076.13,19064.63,19072.73,538
2024-11-20 02:00:00,19073.13,19092.33,19071.43,19092.33,269
2024-11-20 02:30:00,19111.13,19127.13,19100.63,19104.63,407
2024-11-20 03:00:00,19103.63,19112.63,19077.63,19094.13,489
2024-11-20 03:30:00,19095.13,19110.13,19085.63,19094.63,563
2024-11-20 04:00:00,19094.63,19113.63,19092.63,19108.63,350
2024-11-20 04:30:00,19109.63,19126.63,19104.13,19122.63,207
2024-11-20 05:00:00,19122.63,19125.63,19106.13,19108.63,300
2024-11-20 05:30:00,19108.63,19109.63,19089.63,19097.63,319
2024-11-20 06:00:00,19097.63,19124.63,19097.63,19123.63,231
2024-11-20 06:30:00,19122.63,19124.63,19113.63,19121.63,222
2024-11-20 07:00:00,19121.63,19127.63,19114.63,19124.63,332
2024-11-20 07:30:00,19123.63,19123.63,19107.63,19117.63,310
2024-11-20 08:00:00,19117.63,19157.63,19112.63,19157.63,468
2024-11-20 08:30:00,19156.63,19179.63,19147.63,19163.63,572
2024-11-20 09:00:00,19163.63,19172.03,19129.43,19143.43,1410
2024-11-20 09:30:00,19143.43,19198.43,19141.03,19180.43,1603
2024-11-20 10:00:00,19180.43,19212.93,19160.43,19179.73,4657
2024-11-20 10:30:00,19180.73,19182.93,19149.93,19153.93,3222
2024-11-20 11:00:00,19153.93,19194.93,19122.93,19185.93,2830
2024-11-20 11:30:00,19186.93,19190.93,19140.73,19153.93,2241
2024-11-20 12:00:00,19153.93,19180.93,19144.93,19152.93,2138
2024-11-20 12:30:00,19152.93,19157.93,19117.73,19124.93,1569
2024-11-20 13:00:00,19124.93,19137.93,19110.93,19124.93,1865
2024-11-20 13:30:00,19124.93,19141.93,19109.93,19131.73,1828
2024-11-20 14:00:00,19132.93,19141.13,19102.43,19122.43,1543
2024-11-20 14:30:00,19122.43,19173.43,19113.43,19166.43,1503
2024-11-20 15:00:00,19166.43,19182.43,19142.23,19159.43,1699
2024-11-20 15:30:00,19159.43,19164.43,19124.43,19127.43,1747
2024-11-20 16:00:00,19127.43,19137.43,19067.23,19097.43,2906
2024-11-20 16:30:00,19099.23,19100.43,19018.43,19028.43,5092
2024-11-20 17:00:00,19028.43,19051.23,18972.43,19004.43,5735
2024-11-20 17:30:00,19004.43,19085.43,18999.23,19078.43,4179
2024-11-20 18:00:00,19078.43,19078.43,19005.23,19011.43,3750
2024-11-20 18:30:00,19011.43,19081.43,18997.43,19066.43,3069
2024-11-20 19:00:00,19065.43,19070.43,19022.23,19052.43,2660
2024-11-20 19:30:00,19052.43,19071.43,19041.43,19041.43,1882
2024-11-20 20:00:00,19042.23,19056.43,19031.43,19054.43,1855
2024-11-20 20:30:00,19054.43,19055.43,19022.43,19034.43,1828
2024-11-20 21:00:00,19034.43,19037.43,19024.43,19032.43,1171
2024-11-20 21:30:00,19032.43,19059.43,19031.43,19047.43,1073
2024-11-20 22:00:00,19046.43,19063.43,19040.43,19062.43,823
2024-11-20 22:30:00,19062.43,19104.43,19062.43,19102.53,1793
2024-11-20 23:00:00,19102.53,19111.09,19028.09,19064.09,1905
2024-11-20 23:30:00,19065.09,19098.09,19056.09,19096.09,768
2024-11-21 01:00:00,19086.33,19088.33,19062.43,19083.23,728
2024-11-21 01:30:00,19083.43,19105.43,19083.43,19098.03,861
2024-11-21 02:00:00,19098.03,19102.23,19059.43,19060.93,1000
2024-11-21 02:30:00,19061.43,19061.43,19029.83,19030.33,378
2024-11-21 03:00:00,19030.33,19049.43,19029.83,19037.43,671
2024-11-21 03:30:00,19038.43,19050.53,19020.53,19024.93,447
2024-11-21 04:00:00,19024.43,19050.03,19024.43,19045.93,364
2024-11-21 04:30:00,19047.43,19049.93,19029.93,19034.03,230
2024-11-21 05:00:00,19034.53,19054.73,19033.63,19054.73,244
2024-11-21 05:30:00,19054.23,19057.23,19034.03,19036.93,341
2024-11-21 06:00:00,19036.43,19053.53,19025.93,19041.03,398
2024-11-21 06:30:00,19041.53,19049.53,19039.53,19048.13,364
2024-11-21 07:00:00,19047.13,19068.53,19042.03,19062.63,427
2024-11-21 07:30:00,19061.63,19073.53,19053.03,19072.53,314
2024-11-21 08:00:00,19073.03,19080.93,19063.03,19079.93,497
2024-11-21 08:30:00,19080.43,19091.53,19076.93,19088.93,415
2024-11-21 09:00:00,19089.93,19118.83,19027.53,19035.03,1169
2024-11-21 09:30:00,19036.03,19077.03,18994.53,19029.53,1536
2024-11-21 10:00:00,19030.03,19062.53,18977.33,18980.33,3182
2024-11-21 10:30:00,18978.33,19025.33,18928.33,19005.33,2433
2024-11-21 11:00:00,19004.83,19006.83,18897.33,18898.33,2527
2024-11-21 11:30:00,18897.83,18989.33,18896.33,18983.33,2522
2024-11-21 12:00:00,18979.83,19007.83,18940.83,18947.33,1586
2024-11-21 12:30:00,18946.33,18997.33,18942.83,18993.33,1451
2024-11-21 13:00:00,18992.33,19066.33,18990.83,19057.83,1568
2024-11-21 13:30:00,19058.33,19062.33,19030.83,19045.33,1642
2024-11-21 14:00:00,19038.33,19089.33,19036.83,19075.33,1620
2024-11-21 14:30:00,19076.33,19088.33,19036.33,19042.33,1332
2024-11-21 15:00:00,19042.83,19093.83,19042.33,19072.11,1426
2024-11-21 15:30:00,19071.97,19092.83,19041.33,19046.33,1650
2024-11-21 16:00:00,19046.33,19078.53,19030.33,19067.53,1387
2024-11-21 16:30:00,19067.53,19094.53,19000.53,19061.03,4608
2024-11-21 17:00:00,19063.03,19113.23,19035.03,19058.73,3891
2024-11-21 17:30:00,19058.73,19144.73,19053.73,19139.73,3397
2024-11-21 18:00:00,19140.73,19152.73,19117.73,19149.23,2394
2024-11-21 18:30:00,19148.73,19156.73,19116.73,19142.73,2654
2024-11-21 19:00:00,19143.23,19164.83,19122.23,19159.23,2105
2024-11-21 19:30:00,19159.73,19185.43,19155.73,19177.33,1746
2024-11-21 20:00:00,19177.33,19194.03,19174.43,19190.03,1349
2024-11-21 20:30:00,19190.03,19196.13,19169.53,19181.53,1241
2024-11-21 21:00:00,19181.53,19185.63,19163.13,19181.93,1346
2024-11-21 21:30:00,19182.43,19182.53,19166.53,19180.73,1186
2024-11-21 22:00:00,19180.23,19188.23,19175.73,19181.23,1023
2024-11-21 22:30:00,19180.73,19180.73,19158.93,19173.83,1266
2024-11-21 23:00:00,19173.83,19185.14,19159.94,19162.84,1131
2024-11-21 23:30:00,19162.84,19169.34,19162.74,19169.34,266
2024-11-22 01:00:00,19155.03,19162.83,19146.83,19162.43,384
2024-11-22 01:30:00,19162.43,19165.63,19147.13,19154.23,750
2024-11-22 02:00:00,19154.23,19177.93,19149.83,19175.93,1015
2024-11-22 02:30:00,19175.43,19177.53,19159.93,19167.03,677
2024-11-22 03:00:00,19167.53,19199.83,19167.03,19198.33,586
2024-11-22 03:30:00,19197.83,19210.33,19193.43,19200.03,672
2024-11-22 04:00:00,19199.53,19207.03,19174.93,19187.83,627
2024-11-22 04:30:00,19188.83,19202.03,19176.33,19201.03,634
2024-11-22 05:00:00,19200.53,19213.53,19200.03,19203.93,394
2024-11-22 05:30:00,19203.43,19204.93,19172.73,19188.93,897
2024-11-22 06:00:00,19188.43,19202.83,19182.73,19194.23,653
2024-11-22 06:30:00,19193.73,19204.93,19187.43,19193.63,415
2024-11-22 07:00:00,19194.13,19196.53,19167.83,19180.93,790
2024-11-22 07:30:00,19180.43,19186.53,19157.33,19158.83,672
2024-11-22 08:00:00,19158.83,19185.83,19155.83,19180.03,608
2024-11-22 08:30:00,19177.53,19184.33,19164.93,19170.43,477
2024-11-22 09:00:00,19170.93,19211.43,19166.43,19205.73,836
2024-11-22 09:30:00,19204.73,19226.93,19203.73,19211.43,920
2024-11-22 10:00:00,19211.93,19273.93,19202.93,19252.93,2249
2024-11-22 10:30:00,19252.43,19273.13,19238.69,19250.13,1707
2024-11-22 11:00:00,19249.89,19249.89,19029.63,19063.13,2839
2024-11-22 11:30:00,19062.89,19129.13,19031.13,19128.13,2572
2024-11-22 12:00:00,19129.13,19131.13,19068.63,19091.13,2329
2024-11-22 12:30:00,19090.63,19140.13,19081.63,19127.13,1743
2024-11-22 13:00:00,19128.13,19141.63,19095.63,19122.63,1342
2024-11-22 13:30:00,19123.13,19141.23,19109.13,19140.23,1178
2024-11-22 14:00:00,19140.23,19227.13,19140.23,19227.13,1304
2024-11-22 14:30:00,19227.63,19231.63,19194.63,19225.13,1193
2024-11-22 15:00:00,19225.13,19263.02,19222.13,19263.02,1245
2024-11-22 15:30:00,19262.02,19264.41,19215.63,19228.63,1437
2024-11-22 16:00:00,19228.63,19245.63,19212.63,19240.63,1423
2024-11-22 16:30:00,19241.13,19333.13,19234.63,19324.13,2793
2024-11-22 17:00:00,19323.63,19338.63,19273.13,19279.13,3580
2024-11-22 17:30:00,19281.63,19312.13,19281.63,19305.13,2647
2024-11-22 18:00:00,19305.63,19315.63,19289.13,19306.13,2116
2024-11-22 18:30:00,19304.63,19339.63,19303.13,19335.63,1853
2024-11-22 19:00:00,19335.13,19356.03,19332.53,19350.03,1569
2024-11-22 19:30:00,19349.53,19355.93,19327.53,19354.03,1452
2024-11-22 20:00:00,19354.03,19368.93,19348.53,19357.13,1094
2024-11-22 20:30:00,19356.13,19364.03,19349.93,19359.03,1215
2024-11-22 21:00:00,19358.03,19360.13,19333.83,19353.63,1209
2024-11-22 21:30:00,19354.13,19362.13,19349.03,19352.63,977
2024-11-22 22:00:00,19353.63,19353.63,19313.13,19336.63,1363
2024-11-22 22:30:00,19335.63,19340.13,19328.83,19338.63,775
2024-11-25 01:00:00,19423.43,19440.33,19417.93,19432.33,763
2024-11-25 01:30:00,19434.13,19436.83,19423.63,19432.83,601
2024-11-25 02:00:00,19432.63,19444.93,19406.33,19407.33,484
2024-11-25 02:30:00,19407.33,19457.33,19405.83,19456.83,433
2024-11-25 03:00:00,19456.83,19463.23,19441.93,19445.43,432
2024-11-25 03:30:00,19445.93,19446.03,19424.33,19430.83,466
2024-11-25 04:00:00,19430.83,19446.03,19423.83,19443.63,356
2024-11-25 04:30:00,19444.13,19447.03,19436.03,19439.53,279
2024-11-25 05:00:00,19439.03,19446.53,19430.33,19437.03,316
2024-11-25 05:30:00,19437.53,19438.43,19423.33,19435.63,380
2024-11-25 06:00:00,19436.13,19438.13,19429.63,19434.63,195
2024-11-25 06:30:00,19436.13,19436.13,19414.43,19419.93,266
2024-11-25 07:00:00,19419.93,19420.53,19407.93,19415.43,284
2024-11-25 07:30:00,19414.43,19431.93,19413.93,19431.43,367
2024-11-25 08:00:00,19430.43,19430.43,19400.43,19407.93,551
2024-11-25 08:30:00,19408.43,19409.33,19389.73,19401.43,423
2024-11-25 09:00:00,19401.43,19408.93,19383.43,19385.43,792
2024-11-25 09:30:00,19385.93,19430.23,19385.43,19411.93,780
2024-11-25 10:00:00,19418.93,19468.93,19387.43,19401.43,2760
2024-11-25 10:30:00,19398.43,19417.43,19367.93,19368.43,1825
2024-11-25 11:00:00,19369.43,19409.43,19357.43,19398.43,1695
2024-11-25 11:30:00,19398.43,19422.93,19389.43,19396.83,1180
2024-11-25 12:00:00,19396.83,19414.83,19384.33,19391.83,1194
2024-11-25 12:30:00,19394.33,19407.33,19381.83,19381.83,947
2024-11-25 13:00:00,19381.33,19382.93,19348.43,19356.43,1075
2024-11-25 13:30:00,19355.93,19378.33,19343.83,19345.33,952
2024-11-25 14:00:00,19345.83,19359.83,19326.33,19340.83,1134
2024-11-25 14:30:00,19340.83,19395.43,19338.33,19386.93,1041
2024-11-25 15:00:00,19385.93,19419.83,19385.93,19407.63,1285
2024-11-25 15:30:00,19407.13,19428.63,19394.23,19422.93,1253
2024-11-25 16:00:00,19422.43,19425.43,19394.53,19400.93,1384
2024-11-25 16:30:00,19401.93,19438.93,19393.93,19419.93,2938
2024-11-25 17:00:00,19416.93,19428.43,19374.93,19412.93,2812
2024-11-25 17:30:00,19411.93,19427.93,19391.93,19425.93,2180
2024-11-25 18:00:00,19423.93,19437.93,19405.43,19408.93,1774
2024-11-25 18:30:00,19408.43,19416.43,19376.93,19380.23,2053
2024-11-25 19:00:00,19380.23,19395.43,19350.43,19361.43,2185
2024-11-25 19:30:00,19360.93,19374.33,19337.53,19369.83,1599
2024-11-25 20:00:00,19370.33,19396.23,19369.83,19390.33,1262
2024-11-25 20:30:00,19389.83,19399.93,19386.93,19393.43,1079
2024-11-25 21:00:00,19392.93,19399.03,19378.13,19387.03,1197
2024-11-25 21:30:00,19386.53,19404.03,19382.03,19397.43,1029
2024-11-25 22:00:00,19397.43,19398.73,19379.23,19395.73,1105
2024-11-25 22:30:00,19394.73,19399.13,19377.33,19378.33,1234
2024-11-25 23:00:00,19378.33,19404.24,19367.54,19400.54,1544
2024-11-25 23:30:00,19400.54,19402.74,19387.04,19389.74,380
2024-11-26 01:00:00,19407.53,19409.73,19405.03,19406.93,381
2024-11-26 01:30:00,19407.33,19408.63,19311.33,19335.83,3325
2024-11-26 02:00:00,19335.83,19337.83,19241.93,19274.03,1829
2024-11-26 02:30:00,19274.53,19278.03,19230.43,19234.43,651
2024-11-26 03:00:00,19234.93,19259.93,19220.43,19256.53,889
2024-11-26 03:30:00,19257.03,19275.93,19244.43,19269.03,560
2024-11-26 04:00:00,19269.03,19291.33,19269.03,19280.53,420
2024-11-26 04:30:00,19281.53,19283.53,19272.53,19274.63,386
2024-11-26 05:00:00,19274.73,19293.63,19273.73,19291.63,491
2024-11-26 05:30:00,19292.63,19300.03,19285.53,19292.63,359
2024-11-26 06:00:00,19292.63,19307.03,19291.23,19303.13,309
2024-11-26 06:30:00,19302.63,19304.13,19277.63,19285.53,317
2024-11-26 07:00:00,19285.53,19293.63,19275.53,19285.43,360
2024-11-26 07:30:00,19284.43,19296.63,19273.03,19275.43,339
2024-11-26 08:00:00,19276.43,19293.53,19272.53,19289.43,499
2024-11-26 08:30:00,19289.43,19305.03,19283.63,19295.03,409
2024-11-26 09:00:00,19295.03,19349.13,19273.63,19332.13,1102
2024-11-26 09:30:00,19332.63,19333.43,19299.23,19317.13,877
2024-11-26 10:00:00,19322.13,19323.13,19259.63,19278.63,2838
2024-11-26 10:30:00,19278.63,19292.13,19236.63,19269.13,1846
2024-11-26 11:00:00,19267.63,19324.63,19267.63,19297.13,2080
2024-11-26 11:30:00,19297.13,19313.63,19280.63,19290.63,1413
2024-11-26 12:00:00,19289.63,19313.63,19284.63,19289.63,1192
2024-11-26 12:30:00,19290.63,19310.63,19270.63,19302.63,1340
2024-11-26 13:00:00,19304.63,19320.63,19293.13,19300.63,1129
2024-11-26 13:30:00,19300.63,19345.53,19293.13,19341.03,1144
2024-11-26 14:00:00,19341.03,19380.53,19333.53,19342.03,1667
2024-11-26 14:30:00,19343.03,19377.63,19342.03,19375.03,1202
2024-11-26 15:00:00,19374.53,19385.03,19342.83,19355.53,1597
2024-11-26 15:30:00,19354.53,19364.03,19332.63,19346.03,1282
2024-11-26 16:00:00,19345.53,19376.13,19345.03,19363.03,1203
2024-11-26 16:30:00,19362.53,19371.03,19332.53,19341.53,2771
2024-11-26 17:00:00,19345.53,19345.53,19259.53,19276.03,2333
2024-11-26 17:30:00,19274.03,19312.03,19266.03,19294.03,1951
2024-11-26 18:00:00,19295.03,19317.03,19281.03,19302.63,1580
2024-11-26 18:30:00,19303.13,19310.73,19289.53,19295.43,1850
2024-11-26 19:00:00,19295.93,19297.03,19278.33,19285.83,1622
2024-11-26 19:30:00,19286.83,19318.03,19285.83,19311.93,1175
2024-11-26 20:00:00,19311.93,19322.93,19308.03,19315.93,830
