Date,Open,High,Low,Close,Volume
2020-07-03,12575.5,12658.4,12464.8,12574.8,38651
2020-07-06,12593.8,12838.3,12584.8,12736.3,36451
2020-07-07,12736.3,12812.0,12513.8,12518.5,37861
2020-07-08,12518.5,12667.4,12455.5,12597.8,34451
2020-07-09,12597.8,12703.1,12440.7,12556.67,48368
2020-07-10,12556.67,12727.75,12395.0,12718.75,50343
2020-07-13,12765.2,12874.5,12531.5,12562.95,48376
2020-07-14,12562.95,12791.4,12525.7,12747.85,34651
2020-07-15,12747.85,12996.0,12747.85,12919.45,32471
2020-07-16,12919.45,12948.41,12800.2,12860.79,23777
2020-07-17,12860.79,12969.69,12852.35,12954.46,14102
2020-07-20,12961.76,13095.8,12803.5,13073.25,47312
2020-07-21,13073.25,13311.9,13066.59,13090.85,47303
2020-07-22,13090.85,13197.9,13061.4,13131.65,23221
2020-07-23,13131.65,13215.0,12948.7,12996.95,39791
2020-07-24,12996.95,13029.4,12772.2,12806.15,32361
2020-07-27,12802.3,12908.1,12752.57,12888.17,22520
2020-07-28,12888.17,12976.7,12741.8,12784.71,36635
2020-07-29,12784.71,12894.05,12746.05,12893.05,18767
2020-07-30,12893.05,12894.85,12246.4,12523.68,92754
2020-07-31,12523.68,12542.88,12207.4,12337.56,48485
2020-08-03,12347.25,12698.8,12272.4,12658.25,54181
2020-08-04,12658.25,12769.1,12523.6,12612.56,44532
2020-08-05,12612.56,12759.7,12576.4,12610.15,36420
2020-08-06,12610.15,12800.1,12516.3,12657.75,52001
2020-08-07,12657.75,12707.55,12515.6,12707.55,33411
2020-08-10,12702.55,12775.3,12600.6,12737.83,31413
2020-08-11,12737.83,13049.4,12712.83,12858.31,55267
2020-08-12,12858.31,13103.0,12826.7,13060.45,35047
2020-08-13,13060.45,13090.7,12921.0,12969.45,24841
2020-08-14,12969.45,13016.3,12791.5,12854.25,33441
2020-08-17,12850.7,12962.3,12843.5,12921.59,16672
2020-08-18,12921.59,13055.1,12804.1,12873.68,45410
2020-08-19,12873.68,12995.6,12830.8,12926.88,27641
2020-08-20,12926.88,12938.68,12731.0,12861.85,35034
2020-08-21,12861.85,12938.0,12629.2,12785.61,54137
2020-08-24,12817.21,13108.5,12782.25,13062.95,40677
2020-08-25,13062.95,13223.9,13011.9,13094.66,39230
2020-08-26,13094.66,13260.88,13008.9,13249.71,34892
2020-08-27,13249.71,13249.71,13021.1,13083.05,29057
2020-08-28,13083.05,13193.4,12948.2,13065.15,47251
2020-08-31,13073.1,13153.1,12901.1,12933.85,36476
2020-09-01,12933.85,13130.2,12849.2,12999.15,49671
2020-09-02,12999.15,13354.8,12988.25,13342.87,38939
2020-09-03,13342.87,13463.2,12933.2,13022.67,73981
2020-09-04,13022.67,13128.2,12747.7,12935.23,67357
2020-09-07,12934.0,13138.3,12814.25,13121.75,46036
2020-09-08,13121.75,13160.7,12854.7,12924.69,41495
2020-09-09,12924.69,13317.2,12781.6,13254.31,74159
2020-09-10,13254.31,13319.03,13088.45,13124.45,33131
2020-09-11,13124.45,13258.1,13112.3,13177.25,23881
2020-09-14,13231.15,13339.7,13143.4,13157.15,31861
2020-09-15,13157.15,13262.4,13134.2,13224.02,18954
2020-09-16,13224.02,13278.9,13172.4,13204.65,19364
2020-09-17,13204.65,13252.66,13032.2,13226.45,41913
2020-09-18,13226.45,13266.75,13055.5,13150.32,34638
2020-09-21,13132.12,13160.05,12494.6,12636.85,83564
2020-09-22,12636.85,12693.8,12553.0,12672.71,24575
2020-09-23,12672.71,12824.2,12522.8,12550.66,48076
2020-09-24,12550.66,12690.4,12446.05,12634.39,40498
2020-09-25,12634.39,12708.25,12335.1,12550.68,66260
2020-09-28,12554.73,12896.46,12554.73,12890.33,34787
2020-09-29,12890.33,12943.8,12733.6,12824.48,35456
2020-09-30,12824.48,12896.1,12683.2,12712.06,31339
2020-10-01,12712.06,12857.9,12666.9,12706.35,37630
2020-10-02,12706.35,12743.18,12538.2,12730.92,38540
2020-10-05,12783.42,12887.2,12724.9,12866.15,24188
2020-10-06,12866.15,12965.3,12754.75,12764.75,31971
2020-10-07,12764.75,12960.1,12752.74,12943.55,23593
2020-10-08,12943.55,13102.6,12933.2,13082.29,20007
2020-10-09,13082.29,13113.89,13008.3,13071.39,20029
2020-10-12,13037.99,13178.35,13030.85,13163.85,16915
2020-10-13,13163.85,13180.35,12955.1,12989.55,27621
2020-10-14,12989.55,13066.9,12952.2,12960.77,20063
2020-10-15,12960.77,12993.8,12595.2,12738.6,57504
2020-10-16,12738.6,12957.0,12704.8,12881.03,36198
2020-10-19,12880.63,13030.1,12721.3,12778.25,51523
2020-10-20,12778.25,12849.9,12682.55,12715.05,27151
2020-10-21,12715.05,12819.4,12532.6,12547.1,40566
2020-10-22,12547.1,12604.6,12342.8,12593.05,47766
2020-10-23,12593.05,12720.6,12506.9,12651.35,36911
2020-10-26,12602.35,12624.18,12088.8,12205.8,67422
2020-10-27,12205.8,12276.9,11938.4,11941.6,41281
2020-10-28,11941.6,11960.2,11453.1,11522.6,59521
2020-10-29,11522.6,11705.0,11452.0,11585.0,44361
2020-10-30,11585.0,11639.95,11323.7,11630.65,58686
2020-11-02,11544.5,11839.95,11498.52,11806.7,42067
2020-11-03,11806.7,12188.15,11800.88,12153.1,42815
2020-11-04,12153.1,12366.8,11787.35,12275.53,103648
2020-11-05,12275.53,12591.05,12229.37,12545.0,45390
2020-11-06,12545.0,12593.45,12368.95,12507.49,41150
2020-11-09,12507.49,13296.45,12507.47,12999.08,108638
2020-11-10,12999.08,13241.55,12876.65,13175.5,55339
2020-11-11,13175.0,13255.45,13098.05,13238.45,25136
2020-11-12,13238.45,13245.45,12939.25,12988.95,36291
2020-11-13,12988.95,13142.15,12930.85,13112.1,29946
2020-11-16,13129.4,13280.45,13076.45,13153.06,38435
2020-11-17,13153.06,13169.25,13049.25,13126.21,21316
2020-11-18,13126.21,13214.15,13072.1,13099.56,25746
2020-11-19,13099.56,13148.45,13033.45,13087.4,21785
2020-11-20,13087.4,13170.25,13040.75,13139.2,20721
2020-11-23,13127.1,13314.65,13119.1,13183.1,33511
2020-11-24,13183.1,13347.64,13182.7,13339.16,17383
2020-11-25,13339.16,13374.05,13233.35,13295.3,23755
2020-11-26,13295.3,13333.15,13251.25,13271.2,13971
2020-11-27,13271.2,13367.05,13242.0,13365.5,15581
2020-11-30,13383.9,13447.45,13226.4,13318.66,37687
2020-12-01,13318.66,13438.65,13293.98,13377.6,23041
2020-12-02,13377.6,13395.8,13271.85,13302.8,17311
2020-12-03,13302.8,13327.85,13182.85,13203.29,19050
2020-12-04,13203.29,13321.25,13203.29,13276.9,16232
2020-12-07,13293.9,13332.31,13160.95,13245.4,29423
2020-12-08,13245.4,13320.55,13200.55,13308.28,17713
2020-12-09,13308.28,13460.25,13289.55,13345.1,30459
2020-12-10,13345.1,13375.05,13213.85,13285.48,26279
2020-12-11,13285.48,13316.05,13010.15,13133.8,46013
2020-12-14,13186.7,13297.75,13145.96,13214.36,27593
2020-12-15,13214.36,13435.24,13186.35,13422.2,28995
2020-12-16,13422.2,13603.05,13384.75,13587.7,27111
2020-12-17,13587.7,13736.35,13559.85,13691.4,24931
2020-12-18,13691.4,13785.75,13611.75,13682.4,33901
2020-12-21,13634.45,13647.13,13052.75,13368.85,92317
2020-12-22,13368.85,13441.85,13237.55,13408.99,36847
2020-12-23,13408.99,13624.75,13336.45,13595.45,39015
2020-12-28,13648.05,13825.95,13617.65,13787.52,27714
2020-12-29,13787.52,13911.25,13697.25,13734.45,37494
2020-12-30,13734.45,13802.65,13666.15,13674.35,21291
2021-01-04,13715.25,13927.85,13596.75,13690.95,63791
2021-01-05,13690.95,13771.55,13567.55,13697.75,40121
2021-01-06,13697.75,13935.55,13617.35,13883.85,45031
2021-01-07,13883.85,14012.65,13861.25,13990.26,19640
2021-01-08,13990.26,14139.25,13983.45,14106.45,19542
2021-01-11,14081.75,14098.75,13811.85,13936.75,42881
2021-01-12,13936.75,14007.15,13846.45,13922.65,30731
2021-01-13,13922.65,13982.25,13870.25,13958.45,18821
2021-01-14,13958.45,14032.95,13945.75,13966.15,16671
2021-01-15,13966.15,13995.07,13675.95,13732.15,40425
2021-01-18,13747.25,13915.05,13696.05,13886.25,29901
2021-01-19,13886.25,13964.65,13806.15,13862.58,29334
2021-01-20,13862.58,13970.23,13799.45,13938.23,26592
2021-01-21,13938.23,14028.15,13871.15,13933.35,30913
2021-01-22,13933.35,13942.65,13744.05,13866.47,33033
2021-01-25,13882.47,13954.75,13597.25,13723.61,55615
2021-01-26,13723.61,13928.25,13586.65,13893.95,51287
2021-01-27,13893.95,13914.85,13396.35,13492.85,63591
2021-01-28,13493.85,13717.35,13309.55,13608.55,70091
2021-01-29,13608.55,13635.37,13367.65,13393.65,32055
2021-02-01,13367.95,13685.75,13274.31,13661.97,52887
2021-02-02,13661.97,13893.56,13633.75,13883.85,29775
2021-02-03,13883.85,13987.85,13859.35,13980.85,16001
2021-02-04,13980.85,14074.95,13910.05,14067.95,24271
2021-02-05,14067.95,14115.05,14012.75,14063.94,20060
2021-02-08,14084.05,14191.55,14041.85,14083.81,29917
2021-02-09,14083.81,14092.61,13959.65,14035.85,21797
2021-02-10,14035.85,14098.45,13826.55,13934.95,44291
2021-02-11,13934.95,14053.05,13903.15,14016.42,21834
2021-02-12,14016.42,14090.69,13914.25,14081.95,28736
2021-02-15,14081.35,14159.85,14069.25,14119.45,14311
2021-02-16,14119.45,14159.75,14036.75,14055.87,18243
2021-02-17,14055.87,14074.65,13883.45,13947.58,27412
2021-02-18,13947.58,13976.35,13851.75,13923.55,22518
2021-02-19,13923.55,14026.15,13849.85,13953.35,32281
2021-02-22,13983.75,14033.25,13798.35,13931.45,41751
2021-02-23,13931.45,14009.75,13661.85,13880.75,64511
2021-02-24,13880.75,14031.99,13787.55,14025.08,34456
2021-02-25,14025.08,14074.05,13744.35,13754.07,38840
2021-02-26,13754.07,13881.25,13645.05,13790.19,43629
2021-03-01,13832.59,14052.59,13808.52,14038.53,28221
2021-03-02,14038.53,14102.75,13925.85,14031.54,34682
2021-03-03,14031.54,14198.85,13977.05,14005.96,41803
2021-03-04,14005.96,14098.65,13901.95,13967.45,35490
2021-03-05,13967.45,14073.65,13868.05,14066.84,31182
2021-03-08,14127.35,14415.45,13963.85,14381.95,64861
2021-03-09,14381.95,14480.75,14314.55,14454.95,25941
2021-03-10,14454.95,14585.66,14391.25,14585.66,25812
2021-03-11,14584.46,14601.25,14519.45,14547.45,12660
2021-03-12,14547.45,14581.95,14455.25,14558.95,24191
2021-03-15,14555.25,14607.35,14411.55,14507.55,34391
2021-03-16,14507.55,14609.25,14483.45,14564.95,19421
2021-03-17,14564.95,14689.05,14530.7,14672.05,20961
2021-03-18,14672.05,14812.75,14654.95,14693.85,29381
2021-03-19,14693.85,14758.95,14573.95,14647.95,32411
2021-03-22,14642.65,14692.65,14551.45,14670.65,25441
2021-03-23,14670.65,14719.75,14526.55,14628.45,34421
2021-03-24,14628.45,14632.55,14533.65,14567.25,13661
2021-03-25,14567.25,14712.45,14430.35,14705.45,42601
2021-03-26,14705.45,14864.65,14671.39,14861.65,23033
2021-03-29,14858.35,14904.15,14731.35,14882.37,24169
2021-03-30,14887.17,15042.35,14862.15,14994.55,20561
2021-03-31,14991.65,15059.95,14966.65,15029.65,20286
2021-04-01,15035.75,15206.55,15026.75,15180.75,19641
2021-04-06,15254.45,15337.35,15180.35,15210.55,21917
2021-04-07,15213.15,15254.95,15170.95,15234.27,17458
2021-04-08,15230.95,15268.45,15159.65,15238.93,17718
2021-04-09,15234.75,15275.65,15169.55,15239.85,16905
2021-04-12,15237.95,15285.85,15199.95,15253.38,17398
2021-04-13,15253.25,15295.15,15194.95,15267.55,16438
2021-04-14,15267.35,15311.85,15178.15,15193.89,18022
2021-04-15,15199.05,15303.04,15192.05,15278.05,15597
2021-04-16,15280.85,15525.65,15269.05,15504.85,17438
2021-04-19,15497.65,15514.45,15349.25,15392.45,19752
2021-04-20,15393.15,15413.65,15119.85,15139.58,22291
2021-04-21,15147.75,15281.55,15086.55,15252.39,21812
2021-04-22,15254.45,15352.25,15225.25,15255.45,23056
2021-04-23,15257.25,15324.05,15160.15,15275.11,18688
2021-04-26,15296.75,15339.55,15246.55,15297.75,17611
2021-04-27,15297.55,15323.05,15197.25,15273.41,14937
2021-04-28,15284.55,15365.25,15244.55,15312.55,17347
2021-04-29,15313.05,15344.85,15092.85,15193.34,21509
2021-04-30,15193.45,15256.25,15107.25,15154.72,21037
2021-05-03,15159.65,15280.45,15117.45,15263.06,17205
2021-05-04,15262.55,15272.35,14835.35,14907.35,32225
2021-05-05,14910.85,15195.95,14897.85,15163.15,23231
2021-05-06,15171.65,15288.75,15095.45,15253.55,29727
2021-05-07,15256.85,15419.85,15235.85,15388.85,23419
2021-05-10,15388.15,15472.05,15273.12,15274.12,21602
2021-05-11,15330.15,15354.15,15004.95,15099.55,38077
2021-05-12,15105.35,15227.05,14996.25,15077.45,38248
2021-05-13,15089.95,15268.85,14811.85,15243.97,41310
2021-05-14,15256.85,15487.13,15212.65,15480.22,25657
2021-05-17,15457.25,15498.41,15352.15,15431.45,28079
2021-05-18,15428.35,15536.75,15284.58,15293.15,41664
2021-05-19,15295.95,15336.85,14957.65,15152.85,40882
2021-05-20,15152.95,15396.75,15099.85,15359.71,27118
2021-05-21,15349.15,15466.75,15344.51,15441.05,24641
2021-05-24,15421.45,15590.15,15394.99,15568.87,16767
2021-05-25,15573.55,15605.15,15455.35,15483.85,19356
2021-05-26,15488.65,15543.05,15404.25,15455.55,18891
2021-05-27,15454.45,15490.15,15350.05,15473.02,21789
2021-05-28,15472.25,15547.45,15431.05,15482.38,16985
2021-05-31,15495.45,15524.35,15411.15,15432.35,11290
2021-06-01,15435.25,15687.85,15434.05,15571.29,22811
2021-06-02,15570.79,15629.45,15546.24,15585.65,19410
2021-06-03,15594.45,15659.65,15474.25,15641.43,21642
2021-06-04,15640.85,15709.35,15584.25,15670.59,17339
2021-06-07,15685.15,15733.85,15610.85,15701.05,17225
2021-06-08,15705.75,15730.05,15638.05,15663.32,19233
2021-06-09,15668.15,15681.55,15503.85,15587.05,17996
2021-06-10,15585.95,15641.75,15516.65,15585.54,21680
2021-06-11,15585.75,15727.45,15550.45,15718.81,16942
2021-06-14,15699.85,15806.75,15671.75,15713.35,17090
2021-06-15,15715.45,15795.15,15700.6,15743.35,17584
2021-06-16,15738.15,15762.85,15671.85,15675.55,19314
2021-06-17,15676.45,15762.75,15615.18,15745.45,20877
2021-06-18,15741.25,15757.24,15412.78,15413.78,32061
2021-06-21,15410.25,15661.3,15280.15,15656.36,26394
2021-06-22,15656.46,15661.15,15516.85,15636.2,22694
2021-06-23,15634.55,15678.35,15454.25,15479.07,21691
2021-06-24,15481.97,15611.28,15476.87,15608.77,18901
2021-06-25,15613.75,15637.15,15534.55,15605.91,14877
2021-06-28,15618.55,15671.75,15541.25,15577.95,20235
2021-06-29,15573.85,15758.35,15534.75,15705.45,19582
2021-06-30,15702.45,15726.25,15462.15,15585.95,26896
2021-07-01,15585.65,15710.95,15491.85,15625.41,26772
2021-07-02,15621.75,15711.45,15601.45,15649.15,21166
2021-07-05,15656.25,15673.45,15532.85,15664.15,15348
2021-07-06,15665.05,15698.45,15466.25,15497.45,26221
2021-07-07,15494.15,15717.64,15478.05,15714.64,27210
2021-07-08,15715.15,15716.15,15304.35,15402.69,44902
2021-07-09,15404.05,15697.85,15357.55,15683.05,31074
2021-07-12,15687.82,15808.45,15633.35,15793.25,25148
2021-07-13,15792.98,15819.75,15750.95,15776.16,20255
2021-07-14,15777.28,15810.85,15714.35,15768.64,22827
2021-07-15,15766.6,15780.75,15590.15,15621.85,31404
2021-07-16,15616.14,15702.45,15477.35,15503.47,30800
2021-07-19,15509.05,15509.05,15044.15,15144.35,49261
2021-07-20,15152.05,15297.75,15089.35,15259.08,37343
2021-07-21,15260.45,15462.75,15191.35,15455.45,30997
2021-07-22,15457.65,15576.95,15436.65,15558.41,24776
2021-07-23,15557.45,15689.15,15539.45,15648.69,18671
2021-07-26,15651.12,15668.56,15543.55,15620.58,23342
2021-07-27,15616.75,15630.75,15419.25,15507.76,32596
2021-07-28,15505.85,15586.85,15483.85,15544.25,29766
2021-07-29,15547.05,15662.75,15506.05,15575.85,21337
2021-07-30,15580.7,15611.65,15437.15,15552.85,29141
2021-08-02,15560.05,15703.95,15510.85,15523.05,26913
2021-08-03,15521.75,15610.03,15491.35,15572.45,23647
2021-08-04,15577.25,15712.45,15552.15,15677.05,21435
2021-08-05,15678.05,15754.05,15661.85,15745.95,15778
2021-08-06,15743.75,15807.55,15722.56,15732.79,16485
2021-08-09,15761.77,15798.45,15698.05,15759.16,16840
2021-08-10,15763.96,15802.05,15720.15,15780.56,14550
2021-08-11,15778.45,15889.35,15724.05,15855.24,16251
2021-08-12,15848.25,15977.05,15817.05,15956.25,14553
2021-08-13,15950.05,16034.35,15930.85,15980.05,14451
2021-08-16,15966.35,15971.35,15851.35,15942.35,22566
2021-08-17,15944.35,15948.35,15811.15,15889.35,25905
2021-08-18,15896.15,15979.95,15855.6,15860.17,23744
2021-08-19,15889.95,15903.95,15624.75,15800.95,41084
2021-08-20,15791.75,15833.55,15656.55,15820.71,30081
2021-08-23,15830.05,15942.85,15798.85,15858.05,21829
2021-08-24,15858.85,15929.65,15854.65,15894.09,18375
2021-08-25,15896.65,15935.45,15838.31,15845.43,15946
2021-08-26,15838.13,15839.25,15698.05,15766.94,25923
2021-08-27,15764.75,15876.55,15731.25,15855.46,17840
2021-08-30,15855.05,15898.65,15817.55,15895.31,11056
2021-08-31,15890.61,16008.45,15759.75,15836.61,25876
2021-09-01,15839.62,15981.85,15769.95,15799.05,23229
2021-09-02,15806.25,15876.05,15764.75,15815.15,19795
2021-09-03,15812.95,15869.95,15685.95,15759.73,21544
2021-09-06,15763.39,15959.55,15724.65,15922.61,15103
2021-09-07,15910.45,15928.45,15806.12,15819.89,21671
2021-09-08,15812.35,15847.35,15586.25,15607.25,34135
2021-09-09,15606.45,15692.25,15450.25,15556.28,28086
2021-09-10,15571.7,15701.75,15539.87,15556.61,26901
2021-09-13,15551.94,15786.95,15548.15,15740.45,29779
2021-09-14,15729.45,15765.25,15661.25,15690.95,25442
2021-09-15,15694.75,15751.85,15614.55,15701.75,23777
2021-09-16,15696.45,15747.85,15639.35,15691.95,22040
2021-09-17,15694.75,15793.55,15429.85,15483.45,34219
2021-09-20,15480.85,15513.45,15017.25,15098.45,52053
2021-09-21,15107.7,15392.65,15094.96,15289.65,37359
2021-09-22,15290.65,15549.95,15221.65,15501.15,32141
2021-09-23,15514.15,15695.35,15507.15,15652.72,25467
2021-09-24,15663.65,15758.15,15493.65,15545.85,26539
2021-09-27,15566.55,15719.35,15548.85,15590.05,25404
2021-09-28,15590.75,15626.55,15226.55,15277.75,39171
2021-09-29,15274.35,15423.55,15237.35,15361.15,35682
2021-09-30,15364.05,15472.85,15202.25,15222.84,37963
2021-10-01,15245.65,15271.45,14981.55,15239.65,44016
2021-10-04,15230.05,15292.28,15012.85,15081.05,42801
2021-10-05,15074.75,15205.55,14990.75,15158.78,32142
2021-10-06,15182.55,15195.05,14812.65,15058.73,43239
2021-10-07,15067.45,15259.25,15062.45,15213.69,28255
2021-10-08,15229.35,15269.35,15175.43,15190.45,26610
2021-10-11,15205.65,15238.75,15087.16,15122.65,29905
2021-10-12,15126.35,15179.85,15007.45,15122.68,31875
2021-10-13,15129.82,15302.35,15109.15,15269.35,26719
2021-10-14,15274.25,15523.68,15272.25,15513.45,18337
2021-10-15,15507.25,15602.82,15463.55,15597.75,20534
2021-10-18,15633.71,15633.71,15415.65,15478.27,22142
2021-10-19,15482.15,15527.95,15453.95,15507.8,18015
2021-10-20,15505.29,15570.05,15460.85,15503.75,19533
2021-10-21,15507.55,15532.35,15396.35,15477.55,19750
2021-10-22,15469.25,15613.55,15462.25,15544.29,21768
2021-10-25,15532.93,15643.05,15516.48,15639.38,18722
2021-10-26,15639.83,15782.15,15631.54,15734.45,20319
2021-10-27,15728.25,15753.25,15669.85,15680.68,19892
2021-10-28,15691.95,15716.95,15628.25,15656.45,22841
2021-10-29,15658.25,15732.25,15494.05,15729.25,27180
2021-11-01,15749.55,15851.35,15728.55,15819.35,19903
2021-11-02,15809.2,15962.35,15771.85,15959.75,17837
2021-11-03,15951.35,16033.55,15922.35,16028.75,17228
2021-11-04,16037.38,16109.21,15999.65,16038.85,18002
2021-11-05,16022.89,16091.65,15995.65,16062.65,19218
2021-11-08,16047.15,16072.95,16012.65,16026.25,16130
2021-11-09,16025.05,16109.15,15997.55,16029.05,19240
2021-11-10,16020.54,16083.95,15988.75,16022.09,20110
2021-11-11,16018.95,16121.25,15969.4,16098.8,16162
2021-11-12,16096.75,16131.18,16070.35,16105.35,14161
2021-11-15,16107.21,16156.25,16074.75,16138.45,13891
2021-11-16,16142.27,16299.51,16122.25,16240.25,13615
2021-11-17,16244.05,16289.55,16216.55,16254.55,12432
2021-11-18,16256.75,16295.55,16197.35,16251.9,15036
2021-11-19,16249.45,16303.45,16096.75,16158.01,24553
2021-11-22,16166.31,16207.85,16055.65,16077.55,21521
2021-11-23,16098.29,16104.55,15869.35,15991.05,30206
2021-11-24,15989.66,16033.45,15745.05,15911.24,28793
2021-11-25,15915.25,15974.75,15867.05,15920.73,12711
2021-11-26,15892.58,15899.55,15029.55,15114.82,46484
2021-11-29,15236.29,15464.75,15230.75,15347.35,38182
2021-11-30,15363.15,15430.15,14915.65,15180.35,48287
2021-12-01,15208.35,15512.95,15112.65,15171.01,38455
2021-12-02,15208.16,15401.05,15172.75,15350.22,42430
2021-12-03,15367.45,15439.45,15091.55,15161.45,41236
2021-12-06,15200.65,15427.95,15152.65,15421.71,31631
2021-12-07,15425.9,15870.45,15375.45,15864.34,21339
2021-12-08,15835.97,15848.25,15686.35,15722.25,24213
2021-12-09,15710.95,15761.95,15593.28,15617.18,20569
2021-12-10,15627.75,15695.65,15534.45,15652.67,19539
2021-12-13,15672.68,15797.35,15589.35,15628.57,21915
2021-12-14,15629.35,15699.15,15430.15,15524.35,26145
2021-12-15,15523.15,15657.13,15451.95,15639.19,24040
2021-12-16,15650.65,15782.75,15529.75,15593.32,27317
2021-12-17,15578.68,15618.15,15422.25,15511.65,31475
2021-12-20,15478.65,15485.65,15059.65,15358.45,38647
2021-12-21,15357.6,15516.27,15301.05,15514.08,23832
2021-12-22,15509.1,15640.05,15421.85,15636.05,18454
2021-12-23,15642.95,15778.25,15600.85,15743.35,14543
2021-12-27,15733.65,15897.49,15665.55,15885.58,13659
2021-12-28,15880.35,15978.15,15831.15,15940.25,16321
2021-12-29,15940.15,15972.05,15803.25,15862.96,17485
2021-12-30,15840.82,15931.95,15814.35,15848.25,15363
2022-01-03,15887.35,16071.45,15854.95,16051.71,21227
2022-01-04,16054.45,16204.25,16008.95,16145.52,22992
2022-01-05,16146.35,16286.15,16072.25,16102.69,24812
2022-01-06,16082.05,16156.85,15967.05,16035.97,37034
2022-01-07,16044.75,16083.25,15861.55,15943.86,30416
2022-01-10,15923.95,16018.05,15722.75,15862.91,35413
2022-01-11,15867.65,16011.29,15821.75,15995.82,30054
2022-01-12,16000.55,16077.15,15949.45,16014.57,27027
2022-01-13,16010.35,16090.75,15886.95,15899.14,26289
2022-01-14,15921.49,15973.25,15832.45,15970.3,34536
2022-01-17,15962.28,15971.45,15891.65,15933.15,16361
2022-01-18,15924.78,15966.25,15669.45,15790.25,35672
2022-01-19,15790.5,15901.55,15624.75,15782.97,35025
2022-01-20,15787.65,15923.45,15642.29,15661.92,32817
2022-01-21,15734.85,15745.48,15438.1,15445.8,50152
2022-01-24,15459.75,15587.25,14837.65,15260.16,56137
2022-01-25,15238.95,15266.04,14978.75,15033.01,52412
2022-01-26,15089.21,15553.75,15080.94,15363.95,49020
2022-01-27,15414.15,15586.75,15043.15,15487.15,55505
2022-01-28,15512.75,15535.57,15122.35,15424.45,47058
2022-01-31,15402.84,15582.05,15338.75,15531.59,37251
2022-02-01,15536.15,15723.12,15483.65,15702.5,27737
2022-02-02,15699.02,15740.15,15530.51,15546.92,23593
2022-02-03,15577.12,15605.25,15291.75,15425.95,30494
2022-02-04,15409.69,15505.25,15061.05,15139.45,35004
2022-02-07,15151.05,15262.55,15076.85,15205.3,36215
2022-02-08,15205.81,15343.65,15160.45,15292.85,31130
2022-02-09,15301.65,15552.95,15293.65,15536.95,22853
2022-02-10,15537.56,15621.55,15362.87,15386.95,30508
2022-02-11,15389.05,15517.85,15126.85,15209.81,41348
2022-02-14,15172.05,15245.95,14847.35,15086.95,43546
2022-02-15,15097.65,15444.25,15017.65,15409.96,28673
2022-02-16,15422.0,15552.1,15332.0,15419.79,27288
2022-02-17,15434.8,15447.76,15135.44,15173.8,37740
2022-02-18,15149.8,15365.3,14995.2,15043.97,43748
2022-02-21,14943.42,15242.0,14398.85,14472.06,45795
2022-02-22,14426.83,14791.3,14314.0,14739.05,67409
2022-02-23,14734.0,14908.1,14484.56,14507.41,44480
2022-02-24,14502.0,14526.85,13799.0,14298.91,83008
2022-02-25,14262.69,14676.7,14030.0,14652.04,65163
2022-02-28,14282.01,14523.2,13941.7,14294.9,69644
2022-03-01,14298.7,14482.0,13766.5,13854.0,65755
2022-03-02,13845.33,14125.0,13716.7,13976.52,57034
2022-03-03,13990.2,14077.8,13610.5,13671.1,49764
2022-03-04,13680.29,13707.92,12982.4,13095.6,56122
2022-03-07,12891.3,13152.5,12441.6,12624.3,53521
2022-03-08,12617.82,13347.5,12477.6,12976.61,55465
2022-03-09,12999.5,13998.7,12970.4,13855.6,51703
2022-03-10,13838.8,13861.81,13346.7,13498.93,46416
2022-03-11,13499.5,14103.0,13278.05,13563.5,46981
2022-03-14,13656.0,14086.6,13617.95,13870.5,45697
2022-03-15,13897.9,14012.5,13575.2,13995.9,43421
2022-03-16,13982.75,14561.7,13922.25,14496.6,41820
2022-03-17,14479.22,14533.55,14244.8,14370.8,30425
2022-03-18,14381.6,14501.0,14109.2,14471.5,36467
2022-03-21,14446.65,14466.65,14230.6,14323.0,27678
2022-03-22,14300.54,14532.0,14235.5,14523.8,24658
2022-03-23,14493.07,14585.0,14202.3,14207.7,32396
2022-03-24,14191.62,14381.5,14191.45,14344.3,33995
2022-03-25,14344.75,14435.6,14249.2,14396.2,32296
2022-03-28,14396.96,14635.1,14304.2,14545.1,35198
2022-03-29,14531.21,14932.7,14517.78,14838.86,43234
2022-03-30,14819.85,14842.06,14534.0,14622.4,35216
2022-03-31,14605.25,14736.7,14330.0,14384.43,33697
2022-04-01,14394.5,14514.6,14362.5,14464.5,34001
2022-04-04,14470.91,14573.9,14338.7,14555.16,28840
2022-04-05,14550.4,14609.0,14343.5,14383.96,29832
2022-04-06,14384.5,14440.8,14031.1,14133.83,43148
2022-04-07,14142.29,14320.9,14038.9,14184.9,40434
2022-04-08,14200.59,14331.3,14142.4,14217.0,31585
2022-04-11,14257.49,14308.7,14049.08,14073.4,38104
2022-04-12,14084.34,14187.0,13889.2,14024.48,42551
2022-04-13,14033.21,14153.2,13965.2,14088.17,31592
2022-04-14,14083.67,14207.0,14043.2,14095.3,33732
2022-04-19,14182.2,14244.4,13995.3,14194.89,31073
2022-04-20,14191.3,14384.8,14139.3,14369.9,31962
2022-04-21,14367.74,14602.7,14305.8,14322.61,32976
2022-04-22,14318.8,14378.0,14007.01,14026.1,41948
2022-04-25,14023.82,14108.6,13857.9,14089.8,58330
2022-04-26,14067.6,14167.6,13541.54,13545.82,49297
2022-04-27,13594.53,13853.8,13563.6,13841.23,62934
2022-04-28,13841.8,14125.4,13764.8,14031.81,45177
2022-04-29,14001.31,14192.2,13882.0,13917.63,45406
