Date,Open,High,Low,Close,Volume
2021-09-09 00:00:00,1789.52,1790.88,1788.11,1789.68,7896
2021-09-09 04:00:00,1789.7,1790.56,1786.93,1788.08,16358
2021-09-09 08:00:00,1788.12,1795.4,1786.6,1794.71,28606
2021-09-09 12:00:00,1794.7,1800.95,1791.13,1791.78,35348
2021-09-09 16:00:00,1791.78,1799.22,1783.86,1793.63,52534
2021-09-09 20:00:00,1793.74,1799.14,1790.89,1794.36,23515
2021-09-10 00:00:00,1794.08,1796.23,1792.54,1795.82,9908
2021-09-10 04:00:00,1795.92,1799.93,1792.63,1796.35,22573
2021-09-10 08:00:00,1796.49,1803.86,1796.15,1801.72,26910
2021-09-10 12:00:00,1801.91,1802.31,1792.57,1793.52,30020
2021-09-10 16:00:00,1793.48,1796.81,1789.69,1791.66,50507
2021-09-10 20:00:00,1791.65,1793.07,1787.21,1787.81,16743
2021-09-13 00:00:00,1787.43,1788.8,1786.02,1787.19,8085
2021-09-13 04:00:00,1787.09,1792.58,1783.64,1790.96,21379
2021-09-13 08:00:00,1790.97,1793.67,1786.92,1790.86,27112
2021-09-13 12:00:00,1790.91,1791.69,1785.65,1785.98,24752
2021-09-13 16:00:00,1785.93,1798.43,1785.21,1793.78,44824
2021-09-13 20:00:00,1793.72,1794.02,1791.0,1793.37,15933
2021-09-14 00:00:00,1793.53,1793.67,1790.91,1791.23,5468
2021-09-14 04:00:00,1791.23,1792.9,1789.65,1790.83,18290
2021-09-14 08:00:00,1790.99,1794.82,1788.17,1788.89,20250
2021-09-14 12:00:00,1788.88,1799.03,1780.69,1797.17,20743
2021-09-14 16:00:00,1797.25,1808.66,1790.88,1803.65,32652
2021-09-14 20:00:00,1803.63,1806.72,1802.95,1804.69,11288
2021-09-15 00:00:00,1803.94,1804.65,1802.62,1802.85,4166
2021-09-15 04:00:00,1802.81,1804.65,1801.4,1803.36,12044
2021-09-15 08:00:00,1803.34,1804.32,1798.96,1800.54,17355
2021-09-15 12:00:00,1800.55,1806.86,1794.96,1796.57,18643
2021-09-15 16:00:00,1796.58,1800.04,1791.32,1793.13,29837
2021-09-15 20:00:00,1793.13,1794.32,1790.72,1793.73,9649
2021-09-16 00:00:00,1794.17,1795.64,1793.52,1794.93,5942
2021-09-16 04:00:00,1794.95,1796.17,1789.65,1791.03,13094
2021-09-16 08:00:00,1791.06,1792.16,1782.8,1784.7,20310
2021-09-16 12:00:00,1784.66,1784.68,1760.48,1762.66,27084
2021-09-16 16:00:00,1762.64,1762.91,1745.34,1754.83,33906
2021-09-16 20:00:00,1754.82,1757.13,1751.59,1752.72,12367
2021-09-17 00:00:00,1753.74,1756.41,1752.55,1756.41,5395
2021-09-17 04:00:00,1756.39,1760.5,1754.76,1760.39,14756
2021-09-17 08:00:00,1760.48,1766.17,1759.89,1765.91,18439
2021-09-17 12:00:00,1765.9,1767.49,1752.76,1753.12,20833
2021-09-17 16:00:00,1753.03,1756.99,1747.43,1751.51,32784
2021-09-17 20:00:00,1751.49,1754.24,1750.1,1753.92,11100
2021-09-20 00:00:00,1754.37,1755.14,1751.23,1752.53,5800
2021-09-20 04:00:00,1752.53,1752.98,1742.46,1748.59,16845
2021-09-20 08:00:00,1748.58,1757.56,1747.76,1757.52,18198
2021-09-20 12:00:00,1757.53,1761.24,1754.23,1760.05,22959
2021-09-20 16:00:00,1760.07,1767.01,1754.42,1761.57,35069
2021-09-20 20:00:00,1761.59,1765.51,1760.88,1764.82,13997
2021-09-21 00:00:00,1764.49,1765.56,1762.57,1763.4,5389
2021-09-21 04:00:00,1763.36,1766.1,1760.81,1761.28,13891
2021-09-21 08:00:00,1761.27,1765.54,1757.94,1764.39,21001
2021-09-21 12:00:00,1764.24,1774.98,1763.85,1771.87,22161
2021-09-21 16:00:00,1771.93,1781.74,1769.68,1776.7,33161
2021-09-21 20:00:00,1776.73,1778.27,1773.89,1773.89,12864
2021-09-22 00:00:00,1774.92,1775.52,1772.4,1772.73,4728
2021-09-22 04:00:00,1772.69,1779.22,1772.36,1775.91,17273
2021-09-22 08:00:00,1775.91,1780.33,1773.76,1775.64,18619
2021-09-22 12:00:00,1775.73,1776.88,1771.51,1772.84,16576
2021-09-22 16:00:00,1772.83,1779.36,1772.6,1778.12,28689
2021-09-22 20:00:00,1778.1,1787.21,1764.7,1767.99,29911
2021-09-23 00:00:00,1768.81,1769.44,1764.35,1765.81,5975
2021-09-23 04:00:00,1765.73,1765.73,1760.78,1764.51,15129
2021-09-23 08:00:00,1764.46,1769.68,1760.3,1768.79,18933
2021-09-23 12:00:00,1768.8,1776.54,1762.79,1763.75,27598
2021-09-23 16:00:00,1763.79,1764.44,1745.82,1749.92,35527
2021-09-23 20:00:00,1749.93,1753.28,1737.86,1742.48,13492
2021-09-24 00:00:00,1744.75,1748.8,1743.85,1748.33,5420
2021-09-24 04:00:00,1748.4,1752.86,1746.65,1751.35,14636
2021-09-24 08:00:00,1751.38,1756.84,1750.3,1755.34,19924
2021-09-24 12:00:00,1755.35,1757.69,1744.68,1745.29,19998
2021-09-24 16:00:00,1745.4,1753.94,1740.46,1751.07,30833
2021-09-24 20:00:00,1751.12,1751.79,1746.01,1749.72,9738
2021-09-27 00:00:00,1749.87,1754.51,1748.16,1754.04,5651
2021-09-27 04:00:00,1754.04,1760.83,1753.14,1758.99,16515
2021-09-27 08:00:00,1759.0,1760.73,1750.04,1750.79,20557
2021-09-27 12:00:00,1750.8,1755.06,1744.87,1753.85,20910
2021-09-27 16:00:00,1753.82,1757.9,1748.68,1752.25,25240
2021-09-27 20:00:00,1752.24,1752.78,1749.88,1750.15,9348
2021-09-28 00:00:00,1750.72,1751.67,1749.44,1749.61,3822
2021-09-28 04:00:00,1749.59,1754.44,1747.16,1751.25,13727
2021-09-28 08:00:00,1751.24,1751.84,1735.89,1742.91,25699
2021-09-28 12:00:00,1742.93,1743.8,1728.14,1730.34,27549
2021-09-28 16:00:00,1730.33,1741.29,1729.07,1737.86,38546
2021-09-28 20:00:00,1737.89,1738.3,1732.85,1733.53,14155
2021-09-29 00:00:00,1734.25,1735.83,1733.3,1734.1,4826
2021-09-29 04:00:00,1734.1,1741.34,1734.0,1738.21,15002
2021-09-29 08:00:00,1738.22,1743.07,1736.76,1742.97,25525
2021-09-29 12:00:00,1742.97,1745.52,1736.99,1738.35,20096
2021-09-29 16:00:00,1738.42,1740.41,1724.55,1724.64,33941
2021-09-29 20:00:00,1724.64,1726.63,1721.66,1726.46,13839
2021-09-30 00:00:00,1726.68,1730.6,1726.67,1730.1,4153
2021-09-30 04:00:00,1730.57,1734.91,1728.84,1732.74,11661
2021-09-30 08:00:00,1732.74,1734.04,1726.29,1732.62,18259
2021-09-30 12:00:00,1732.62,1737.87,1722.23,1737.15,16708
2021-09-30 16:00:00,1737.22,1764.21,1735.09,1758.25,29764
2021-09-30 20:00:00,1758.18,1758.77,1754.59,1757.16,9910
2021-10-01 00:00:00,1755.77,1756.28,1751.22,1751.45,4180
2021-10-01 04:00:00,1751.51,1756.92,1750.59,1753.62,9987
2021-10-01 08:00:00,1753.62,1757.28,1750.94,1752.95,16832
2021-10-01 12:00:00,1752.95,1759.85,1749.75,1756.61,19313
2021-10-01 16:00:00,1756.63,1764.3,1752.71,1759.41,26721
2021-10-01 20:00:00,1759.41,1760.35,1757.27,1760.15,7772
2021-10-04 00:00:00,1760.86,1765.7,1760.86,1764.06,5094
2021-10-04 04:00:00,1764.19,1765.35,1757.82,1760.62,8041
2021-10-04 08:00:00,1760.62,1762.69,1748.83,1751.5,15417
2021-10-04 12:00:00,1751.49,1758.33,1747.74,1755.12,16489
2021-10-04 16:00:00,1755.13,1770.57,1748.48,1769.01,27074
2021-10-04 20:00:00,1768.94,1769.35,1763.64,1769.35,10724
2021-10-05 00:00:00,1768.56,1769.41,1765.74,1765.9,3748
2021-10-05 04:00:00,1765.9,1766.7,1757.69,1759.09,11504
2021-10-05 08:00:00,1759.16,1760.97,1755.27,1755.78,16239
2021-10-05 12:00:00,1755.76,1761.43,1753.62,1756.53,16104
2021-10-05 16:00:00,1756.53,1761.26,1748.61,1759.89,25645
2021-10-05 20:00:00,1759.93,1763.06,1759.03,1759.87,9489
2021-10-06 00:00:00,1760.06,1760.19,1757.23,1757.61,4088
2021-10-06 04:00:00,1757.61,1758.47,1751.46,1752.65,11679
2021-10-06 08:00:00,1752.55,1754.75,1745.86,1747.05,19681
2021-10-06 12:00:00,1747.09,1761.17,1746.83,1759.19,22839
2021-10-06 16:00:00,1759.23,1764.35,1754.94,1762.44,25277
2021-10-06 20:00:00,1762.46,1765.09,1760.39,1762.87,10871
2021-10-07 00:00:00,1763.03,1764.22,1761.88,1762.75,3924
2021-10-07 04:00:00,1762.71,1763.05,1757.73,1759.04,6010
2021-10-07 08:00:00,1758.97,1766.95,1756.03,1760.81,12723
2021-10-07 12:00:00,1760.75,1764.69,1754.1,1755.17,14221
2021-10-07 16:00:00,1755.1,1763.19,1751.97,1758.11,20563
2021-10-07 20:00:00,1758.05,1759.01,1754.31,1754.91,7431
2021-10-08 00:00:00,1756.0,1756.31,1753.35,1755.9,2732
2021-10-08 04:00:00,1755.9,1760.57,1755.53,1756.65,8584
2021-10-08 08:00:00,1756.62,1760.31,1754.39,1755.84,10734
2021-10-08 12:00:00,1755.85,1776.82,1755.76,1775.82,14837
2021-10-08 16:00:00,1775.93,1781.31,1755.48,1758.51,26186
2021-10-08 20:00:00,1758.54,1760.22,1755.94,1757.1,7436
2021-10-11 00:00:00,1757.04,1757.89,1750.95,1756.8,6054
2021-10-11 04:00:00,1756.8,1761.01,1754.97,1756.79,11438
2021-10-11 08:00:00,1756.78,1757.79,1752.87,1753.14,14597
2021-10-11 12:00:00,1753.15,1757.95,1750.13,1750.89,14432
2021-10-11 16:00:00,1750.84,1760.16,1750.2,1756.47,17733
2021-10-11 20:00:00,1756.47,1756.79,1753.28,1754.11,7608
2021-10-12 00:00:00,1753.88,1754.58,1751.24,1751.97,3869
2021-10-12 04:00:00,1751.95,1758.98,1750.74,1757.7,10711
2021-10-12 08:00:00,1757.72,1762.64,1756.46,1757.66,16211
2021-10-12 12:00:00,1757.67,1764.9,1753.98,1757.61,17174
2021-10-12 16:00:00,1757.64,1769.33,1756.87,1760.78,26401
2021-10-12 20:00:00,1760.69,1761.93,1757.96,1760.19,8037
2021-10-13 00:00:00,1760.78,1761.65,1759.79,1761.43,3111
2021-10-13 04:00:00,1761.43,1763.29,1759.52,1761.62,10487
2021-10-13 08:00:00,1761.61,1768.98,1760.8,1766.81,14244
2021-10-13 12:00:00,1766.82,1777.45,1758.18,1761.64,18440
2021-10-13 16:00:00,1761.64,1796.14,1757.9,1792.58,30189
2021-10-13 20:00:00,1792.52,1795.13,1790.67,1792.98,11362
2021-10-14 00:00:00,1793.04,1793.73,1791.21,1792.85,3313
2021-10-14 04:00:00,1792.84,1793.86,1786.7,1790.83,9043
2021-10-14 08:00:00,1791.04,1797.54,1789.88,1796.09,14694
2021-10-14 12:00:00,1796.13,1800.57,1793.82,1799.03,17192
2021-10-14 16:00:00,1799.12,1799.56,1793.97,1796.8,20562
2021-10-14 20:00:00,1796.69,1799.15,1795.72,1795.83,6165
2021-10-15 00:00:00,1796.11,1796.36,1794.22,1794.65,3095
2021-10-15 04:00:00,1794.65,1796.47,1793.77,1794.21,9672
2021-10-15 08:00:00,1794.36,1794.47,1785.5,1786.06,15415
2021-10-15 12:00:00,1786.06,1787.45,1764.85,1767.35,21116
2021-10-15 16:00:00,1767.52,1776.41,1765.95,1767.8,26489
2021-10-15 20:00:00,1767.85,1769.1,1766.73,1767.82,7950
2021-10-18 00:00:00,1767.22,1772.05,1764.94,1771.36,5512
2021-10-18 04:00:00,1771.3,1772.09,1766.61,1768.24,8883
2021-10-18 08:00:00,1768.22,1769.44,1761.23,1762.73,15717
2021-10-18 12:00:00,1762.74,1768.45,1760.31,1765.17,17195
2021-10-18 16:00:00,1765.14,1771.22,1762.79,1766.77,19961
2021-10-18 20:00:00,1766.75,1767.86,1763.94,1764.46,6111
2021-10-19 00:00:00,1764.99,1767.45,1762.96,1767.45,3219
2021-10-19 04:00:00,1767.47,1775.8,1767.02,1774.57,9448
2021-10-19 08:00:00,1774.59,1782.94,1773.75,1781.44,15662
2021-10-19 12:00:00,1781.41,1784.54,1775.91,1781.59,17475
2021-10-19 16:00:00,1781.63,1785.14,1767.15,1769.52,27185
2021-10-19 20:00:00,1769.53,1771.13,1768.12,1768.59,8135
2021-10-20 00:00:00,1769.39,1769.87,1766.87,1769.14,3683
2021-10-20 04:00:00,1768.82,1774.63,1767.78,1774.2,10308
2021-10-20 08:00:00,1774.2,1779.34,1773.47,1779.08,17315
2021-10-20 12:00:00,1779.08,1788.42,1777.78,1786.65,15940
2021-10-20 16:00:00,1786.57,1787.45,1774.86,1786.75,23062
2021-10-20 20:00:00,1786.76,1787.58,1780.82,1781.74,9811
2021-10-21 00:00:00,1782.5,1784.71,1781.24,1783.92,3981
2021-10-21 04:00:00,1783.92,1789.4,1782.25,1784.67,14494
2021-10-21 08:00:00,1784.7,1787.61,1780.86,1786.02,19336
2021-10-21 12:00:00,1786.02,1787.93,1776.51,1782.78,18987
2021-10-21 16:00:00,1782.83,1785.9,1778.4,1780.47,24020
2021-10-21 20:00:00,1780.47,1784.87,1778.55,1782.46,9754
2021-10-22 00:00:00,1783.37,1786.32,1782.95,1785.2,4040
2021-10-22 04:00:00,1785.2,1788.11,1784.49,1786.38,12623
2021-10-22 08:00:00,1786.42,1794.71,1786.12,1791.08,17222
2021-10-22 12:00:00,1791.08,1806.88,1790.51,1805.79,16855
2021-10-22 16:00:00,1805.78,1813.83,1782.9,1797.38,32081
2021-10-22 20:00:00,1797.38,1798.56,1791.27,1792.68,10280
2021-10-25 00:00:00,1793.05,1797.75,1792.51,1797.1,4761
2021-10-25 04:00:00,1797.13,1801.16,1792.29,1800.55,13019
2021-10-25 08:00:00,1800.44,1803.6,1796.07,1803.16,16735
2021-10-25 12:00:00,1803.21,1804.72,1798.53,1803.17,14737
2021-10-25 16:00:00,1803.16,1810.01,1801.65,1806.97,20886
2021-10-25 20:00:00,1806.96,1808.4,1805.15,1806.91,6905
2021-10-26 00:00:00,1807.43,1808.31,1805.35,1805.39,2582
2021-10-26 04:00:00,1805.4,1806.88,1801.82,1803.48,8164
2021-10-26 08:00:00,1803.53,1806.57,1799.96,1802.28,12951
2021-10-26 12:00:00,1802.28,1804.62,1794.23,1799.37,12638
2021-10-26 16:00:00,1799.47,1800.91,1782.37,1792.03,22043
2021-10-26 20:00:00,1792.04,1795.09,1790.5,1793.37,6091
2021-10-27 00:00:00,1793.09,1794.38,1791.81,1791.92,3639
2021-10-27 04:00:00,1791.92,1793.17,1787.18,1789.2,11667
2021-10-27 08:00:00,1789.19,1791.66,1783.5,1786.54,17082
2021-10-27 12:00:00,1786.54,1796.12,1783.8,1794.12,18901
2021-10-27 16:00:00,1794.03,1798.21,1784.81,1794.7,30093
2021-10-27 20:00:00,1794.69,1799.06,1793.93,1796.45,10158
2021-10-28 00:00:00,1796.81,1798.05,1794.3,1794.74,3981
2021-10-28 04:00:00,1794.69,1803.22,1794.13,1800.92,10583
2021-10-28 08:00:00,1800.93,1804.14,1799.79,1800.82,14980
2021-10-28 12:00:00,1800.81,1806.75,1795.76,1799.08,18122
2021-10-28 16:00:00,1799.12,1810.42,1792.33,1800.87,29843
2021-10-28 20:00:00,1800.89,1802.23,1797.67,1798.9,9116
2021-10-29 00:00:00,1799.49,1801.17,1797.58,1798.03,6038
2021-10-29 04:00:00,1798.03,1799.69,1793.63,1794.37,12380
2021-10-29 08:00:00,1794.35,1798.17,1790.9,1792.76,19837
2021-10-29 12:00:00,1792.68,1799.14,1775.97,1780.39,21378
2021-10-29 16:00:00,1780.29,1783.28,1771.96,1778.08,32977
2021-10-29 20:00:00,1778.09,1783.69,1778.01,1782.6,12021
2021-11-01 00:00:00,1783.36,1783.36,1779.14,1781.61,3756
2021-11-01 04:00:00,1781.65,1787.35,1780.26,1783.75,10169
2021-11-01 08:00:00,1783.76,1787.77,1780.99,1784.23,15325
2021-11-01 12:00:00,1784.21,1790.78,1782.59,1789.28,17852
2021-11-01 16:00:00,1789.28,1795.81,1785.68,1792.02,27922
2021-11-01 20:00:00,1792.02,1795.01,1791.1,1793.27,10330
2021-11-02 00:00:00,1792.82,1793.19,1790.73,1791.38,2896
2021-11-02 04:00:00,1791.38,1794.43,1789.25,1794.05,11890
2021-11-02 08:00:00,1794.05,1796.42,1790.84,1794.78,17405
2021-11-02 12:00:00,1794.8,1795.58,1788.24,1791.17,22193
2021-11-02 16:00:00,1791.13,1793.5,1786.45,1788.4,30427
2021-11-02 20:00:00,1788.4,1789.44,1786.38,1787.55,7902
2021-11-03 00:00:00,1787.73,1788.24,1782.55,1786.99,2449
2021-11-03 04:00:00,1786.81,1786.81,1779.28,1781.04,10020
2021-11-03 08:00:00,1781.04,1783.9,1778.24,1781.72,14328
2021-11-03 12:00:00,1781.73,1785.67,1774.44,1775.81,19031
2021-11-03 16:00:00,1775.8,1777.29,1758.82,1762.08,33477
2021-11-03 20:00:00,1762.09,1775.07,1761.28,1772.08,26303
2021-11-04 00:00:00,1771.48,1778.2,1771.33,1775.78,3963
2021-11-04 04:00:00,1775.78,1778.27,1773.45,1774.68,8659
2021-11-04 08:00:00,1774.75,1777.55,1770.81,1776.45,13018
2021-11-04 12:00:00,1776.46,1792.96,1775.23,1792.64,19910
2021-11-04 16:00:00,1792.65,1798.91,1790.84,1792.4,27819
2021-11-04 20:00:00,1792.41,1794.13,1791.09,1791.95,8386
2021-11-05 00:00:00,1791.2,1793.43,1790.11,1791.36,3918
2021-11-05 04:00:00,1791.36,1796.13,1791.36,1795.63,12543
2021-11-05 08:00:00,1795.66,1800.13,1794.12,1796.35,16590
2021-11-05 12:00:00,1796.39,1797.26,1785.03,1790.99,21956
2021-11-05 16:00:00,1790.99,1815.49,1790.65,1814.07,40491
2021-11-05 20:00:00,1814.0,1818.27,1812.41,1818.18,13571
2021-11-08 00:00:00,1815.65,1821.06,1812.92,1816.65,9539
2021-11-08 04:00:00,1816.66,1821.27,1816.66,1821.06,10804
2021-11-08 08:00:00,1821.04,1821.45,1812.4,1816.0,16639
2021-11-08 12:00:00,1815.99,1824.26,1814.99,1821.74,16860
2021-11-08 16:00:00,1821.81,1826.1,1819.13,1823.46,23049
2021-11-08 20:00:00,1823.46,1826.48,1822.89,1824.6,8204
2021-11-09 00:00:00,1824.29,1827.17,1823.42,1824.86,6421
2021-11-09 04:00:00,1824.88,1826.6,1821.89,1824.7,12401
2021-11-09 08:00:00,1824.69,1827.17,1819.16,1825.43,17296
2021-11-09 12:00:00,1825.42,1830.19,1822.81,1829.91,21524
2021-11-09 16:00:00,1829.92,1831.31,1820.34,1830.87,29513
2021-11-09 20:00:00,1830.87,1832.74,1826.98,1831.79,9736
2021-11-10 00:00:00,1831.73,1832.46,1827.37,1827.71,5769
2021-11-10 04:00:00,1827.72,1830.26,1824.32,1825.77,8989
2021-11-10 08:00:00,1825.67,1827.19,1823.0,1825.18,12426
2021-11-10 12:00:00,1825.2,1851.71,1822.3,1849.73,17632
2021-11-10 16:00:00,1849.69,1868.52,1848.24,1849.69,28931
2021-11-10 20:00:00,1849.7,1852.79,1841.49,1849.91,15765
2021-11-11 00:00:00,1849.01,1852.53,1845.18,1845.52,7198
2021-11-11 04:00:00,1845.44,1855.44,1842.91,1853.84,13096
2021-11-11 08:00:00,1853.84,1864.31,1851.83,1862.01,15464
2021-11-11 12:00:00,1862.03,1865.96,1854.96,1863.45,17526
2021-11-11 16:00:00,1863.38,1864.41,1858.93,1862.31,17215
2021-11-11 20:00:00,1862.28,1863.37,1860.45,1862.06,5792
2021-11-12 00:00:00,1861.82,1862.58,1857.78,1859.2,7050
2021-11-12 04:00:00,1859.22,1860.34,1855.11,1859.9,10742
2021-11-12 08:00:00,1859.9,1860.13,1849.46,1853.09,14762
2021-11-12 12:00:00,1853.08,1858.64,1845.23,1854.43,17871
2021-11-12 16:00:00,1854.43,1865.97,1853.84,1864.78,21396
2021-11-12 20:00:00,1864.78,1868.65,1862.61,1864.43,10248
2021-11-15 00:00:00,1866.82,1867.85,1857.26,1860.54,8912
2021-11-15 04:00:00,1860.52,1862.32,1856.51,1858.93,11198
2021-11-15 08:00:00,1858.91,1863.52,1856.34,1862.37,12901
2021-11-15 12:00:00,1862.4,1870.45,1860.61,1864.28,15094
2021-11-15 16:00:00,1864.3,1865.22,1858.24,1863.4,19163
2021-11-15 20:00:00,1863.34,1867.88,1862.08,1862.83,7181
2021-11-16 00:00:00,1863.13,1865.99,1861.86,1865.96,5789
2021-11-16 04:00:00,1865.96,1868.89,1863.96,1866.62,11232
2021-11-16 08:00:00,1866.75,1874.88,1862.29,1873.27,15629
2021-11-16 12:00:00,1873.16,1877.18,1865.47,1867.04,18434
2021-11-16 16:00:00,1867.09,1869.05,1851.74,1852.17,25432
2021-11-16 20:00:00,1852.13,1854.48,1849.69,1850.14,10489
2021-11-17 00:00:00,1850.21,1855.99,1849.55,1855.68,8608
2021-11-17 04:00:00,1855.71,1856.1,1851.97,1852.39,13691
2021-11-17 08:00:00,1852.38,1861.39,1852.36,1859.37,13897
2021-11-17 12:00:00,1859.42,1865.67,1857.92,1862.12,16461
2021-11-17 16:00:00,1862.18,1867.89,1860.29,1865.44,19100
2021-11-17 20:00:00,1865.37,1868.05,1862.8,1867.23,8913
2021-11-18 00:00:00,1866.22,1870.94,1866.22,1868.19,4939
2021-11-18 04:00:00,1868.19,1869.95,1864.19,1866.55,11396
2021-11-18 08:00:00,1866.55,1869.76,1862.6,1864.32,15470
2021-11-18 12:00:00,1864.22,1866.96,1855.09,1864.37,19384
2021-11-18 16:00:00,1864.31,1865.55,1857.66,1860.91,20192
2021-11-18 20:00:00,1860.8,1861.05,1856.77,1858.7,7859
2021-11-19 00:00:00,1859.22,1862.13,1858.02,1861.47,5034
2021-11-19 04:00:00,1861.56,1863.72,1860.49,1861.01,5446
2021-11-19 08:00:00,1860.99,1864.16,1851.54,1864.06,12944
2021-11-19 12:00:00,1864.25,1864.82,1857.81,1860.13,14482
2021-11-19 16:00:00,1860.14,1865.7,1842.95,1847.04,20303
2021-11-19 20:00:00,1847.01,1850.54,1844.45,1845.51,9679
2021-11-22 00:00:00,1842.06,1848.49,1841.49,1845.8,7069
2021-11-22 04:00:00,1845.81,1849.08,1844.52,1846.76,7966
2021-11-22 08:00:00,1846.76,1847.06,1840.18,1845.1,13953
2021-11-22 12:00:00,1845.07,1845.69,1835.01,1837.94,15732
2021-11-22 16:00:00,1837.96,1838.51,1806.78,1808.46,26556
2021-11-22 20:00:00,1808.39,1808.46,1802.3,1805.56,13038
2021-11-23 00:00:00,1808.1,1812.39,1807.53,1811.34,6475
2021-11-23 04:00:00,1811.37,1811.39,1806.57,1808.15,8752
2021-11-23 08:00:00,1808.15,1809.88,1792.72,1797.75,22170
2021-11-23 12:00:00,1797.73,1799.18,1784.25,1786.07,21728
2021-11-23 16:00:00,1786.23,1793.2,1781.98,1784.33,24294
2021-11-23 20:00:00,1784.33,1791.88,1782.07,1790.24,12340
2021-11-24 00:00:00,1789.1,1796.11,1788.54,1795.04,6269
2021-11-24 04:00:00,1794.99,1795.86,1792.67,1795.61,9435
2021-11-24 08:00:00,1795.62,1796.41,1790.37,1792.02,15227
2021-11-24 12:00:00,1792.12,1792.81,1781.86,1784.65,18477
2021-11-24 16:00:00,1784.83,1791.36,1778.54,1785.42,25720
2021-11-24 20:00:00,1785.42,1789.49,1782.52,1789.47,9419
2021-11-25 00:00:00,1787.96,1793.31,1786.02,1791.89,6092
2021-11-25 04:00:00,1791.95,1794.28,1791.43,1792.89,7494
2021-11-25 08:00:00,1792.9,1795.07,1791.96,1793.02,9709
2021-11-25 12:00:00,1793.02,1793.03,1789.38,1791.2,10764
2021-11-25 16:00:00,1791.21,1792.16,1787.9,1788.75,10370
2021-11-26 00:00:00,1790.45,1794.33,1790.03,1792.45,8032
2021-11-26 04:00:00,1792.46,1799.09,1791.83,1797.45,15339
2021-11-26 08:00:00,1797.45,1809.83,1797.39,1809.79,24422
2021-11-26 12:00:00,1809.73,1815.51,1798.95,1805.61,22590
2021-11-26 16:00:00,1805.61,1808.06,1780.57,1785.85,28452
2021-11-26 20:00:00,1785.97,1788.85,1783.99,1788.1,1237
2021-11-29 00:00:00,1788.92,1795.99,1774.22,1795.29,9310
2021-11-29 04:00:00,1795.27,1796.67,1791.23,1795.88,12742
2021-11-29 08:00:00,1795.85,1799.41,1792.03,1799.29,17733
2021-11-29 12:00:00,1799.27,1799.38,1786.83,1786.86,19175
2021-11-29 16:00:00,1786.94,1789.99,1782.47,1784.16,23650
2021-11-29 20:00:00,1784.16,1785.74,1781.27,1785.27,10484
2021-11-30 00:00:00,1785.18,1789.04,1783.06,1788.49,6550
2021-11-30 04:00:00,1788.53,1795.87,1787.74,1795.86,11417
2021-11-30 08:00:00,1795.85,1798.51,1790.02,1797.05,24507
2021-11-30 12:00:00,1797.13,1797.9,1789.14,1795.74,18992
2021-11-30 16:00:00,1795.59,1808.68,1769.87,1774.36,34027
2021-11-30 20:00:00,1774.34,1777.68,1770.88,1774.08,15642
2021-12-01 00:00:00,1775.78,1778.48,1772.2,1775.31,8125
2021-12-01 04:00:00,1775.28,1794.53,1775.1,1790.58,10110
2021-12-01 08:00:00,1790.61,1792.08,1776.64,1782.94,20664
2021-12-01 12:00:00,1782.94,1790.5,1781.94,1788.09,17807
2021-12-01 16:00:00,1788.16,1792.11,1781.36,1784.13,27766
2021-12-01 20:00:00,1784.08,1784.17,1777.38,1782.82,20545
2021-12-02 00:00:00,1781.47,1783.31,1779.59,1780.16,7734
2021-12-02 04:00:00,1780.16,1781.94,1775.2,1776.11,11288
2021-12-02 08:00:00,1776.03,1778.89,1767.52,1773.23,17554
2021-12-02 12:00:00,1773.25,1781.25,1772.62,1774.47,18148
2021-12-02 16:00:00,1774.55,1779.05,1762.44,1763.4,31320
2021-12-02 20:00:00,1763.38,1769.26,1761.93,1768.81,12324
2021-12-03 00:00:00,1769.74,1771.93,1767.55,1770.58,5832
2021-12-03 04:00:00,1770.53,1776.5,1769.91,1776.03,10351
2021-12-03 08:00:00,1776.03,1776.06,1766.14,1768.99,14668
2021-12-03 12:00:00,1769.01,1778.55,1766.44,1770.08,17782
2021-12-03 16:00:00,1770.07,1782.38,1766.28,1780.53,31325
2021-12-03 20:00:00,1780.53,1786.09,1779.48,1783.89,13127
2021-12-06 00:00:00,1782.14,1786.57,1780.71,1786.17,5820
2021-12-06 04:00:00,1786.19,1787.66,1781.15,1783.34,7669
2021-12-06 08:00:00,1783.35,1786.13,1777.76,1779.76,13079
2021-12-06 12:00:00,1779.82,1782.92,1776.56,1778.86,11918
2021-12-06 16:00:00,1778.94,1785.01,1775.72,1780.83,17805
2021-12-06 20:00:00,1780.85,1781.25,1777.79,1778.28,8418
2021-12-07 00:00:00,1779.1,1781.99,1778.48,1779.04,4448
2021-12-07 04:00:00,1779.07,1781.36,1776.89,1781.01,8714
2021-12-07 08:00:00,1780.98,1784.62,1777.42,1781.2,14676
2021-12-07 12:00:00,1781.17,1784.71,1772.2,1775.29,16097
2021-12-07 16:00:00,1775.3,1787.79,1773.7,1783.12,20515
2021-12-07 20:00:00,1783.12,1786.4,1782.23,1784.28,9110
2021-12-08 00:00:00,1784.74,1787.4,1783.63,1786.75,5083
2021-12-08 04:00:00,1786.75,1790.84,1786.75,1790.76,9950
2021-12-08 08:00:00,1790.73,1791.6,1785.81,1789.65,11936
2021-12-08 12:00:00,1789.62,1793.08,1781.63,1783.3,20308
2021-12-08 16:00:00,1783.34,1785.09,1779.64,1784.39,21394
