Date,Open,High,Low,Close,Volume
2024-11-15 14:30:00,5921.62,5926.62,5920.32,5925.32,346
2024-11-15 15:00:00,5925.22,5925.62,5920.82,5921.11,682
2024-11-15 15:30:00,5920.81,5926.71,5915.52,5917.32,1978
2024-11-15 16:00:00,5917.32,5918.82,5909.02,5911.02,984
2024-11-15 16:30:00,5910.82,5916.02,5899.02,5901.02,3531
2024-11-15 17:00:00,5900.82,5901.52,5880.52,5882.02,3290
2024-11-15 17:30:00,5881.92,5889.82,5873.82,5878.02,3061
2024-11-15 18:00:00,5877.82,5886.92,5875.32,5886.42,2348
2024-11-15 18:30:00,5886.42,5887.62,5868.52,5871.22,2505
2024-11-15 19:00:00,5871.22,5873.02,5865.82,5867.92,2102
2024-11-15 19:30:00,5867.92,5871.32,5859.72,5867.82,2029
2024-11-15 20:00:00,5867.82,5869.82,5863.12,5867.12,2014
2024-11-15 20:30:00,5866.92,5866.92,5851.62,5858.12,1922
2024-11-15 21:00:00,5858.32,5863.62,5853.41,5854.21,1519
2024-11-15 21:30:00,5854.71,5871.22,5853.62,5863.12,1660
2024-11-15 22:00:00,5862.62,5875.82,5862.12,5866.82,1767
2024-11-15 22:30:00,5866.82,5876.22,5861.32,5871.52,2306
2024-11-15 23:00:00,5871.72,5879.68,5871.72,5874.58,519
2024-11-15 23:30:00,5874.28,5875.28,5873.78,5874.58,75
2024-11-18 01:00:00,5876.02,5878.52,5874.42,5877.52,541
2024-11-18 01:30:00,5877.32,5878.92,5875.62,5878.82,346
2024-11-18 02:00:00,5878.82,5885.62,5877.62,5884.12,490
2024-11-18 02:30:00,5884.32,5888.52,5881.82,5888.12,501
2024-11-18 03:00:00,5887.82,5888.62,5885.82,5887.92,405
2024-11-18 03:30:00,5887.92,5888.42,5885.32,5886.42,436
2024-11-18 04:00:00,5886.12,5887.62,5883.32,5885.62,378
2024-11-18 04:30:00,5885.92,5886.92,5884.62,5886.42,285
2024-11-18 05:00:00,5886.62,5887.52,5884.62,5884.92,238
2024-11-18 05:30:00,5885.12,5886.62,5884.42,5885.62,277
2024-11-18 06:00:00,5885.92,5887.42,5885.62,5886.92,218
2024-11-18 06:30:00,5886.92,5889.92,5886.42,5888.62,181
2024-11-18 07:00:00,5888.62,5888.92,5885.92,5887.32,269
2024-11-18 07:30:00,5887.42,5887.42,5884.92,5887.12,226
2024-11-18 08:00:00,5886.92,5888.42,5884.82,5887.62,264
2024-11-18 08:30:00,5887.42,5890.12,5887.42,5889.62,199
2024-11-18 09:00:00,5889.82,5889.92,5880.62,5881.12,457
2024-11-18 09:30:00,5880.82,5881.82,5874.02,5878.12,783
2024-11-18 10:00:00,5878.62,5883.02,5873.32,5881.92,1267
2024-11-18 10:30:00,5881.82,5881.82,5876.32,5880.32,1172
2024-11-18 11:00:00,5880.32,5880.52,5870.02,5873.52,1864
2024-11-18 11:30:00,5873.02,5875.52,5868.82,5871.52,1384
2024-11-18 12:00:00,5871.82,5874.02,5870.02,5873.02,875
2024-11-18 12:30:00,5873.32,5878.92,5871.82,5878.12,554
2024-11-18 13:00:00,5878.12,5878.32,5873.32,5874.32,520
2024-11-18 13:30:00,5874.32,5875.32,5870.22,5873.32,755
2024-11-18 14:00:00,5873.12,5876.52,5871.52,5875.02,956
2024-11-18 14:30:00,5875.02,5878.32,5872.52,5874.82,627
2024-11-18 15:00:00,5875.02,5876.02,5861.02,5864.52,1100
2024-11-18 15:30:00,5864.52,5876.52,5864.02,5874.52,825
2024-11-18 16:00:00,5874.32,5880.32,5874.02,5874.52,652
2024-11-18 16:30:00,5874.52,5875.72,5865.52,5869.62,3126
2024-11-18 17:00:00,5869.82,5886.52,5867.82,5886.32,2188
2024-11-18 17:30:00,5886.02,5895.81,5885.52,5894.81,1459
2024-11-18 18:00:00,5895.11,5903.81,5893.31,5899.11,956
2024-11-18 18:30:00,5899.11,5907.91,5892.02,5895.62,1466
2024-11-18 19:00:00,5895.62,5897.91,5891.11,5896.11,1428
2024-11-18 19:30:00,5896.11,5899.41,5890.32,5899.11,1332
2024-11-18 20:00:00,5898.91,5899.41,5893.61,5893.91,1007
2024-11-18 20:30:00,5893.91,5897.21,5882.42,5896.41,1342
2024-11-18 21:00:00,5896.41,5896.91,5883.62,5885.71,1405
2024-11-18 21:30:00,5885.91,5896.41,5883.91,5893.81,1021
2024-11-18 22:00:00,5893.71,5896.91,5892.41,5896.91,917
2024-11-18 22:30:00,5896.91,5896.91,5888.22,5895.32,1196
2024-11-18 23:00:00,5895.28,5896.68,5891.28,5892.78,321
2024-11-18 23:30:00,5892.58,5894.08,5892.08,5893.78,66
2024-11-19 01:00:00,5892.52,5892.52,5888.22,5892.02,267
2024-11-19 01:30:00,5892.12,5893.52,5890.32,5891.92,244
2024-11-19 02:00:00,5891.92,5897.52,5891.32,5896.52,383
2024-11-19 02:30:00,5896.52,5896.52,5890.22,5893.02,425
2024-11-19 03:00:00,5892.72,5892.72,5889.22,5891.32,515
2024-11-19 03:30:00,5891.32,5896.22,5889.42,5895.72,493
2024-11-19 04:00:00,5895.72,5896.82,5893.52,5896.22,402
2024-11-19 04:30:00,5896.22,5899.82,5895.82,5899.52,360
2024-11-19 05:00:00,5899.82,5906.02,5899.52,5904.82,346
2024-11-19 05:30:00,5904.52,5906.52,5904.02,5904.82,388
2024-11-19 06:00:00,5904.92,5907.82,5904.82,5907.52,305
2024-11-19 06:30:00,5907.82,5909.02,5904.52,5905.82,225
2024-11-19 07:00:00,5905.82,5906.32,5902.52,5902.52,357
2024-11-19 07:30:00,5902.82,5903.52,5901.82,5903.32,244
2024-11-19 08:00:00,5903.52,5904.52,5901.82,5902.82,297
2024-11-19 08:30:00,5903.02,5904.02,5901.82,5902.52,274
2024-11-19 09:00:00,5902.82,5902.82,5897.82,5901.52,455
2024-11-19 09:30:00,5901.82,5904.82,5901.22,5902.22,408
2024-11-19 10:00:00,5902.02,5906.22,5898.72,5902.82,1212
2024-11-19 10:30:00,5902.92,5903.42,5879.72,5891.02,2457
2024-11-19 11:00:00,5890.72,5894.92,5860.92,5864.72,3242
2024-11-19 11:30:00,5864.42,5871.22,5857.42,5865.22,3600
2024-11-19 12:00:00,5864.92,5874.72,5862.82,5867.42,2412
2024-11-19 12:30:00,5867.22,5875.42,5865.72,5872.22,1648
2024-11-19 13:00:00,5871.92,5874.72,5867.22,5867.72,1317
2024-11-19 13:30:00,5867.42,5873.52,5864.72,5872.02,1300
2024-11-19 14:00:00,5872.02,5883.52,5871.02,5881.72,1409
2024-11-19 14:30:00,5882.02,5882.62,5876.22,5882.02,965
2024-11-19 15:00:00,5882.12,5882.52,5872.22,5873.12,919
2024-11-19 15:30:00,5873.12,5873.52,5836.52,5837.52,2255
2024-11-19 16:00:00,5837.52,5859.72,5830.52,5858.52,2655
2024-11-19 16:30:00,5859.02,5869.72,5851.62,5864.02,4393
2024-11-19 17:00:00,5863.72,5876.62,5857.72,5876.42,3596
2024-11-19 17:30:00,5876.12,5893.22,5872.92,5889.32,2610
2024-11-19 18:00:00,5889.32,5902.41,5888.52,5901.41,1934
2024-11-19 18:30:00,5901.41,5904.91,5897.41,5900.91,1626
2024-11-19 19:00:00,5900.91,5903.41,5893.12,5902.71,1569
2024-11-19 19:30:00,5902.41,5908.12,5900.91,5904.71,1300
2024-11-19 20:00:00,5904.41,5909.01,5900.71,5908.31,1054
2024-11-19 20:30:00,5908.31,5923.51,5906.81,5922.01,1266
2024-11-19 21:00:00,5921.91,5922.81,5913.51,5913.81,1178
2024-11-19 21:30:00,5914.01,5916.22,5903.32,5908.61,1556
2024-11-19 22:00:00,5908.81,5911.81,5906.22,5911.11,1026
2024-11-19 22:30:00,5911.11,5918.61,5909.31,5915.42,1241
2024-11-19 23:00:00,5915.42,5920.68,5914.58,5916.98,459
2024-11-19 23:30:00,5916.68,5917.18,5915.48,5915.98,146
2024-11-20 01:00:00,5916.72,5921.32,5916.72,5919.52,340
2024-11-20 01:30:00,5919.32,5922.32,5918.22,5921.02,263
2024-11-20 02:00:00,5921.02,5937.68,5921.02,5937.43,33
2024-11-20 02:30:00,5937.43,5939.93,5935.92,5936.17,963
2024-11-20 03:00:00,5936.17,5938.43,5934.17,5935.17,1376
2024-11-20 03:30:00,5935.17,5936.93,5929.67,5932.18,1676
2024-11-20 04:00:00,5932.18,5934.93,5931.17,5933.93,1231
2024-11-20 04:30:00,5933.93,5937.18,5932.92,5936.18,899
2024-11-20 05:00:00,5936.17,5936.93,5932.17,5932.92,1149
2024-11-20 05:30:00,5932.92,5933.18,5928.17,5930.67,1031
2024-11-20 06:00:00,5930.68,5934.43,5930.67,5933.67,848
2024-11-20 06:30:00,5933.67,5934.93,5932.92,5934.43,625
2024-11-20 07:00:00,5934.43,5935.18,5932.17,5934.42,955
2024-11-20 07:30:00,5934.42,5934.68,5931.17,5933.17,761
2024-11-20 08:00:00,5933.17,5938.93,5932.67,5938.93,713
2024-11-20 08:30:00,5938.93,5941.68,5935.92,5940.17,1654
2024-11-20 09:00:00,5940.17,5941.43,5934.67,5934.67,1936
2024-11-20 09:30:00,5934.68,5942.68,5933.92,5939.93,1914
2024-11-20 10:00:00,5939.93,5943.93,5936.3,5941.8,3603
2024-11-20 10:30:00,5941.8,5943.3,5936.55,5936.8,2748
2024-11-20 11:00:00,5936.8,5943.05,5935.05,5939.05,2372
2024-11-20 11:30:00,5939.05,5940.55,5933.05,5935.8,2164
2024-11-20 12:00:00,5935.8,5936.3,5926.55,5927.3,2295
2024-11-20 12:30:00,5927.3,5933.3,5925.3,5930.55,2244
2024-11-20 13:00:00,5930.55,5935.05,5928.3,5932.8,1799
2024-11-20 13:30:00,5932.8,5933.3,5927.3,5931.05,2415
2024-11-20 14:00:00,5931.42,5937.05,5930.55,5935.55,2225
2024-11-20 14:30:00,5935.67,5939.05,5933.05,5937.93,1463
2024-11-20 15:00:00,5937.8,5940.3,5936.55,5937.3,1685
2024-11-20 15:30:00,5937.3,5937.3,5929.55,5931.4,1640
2024-11-20 16:00:00,5931.4,5931.4,5918.9,5924.9,3743
2024-11-20 16:30:00,5924.9,5926.9,5894.9,5895.28,14507
2024-11-20 17:00:00,5895.15,5902.65,5866.65,5877.65,15579
2024-11-20 17:30:00,5877.65,5896.4,5876.65,5894.78,10777
2024-11-20 18:00:00,5894.9,5897.65,5879.4,5879.65,9655
2024-11-20 18:30:00,5879.65,5908.9,5875.9,5904.4,9426
2024-11-20 19:00:00,5904.4,5907.9,5882.15,5892.9,7825
2024-11-20 19:30:00,5892.9,5903.9,5889.4,5891.65,6458
2024-11-20 20:00:00,5891.65,5898.15,5886.15,5896.9,5847
2024-11-20 20:30:00,5896.9,5896.9,5882.4,5888.65,6048
2024-11-20 21:00:00,5888.65,5889.65,5883.15,5886.65,5047
2024-11-20 21:30:00,5886.65,5899.65,5885.65,5895.65,4907
2024-11-20 22:00:00,5895.65,5905.9,5892.9,5905.4,4272
2024-11-20 22:30:00,5905.4,5928.9,5905.4,5926.15,10710
2024-11-20 23:00:00,5926.4,5930.86,5897.36,5910.36,17165
2024-11-20 23:30:00,5910.36,5926.11,5906.73,5924.61,4729
2024-11-21 01:00:00,5915.32,5915.62,5905.62,5912.92,537
2024-11-21 01:30:00,5913.12,5920.02,5913.02,5917.72,583
2024-11-21 02:00:00,5917.82,5919.32,5905.12,5905.12,927
2024-11-21 02:30:00,5905.12,5906.72,5895.42,5896.12,1010
2024-11-21 03:00:00,5896.12,5900.62,5892.92,5896.12,997
2024-11-21 03:30:00,5896.42,5899.42,5889.12,5891.42,1036
2024-11-21 04:00:00,5891.12,5897.92,5891.02,5896.42,680
2024-11-21 04:30:00,5896.52,5898.42,5893.72,5895.42,705
2024-11-21 05:00:00,5895.72,5902.52,5895.72,5902.52,529
2024-11-21 05:30:00,5902.22,5903.22,5896.12,5897.42,410
2024-11-21 06:00:00,5897.22,5902.72,5893.92,5900.22,590
2024-11-21 06:30:00,5900.32,5902.52,5900.02,5901.62,350
2024-11-21 07:00:00,5901.62,5907.22,5901.02,5906.22,480
2024-11-21 07:30:00,5906.02,5906.22,5899.62,5903.22,585
2024-11-21 08:00:00,5903.32,5905.22,5900.92,5904.92,628
2024-11-21 08:30:00,5905.02,5906.02,5903.42,5905.42,484
2024-11-21 09:00:00,5905.42,5912.62,5888.52,5891.72,1378
2024-11-21 09:30:00,5892.92,5907.62,5888.92,5901.62,2116
2024-11-21 10:00:00,5901.52,5907.92,5895.02,5899.92,3028
2024-11-21 10:30:00,5898.72,5902.42,5891.12,5900.02,2261
2024-11-21 11:00:00,5899.92,5899.92,5882.62,5883.72,2785
2024-11-21 11:30:00,5883.62,5895.42,5882.92,5893.72,2216
2024-11-21 12:00:00,5893.62,5899.02,5890.42,5895.92,1347
2024-11-21 12:30:00,5895.52,5902.62,5895.12,5900.92,1146
2024-11-21 13:00:00,5900.62,5916.12,5900.42,5916.12,1343
2024-11-21 13:30:00,5916.22,5919.92,5911.62,5918.92,1535
2024-11-21 14:00:00,5918.72,5936.92,5917.42,5932.42,1635
2024-11-21 14:30:00,5932.62,5938.02,5925.12,5927.12,1603
2024-11-21 15:00:00,5927.42,5939.12,5926.62,5937.93,1558
2024-11-21 15:30:00,5937.88,5948.12,5937.78,5940.12,1718
2024-11-21 16:00:00,5940.42,5948.92,5939.92,5945.42,1092
2024-11-21 16:30:00,5945.42,5946.92,5896.42,5908.42,6449
2024-11-21 17:00:00,5908.62,5922.92,5886.22,5887.92,5804
2024-11-21 17:30:00,5887.82,5929.92,5885.22,5928.22,5160
2024-11-21 18:00:00,5928.22,5939.22,5921.72,5938.92,3899
2024-11-21 18:30:00,5938.92,5943.22,5923.22,5930.72,3523
2024-11-21 19:00:00,5930.42,5944.52,5922.72,5941.72,2575
2024-11-21 19:30:00,5941.42,5953.52,5940.52,5949.22,2230
2024-11-21 20:00:00,5949.22,5958.82,5948.52,5956.52,1923
2024-11-21 20:30:00,5956.52,5960.32,5951.32,5956.61,1997
2024-11-21 21:00:00,5956.41,5958.61,5947.32,5956.41,2189
2024-11-21 21:30:00,5956.41,5958.82,5950.52,5957.61,1514
2024-11-21 22:00:00,5957.11,5962.61,5956.31,5960.61,1291
2024-11-21 22:30:00,5960.61,5961.31,5947.42,5947.62,1856
2024-11-21 23:00:00,5947.52,5949.88,5943.68,5944.48,475
2024-11-21 23:30:00,5944.18,5946.48,5943.68,5945.18,161
2024-11-22 01:00:00,5943.12,5946.62,5941.42,5946.42,334
2024-11-22 01:30:00,5946.42,5947.92,5941.12,5943.62,507
2024-11-22 02:00:00,5943.62,5948.62,5941.72,5947.12,868
2024-11-22 02:30:00,5946.92,5947.12,5941.62,5943.12,520
2024-11-22 03:00:00,5943.02,5950.82,5943.02,5948.92,819
2024-11-22 03:30:00,5948.62,5950.82,5947.02,5947.52,703
2024-11-22 04:00:00,5947.42,5948.92,5945.82,5948.12,504
2024-11-22 04:30:00,5948.42,5951.92,5947.52,5951.22,500
2024-11-22 05:00:00,5951.02,5956.52,5950.92,5952.62,496
2024-11-22 05:30:00,5952.92,5953.12,5939.62,5945.32,1108
2024-11-22 06:00:00,5945.22,5947.92,5943.82,5946.62,622
2024-11-22 06:30:00,5946.72,5950.82,5946.42,5948.42,502
2024-11-22 07:00:00,5948.92,5949.62,5941.82,5944.92,831
2024-11-22 07:30:00,5945.12,5946.12,5940.32,5940.62,571
2024-11-22 08:00:00,5940.42,5951.72,5940.22,5949.42,791
2024-11-22 08:30:00,5949.42,5949.92,5947.12,5948.92,469
2024-11-22 09:00:00,5948.82,5951.42,5946.82,5950.62,728
2024-11-22 09:30:00,5950.42,5955.62,5950.12,5950.12,755
2024-11-22 10:00:00,5949.92,5955.12,5945.82,5951.12,2011
2024-11-22 10:30:00,5950.82,5952.82,5947.62,5948.82,1411
2024-11-22 11:00:00,5949.12,5949.32,5926.12,5929.62,2547
2024-11-22 11:30:00,5929.53,5938.12,5920.82,5936.22,2449
2024-11-22 12:00:00,5936.32,5936.72,5920.62,5928.12,2264
2024-11-22 12:30:00,5927.92,5935.32,5927.22,5932.62,1360
2024-11-22 13:00:00,5931.82,5936.12,5927.32,5932.12,1369
2024-11-22 13:30:00,5932.12,5939.32,5927.32,5938.82,1139
2024-11-22 14:00:00,5939.12,5944.22,5939.12,5943.82,1258
2024-11-22 14:30:00,5944.12,5947.12,5940.42,5946.42,1074
2024-11-22 15:00:00,5946.22,5950.62,5943.32,5947.28,966
2024-11-22 15:30:00,5947.23,5947.78,5942.82,5944.92,980
2024-11-22 16:00:00,5944.72,5948.22,5942.72,5947.72,1205
2024-11-22 16:30:00,5948.42,5972.42,5946.72,5970.82,4283
2024-11-22 17:00:00,5969.52,5970.92,5942.62,5947.92,4469
2024-11-22 17:30:00,5948.42,5969.62,5947.12,5969.52,3091
2024-11-22 18:00:00,5969.52,5970.52,5948.42,5957.42,2724
2024-11-22 18:30:00,5957.42,5963.02,5950.42,5961.81,2163
2024-11-22 19:00:00,5962.11,5970.61,5958.61,5967.61,1406
2024-11-22 19:30:00,5967.61,5970.32,5958.31,5968.81,1477
2024-11-22 20:00:00,5968.31,5973.31,5966.11,5967.11,1174
2024-11-22 20:30:00,5967.31,5971.61,5960.81,5965.81,1349
2024-11-22 21:00:00,5966.11,5966.11,5953.32,5961.71,1463
2024-11-22 21:30:00,5961.91,5968.21,5960.91,5965.91,822
2024-11-22 22:00:00,5965.41,5965.71,5953.32,5959.02,1530
2024-11-22 22:30:00,5958.72,5972.62,5958.02,5966.02,1354
2024-11-22 23:00:00,5965.72,5970.48,5964.48,5967.08,450
2024-11-22 23:30:00,5967.08,5971.08,5966.38,5969.78,145
2024-11-25 01:00:00,5990.02,5991.32,5988.02,5990.12,424
2024-11-25 01:30:00,5990.02,5991.32,5988.22,5989.32,403
2024-11-25 02:00:00,5989.32,5992.82,5989.32,5992.32,357
2024-11-25 02:30:00,5992.62,5994.12,5991.32,5994.12,178
2024-11-25 03:00:00,5993.82,5995.12,5993.32,5994.32,212
2024-11-25 03:30:00,5994.62,5995.62,5993.32,5993.62,199
2024-11-25 04:00:00,5993.82,5995.12,5993.32,5994.32,264
2024-11-25 04:30:00,5994.62,5995.12,5993.62,5994.82,156
2024-11-25 05:00:00,5994.72,5995.62,5993.82,5993.82,101
2024-11-25 05:30:00,5993.62,5994.22,5992.82,5993.82,145
2024-11-25 06:00:00,5994.12,5994.82,5993.62,5994.82,133
2024-11-25 06:30:00,5994.82,5994.82,5993.72,5994.12,96
2024-11-25 07:00:00,5993.82,5994.32,5992.82,5993.32,157
2024-11-25 07:30:00,5993.52,5994.62,5993.32,5994.62,138
2024-11-25 08:00:00,5994.52,5994.52,5992.22,5992.82,255
2024-11-25 08:30:00,5992.82,5993.62,5992.12,5992.62,195
2024-11-25 09:00:00,5992.32,5993.32,5990.82,5990.82,288
2024-11-25 09:30:00,5991.12,5993.22,5989.82,5992.12,194
2024-11-25 10:00:00,5992.12,5994.72,5991.02,5993.22,767
2024-11-25 10:30:00,5993.02,5994.82,5992.22,5993.32,498
2024-11-25 11:00:00,5993.12,5995.32,5991.52,5994.82,536
2024-11-25 11:30:00,5995.02,5997.32,5994.22,5996.62,306
2024-11-25 12:00:00,5996.32,5996.82,5995.02,5995.32,346
2024-11-25 12:30:00,5995.32,5998.82,5995.32,5998.62,232
2024-11-25 13:00:00,5998.62,5999.02,5995.72,5998.32,314
2024-11-25 13:30:00,5998.22,5999.62,5997.22,5997.62,294
2024-11-25 14:00:00,5997.82,5998.32,5992.02,5993.22,556
2024-11-25 14:30:00,5993.32,5998.12,5992.02,5996.82,446
2024-11-25 15:00:00,5996.62,5999.02,5995.32,5997.72,628
2024-11-25 15:30:00,5997.92,6012.72,5995.92,6008.32,687
2024-11-25 16:00:00,6008.52,6014.32,6006.52,6007.32,830
2024-11-25 16:30:00,6007.82,6020.32,5998.82,6004.32,4103
2024-11-25 17:00:00,6003.82,6004.62,5986.82,6002.52,4000
2024-11-25 17:30:00,6002.52,6004.02,5989.52,5991.32,2909
2024-11-25 18:00:00,5991.12,5996.01,5987.42,5991.12,1997
2024-11-25 18:30:00,5990.92,5995.42,5983.01,5984.01,1624
2024-11-25 19:00:00,5983.71,5987.51,5968.82,5971.82,1787
2024-11-25 19:30:00,5971.62,5977.71,5963.32,5976.01,1732
2024-11-25 20:00:00,5976.01,5986.01,5975.71,5983.21,1341
2024-11-25 20:30:00,5983.01,5987.71,5981.21,5984.71,1184
2024-11-25 21:00:00,5984.51,5985.71,5976.42,5981.51,1148
2024-11-25 21:30:00,5981.21,5985.71,5978.21,5982.51,841
2024-11-25 22:00:00,5982.51,5983.51,5978.51,5983.21,990
2024-11-25 22:30:00,5983.01,5989.52,5980.71,5986.32,1137
2024-11-25 23:00:00,5986.32,5995.98,5982.48,5994.98,535
2024-11-25 23:30:00,5995.28,5995.58,5992.08,5992.78,101
2024-11-26 01:00:00,5998.22,5999.42,5997.62,5999.22,281
2024-11-26 01:30:00,5999.22,5999.22,5968.32,5975.12,2311
2024-11-26 02:00:00,5975.12,5975.62,5964.32,5971.62,1858
2024-11-26 02:30:00,5971.62,5972.12,5964.12,5965.82,938
2024-11-26 03:00:00,5966.12,5971.62,5957.32,5970.72,1707
2024-11-26 03:30:00,5970.62,5977.82,5969.32,5977.12,916
2024-11-26 04:00:00,5977.12,5983.32,5977.12,5980.12,661
2024-11-26 04:30:00,5980.32,5985.32,5979.62,5983.42,513
2024-11-26 05:00:00,5983.62,5987.62,5982.12,5987.22,424
2024-11-26 05:30:00,5987.42,5989.22,5986.62,5987.42,326
2024-11-26 06:00:00,5987.32,5991.92,5987.22,5991.42,237
2024-11-26 06:30:00,5991.42,5991.42,5987.42,5989.32,245
2024-11-26 07:00:00,5989.22,5990.72,5987.42,5987.62,433
2024-11-26 07:30:00,5987.52,5988.62,5983.12,5984.92,404
2024-11-26 08:00:00,5985.12,5988.72,5984.62,5987.62,545
2024-11-26 08:30:00,5987.62,5992.92,5987.42,5988.92,424
2024-11-26 09:00:00,5988.62,5990.12,5984.32,5988.92,964
2024-11-26 09:30:00,5988.82,5989.92,5981.82,5982.12,697
2024-11-26 10:00:00,5982.12,5985.82,5979.12,5982.62,2185
2024-11-26 10:30:00,5982.32,5984.72,5978.12,5981.52,1391
2024-11-26 11:00:00,5981.62,5988.12,5980.82,5986.12,1366
2024-11-26 11:30:00,5985.82,5987.72,5983.82,5987.12,995
2024-11-26 12:00:00,5987.02,5991.62,5985.32,5985.32,794
2024-11-26 12:30:00,5985.12,5991.32,5982.62,5990.62,840
2024-11-26 13:00:00,5990.82,5993.72,5988.62,5988.62,667
2024-11-26 13:30:00,5988.32,6002.62,5987.82,6001.12,709
2024-11-26 14:00:00,6001.02,6003.62,5998.32,6001.32,1140
2024-11-26 14:30:00,6001.12,6003.12,6000.32,6002.92,611
2024-11-26 15:00:00,6002.62,6004.12,5998.32,5998.82,1047
2024-11-26 15:30:00,5998.62,6003.92,5998.32,6000.82,630
2024-11-26 16:00:00,6000.62,6005.92,5998.12,5999.32,773
2024-11-26 16:30:00,5999.12,6007.92,5996.62,6001.32,3147
2024-11-26 17:00:00,6001.62,6005.42,5992.02,5999.72,3351
2024-11-26 17:30:00,5999.52,6005.71,5993.82,6002.21,2367
2024-11-26 18:00:00,6002.71,6007.71,6000.41,6007.21,1860
2024-11-26 18:30:00,6007.21,6010.41,6005.41,6009.21,1337
2024-11-26 19:00:00,6009.41,6009.71,6002.41,6005.21,1088
2024-11-26 19:30:00,6005.21,6012.91,6004.71,6012.41,686
2024-11-26 20:00:00,6012.41,6013.21,6007.91,6010.41,714
2024-11-26 20:30:00,6010.21,6013.41,6008.41,6013.21,666
2024-11-26 21:00:00,6012.91,6015.71,6003.92,6008.91,1430
2024-11-26 21:30:00,6008.71,6014.21,6006.91,6011.91,1104
2024-11-26 22:00:00,6011.71,6016.21,6011.21,6015.41,744
2024-11-26 22:30:00,6015.21,6024.71,6014.21,6018.02,1117
2024-11-26 23:00:00,6018.32,6024.08,6017.68,6023.58,317
2024-11-26 23:30:00,6023.58,6024.28,6022.28,6023.58,77
2024-11-27 01:00:00,6022.12,6024.72,6020.72,6021.02,324
2024-11-27 01:30:00,6021.12,6023.92,6021.02,6022.22,204
2024-11-27 02:00:00,6022.02,6022.92,6019.02,6019.72,271
2024-11-27 02:30:00,6019.52,6022.52,6018.52,6021.72,255
2024-11-27 03:00:00,6021.52,6022.72,6021.02,6021.72,290
2024-11-27 03:30:00,6021.52,6024.22,6021.52,6023.72,228
2024-11-27 04:00:00,6024.02,6027.92,6023.22,6027.72,257
2024-11-27 04:30:00,6027.72,6028.02,6025.52,6025.52,207
2024-11-27 05:00:00,6025.22,6025.52,6022.22,6022.22,189
2024-11-27 05:30:00,6022.52,6023.02,6020.22,6022.02,249
2024-11-27 06:00:00,6021.72,6021.72,6019.72,6020.02,128
2024-11-27 06:30:00,6020.22,6020.22,6015.92,6018.22,230
2024-11-27 07:00:00,6018.52,6018.72,6016.02,6018.22,289
2024-11-27 07:30:00,6017.92,6020.02,6017.22,6017.22,191
2024-11-27 08:00:00,6017.52,6020.52,6016.92,6019.72,350
2024-11-27 08:30:00,6019.72,6020.72,6018.22,6018.52,287
2024-11-27 09:00:00,6018.42,6021.72,6017.22,6020.72,603
2024-11-27 09:30:00,6021.02,6022.92,6019.12,6019.22,512
2024-11-27 10:00:00,6019.42,6019.92,6009.92,6011.62,1931
2024-11-27 10:30:00,6011.92,6014.12,6008.12,6011.02,1531
2024-11-27 11:00:00,6011.12,6014.42,6008.62,6009.92,1268
2024-11-27 11:30:00,6009.82,6010.22,6006.12,6009.92,1127
2024-11-27 12:00:00,6009.62,6011.42,6007.12,6010.12,851
2024-11-27 12:30:00,6010.22,6013.12,6008.92,6012.22,612
2024-11-27 13:00:00,6012.12,6012.92,6005.72,6006.92,567
2024-11-27 13:30:00,6006.72,6012.72,6006.72,6012.12,450
2024-11-27 14:00:00,6012.22,6014.72,6009.22,6012.22,634
2024-11-27 14:30:00,6012.22,6015.62,6011.92,6013.82,427
2024-11-27 15:00:00,6013.82,6019.12,6013.12,6016.61,496
2024-11-27 15:30:00,6016.53,6020.32,6016.02,6018.22,865
2024-11-27 16:00:00,6018.22,6018.72,6014.22,6015.22,572
2024-11-27 16:30:00,6015.02,6019.12,6010.12,6014.91,2757
2024-11-27 17:00:00,6015.01,6015.01,6003.02,6004.32,2381
2024-11-27 17:30:00,6004.52,6006.92,5996.32,5999.62,2213
2024-11-27 18:00:00,5999.82,6000.12,5993.52,5995.41,1740
2024-11-27 18:30:00,5995.41,6002.41,5991.12,5992.41,1430
2024-11-27 19:00:00,5992.41,5993.71,5983.32,5992.91,1336
2024-11-27 19:30:00,5992.71,5995.41,5988.41,5994.61,917
2024-11-27 20:00:00,5994.41,5999.41,5992.61,5995.61,714
2024-11-27 20:30:00,5995.41,6002.11,5994.41,6000.11,667
2024-11-27 21:00:00,6000.41,6001.91,5997.51,5998.11,746
2024-11-27 21:30:00,5997.91,6001.91,5995.11,5997.91,596
2024-11-27 22:00:00,5997.91,6000.91,5994.11,5996.61,751
2024-11-27 22:30:00,5996.41,6000.61,5990.41,5998.32,1180
2024-11-27 23:00:00,5998.52,5999.88,5996.68,5998.48,283
2024-11-27 23:30:00,5998.78,5998.98,5997.28,5997.98,83
2024-11-28 01:00:00,6003.92,6005.12,6001.22,6003.52,288
2024-11-28 01:30:00,6003.62,6004.52,6003.62,6004.02,173
2024-11-28 02:00:00,6004.02,6006.52,6004.02,6006.22,222
2024-11-28 02:30:00,6006.52,6006.52,6005.02,6005.72,121
2024-11-28 03:00:00,6005.52,6005.72,6004.12,6005.12,269
2024-11-28 03:30:00,6005.42,6006.42,6004.12,6004.92,334
2024-11-28 04:00:00,6005.02,6006.62,6004.62,6006.12,240
