Date,Open,High,Low,Close,Volume
2024-10-15 23:30:00,2661.23,2662.85,2660.89,2662.8,514
2024-10-16 01:00:00,2662.2,2662.71,2661.47,2662.6,422
2024-10-16 01:30:00,2662.6,2662.82,2661.58,2662.11,379
2024-10-16 02:00:00,2662.11,2662.29,2661.27,2661.54,512
2024-10-16 02:30:00,2661.54,2662.49,2660.35,2660.43,1207
2024-10-16 03:00:00,2660.43,2660.43,2658.73,2659.91,2152
2024-10-16 03:30:00,2659.91,2660.46,2658.65,2660.15,2373
2024-10-16 04:00:00,2660.15,2665.07,2660.12,2663.66,6882
2024-10-16 04:30:00,2663.65,2667.94,2661.06,2667.94,7191
2024-10-16 05:00:00,2667.92,2670.02,2665.87,2666.7,5387
2024-10-16 05:30:00,2666.71,2668.32,2665.5,2668.01,3593
2024-10-16 06:00:00,2668.02,2669.14,2665.29,2665.87,4798
2024-10-16 06:30:00,2665.87,2667.51,2665.51,2667.1,1871
2024-10-16 07:00:00,2667.09,2668.12,2666.31,2666.73,1861
2024-10-16 07:30:00,2666.72,2668.19,2665.54,2666.68,1559
2024-10-16 08:00:00,2666.7,2667.79,2666.11,2667.49,1920
2024-10-16 08:30:00,2667.49,2670.5,2666.34,2669.43,4826
2024-10-16 09:00:00,2669.5,2677.67,2666.99,2676.98,8378
2024-10-16 09:30:00,2676.99,2677.52,2673.34,2677.25,6383
2024-10-16 10:00:00,2677.24,2677.47,2673.29,2675.31,4720
2024-10-16 10:30:00,2675.3,2676.79,2673.76,2676.11,3502
2024-10-16 11:00:00,2676.07,2676.76,2674.54,2676.39,2792
2024-10-16 11:30:00,2676.4,2680.08,2676.3,2679.46,3574
2024-10-16 12:00:00,2679.49,2681.9,2678.14,2678.87,4160
2024-10-16 12:30:00,2678.88,2682.7,2678.88,2680.14,4636
2024-10-16 13:00:00,2680.14,2680.92,2675.6,2675.61,5311
2024-10-16 13:30:00,2675.63,2675.97,2673.21,2674.3,4732
2024-10-16 14:00:00,2674.3,2678.28,2672.95,2678.04,4699
2024-10-16 14:30:00,2678.05,2680.52,2677.92,2678.31,3550
2024-10-16 15:00:00,2678.31,2681.21,2676.41,2680.49,4957
2024-10-16 15:30:00,2680.48,2681.91,2677.09,2681.75,5503
2024-10-16 16:00:00,2681.73,2684.32,2679.87,2680.75,8105
2024-10-16 16:30:00,2680.78,2685.34,2672.41,2675.02,10843
2024-10-16 17:00:00,2675.06,2681.48,2673.39,2678.45,9026
2024-10-16 17:30:00,2678.44,2679.91,2669.97,2672.19,9090
2024-10-16 18:00:00,2672.2,2675.71,2667.52,2674.74,6769
2024-10-16 18:30:00,2674.74,2675.06,2668.89,2669.97,5026
2024-10-16 19:00:00,2669.97,2671.74,2666.7,2667.99,4203
2024-10-16 19:30:00,2667.98,2674.18,2667.16,2674.13,3738
2024-10-16 20:00:00,2674.14,2675.67,2673.05,2674.86,3598
2024-10-16 20:30:00,2674.83,2676.24,2673.97,2675.25,2448
2024-10-16 21:00:00,2675.24,2676.62,2674.64,2675.04,2090
2024-10-16 21:30:00,2675.03,2675.89,2674.52,2674.9,1900
2024-10-16 22:00:00,2674.91,2674.91,2672.69,2674.45,1690
2024-10-16 22:30:00,2674.44,2674.97,2673.01,2674.72,2858
2024-10-16 23:00:00,2674.74,2674.94,2673.24,2673.39,962
2024-10-16 23:30:00,2673.39,2673.94,2673.06,2673.26,405
2024-10-17 01:00:00,2674.52,2674.89,2673.93,2674.36,665
2024-10-17 01:30:00,2674.36,2674.46,2673.21,2673.73,446
2024-10-17 02:00:00,2673.73,2674.35,2673.45,2674.18,422
2024-10-17 02:30:00,2674.15,2674.64,2673.92,2674.04,666
2024-10-17 03:00:00,2674.05,2675.87,2674.02,2675.87,2151
2024-10-17 03:30:00,2675.86,2677.94,2675.71,2677.88,2703
2024-10-17 04:00:00,2677.87,2679.14,2676.78,2677.74,5110
2024-10-17 04:30:00,2677.74,2683.0,2676.49,2683.0,6023
2024-10-17 05:00:00,2683.0,2684.81,2681.03,2682.24,5613
2024-10-17 05:30:00,2682.24,2683.36,2678.84,2681.94,7301
2024-10-17 06:00:00,2681.95,2682.21,2678.2,2678.65,4937
2024-10-17 06:30:00,2678.65,2679.11,2674.49,2676.68,4575
2024-10-17 07:00:00,2676.69,2679.63,2676.46,2677.92,2717
2024-10-17 07:30:00,2677.91,2679.65,2677.41,2679.05,2195
2024-10-17 08:00:00,2679.04,2683.16,2678.05,2682.56,3291
2024-10-17 08:30:00,2682.57,2684.29,2681.05,2683.51,5702
2024-10-17 09:00:00,2683.51,2684.19,2680.14,2682.94,6778
2024-10-17 09:30:00,2682.93,2685.7,2680.05,2681.15,6269
2024-10-17 10:00:00,2681.19,2682.99,2678.92,2680.08,4991
2024-10-17 10:30:00,2680.09,2683.69,2680.03,2682.0,3850
2024-10-17 11:00:00,2682.0,2683.23,2680.37,2682.96,2928
2024-10-17 11:30:00,2682.92,2683.84,2680.0,2681.81,2762
2024-10-17 12:00:00,2681.81,2682.04,2676.94,2677.35,3509
2024-10-17 12:30:00,2677.36,2681.16,2677.18,2679.44,3415
2024-10-17 13:00:00,2679.42,2687.56,2679.04,2686.81,5248
2024-10-17 13:30:00,2686.8,2688.73,2685.49,2687.35,5216
2024-10-17 14:00:00,2687.36,2688.4,2685.13,2687.34,3938
2024-10-17 14:30:00,2687.36,2688.37,2680.75,2681.27,3963
2024-10-17 15:00:00,2681.27,2682.19,2677.16,2679.34,5857
2024-10-17 15:30:00,2679.36,2681.64,2673.11,2680.61,10831
2024-10-17 16:00:00,2680.62,2686.21,2677.79,2683.09,8979
2024-10-17 16:30:00,2683.01,2690.11,2681.15,2688.76,9395
2024-10-17 17:00:00,2688.8,2691.78,2684.69,2689.57,9546
2024-10-17 17:30:00,2689.58,2696.44,2688.54,2695.69,8734
2024-10-17 18:00:00,2695.68,2696.7,2687.52,2693.2,8847
2024-10-17 18:30:00,2693.21,2695.97,2691.86,2693.26,6230
2024-10-17 19:00:00,2693.26,2693.32,2687.19,2687.41,4861
2024-10-17 19:30:00,2687.36,2692.78,2683.9,2692.2,5170
2024-10-17 20:00:00,2692.2,2693.91,2691.04,2692.23,3834
2024-10-17 20:30:00,2692.21,2694.17,2690.45,2691.93,2660
2024-10-17 21:00:00,2691.94,2692.2,2689.53,2691.43,2579
2024-10-17 21:30:00,2691.45,2691.45,2689.16,2689.47,1750
2024-10-17 22:00:00,2689.48,2692.57,2688.87,2692.49,1577
2024-10-17 22:30:00,2692.54,2692.55,2691.22,2691.97,1890
2024-10-17 23:00:00,2691.96,2692.43,2691.42,2692.06,863
2024-10-17 23:30:00,2692.07,2692.14,2690.84,2691.98,575
2024-10-18 01:00:00,2692.97,2693.32,2692.26,2692.68,547
2024-10-18 01:30:00,2692.68,2693.19,2692.45,2692.56,298
2024-10-18 02:00:00,2692.56,2693.47,2692.28,2692.39,445
2024-10-18 02:30:00,2692.38,2694.36,2692.38,2693.71,892
2024-10-18 03:00:00,2693.7,2694.98,2693.18,2694.53,2878
2024-10-18 03:30:00,2694.5,2695.73,2692.82,2692.98,3205
2024-10-18 04:00:00,2692.98,2700.43,2692.76,2699.71,6266
2024-10-18 04:30:00,2699.72,2706.73,2699.59,2704.62,7434
2024-10-18 05:00:00,2704.59,2709.89,2704.02,2708.48,5852
2024-10-18 05:30:00,2708.49,2711.91,2706.54,2708.11,7447
2024-10-18 06:00:00,2708.11,2710.11,2707.06,2708.73,5784
2024-10-18 06:30:00,2708.72,2710.8,2707.17,2709.99,2800
2024-10-18 07:00:00,2709.97,2711.3,2709.05,2709.26,1855
2024-10-18 07:30:00,2709.27,2710.53,2708.78,2710.18,1456
2024-10-18 08:00:00,2710.18,2712.41,2710.07,2710.64,2912
2024-10-18 08:30:00,2710.67,2714.0,2710.49,2711.42,5436
2024-10-18 09:00:00,2711.42,2711.68,2703.15,2703.77,8370
2024-10-18 09:30:00,2703.77,2707.52,2702.64,2707.39,7452
2024-10-18 10:00:00,2707.43,2709.13,2705.32,2705.54,4311
2024-10-18 10:30:00,2705.52,2706.77,2702.25,2702.28,4260
2024-10-18 11:00:00,2702.28,2704.87,2702.16,2702.79,4565
2024-10-18 11:30:00,2702.79,2706.24,2701.65,2706.21,3908
2024-10-18 12:00:00,2706.2,2712.41,2706.17,2712.05,5505
2024-10-18 12:30:00,2712.07,2713.07,2710.2,2711.33,5307
2024-10-18 13:00:00,2711.36,2712.98,2710.97,2711.91,4315
2024-10-18 13:30:00,2711.91,2713.11,2707.9,2712.45,4563
2024-10-18 14:00:00,2712.45,2713.06,2708.73,2708.73,4696
2024-10-18 14:30:00,2708.73,2711.06,2707.96,2709.84,4938
2024-10-18 15:00:00,2709.84,2714.47,2709.84,2714.4,4518
2024-10-18 15:30:00,2714.43,2716.98,2709.15,2709.53,7431
2024-10-18 16:00:00,2709.5,2711.87,2704.96,2706.61,9512
2024-10-18 16:30:00,2706.57,2715.72,2705.21,2713.65,10389
2024-10-18 17:00:00,2713.63,2719.0,2712.08,2717.02,8654
2024-10-18 17:30:00,2717.03,2720.11,2715.35,2717.35,6844
2024-10-18 18:00:00,2717.36,2719.15,2714.11,2717.53,5544
2024-10-18 18:30:00,2717.5,2718.43,2713.65,2714.81,4451
2024-10-18 19:00:00,2714.82,2718.98,2714.68,2717.43,4203
2024-10-18 19:30:00,2717.42,2718.28,2715.04,2717.6,2863
2024-10-18 20:00:00,2717.63,2719.9,2713.55,2714.97,5041
2024-10-18 20:30:00,2714.93,2716.88,2714.05,2715.79,4251
2024-10-18 21:00:00,2715.8,2718.68,2715.46,2717.86,3057
2024-10-18 21:30:00,2717.85,2721.24,2717.57,2720.21,2953
2024-10-18 22:00:00,2720.26,2720.44,2717.98,2720.01,2274
2024-10-18 22:30:00,2719.97,2720.47,2718.19,2719.64,2895
2024-10-18 23:00:00,2719.62,2722.04,2719.13,2721.64,1857
2024-10-18 23:30:00,2721.62,2721.78,2720.66,2721.42,785
2024-10-21 01:00:00,2722.91,2723.32,2720.37,2722.31,1368
2024-10-21 01:30:00,2722.31,2723.8,2720.98,2723.57,988
2024-10-21 02:00:00,2723.57,2724.46,2722.5,2723.25,1473
2024-10-21 02:30:00,2723.27,2725.08,2722.36,2723.43,2494
2024-10-21 03:00:00,2723.44,2724.41,2721.75,2723.0,2782
2024-10-21 03:30:00,2722.99,2725.8,2721.43,2721.61,4148
2024-10-21 04:00:00,2721.62,2728.81,2721.01,2727.28,8799
2024-10-21 04:30:00,2727.28,2729.2,2725.55,2726.35,6384
2024-10-21 05:00:00,2726.36,2729.85,2724.77,2729.27,5562
2024-10-21 05:30:00,2729.28,2731.39,2726.16,2730.73,5825
2024-10-21 06:00:00,2730.73,2732.36,2729.3,2732.21,4969
2024-10-21 06:30:00,2732.1,2732.79,2730.5,2731.53,2578
2024-10-21 07:00:00,2731.52,2731.97,2729.59,2729.65,1648
2024-10-21 07:30:00,2729.64,2731.13,2729.57,2730.37,1952
2024-10-21 08:00:00,2730.38,2730.39,2727.23,2727.6,3199
2024-10-21 08:30:00,2727.6,2728.12,2724.46,2724.86,6283
2024-10-21 09:00:00,2724.84,2727.66,2723.58,2727.34,5746
2024-10-21 09:30:00,2727.35,2730.6,2726.38,2730.3,4886
2024-10-21 10:00:00,2730.31,2732.46,2726.67,2727.31,5197
2024-10-21 10:30:00,2727.25,2730.47,2725.31,2730.39,4323
2024-10-21 11:00:00,2730.39,2733.08,2729.41,2732.63,4231
2024-10-21 11:30:00,2732.62,2733.06,2730.56,2731.37,3768
2024-10-21 12:00:00,2731.41,2736.2,2730.73,2735.39,4691
2024-10-21 12:30:00,2735.41,2736.84,2733.87,2734.51,4201
2024-10-21 13:00:00,2734.51,2734.91,2728.18,2728.77,5297
2024-10-21 13:30:00,2728.78,2733.37,2727.76,2733.35,4378
2024-10-21 14:00:00,2733.35,2736.75,2732.99,2736.33,4858
2024-10-21 14:30:00,2736.34,2738.08,2734.35,2734.46,5306
2024-10-21 15:00:00,2734.45,2738.66,2732.72,2738.54,5375
2024-10-21 15:30:00,2738.55,2739.72,2736.5,2738.58,8255
2024-10-21 16:00:00,2738.59,2740.22,2735.37,2736.06,7490
2024-10-21 16:30:00,2736.07,2740.55,2733.7,2739.01,9763
2024-10-21 17:00:00,2739.04,2739.41,2732.62,2733.21,8586
2024-10-21 17:30:00,2733.27,2734.0,2722.25,2725.2,10954
2024-10-21 18:00:00,2725.21,2727.13,2716.89,2721.99,9593
2024-10-21 18:30:00,2722.02,2724.12,2719.98,2720.08,5376
2024-10-21 19:00:00,2720.08,2723.32,2718.11,2719.98,4844
2024-10-21 19:30:00,2719.99,2724.05,2719.85,2723.5,3539
2024-10-21 20:00:00,2723.51,2725.61,2723.51,2724.11,3892
2024-10-21 20:30:00,2724.15,2724.45,2721.58,2722.82,3543
2024-10-21 21:00:00,2722.83,2723.15,2719.04,2720.04,3676
2024-10-21 21:30:00,2720.03,2720.41,2715.25,2716.31,3608
2024-10-21 22:00:00,2716.36,2720.46,2714.14,2720.22,4276
2024-10-21 22:30:00,2720.19,2721.05,2718.28,2719.88,3789
2024-10-21 23:00:00,2719.85,2720.95,2718.84,2719.08,1567
2024-10-21 23:30:00,2719.07,2719.59,2718.79,2719.54,679
2024-10-22 01:00:00,2719.27,2720.33,2719.08,2720.33,617
2024-10-22 01:30:00,2720.34,2721.75,2719.45,2720.69,671
2024-10-22 02:00:00,2720.69,2722.57,2720.4,2721.97,1011
2024-10-22 02:30:00,2721.96,2722.27,2720.78,2721.46,807
2024-10-22 03:00:00,2721.43,2724.32,2720.61,2723.49,2937
2024-10-22 03:30:00,2723.52,2725.13,2723.36,2724.71,3233
2024-10-22 04:00:00,2724.71,2728.39,2724.0,2728.34,6511
2024-10-22 04:30:00,2728.35,2730.26,2727.73,2728.13,5437
2024-10-22 05:00:00,2728.12,2730.62,2727.67,2728.82,3367
2024-10-22 05:30:00,2728.84,2730.33,2728.24,2728.81,3372
2024-10-22 06:00:00,2728.8,2732.41,2728.66,2732.11,3717
2024-10-22 06:30:00,2732.08,2733.11,2730.56,2730.94,2571
2024-10-22 07:00:00,2730.93,2735.84,2730.9,2733.77,3458
2024-10-22 07:30:00,2733.78,2735.94,2733.39,2734.72,2466
2024-10-22 08:00:00,2734.71,2735.12,2733.16,2734.08,2198
2024-10-22 08:30:00,2734.08,2734.28,2728.99,2730.38,4784
2024-10-22 09:00:00,2730.38,2737.1,2729.58,2735.54,5374
2024-10-22 09:30:00,2735.54,2735.58,2733.38,2735.06,5208
2024-10-22 10:00:00,2735.04,2736.21,2733.21,2734.01,4031
2024-10-22 10:30:00,2734.03,2734.74,2732.52,2733.67,3497
2024-10-22 11:00:00,2733.64,2738.37,2731.48,2736.61,4991
2024-10-22 11:30:00,2736.61,2737.47,2734.45,2734.88,3031
2024-10-22 12:00:00,2734.88,2736.11,2732.74,2732.77,3302
2024-10-22 12:30:00,2732.76,2733.91,2729.83,2731.48,4322
2024-10-22 13:00:00,2731.47,2736.53,2730.54,2735.07,4441
2024-10-22 13:30:00,2734.98,2739.32,2734.88,2738.91,5652
2024-10-22 14:00:00,2738.91,2739.27,2733.03,2733.03,4264
2024-10-22 14:30:00,2733.03,2734.97,2729.49,2731.99,4627
2024-10-22 15:00:00,2731.99,2737.03,2731.6,2736.13,5820
2024-10-22 15:30:00,2736.16,2738.04,2732.9,2736.18,5907
2024-10-22 16:00:00,2736.2,2740.29,2735.34,2739.3,7612
2024-10-22 16:30:00,2739.24,2742.02,2735.89,2735.89,8927
2024-10-22 17:00:00,2735.75,2740.8,2733.7,2738.57,10219
2024-10-22 17:30:00,2738.55,2743.14,2737.15,2741.86,6858
2024-10-22 18:00:00,2741.87,2744.21,2740.72,2741.3,6453
2024-10-22 18:30:00,2741.33,2742.56,2736.87,2737.59,5737
2024-10-22 19:00:00,2737.58,2740.29,2737.16,2739.97,4680
2024-10-22 19:30:00,2739.94,2745.49,2739.74,2745.32,4732
2024-10-22 20:00:00,2745.32,2747.63,2745.05,2745.2,5861
2024-10-22 20:30:00,2745.21,2748.29,2743.52,2746.74,4912
2024-10-22 21:00:00,2746.77,2747.27,2745.17,2745.9,3218
2024-10-22 21:30:00,2745.9,2746.28,2744.01,2744.57,2459
2024-10-22 22:00:00,2744.56,2747.93,2743.83,2747.0,2615
2024-10-22 22:30:00,2746.99,2748.82,2745.21,2748.31,3239
2024-10-22 23:00:00,2748.32,2748.63,2746.88,2747.97,2288
2024-10-22 23:30:00,2747.98,2748.74,2746.75,2748.23,855
2024-10-23 01:00:00,2747.05,2747.98,2746.83,2747.55,660
2024-10-23 01:30:00,2747.55,2748.13,2747.22,2747.31,553
2024-10-23 02:00:00,2747.31,2747.96,2747.19,2747.36,488
2024-10-23 02:30:00,2747.37,2748.03,2745.84,2746.49,1156
2024-10-23 03:00:00,2746.5,2747.01,2744.89,2745.05,1860
2024-10-23 03:30:00,2745.11,2746.12,2744.76,2745.19,2075
2024-10-23 04:00:00,2745.2,2747.13,2742.44,2742.96,4677
2024-10-23 04:30:00,2742.95,2743.12,2737.92,2738.52,6886
2024-10-23 05:00:00,2738.5,2740.12,2737.91,2738.49,4103
2024-10-23 05:30:00,2738.51,2741.08,2737.93,2738.93,4220
2024-10-23 06:00:00,2738.89,2740.1,2738.25,2739.96,4439
2024-10-23 06:30:00,2739.97,2747.0,2739.49,2746.07,4336
2024-10-23 07:00:00,2746.1,2749.98,2745.3,2749.09,4172
2024-10-23 07:30:00,2749.06,2750.64,2748.99,2749.96,2326
2024-10-23 08:00:00,2749.95,2751.02,2748.79,2750.01,2932
2024-10-23 08:30:00,2750.01,2753.15,2749.1,2751.53,5988
2024-10-23 09:00:00,2751.52,2753.19,2750.68,2751.79,4774
2024-10-23 09:30:00,2751.8,2752.14,2748.05,2750.47,5977
2024-10-23 10:00:00,2750.49,2752.93,2749.25,2752.41,4014
2024-10-23 10:30:00,2752.44,2755.59,2752.03,2754.94,3558
2024-10-23 11:00:00,2754.91,2757.2,2754.64,2757.11,3456
2024-10-23 11:30:00,2757.12,2758.41,2755.74,2756.92,3576
2024-10-23 12:00:00,2756.92,2757.56,2751.52,2752.55,5046
2024-10-23 12:30:00,2752.57,2752.79,2749.83,2750.66,4892
2024-10-23 13:00:00,2750.66,2752.38,2749.98,2751.75,3316
2024-10-23 13:30:00,2751.74,2752.51,2749.64,2750.73,3317
2024-10-23 14:00:00,2750.73,2752.9,2749.19,2750.55,3019
2024-10-23 14:30:00,2750.54,2752.39,2749.11,2749.91,3859
2024-10-23 15:00:00,2749.89,2750.47,2742.89,2743.71,7184
2024-10-23 15:30:00,2743.75,2747.37,2740.73,2743.31,6841
2024-10-23 16:00:00,2743.33,2744.08,2731.63,2739.4,11013
2024-10-23 16:30:00,2739.4,2740.7,2731.62,2737.49,10441
2024-10-23 17:00:00,2737.45,2738.67,2723.68,2725.0,11575
2024-10-23 17:30:00,2725.0,2728.64,2716.46,2717.69,10709
2024-10-23 18:00:00,2717.7,2719.28,2708.71,2712.68,10461
2024-10-23 18:30:00,2712.63,2722.6,2712.06,2721.81,6565
2024-10-23 19:00:00,2721.82,2721.99,2718.47,2719.83,6126
2024-10-23 19:30:00,2719.84,2723.27,2719.36,2719.4,5139
2024-10-23 20:00:00,2719.41,2720.63,2715.36,2715.76,5403
2024-10-23 20:30:00,2715.84,2717.6,2713.66,2716.67,4742
2024-10-23 21:00:00,2716.68,2716.68,2711.94,2714.21,6453
2024-10-23 21:30:00,2714.22,2716.09,2712.63,2714.07,3848
2024-10-23 22:00:00,2714.07,2716.51,2713.22,2715.04,3797
2024-10-23 22:30:00,2715.04,2718.23,2714.83,2716.12,3771
2024-10-23 23:00:00,2716.06,2716.65,2714.17,2714.85,1511
2024-10-23 23:30:00,2714.85,2716.35,2714.62,2715.71,848
2024-10-24 01:00:00,2716.31,2717.89,2715.7,2717.72,853
2024-10-24 01:30:00,2717.72,2718.26,2717.17,2717.98,610
2024-10-24 02:00:00,2718.0,2720.48,2718.0,2719.47,957
2024-10-24 02:30:00,2719.44,2721.88,2719.39,2721.31,1519
2024-10-24 03:00:00,2721.29,2721.29,2717.83,2719.11,3416
2024-10-24 03:30:00,2719.13,2721.36,2718.82,2721.23,2995
2024-10-24 04:00:00,2721.25,2726.52,2720.25,2726.49,6831
2024-10-24 04:30:00,2726.47,2726.71,2722.18,2723.71,5863
2024-10-24 05:00:00,2723.7,2724.49,2721.08,2722.23,4200
2024-10-24 05:30:00,2722.2,2724.21,2720.24,2723.33,4654
2024-10-24 06:00:00,2723.37,2724.06,2721.41,2723.49,3019
2024-10-24 06:30:00,2723.48,2723.49,2721.55,2722.95,1701
2024-10-24 07:00:00,2722.91,2725.96,2722.82,2725.86,1951
2024-10-24 07:30:00,2725.81,2727.09,2725.27,2726.52,2657
2024-10-24 08:00:00,2726.52,2728.15,2725.86,2727.82,2355
2024-10-24 08:30:00,2727.83,2729.72,2726.75,2728.9,4496
2024-10-24 09:00:00,2728.9,2733.33,2728.34,2733.2,5304
2024-10-24 09:30:00,2733.19,2736.42,2733.02,2735.19,6743
2024-10-24 10:00:00,2735.19,2737.04,2733.79,2733.83,5505
2024-10-24 10:30:00,2733.81,2736.36,2732.16,2733.6,4862
2024-10-24 11:00:00,2733.58,2737.66,2732.46,2736.2,5303
2024-10-24 11:30:00,2736.2,2737.84,2735.29,2736.82,4350
2024-10-24 12:00:00,2736.74,2738.6,2736.05,2736.69,3864
2024-10-24 12:30:00,2736.69,2739.13,2735.79,2736.51,2979
2024-10-24 13:00:00,2736.51,2738.11,2736.26,2736.92,3493
2024-10-24 13:30:00,2736.92,2739.1,2736.65,2736.79,3737
2024-10-24 14:00:00,2736.75,2738.09,2735.13,2735.96,3806
2024-10-24 14:30:00,2735.98,2739.56,2735.66,2738.53,3874
2024-10-24 15:00:00,2738.48,2739.15,2735.68,2739.05,4547
2024-10-24 15:30:00,2739.07,2741.56,2734.53,2739.02,7372
2024-10-24 16:00:00,2739.03,2742.69,2737.65,2742.57,7007
2024-10-24 16:30:00,2742.57,2743.23,2729.48,2733.62,10603
2024-10-24 17:00:00,2733.65,2736.16,2725.08,2725.82,10018
2024-10-24 17:30:00,2725.88,2732.78,2722.39,2732.37,9805
2024-10-24 18:00:00,2732.39,2734.34,2730.27,2732.38,6538
2024-10-24 18:30:00,2732.37,2733.37,2726.77,2731.1,5729
2024-10-24 19:00:00,2731.13,2731.7,2725.75,2727.94,5220
2024-10-24 19:30:00,2727.91,2735.39,2727.47,2733.61,4506
2024-10-24 20:00:00,2733.61,2736.78,2732.82,2735.83,4140
2024-10-24 20:30:00,2735.82,2736.97,2734.41,2735.41,3204
2024-10-24 21:00:00,2735.42,2737.74,2734.45,2737.47,3360
2024-10-24 21:30:00,2737.48,2737.49,2735.03,2735.48,2105
2024-10-24 22:00:00,2735.52,2735.57,2733.37,2734.7,2059
2024-10-24 22:30:00,2734.71,2736.88,2733.54,2736.88,2164
2024-10-24 23:00:00,2737.04,2737.04,2735.42,2735.99,1181
2024-10-24 23:30:00,2735.99,2736.24,2734.96,2735.8,598
2024-10-25 01:00:00,2735.88,2735.88,2734.63,2734.95,521
2024-10-25 01:30:00,2734.95,2735.26,2734.54,2734.61,428
2024-10-25 02:00:00,2734.61,2735.45,2734.52,2735.26,641
2024-10-25 02:30:00,2735.27,2735.36,2733.61,2733.76,915
2024-10-25 03:00:00,2733.71,2734.84,2732.1,2732.7,1883
2024-10-25 03:30:00,2732.7,2733.7,2731.21,2732.33,1810
2024-10-25 04:00:00,2732.34,2735.04,2731.16,2733.76,5474
2024-10-25 04:30:00,2733.77,2734.66,2729.76,2729.98,4573
2024-10-25 05:00:00,2729.97,2730.19,2727.43,2728.81,3947
2024-10-25 05:30:00,2728.8,2728.89,2726.15,2728.31,3883
2024-10-25 06:00:00,2728.29,2728.31,2724.37,2726.98,3456
2024-10-25 06:30:00,2726.97,2726.98,2724.78,2726.0,1614
2024-10-25 07:00:00,2725.98,2727.73,2724.07,2724.49,2225
2024-10-25 07:30:00,2724.46,2726.83,2723.88,2725.9,2038
2024-10-25 08:00:00,2725.98,2728.83,2725.9,2727.59,2838
2024-10-25 08:30:00,2727.59,2729.71,2727.11,2728.49,5048
2024-10-25 09:00:00,2728.49,2728.83,2724.98,2727.49,4548
2024-10-25 09:30:00,2727.5,2732.55,2727.19,2732.19,4144
2024-10-25 10:00:00,2732.19,2732.19,2728.65,2729.47,3556
2024-10-25 10:30:00,2729.47,2729.49,2725.88,2726.4,3288
2024-10-25 11:00:00,2726.39,2726.99,2720.57,2722.12,4772
2024-10-25 11:30:00,2722.13,2722.13,2718.88,2719.4,3101
2024-10-25 12:00:00,2719.41,2720.84,2717.23,2718.27,3462
2024-10-25 12:30:00,2718.32,2721.31,2717.0,2721.19,4190
2024-10-25 13:00:00,2721.19,2722.14,2717.21,2717.93,3448
2024-10-25 13:30:00,2717.93,2722.62,2717.71,2722.23,2981
2024-10-25 14:00:00,2722.23,2725.32,2721.15,2725.11,3092
2024-10-25 14:30:00,2725.12,2729.31,2723.83,2724.11,4780
2024-10-25 15:00:00,2724.12,2727.03,2723.24,2726.22,3705
2024-10-25 15:30:00,2726.01,2732.43,2725.23,2731.48,5028
2024-10-25 16:00:00,2731.5,2732.1,2725.22,2728.34,6965
2024-10-25 16:30:00,2728.37,2731.39,2725.81,2727.81,7679
2024-10-25 17:00:00,2727.54,2738.51,2727.53,2734.89,8879
2024-10-25 17:30:00,2734.88,2740.51,2734.86,2738.48,7192
2024-10-25 18:00:00,2738.49,2742.03,2736.56,2741.46,6137
2024-10-25 18:30:00,2741.46,2741.96,2736.45,2737.08,4446
2024-10-25 19:00:00,2737.08,2738.41,2733.93,2736.87,4056
2024-10-25 19:30:00,2736.91,2739.33,2736.16,2739.21,3853
2024-10-25 20:00:00,2739.26,2742.3,2738.78,2741.5,3283
2024-10-25 20:30:00,2741.52,2744.99,2741.2,2744.3,3520
2024-10-25 21:00:00,2744.31,2744.65,2741.97,2744.65,3146
2024-10-25 21:30:00,2744.66,2744.7,2741.22,2742.04,2426
2024-10-25 22:00:00,2742.02,2742.08,2740.34,2741.57,2563
2024-10-25 22:30:00,2741.57,2744.36,2740.92,2742.46,2783
2024-10-25 23:00:00,2742.46,2744.93,2742.44,2744.77,1575
2024-10-25 23:30:00,2744.77,2745.99,2744.4,2745.49,1009
2024-10-28 01:00:00,2733.74,2735.73,2730.24,2733.1,2921
2024-10-28 01:30:00,2733.1,2736.17,2731.79,2734.51,2770
2024-10-28 02:00:00,2734.51,2738.23,2734.51,2738.09,2839
2024-10-28 02:30:00,2738.07,2740.17,2735.53,2735.74,2276
2024-10-28 03:00:00,2735.73,2736.26,2733.08,2734.06,3051
2024-10-28 03:30:00,2734.08,2736.19,2732.12,2732.41,2493
2024-10-28 04:00:00,2732.4,2732.5,2724.64,2727.25,6918
2024-10-28 04:30:00,2727.27,2732.93,2726.16,2732.28,5279
2024-10-28 05:00:00,2732.29,2734.79,2730.65,2734.15,3076
2024-10-28 05:30:00,2734.17,2735.5,2732.63,2734.15,3740
2024-10-28 06:00:00,2734.16,2734.61,2731.68,2732.83,3418
2024-10-28 06:30:00,2732.85,2733.26,2729.58,2729.64,2058
2024-10-28 07:00:00,2729.63,2731.77,2729.11,2731.49,1871
2024-10-28 07:30:00,2731.53,2733.32,2730.53,2732.88,1658
2024-10-28 08:00:00,2732.89,2736.15,2731.1,2735.62,2301
2024-10-28 08:30:00,2735.62,2738.72,2734.83,2738.36,4537
2024-10-28 09:00:00,2738.36,2743.91,2737.47,2742.39,5294
2024-10-28 09:30:00,2742.38,2744.5,2739.73,2740.53,4380
2024-10-28 10:00:00,2740.56,2743.52,2736.52,2736.94,2993
2024-10-28 10:30:00,2736.95,2741.51,2735.8,2738.89,3949
