Date,Open,High,Low,Close,Volume
2019-10-18,2997.74,3001.47,2975.54,2988.7,42811
2019-10-21,2989.44,3007.74,2988.56,3006.66,21136
2019-10-22,3006.34,3014.82,2989.31,2990.6,35261
2019-10-23,2993.96,3006.99,2983.18,3006.75,34811
2019-10-24,3008.79,3016.19,3000.06,3003.48,26941
2019-10-25,3004.67,3027.42,3001.29,3019.2,37721
2019-10-28,3026.04,3043.99,3024.66,3038.51,26186
2019-10-29,3038.75,3047.18,3031.12,3037.7,31051
2019-10-30,3037.34,3056.72,3026.3,3052.31,45856
2019-10-31,3050.49,3052.72,3021.55,3037.32,49166
2019-11-01,3035.35,3066.48,3035.17,3062.5,35451
2019-11-04,3067.03,3085.17,3066.94,3078.06,25426
2019-11-05,3078.68,3087.39,3071.61,3073.43,26301
2019-11-06,3073.59,3079.82,3065.01,3078.85,24341
2019-11-07,3077.5,3096.61,3071.05,3086.95,41651
2019-11-08,3087.15,3092.7,3072.69,3092.65,34501
2019-11-11,3091.7,3092.88,3074.88,3088.4,32701
2019-11-12,3085.8,3102.96,3082.35,3091.3,35701
2019-11-13,3091.9,3098.5,3077.17,3097.5,37061
2019-11-14,3096.97,3100.22,3082.85,3098.6,33111
2019-11-15,3097.59,3120.15,3096.65,3119.9,24691
2019-11-18,3119.75,3128.78,3112.27,3122.4,30351
2019-11-19,3122.39,3133.1,3113.7,3117.7,34111
2019-11-20,3116.55,3118.9,3091.3,3109.1,47751
2019-11-21,3097.8,3114.75,3091.9,3104.45,39051
2019-11-22,3104.55,3115.05,3098.9,3112.65,24201
2019-11-25,3119.3,3134.1,3117.4,3132.1,20601
2019-11-26,3130.9,3145.5,3128.9,3144.65,19451
2019-11-27,3143.2,3155.6,3142.4,3154.8,14801
2019-11-28,3155.2,3155.79,3142.36,3150.7,22341
2019-11-29,3150.5,3152.09,3140.07,3143.6,17131
2019-12-02,3145.82,3158.4,3111.05,3113.45,62331
2019-12-03,3114.41,3122.5,3070.37,3092.6,82441
2019-12-04,3092.02,3120.1,3082.55,3111.55,55571
2019-12-05,3110.0,3124.53,3103.35,3117.8,34551
2019-12-06,3117.2,3151.06,3117.02,3146.8,38471
2019-12-09,3146.25,3149.85,3131.45,3132.95,23501
2019-12-10,3133.1,3143.15,3116.55,3137.25,49051
2019-12-11,3135.7,3144.6,3130.1,3144.28,20426
2019-12-12,3143.05,3177.23,3137.4,3169.75,52951
2019-12-13,3174.75,3184.75,3156.95,3172.22,53076
2019-12-16,3175.9,3199.65,3174.5,3194.93,31276
2019-12-17,3193.44,3200.67,3189.44,3190.85,19861
2019-12-18,3190.65,3201.01,3189.75,3197.25,15901
2019-12-19,3197.9,3213.24,3192.63,3210.65,28451
2019-12-20,3211.6,3227.53,3206.52,3222.73,30876
2019-12-23,3225.4,3232.42,3223.06,3226.45,17651
2019-12-24,3226.95,3229.78,3221.27,3223.15,13201
2019-12-25,3223.25,3223.25,3223.25,3223.25,1
2019-12-26,3224.65,3243.7,3224.65,3239.9,22841
2019-12-27,3239.95,3252.9,3234.97,3235.92,31826
2019-12-30,3237.7,3244.0,3216.7,3222.85,39751
2019-12-31,3221.5,3235.68,3212.67,3235.4,32101
2020-01-02,3235.88,3261.63,3234.08,3261.63,29351
2020-01-03,3260.15,3263.25,3207.02,3235.72,88026
2020-01-06,3220.25,3249.95,3209.4,3243.18,58176
2020-01-07,3243.7,3254.9,3226.72,3233.17,45826
2020-01-08,3231.3,3268.23,3181.77,3260.18,144026
2020-01-09,3260.2,3276.78,3257.47,3274.4,24401
2020-01-10,3275.28,3287.06,3261.05,3263.78,40501
2020-01-13,3266.08,3291.46,3266.08,3288.21,28626
2020-01-14,3289.5,3297.23,3275.95,3288.55,41601
2020-01-15,3288.1,3299.75,3278.75,3294.98,35126
2020-01-16,3294.88,3318.96,3294.88,3318.18,24851
2020-01-17,3318.1,3331.23,3317.37,3324.6,21201
2020-01-20,3325.35,3329.75,3320.02,3325.25,19351
2020-01-21,3325.35,3331.4,3308.85,3321.85,41601
2020-01-22,3321.55,3339.05,3317.05,3318.77,41226
2020-01-23,3317.3,3328.65,3303.0,3327.93,40676
2020-01-24,3327.2,3338.75,3282.47,3292.65,78001
2020-01-27,3269.78,3270.83,3235.32,3242.95,44171
2020-01-28,3241.7,3287.45,3239.8,3285.4,51601
2020-01-29,3284.1,3295.0,3268.0,3273.45,43351
2020-01-30,3273.58,3297.63,3242.25,3296.86,87476
2020-01-31,3293.0,3299.75,3215.1,3229.32,105626
2020-02-03,3223.6,3269.43,3222.85,3247.43,69326
2020-02-04,3245.93,3307.53,3238.43,3302.76,81376
2020-02-05,3302.3,3340.4,3290.8,3338.18,63326
2020-02-06,3338.95,3359.55,3334.5,3350.18,38876
2020-02-07,3350.4,3351.25,3322.4,3324.67,31976
2020-02-10,3323.5,3354.9,3305.12,3353.25,69801
2020-02-11,3351.9,3376.05,3351.12,3360.78,40976
2020-02-12,3360.9,3382.9,3357.17,3382.13,30226
2020-02-13,3381.05,3385.63,3349.37,3379.62,71076
2020-02-14,3379.15,3388.83,3365.95,3381.23,43676
2020-02-17,3382.8,3393.2,3382.8,3388.2,15401
2020-02-18,3378.35,3379.38,3356.2,3371.65,39651
2020-02-19,3371.7,3394.2,3370.95,3388.65,29551
2020-02-20,3390.2,3397.93,3339.5,3367.87,94526
2020-02-21,3366.9,3369.7,3328.85,3338.8,53601
2020-02-24,3307.45,3312.1,3214.42,3227.22,115126
2020-02-25,3223.75,3260.5,3118.47,3138.65,198951
2020-02-26,3138.85,3183.33,3092.3,3101.3,144501
2020-02-27,3100.4,3117.8,2945.3,2949.95,194551
2020-02-28,2948.75,2996.99,2854.0,2990.14,244591
2020-03-02,2901.8,3094.28,2891.4,3073.15,234401
2020-03-03,3078.65,3137.68,2983.15,2991.05,221451
2020-03-04,2989.3,3130.9,2978.57,3112.73,181226
2020-03-05,3111.12,3115.38,2998.72,3025.12,147306
2020-03-06,3022.8,3038.63,2900.22,2965.26,219261
2020-03-09,2842.69,2851.83,2718.6,2736.65,160411
2020-03-10,2766.76,2886.98,2731.52,2878.0,199661
2020-03-11,2840.13,2847.63,2705.63,2742.1,185976
2020-03-12,2768.18,2769.26,2444.45,2451.58,333001
2020-03-13,2464.2,2710.4,2395.85,2669.12,424181
2020-03-16,2570.75,2571.15,2364.08,2413.82,257211
2020-03-17,2429.7,2554.58,2366.58,2486.82,318881
2020-03-18,2462.58,2469.08,2273.7,2417.08,345261
2020-03-19,2449.7,2471.08,2286.58,2366.48,285781
2020-03-20,2347.52,2510.28,2271.97,2278.47,407571
2020-03-23,2230.23,2396.72,2183.97,2227.32,422591
2020-03-24,2243.5,2460.32,2239.75,2455.2,229441
2020-03-25,2453.95,2573.08,2399.82,2480.08,320391
2020-03-26,2485.08,2637.82,2415.45,2631.45,298371
2020-03-27,2639.7,2644.82,2518.58,2536.38,149161
2020-03-30,2571.08,2632.32,2475.45,2624.08,260741
2020-03-31,2625.0,2646.62,2568.08,2574.82,106901
2020-04-01,2573.45,2573.58,2447.58,2470.08,148631
2020-04-02,2473.2,2537.58,2437.82,2528.82,143901
2020-04-03,2528.58,2542.08,2459.52,2490.02,126561
2020-04-06,2498.28,2676.58,2497.4,2655.58,201061
2020-04-07,2654.32,2756.08,2631.82,2645.7,239901
2020-04-08,2648.8,2760.82,2629.18,2748.32,163761
2020-04-09,2744.78,2818.7,2709.15,2796.45,167431
2020-04-13,2826.82,2827.2,2720.32,2769.32,156261
2020-04-14,2770.0,2853.38,2761.62,2853.38,100141
2020-04-15,2853.88,2854.0,2760.78,2777.62,110181
2020-04-16,2778.0,2840.12,2756.38,2839.0,106481
2020-04-17,2873.62,2893.88,2830.02,2878.78,122561
2020-04-20,2870.4,2884.28,2814.02,2820.15,90271
2020-04-21,2816.65,2842.02,2726.08,2741.95,157181
2020-04-22,2746.32,2816.38,2726.32,2798.88,127561
2020-04-23,2797.42,2845.12,2781.68,2790.12,119581
2020-04-24,2786.25,2843.35,2763.75,2837.48,107971
2020-04-27,2856.35,2889.22,2821.72,2875.35,116001
2020-04-28,2876.35,2921.48,2859.22,2868.38,116551
2020-04-29,2880.38,2967.82,2868.88,2966.82,111441
2020-04-30,2964.32,2973.08,2887.18,2891.55,99031
2020-05-01,2879.75,2888.12,2820.88,2826.12,80851
2020-05-04,2796.88,2844.88,2780.12,2836.5,89901
2020-05-05,2836.25,2898.58,2833.75,2868.82,97091
2020-05-06,2867.0,2895.12,2841.15,2843.02,83961
2020-05-07,2840.85,2902.32,2831.22,2890.32,92731
2020-05-08,2889.42,2939.72,2887.18,2937.48,57021
2020-05-11,2926.98,2953.72,2896.98,2926.38,112881
2020-05-12,2926.82,2946.32,2844.82,2846.2,122381
2020-05-13,2846.08,2883.2,2792.32,2825.08,160761
2020-05-14,2826.95,2859.32,2765.82,2853.58,160371
2020-05-15,2851.5,2868.75,2814.88,2860.32,98921
2020-05-18,2860.5,2968.32,2856.25,2949.7,134941
2020-05-19,2950.75,2981.12,2919.52,2922.65,95101
2020-05-20,2918.5,2980.12,2913.62,2975.88,75621
2020-05-21,2977.65,2977.78,2937.92,2941.42,43491
2020-05-22,2940.8,2961.32,2908.42,2960.82,85781
2020-05-25,2952.95,2994.08,2952.08,2993.45,43501
2020-05-26,2993.32,3023.82,2985.08,2997.58,73221
2020-05-27,2997.2,3042.88,2969.12,3040.62,104101
2020-05-28,3038.82,3068.88,3023.12,3041.88,88461
2020-05-29,3039.22,3061.02,2995.78,3060.02,109681
2020-06-01,3027.92,3061.95,3010.92,3056.82,73161
2020-06-02,3056.32,3082.28,3038.32,3081.52,62721
2020-06-03,3081.82,3131.52,3077.58,3120.52,69181
2020-06-04,3120.18,3129.02,3090.02,3116.78,74601
2020-06-05,3115.52,3212.08,3108.9,3187.82,134061
2020-06-08,3194.08,3233.02,3185.08,3229.02,60941
2020-06-09,3229.82,3232.58,3191.82,3206.82,58521
2020-06-10,3207.32,3229.08,3181.28,3185.52,73801
2020-06-11,3185.22,3189.72,2997.78,3017.28,215941
2020-06-12,3013.2,3088.32,2983.58,3039.08,183601
2020-06-15,2992.7,3081.0,2936.45,3078.38,203421
2020-06-16,3078.68,3169.08,3073.38,3128.63,141451
2020-06-17,3125.43,3159.93,3107.88,3119.38,98051
2020-06-18,3115.58,3132.28,3077.28,3112.28,106701
2020-06-19,3110.23,3156.93,3068.93,3069.68,135451
2020-06-22,3051.33,3126.03,3039.78,3122.23,101601
2020-06-23,3123.53,3157.68,3072.83,3125.43,167801
2020-06-24,3125.23,3140.43,3032.8,3063.03,153061
2020-06-25,3060.73,3092.45,3018.88,3086.23,121641
2020-06-26,3083.88,3093.98,3003.18,3016.03,113751
2020-06-29,2998.03,3063.18,2996.18,3058.18,73851
2020-06-30,3057.53,3113.1,3042.03,3096.73,102941
2020-07-01,3096.28,3129.15,3074.73,3112.23,92891
2020-07-02,3112.08,3167.13,3106.53,3136.78,96501
2020-07-03,3135.98,3149.93,3116.8,3126.08,56361
2020-07-06,3134.98,3185.53,3132.48,3179.93,61151
2020-07-07,3180.63,3194.83,3143.5,3146.38,68411
2020-07-08,3146.58,3177.23,3136.28,3175.98,52501
2020-07-09,3177.23,3180.93,3115.68,3152.38,105651
2020-07-10,3153.03,3192.03,3121.93,3190.03,103201
2020-07-13,3205.08,3237.03,3151.63,3159.83,125551
2020-07-14,3161.58,3203.13,3129.73,3194.83,113551
2020-07-15,3216.78,3243.23,3202.43,3231.13,67251
2020-07-16,3233.33,3238.23,3198.73,3206.73,52401
2020-07-17,3208.08,3235.33,3204.78,3223.53,45651
2020-07-20,3225.18,3260.08,3200.03,3253.33,91951
2020-07-21,3252.63,3283.13,3249.13,3259.63,61001
2020-07-22,3258.43,3281.08,3237.03,3276.88,69651
2020-07-23,3277.73,3294.18,3224.38,3239.63,101501
2020-07-24,3240.43,3248.63,3201.63,3213.38,66951
2020-07-27,3220.18,3244.13,3202.38,3243.88,59801
2020-07-28,3244.18,3256.13,3217.68,3222.93,55651
2020-07-29,3224.48,3266.58,3213.93,3265.83,63951
2020-07-30,3265.73,3278.13,3205.33,3277.18,134151
2020-07-31,3278.18,3282.38,3221.68,3277.88,121101
2020-08-03,3280.43,3305.1,3263.38,3298.43,65441
2020-08-04,3298.73,3309.05,3280.08,3307.63,49041
2020-08-05,3308.03,3332.65,3300.43,3327.33,45141
2020-08-06,3326.13,3354.75,3309.9,3353.38,62451
2020-08-07,3352.23,3356.88,3331.65,3356.63,46061
2020-08-10,3354.83,3366.43,3338.05,3361.83,49761
2020-08-11,3359.13,3387.95,3328.7,3345.08,104451
2020-08-12,3348.13,3390.95,3334.95,3377.83,82301
2020-08-13,3376.83,3389.95,3365.2,3377.03,49301
2020-08-14,3377.13,3387.7,3357.7,3371.03,53901
2020-08-17,3373.83,3389.9,3372.15,3386.53,22801
2020-08-18,3385.33,3396.55,3371.55,3394.43,40901
2020-08-19,3393.63,3401.2,3371.5,3375.13,40901
2020-08-20,3374.08,3392.95,3350.83,3389.33,68991
2020-08-21,3389.13,3401.4,3362.2,3397.53,70001
2020-08-24,3404.68,3434.28,3398.63,3431.38,44601
2020-08-25,3432.43,3453.3,3426.55,3448.93,37001
2020-08-26,3449.23,3488.23,3441.85,3485.23,56761
2020-08-27,3484.33,3502.9,3469.43,3492.78,58491
2020-08-28,3493.53,3513.85,3485.35,3511.23,39301
2020-08-31,3515.38,3528.7,3494.23,3497.83,51391
2020-09-01,3496.13,3534.08,3488.2,3533.58,54311
2020-09-02,3532.83,3590.4,3530.08,3581.03,72441
2020-09-03,3579.98,3589.55,3427.75,3465.13,208751
2020-09-04,3456.93,3486.9,3350.83,3417.98,233191
2020-09-07,3421.18,3441.25,3384.43,3434.78,100041
2020-09-08,3435.83,3449.65,3330.1,3338.48,141751
2020-09-09,3310.83,3426.4,3298.15,3397.53,169801
2020-09-10,3398.98,3426.3,3329.55,3343.68,138201
2020-09-11,3347.38,3376.95,3311.0,3339.88,124401
2020-09-14,3352.13,3403.95,3347.88,3379.83,84441
2020-09-15,3381.38,3420.45,3377.95,3406.58,59801
2020-09-16,3407.53,3430.85,3385.6,3391.98,74951
2020-09-17,3393.28,3397.85,3321.6,3358.98,118201
2020-09-18,3356.43,3374.5,3293.35,3329.48,135351
2020-09-21,3324.43,3338.5,3229.95,3285.43,178101
2020-09-22,3284.23,3321.05,3268.3,3312.68,77051
2020-09-23,3315.53,3331.1,3232.05,3241.93,124501
2020-09-24,3239.13,3279.45,3209.2,3251.83,127801
2020-09-25,3255.13,3307.45,3217.45,3296.83,138301
2020-09-28,3301.53,3361.98,3301.03,3359.48,63951
2020-09-29,3357.88,3373.45,3327.2,3340.58,75201
2020-09-30,3339.28,3394.35,3301.85,3348.98,175301
2020-10-01,3355.73,3397.93,3354.23,3377.93,65201
2020-10-02,3378.58,3385.03,3310.65,3356.03,126211
2020-10-05,3370.18,3410.75,3357.5,3403.38,73301
2020-10-06,3403.73,3432.3,3341.98,3344.98,121891
2020-10-07,3347.53,3427.6,3343.28,3418.73,97441
2020-10-08,3416.58,3456.83,3415.58,3456.33,42751
2020-10-09,3458.13,3489.43,3455.48,3485.93,40101
2020-10-12,3476.73,3551.4,3474.05,3542.28,89151
2020-10-13,3543.43,3546.0,3501.73,3511.88,56991
2020-10-14,3511.03,3533.85,3482.1,3489.73,82201
2020-10-15,3490.68,3496.5,3441.5,3485.63,104951
2020-10-16,3488.18,3518.25,3471.25,3474.38,80201
2020-10-19,3481.03,3506.35,3420.88,3443.98,133891
2020-10-20,3446.18,3479.3,3428.18,3437.68,93741
2020-10-21,3445.78,3467.35,3430.1,3440.63,69351
2020-10-22,3438.58,3462.18,3411.9,3460.03,79111
2020-10-23,3464.73,3471.55,3440.93,3462.18,58691
2020-10-26,3452.08,3454.65,3365.3,3404.18,130801
2020-10-27,3403.73,3419.05,3377.68,3377.93,56941
2020-10-28,3378.33,3379.15,3270.18,3284.03,123641
2020-10-29,3285.38,3342.7,3259.2,3284.53,166151
2020-10-30,3276.78,3305.6,3234.88,3288.28,129941
2020-11-02,3269.68,3333.25,3252.35,3313.58,117901
2020-11-03,3312.23,3392.5,3312.23,3369.18,103591
2020-11-04,3374.08,3489.65,3329.53,3451.03,243291
2020-11-05,3452.63,3531.45,3437.63,3520.83,119441
2020-11-06,3515.98,3527.55,3465.3,3519.28,121201
2020-11-09,3531.78,3676.38,3524.35,3555.48,280361
2020-11-10,3557.28,3570.6,3514.38,3553.03,108191
2020-11-11,3553.48,3584.05,3538.3,3580.68,64301
2020-11-12,3579.78,3580.78,3519.6,3545.23,87811
2020-11-13,3544.23,3596.05,3524.43,3588.18,99291
2020-11-16,3592.98,3642.8,3592.73,3634.68,58441
2020-11-17,3631.98,3635.55,3589.8,3609.43,68951
2020-11-18,3610.78,3628.4,3561.98,3565.48,87541
2020-11-19,3566.33,3587.65,3547.65,3567.53,78801
2020-11-20,3563.33,3587.95,3548.18,3556.53,72741
2020-11-23,3553.03,3593.15,3550.58,3581.28,56891
2020-11-24,3582.33,3645.03,3581.33,3643.28,66451
2020-11-25,3642.23,3659.8,3620.53,3634.43,70741
2020-11-26,3637.23,3643.8,3619.05,3623.3,35571
2020-11-27,3626.18,3647.53,3617.75,3642.0,43741
2020-11-30,3646.93,3655.75,3596.28,3636.93,108941
2020-12-01,3634.28,3681.05,3629.6,3663.68,73501
2020-12-02,3663.18,3676.0,3645.75,3673.63,50051
2020-12-03,3673.73,3684.55,3658.05,3670.18,49451
2020-12-04,3671.03,3702.35,3667.85,3692.98,27339
2020-12-07,3696.88,3707.45,3674.95,3684.08,35998
2020-12-08,3684.38,3710.23,3666.95,3705.58,28998
2020-12-09,3711.68,3717.25,3662.25,3674.38,45470
2020-12-10,3672.73,3683.8,3646.8,3668.93,51084
2020-12-11,3671.98,3677.55,3631.05,3663.58,49952
2020-12-14,3681.73,3702.55,3649.55,3655.68,45198
2020-12-15,3656.63,3699.33,3647.2,3697.83,41431
2020-12-16,3699.88,3715.65,3691.45,3704.73,33484
2020-12-17,3705.98,3728.05,3703.05,3725.28,28342
2020-12-18,3724.13,3733.48,3688.2,3727.43,41540
2020-12-21,3730.73,3734.23,3607.1,3695.23,104755
2020-12-22,3697.03,3705.6,3674.35,3685.48,66562
2020-12-23,3685.78,3712.65,3661.85,3695.53,40401
2020-12-24,3695.93,3706.25,3689.5,3703.25,20599
2020-12-28,3691.03,3742.55,3689.53,3739.93,30079
2020-12-29,3740.73,3757.8,3725.55,3735.23,37562
2020-12-30,3735.38,3748.9,3727.4,3735.83,32185
2020-12-31,3735.68,3763.25,3725.5,3759.13,23085
2021-01-04,3761.58,3783.65,3662.7,3706.33,78688
2021-01-05,3704.98,3739.3,3683.05,3727.18,62828
2021-01-06,3726.73,3784.3,3695.3,3759.18,120184
2021-01-07,3760.18,3812.75,3751.0,3804.88,52427
2021-01-08,3804.88,3832.58,3783.95,3830.33,58370
2021-01-11,3823.98,3829.3,3785.05,3800.68,63044
2021-01-12,3803.48,3815.3,3776.25,3800.83,50665
2021-01-13,3800.63,3821.45,3784.7,3814.08,38531
2021-01-14,3815.23,3825.3,3794.05,3797.43,37911
2021-01-15,3800.23,3805.3,3749.05,3754.83,63491
2021-01-18,3759.48,3777.55,3750.68,3777.3,23705
2021-01-19,3777.38,3805.95,3776.95,3802.83,27951
2021-01-20,3803.38,3861.05,3797.3,3848.93,30677
2021-01-21,3849.43,3867.75,3845.0,3855.13,35730
2021-01-22,3855.43,3857.5,3821.75,3838.83,38765
2021-01-25,3843.98,3862.2,3797.7,3855.83,72080
2021-01-26,3854.38,3871.45,3830.7,3855.58,50856
2021-01-27,3855.98,3861.8,3715.8,3742.93,115217
2021-01-28,3741.93,3832.25,3712.63,3776.63,131162
2021-01-29,3777.93,3784.75,3694.0,3705.38,161144
2021-02-01,3697.68,3785.25,3665.68,3772.43,103095
2021-02-02,3774.23,3844.4,3768.8,3837.38,59301
2021-02-03,3838.68,3852.25,3816.75,3841.38,54176
2021-02-04,3842.88,3878.63,3820.7,3875.58,40837
2021-02-05,3872.88,3896.65,3868.4,3893.03,33959
2021-02-08,3898.08,3919.48,3893.58,3919.23,32269
2021-02-09,3918.93,3920.93,3903.0,3917.88,27262
2021-02-10,3919.08,3936.15,3886.15,3914.78,50192
2021-02-11,3915.13,3927.45,3891.7,3913.08,43805
2021-02-12,3912.28,3942.73,3897.35,3941.98,29112
2021-02-15,3943.78,3959.1,3941.03,3957.85,12200
2021-02-16,3957.03,3965.6,3925.35,3935.98,42575
2021-02-17,3935.18,3938.55,3902.8,3932.43,57811
2021-02-18,3934.38,3941.95,3886.7,3915.58,56552
2021-02-19,3915.43,3937.0,3896.25,3904.38,52308
2021-02-22,3914.13,3919.95,3866.95,3882.63,67234
2021-02-23,3884.83,3901.65,3810.35,3879.03,100871
2021-02-24,3883.08,3933.53,3857.65,3930.28,95850
2021-02-25,3928.33,3939.65,3815.65,3825.78,128426
2021-02-26,3826.18,3863.25,3790.0,3811.13,190489
2021-03-01,3823.78,3916.85,3817.6,3909.73,70672
2021-03-02,3908.03,3911.35,3870.6,3872.23,88392
2021-03-03,3872.83,3902.65,3818.03,3818.78,103855
2021-03-04,3820.23,3846.3,3724.55,3771.43,182935
2021-03-05,3770.38,3853.95,3732.7,3842.33,181606
2021-03-08,3859.13,3882.95,3800.45,3834.33,150200
2021-03-09,3834.48,3904.8,3830.05,3876.43,93022
2021-03-10,3879.03,3919.58,3860.35,3910.48,106953
2021-03-11,3911.08,3961.65,3896.4,3937.53,68576
2021-03-12,3939.33,3950.55,3912.9,3945.68,81007
2021-03-15,3951.18,3972.75,3925.5,3968.88,50688
2021-03-16,3969.33,3982.9,3955.15,3968.53,48786
2021-03-17,3969.83,3985.65,3937.15,3973.53,141556
2021-03-18,3974.23,3990.55,3912.8,3922.43,150412
2021-03-19,3923.43,3935.25,3887.0,3909.13,162932
2021-03-22,3903.28,3956.35,3897.1,3944.73,95332
2021-03-23,3945.03,3950.6,3903.1,3914.98,115119
2021-03-24,3917.53,3943.35,3889.6,3893.48,127634
2021-03-25,3894.18,3921.25,3855.0,3919.38,164752
2021-03-26,3918.68,3979.75,3912.75,3975.88,98341
2021-03-29,3975.18,3983.0,3941.0,3974.13,59297
2021-03-30,3976.03,3979.85,3945.45,3960.08,27903
2021-03-31,3960.08,3994.9,3952.9,3977.28,18302
2021-04-01,3978.33,4026.28,3975.9,4025.53,14812
2021-04-02,4025.93,4049.25,4024.0,4038.75,4175
2021-04-05,4040.18,4084.4,4032.0,4081.13,11525
2021-04-06,4080.23,4086.75,4063.25,4076.68,16476
2021-04-07,4077.43,4086.13,4067.5,4085.63,14769
2021-04-08,4084.53,4108.23,4082.6,4108.23,12166
2021-04-09,4107.78,4131.35,4091.1,4124.23,12451
2021-04-12,4124.28,4134.1,4114.6,4132.73,15781
2021-04-13,4132.03,4149.9,4111.9,4144.78,14333
2021-04-14,4144.08,4153.4,4122.9,4132.28,17273
2021-04-15,4133.58,4176.7,4129.4,4171.58,13495
2021-04-16,4172.38,4193.45,4164.45,4182.33,13991
2021-04-19,4174.63,4184.7,4152.2,4167.08,20272
2021-04-20,4166.88,4177.2,4120.7,4129.83,24168
2021-04-21,4132.13,4176.7,4123.2,4168.08,17715
2021-04-22,4167.58,4181.4,4125.15,4139.53,26278
2021-04-23,4138.83,4195.45,4137.4,4175.53,14814
2021-04-26,4179.93,4195.75,4173.75,4190.88,14432
2021-04-27,4191.43,4200.75,4176.75,4189.13,14464
2021-04-28,4190.43,4203.75,4182.38,4194.63,15902
2021-04-29,4194.23,4220.65,4177.65,4210.03,18642
2021-04-30,4209.28,4210.6,4176.85,4190.73,22435
2021-05-03,4192.13,4211.95,4190.7,4193.33,17613
2021-05-04,4193.63,4194.88,4130.2,4167.08,28604
2021-05-05,4168.38,4189.45,4162.7,4168.18,19103
2021-05-06,4167.63,4205.83,4149.7,4205.83,29390
2021-05-07,4205.93,4240.8,4200.25,4236.18,21487
2021-05-10,4235.48,4246.55,4181.38,4182.88,22129
2021-05-11,4186.43,4194.25,4112.8,4147.93,46474
2021-05-12,4148.98,4158.55,4059.2,4060.08,52643
2021-05-13,4061.83,4133.9,4036.65,4116.03,53129
2021-05-14,4118.78,4185.1,4112.35,4180.48,29662
2021-05-17,4177.03,4185.6,4143.6,4167.73,37705
2021-05-18,4165.78,4185.85,4118.48,4120.48,23143
2021-05-19,4120.18,4128.75,4061.95,4113.73,49209
2021-05-20,4112.98,4174.7,4090.05,4159.83,27099
2021-05-21,4158.03,4190.35,4152.6,4162.23,26050
2021-05-24,4156.63,4211.2,4147.7,4204.08,18250
2021-05-25,4204.63,4217.7,4184.45,4191.83,20905
2021-05-26,4193.38,4209.2,4185.7,4198.83,16937
2021-05-27,4197.48,4215.58,4182.55,4215.08,19762
2021-05-28,4215.13,4222.2,4205.95,4208.08,13887
2021-05-31,4210.63,4214.95,4194.45,4195.7,7793
2021-06-01,4197.53,4234.35,4197.53,4202.73,16905
2021-06-02,4201.88,4218.95,4194.95,4209.33,17578
2021-06-03,4211.43,4216.75,4168.75,4194.63,21086
2021-06-04,4194.93,4235.05,4180.5,4230.18,16932
2021-06-07,4233.73,4235.85,4217.3,4229.98,14203
2021-06-08,4230.68,4240.0,4209.25,4227.13,16300
2021-06-09,4228.58,4238.15,4220.4,4225.03,12334
2021-06-10,4225.38,4251.7,4210.45,4242.08,17229
2021-06-11,4242.28,4250.6,4233.85,4248.23,11084
2021-06-14,4250.33,4260.25,4235.85,4257.63,10576
2021-06-15,4257.48,4269.8,4240.05,4250.93,12010
2021-06-16,4249.58,4253.15,4203.53,4215.03,19966
2021-06-17,4215.48,4233.8,4194.55,4225.93,26501
2021-06-18,4226.43,4231.25,4153.93,4154.18,30595
2021-06-21,4155.13,4231.08,4138.45,4231.08,30166
2021-06-22,4230.13,4256.8,4217.55,4249.68,18025
2021-06-23,4249.23,4259.8,4242.3,4244.43,14886
2021-06-24,4244.83,4272.78,4243.33,4272.53,12546
2021-06-25,4272.98,4287.8,4264.8,4285.68,12158
2021-06-28,4287.48,4293.15,4275.8,4291.9,12857
2021-06-29,4291.18,4301.75,4282.5,4296.05,12246
2021-06-30,4296.58,4305.15,4280.4,4304.65,14289
2021-07-01,4304.78,4322.85,4297.1,4320.85,13383
2021-07-02,4319.53,4357.15,4318.6,4348.6,12920
2021-07-05,4350.28,4356.35,4343.6,4351.85,7605
2021-07-06,4352.43,4358.7,4316.45,4339.45,17420
2021-07-07,4339.13,4363.75,4331.45,4362.5,19872
2021-07-08,4362.03,4362.1,4289.65,4320.6,36218
2021-07-09,4321.03,4373.85,4303.85,4371.85,20713
2021-07-12,4374.35,4389.1,4352.35,4386.6,16394
2021-07-13,4386.35,4394.3,4367.3,4369.6,16420
2021-07-14,4370.1,4394.35,4360.1,4377.1,18760
2021-07-15,4375.65,4379.9,4342.4,4356.65,24221
2021-07-16,4357.9,4377.65,4324.15,4328.65,22993
2021-07-19,4329.53,4330.15,4233.9,4269.65,43113
2021-07-20,4271.45,4338.25,4262.7,4327.75,28776
2021-07-21,4328.25,4363.25,4319.25,4363.0,22765
2021-07-22,4362.95,4380.2,4350.7,4379.2,17043
2021-07-23,4379.75,4416.5,4376.25,4407.25,13066
2021-07-26,4409.25,4425.5,4384.5,4424.0,20184
2021-07-27,4423.25,4423.5,4373.5,4392.63,30579
2021-07-28,4392.0,4416.5,4387.25,4401.0,32791
2021-07-29,4401.13,4431.3,4389.3,4405.3,17802
2021-07-30,4406.5,4413.25,4379.25,4403.5,27251
2021-08-02,4408.1,4428.1,4385.85,4391.85,22227
2021-08-03,4391.35,4425.35,4373.85,4417.6,23689
2021-08-04,4420.53,4423.65,4400.15,4404.9,17373
2021-08-05,4404.7,4431.2,4402.45,4429.7,12227
