Date,Open,High,Low,Close,Volume
2025-06-11 19:10:00,6039.12,6039.32,6031.12,6036.82,406
2025-06-11 19:15:00,6036.62,6038.82,6031.62,6033.12,333
2025-06-11 19:20:00,6033.12,6035.62,6028.62,6034.32,405
2025-06-11 19:25:00,6034.32,6041.02,6034.12,6040.72,236
2025-06-11 19:30:00,6040.72,6044.02,6040.22,6041.52,228
2025-06-11 19:35:00,6041.22,6041.72,6036.12,6037.12,263
2025-06-11 19:40:00,6037.32,6040.12,6035.82,6039.12,266
2025-06-11 19:45:00,6039.12,6044.22,6037.62,6042.52,236
2025-06-11 19:50:00,6042.52,6044.51,6039.72,6041.42,242
2025-06-11 19:55:00,6041.72,6043.51,6040.92,6042.81,172
2025-06-11 20:00:00,6043.01,6049.32,6041.31,6048.82,381
2025-06-11 20:05:00,6049.12,6051.22,6046.62,6051.02,236
2025-06-11 20:10:00,6050.72,6051.72,6047.72,6048.22,186
2025-06-11 20:15:00,6048.22,6050.52,6046.22,6048.81,191
2025-06-11 20:20:00,6049.02,6051.31,6048.51,6050.81,145
2025-06-11 20:25:00,6051.01,6053.01,6051.01,6052.31,164
2025-06-11 20:30:00,6052.51,6053.31,6047.92,6048.52,207
2025-06-11 20:35:00,6048.22,6048.72,6045.12,6047.22,226
2025-06-11 20:40:00,6047.42,6049.52,6040.12,6045.32,275
2025-06-11 20:45:00,6045.62,6045.82,6039.12,6039.62,363
2025-06-11 20:50:00,6039.82,6041.12,6036.82,6039.62,353
2025-06-11 20:55:00,6039.82,6041.62,6032.12,6033.62,413
2025-06-11 21:00:00,6033.32,6036.12,6012.12,6019.32,837
2025-06-11 21:05:00,6019.12,6027.32,6017.22,6025.12,775
2025-06-11 21:10:00,6024.82,6024.82,6012.32,6012.32,746
2025-06-11 21:15:00,6012.12,6013.32,6000.82,6011.22,953
2025-06-11 21:20:00,6011.32,6018.62,6010.12,6017.12,659
2025-06-11 21:25:00,6017.22,6020.82,6012.62,6015.32,643
2025-06-11 21:30:00,6015.32,6023.32,6006.82,6020.32,901
2025-06-11 21:35:00,6020.12,6026.32,6017.32,6024.62,584
2025-06-11 21:40:00,6024.32,6028.62,6021.82,6028.12,499
2025-06-11 21:45:00,6027.82,6029.82,6026.82,6029.32,375
2025-06-11 21:50:00,6029.12,6029.12,6020.82,6022.12,481
2025-06-11 21:55:00,6022.32,6022.32,6015.12,6016.52,616
2025-06-11 22:00:00,6016.32,6017.82,6010.82,6013.32,661
2025-06-11 22:05:00,6012.62,6016.82,6007.62,6015.72,576
2025-06-11 22:10:00,6015.62,6018.12,6013.12,6017.12,472
2025-06-11 22:15:00,6016.82,6017.82,6009.82,6010.32,523
2025-06-11 22:20:00,6010.12,6018.32,6009.32,6017.12,457
2025-06-11 22:25:00,6017.32,6019.62,6010.62,6013.12,599
2025-06-11 22:30:00,6012.62,6017.82,6006.32,6006.32,564
2025-06-11 22:35:00,6006.32,6015.82,6005.62,6013.82,524
2025-06-11 22:40:00,6014.12,6016.82,6011.12,6015.62,496
2025-06-11 22:45:00,6015.82,6018.82,6011.32,6011.82,500
2025-06-11 22:50:00,6013.82,6020.32,6011.32,6017.62,710
2025-06-11 22:55:00,6018.62,6024.62,6016.82,6022.82,677
2025-06-11 23:00:00,6022.82,6023.08,6019.48,6022.58,265
2025-06-11 23:05:00,6022.78,6024.48,6021.08,6023.08,237
2025-06-11 23:10:00,6023.28,6024.78,6022.58,6024.08,160
2025-06-11 23:15:00,6024.28,6028.58,6023.78,6028.28,140
2025-06-11 23:20:00,6028.08,6028.58,6026.58,6027.08,88
2025-06-11 23:25:00,6027.08,6027.78,6026.08,6026.08,95
2025-06-11 23:30:00,6025.78,6026.28,6023.28,6023.78,124
2025-06-11 23:35:00,6023.98,6023.98,6022.58,6022.58,64
2025-06-11 23:40:00,6022.88,6022.88,6021.58,6022.68,69
2025-06-11 23:45:00,6022.78,6022.98,6021.58,6022.08,52
2025-06-12 01:05:00,6016.42,6021.92,6016.22,6020.72,152
2025-06-12 01:10:00,6020.72,6022.22,6020.22,6021.92,67
2025-06-12 01:15:00,6021.82,6021.82,6020.52,6020.72,48
2025-06-12 01:20:00,6021.02,6023.42,6020.72,6022.92,37
2025-06-12 01:25:00,6022.92,6025.62,6022.42,6025.22,100
2025-06-12 01:30:00,6025.42,6026.92,6025.12,6026.42,74
2025-06-12 01:35:00,6026.52,6027.22,6023.12,6023.42,102
2025-06-12 01:40:00,6023.52,6024.42,6022.12,6023.22,61
2025-06-12 01:45:00,6023.02,6023.62,6022.02,6022.92,54
2025-06-12 01:50:00,6022.72,6022.92,6015.92,6015.92,189
2025-06-12 01:55:00,6015.62,6015.62,6011.42,6014.12,202
2025-06-12 02:00:00,6013.92,6015.12,6012.42,6013.52,181
2025-06-12 02:05:00,6013.42,6014.92,6010.12,6014.12,167
2025-06-12 02:10:00,6014.42,6015.12,6011.62,6013.12,104
2025-06-12 02:15:00,6013.42,6013.62,6010.92,6011.42,109
2025-06-12 02:20:00,6011.22,6014.12,6010.92,6013.42,73
2025-06-12 02:25:00,6013.22,6013.72,6012.42,6012.42,55
2025-06-12 02:30:00,6012.32,6015.22,6012.32,6014.92,75
2025-06-12 02:35:00,6014.92,6018.62,6014.92,6017.62,94
2025-06-12 02:40:00,6017.92,6020.02,6017.92,6018.22,70
2025-06-12 02:45:00,6018.32,6018.32,6014.92,6015.42,92
2025-06-12 02:50:00,6015.12,6015.42,6013.62,6015.12,75
2025-06-12 02:55:00,6015.22,6015.62,6013.52,6013.72,68
2025-06-12 03:00:00,6013.92,6015.92,6012.12,6012.42,251
2025-06-12 03:05:00,6012.12,6012.22,6008.62,6011.12,184
2025-06-12 03:10:00,6010.92,6012.92,6010.12,6011.42,177
2025-06-12 03:15:00,6011.12,6013.02,6010.92,6011.62,162
2025-06-12 03:20:00,6011.62,6013.42,6011.12,6011.42,123
2025-06-12 03:25:00,6011.42,6013.02,6006.42,6007.62,239
2025-06-12 03:30:00,6007.92,6012.42,6007.42,6011.92,125
2025-06-12 03:35:00,6012.12,6012.42,6004.42,6008.62,280
2025-06-12 03:40:00,6008.42,6009.92,6005.52,6008.92,139
2025-06-12 03:45:00,6008.42,6009.02,6005.92,6006.12,126
2025-06-12 03:50:00,6005.92,6005.92,6000.42,6001.92,247
2025-06-12 03:55:00,6001.92,6004.12,6001.42,6004.12,158
2025-06-12 04:00:00,6004.42,6006.92,6004.12,6004.92,148
2025-06-12 04:05:00,6004.72,6006.62,6004.42,6005.42,102
2025-06-12 04:10:00,6005.62,6006.12,6004.12,6005.62,116
2025-06-12 04:15:00,6005.62,6008.12,6005.42,6007.92,134
2025-06-12 04:20:00,6007.72,6008.62,6001.42,6001.92,258
2025-06-12 04:25:00,6002.02,6002.02,5996.62,5997.62,272
2025-06-12 04:30:00,5997.62,5999.42,5996.62,5997.92,219
2025-06-12 04:35:00,5998.12,5998.92,5992.62,5994.12,195
2025-06-12 04:40:00,5994.72,5997.42,5993.62,5996.62,173
2025-06-12 04:45:00,5996.12,5996.12,5993.62,5994.42,169
2025-06-12 04:50:00,5994.42,5998.62,5994.42,5998.62,142
2025-06-12 04:55:00,5998.62,5999.92,5998.42,5999.92,104
2025-06-12 05:00:00,6000.12,6001.42,5999.42,6000.42,87
2025-06-12 05:05:00,6000.12,6000.42,5997.42,5997.92,115
2025-06-12 05:10:00,5997.72,6000.02,5996.42,5999.62,115
2025-06-12 05:15:00,5999.62,6000.92,5998.12,6000.12,104
2025-06-12 05:20:00,5999.92,6000.62,5998.32,6000.62,104
2025-06-12 05:25:00,6000.42,6000.62,5999.42,5999.92,61
2025-06-12 05:30:00,6000.02,6000.42,5998.42,5999.22,74
2025-06-12 05:35:00,5999.42,6000.72,5998.92,5999.72,55
2025-06-12 05:40:00,5999.82,5999.92,5998.92,5998.92,50
2025-06-12 05:45:00,5998.72,5998.92,5996.92,5997.42,63
2025-06-12 05:50:00,5997.92,5999.22,5997.92,5998.22,68
2025-06-12 05:55:00,5998.42,5999.72,5997.72,5999.22,68
2025-06-12 06:00:00,5999.32,6001.72,5999.32,5999.92,102
2025-06-12 06:05:00,5999.72,6001.52,5999.62,6000.92,77
2025-06-12 06:10:00,6001.12,6002.62,5998.92,6002.22,92
2025-06-12 06:15:00,6002.22,6004.22,6002.22,6004.22,109
2025-06-12 06:20:00,6004.22,6006.32,6003.92,6006.22,63
2025-06-12 06:25:00,6006.22,6007.42,6005.52,6007.22,57
2025-06-12 06:30:00,6006.92,6007.22,6006.72,6007.02,34
2025-06-12 06:35:00,6007.02,6008.02,6006.62,6007.72,44
2025-06-12 06:40:00,6007.82,6008.02,6007.02,6007.12,39
2025-06-12 06:45:00,6007.02,6007.72,6005.72,6005.92,37
2025-06-12 06:50:00,6005.92,6006.92,6004.92,6005.22,51
2025-06-12 06:55:00,6005.22,6005.72,6003.72,6004.22,48
2025-06-12 07:00:00,6004.32,6007.42,6003.42,6007.12,96
2025-06-12 07:05:00,6007.12,6007.12,6005.72,6005.72,45
2025-06-12 07:10:00,6006.02,6006.22,6003.92,6004.42,41
2025-06-12 07:15:00,6004.72,6006.72,6004.72,6005.82,52
2025-06-12 07:20:00,6005.92,6006.52,6005.72,6006.22,42
2025-06-12 07:25:00,6006.12,6006.52,6004.92,6006.22,39
2025-06-12 07:30:00,6006.22,6006.52,6005.02,6005.22,43
2025-06-12 07:35:00,6005.22,6005.22,6002.92,6003.72,37
2025-06-12 07:40:00,6003.92,6005.72,6003.92,6005.72,41
2025-06-12 07:45:00,6005.72,6007.42,6005.52,6006.42,42
2025-06-12 07:50:00,6006.52,6007.72,6005.92,6007.12,36
2025-06-12 07:55:00,6007.22,6008.52,6007.12,6008.52,41
2025-06-12 08:00:00,6008.32,6008.32,6006.42,6006.72,52
2025-06-12 08:05:00,6006.42,6007.42,6005.92,6005.92,51
2025-06-12 08:10:00,6005.92,6006.72,6005.72,6006.52,37
2025-06-12 08:15:00,6006.72,6008.72,6006.02,6006.12,86
2025-06-12 08:20:00,6006.42,6009.22,6005.92,6009.02,58
2025-06-12 08:25:00,6008.92,6009.92,6008.42,6008.92,48
2025-06-12 08:30:00,6009.22,6009.42,6008.52,6009.02,47
2025-06-12 08:35:00,6009.22,6009.22,6006.42,6006.42,50
2025-06-12 08:40:00,6006.22,6006.42,6002.42,6003.42,179
2025-06-12 08:45:00,6003.62,6004.92,6002.92,6004.92,109
2025-06-12 08:50:00,6004.72,6007.92,6004.12,6007.42,126
2025-06-12 08:55:00,6007.12,6010.42,6006.92,6008.42,125
2025-06-12 09:00:00,6008.22,6008.42,6003.92,6005.52,234
2025-06-12 09:05:00,6005.42,6007.02,6004.52,6005.42,125
2025-06-12 09:10:00,6005.42,6007.72,6004.12,6007.62,149
2025-06-12 09:15:00,6008.12,6010.02,6007.72,6009.12,159
2025-06-12 09:20:00,6009.22,6009.52,6007.42,6008.52,73
2025-06-12 09:25:00,6008.72,6009.42,6006.02,6006.62,113
2025-06-12 09:30:00,6006.62,6010.42,6004.92,6010.12,195
2025-06-12 09:35:00,6010.02,6010.12,6008.42,6008.62,78
2025-06-12 09:40:00,6008.92,6010.62,6008.12,6009.52,65
2025-06-12 09:45:00,6009.62,6010.62,6007.72,6009.42,115
2025-06-12 09:50:00,6009.12,6012.62,6008.42,6012.02,168
2025-06-12 09:55:00,6011.92,6012.12,6010.12,6011.52,127
2025-06-12 10:00:00,6011.62,6015.42,6010.92,6015.12,332
2025-06-12 10:05:00,6015.12,6015.62,6012.92,6014.12,226
2025-06-12 10:10:00,6014.42,6015.42,6012.62,6012.62,156
2025-06-12 10:15:00,6012.62,6014.42,6011.92,6012.12,191
2025-06-12 10:20:00,6012.12,6014.42,6011.62,6014.12,134
2025-06-12 10:25:00,6014.12,6014.42,6010.42,6010.92,177
2025-06-12 10:30:00,6010.62,6010.62,6005.92,6006.92,269
2025-06-12 10:35:00,6007.12,6008.62,6005.92,6007.42,225
2025-06-12 10:40:00,6007.12,6007.52,6004.12,6004.42,196
2025-06-12 10:45:00,6003.12,6003.42,5999.42,6001.62,331
2025-06-12 10:50:00,6000.92,6001.62,5992.92,5992.92,399
2025-06-12 10:55:00,5992.62,5996.12,5992.12,5994.62,347
2025-06-12 11:00:00,5994.52,5997.52,5983.92,5985.12,513
2025-06-12 11:05:00,5984.92,5990.92,5983.42,5990.42,425
2025-06-12 11:10:00,5990.42,5994.92,5990.12,5992.62,306
2025-06-12 11:15:00,5992.62,5992.92,5987.62,5990.42,313
2025-06-12 11:20:00,5990.52,5992.92,5989.42,5989.62,312
2025-06-12 11:25:00,5989.42,5990.92,5988.02,5990.12,252
2025-06-12 11:30:00,5990.42,5990.42,5987.62,5988.92,235
2025-06-12 11:35:00,5988.62,5989.92,5986.92,5989.12,211
2025-06-12 11:40:00,5989.12,5994.12,5988.92,5992.92,234
2025-06-12 11:45:00,5992.72,5997.92,5991.92,5997.62,160
2025-06-12 11:50:00,5997.62,5999.42,5997.62,5999.12,88
2025-06-12 11:55:00,5999.02,6000.62,5998.62,5999.62,119
2025-06-12 12:00:00,5999.72,6002.12,5999.12,5999.62,140
2025-06-12 12:05:00,6000.62,6002.62,6000.12,6002.12,110
2025-06-12 12:10:00,6002.22,6002.92,6000.62,6000.62,70
2025-06-12 12:15:00,6000.62,6001.62,5998.42,5999.92,97
2025-06-12 12:20:00,5999.92,6001.52,5998.92,5999.12,95
2025-06-12 12:25:00,5999.22,6000.12,5996.12,5999.92,159
2025-06-12 12:30:00,5999.62,6002.92,5998.62,6002.92,255
2025-06-12 12:35:00,6002.92,6006.62,6002.92,6003.62,239
2025-06-12 12:40:00,6003.92,6004.12,5998.42,6000.92,173
2025-06-12 12:45:00,6001.12,6003.12,5999.52,5999.92,231
2025-06-12 12:50:00,5999.92,6000.12,5997.42,5998.62,210
2025-06-12 12:55:00,5998.62,5999.42,5997.72,5998.12,153
2025-06-12 13:00:00,5998.12,6000.02,5994.92,5998.42,232
2025-06-12 13:05:00,5998.52,5998.52,5995.12,5995.62,205
2025-06-12 13:10:00,5996.12,5996.62,5992.62,5996.02,294
2025-06-12 13:15:00,5996.02,5999.62,5996.02,5997.92,174
2025-06-12 13:20:00,5997.92,5998.62,5990.62,5990.92,245
2025-06-12 13:25:00,5991.42,5993.72,5989.42,5992.62,200
2025-06-12 13:30:00,5992.62,5995.62,5991.12,5992.12,180
2025-06-12 13:35:00,5992.12,5994.62,5991.02,5993.12,198
2025-06-12 13:40:00,5993.62,5996.92,5993.12,5996.52,207
2025-06-12 13:45:00,5996.42,5999.62,5996.22,5998.22,180
2025-06-12 13:50:00,5998.12,5999.92,5997.62,5999.12,106
2025-06-12 13:55:00,6000.12,6000.12,5994.92,5995.92,166
2025-06-12 14:00:00,5995.62,5996.62,5993.42,5994.42,245
2025-06-12 14:05:00,5993.92,5996.42,5991.22,5996.12,208
2025-06-12 14:10:00,5996.22,5997.12,5992.72,5992.72,169
2025-06-12 14:15:00,5992.72,5993.72,5991.42,5993.42,169
2025-06-12 14:20:00,5993.22,5994.12,5992.12,5993.42,186
2025-06-12 14:25:00,5992.92,5993.92,5989.42,5990.62,236
2025-06-12 14:30:00,5990.62,5992.12,5987.62,5990.92,293
2025-06-12 14:35:00,5990.92,5991.62,5986.92,5989.12,241
2025-06-12 14:40:00,5989.62,5992.42,5988.42,5992.12,195
2025-06-12 14:45:00,5992.12,5993.62,5990.62,5992.42,173
2025-06-12 14:50:00,5992.52,5993.02,5986.72,5988.12,301
2025-06-12 14:55:00,5988.12,5988.42,5985.12,5986.42,198
2025-06-12 15:00:00,5986.12,5989.42,5986.12,5988.12,200
2025-06-12 15:05:00,5988.02,5990.42,5987.92,5990.42,159
2025-06-12 15:10:00,5990.62,5993.62,5989.42,5992.62,148
2025-06-12 15:15:00,5992.62,5993.12,5990.92,5992.42,153
2025-06-12 15:20:00,5992.42,5992.92,5990.62,5992.12,167
2025-06-12 15:25:00,5992.22,5992.62,5989.02,5990.72,272
2025-06-12 15:30:00,5991.22,5998.92,5987.52,5997.62,626
2025-06-12 15:35:00,5997.42,6005.12,5997.42,6004.92,360
2025-06-12 15:40:00,6004.92,6008.12,6004.12,6007.62,292
2025-06-12 15:45:00,6007.42,6009.52,6004.92,6006.62,270
2025-06-12 15:50:00,6006.62,6007.42,6004.42,6006.62,206
2025-06-12 15:55:00,6006.52,6010.12,6006.52,6008.72,174
2025-06-12 16:00:00,6008.92,6016.62,6007.92,6010.12,340
2025-06-12 16:05:00,6010.12,6010.12,6006.62,6009.62,227
2025-06-12 16:10:00,6009.92,6010.42,6008.42,6008.92,116
2025-06-12 16:15:00,6009.22,6010.12,6007.62,6010.12,146
2025-06-12 16:20:00,6009.92,6010.12,6007.62,6009.12,146
2025-06-12 16:25:00,6009.12,6010.42,6007.92,6008.62,276
2025-06-12 16:30:00,6009.42,6015.42,6005.12,6006.22,747
2025-06-12 16:35:00,6006.12,6014.12,6003.92,6012.02,658
2025-06-12 16:40:00,6012.12,6017.12,6011.42,6015.92,505
2025-06-12 16:45:00,6015.62,6018.42,6012.92,6017.92,419
2025-06-12 16:50:00,6017.92,6021.42,6015.12,6019.12,394
2025-06-12 16:55:00,6018.62,6018.92,6012.42,6016.42,450
2025-06-12 17:00:00,6016.62,6019.92,6014.92,6017.62,455
2025-06-12 17:05:00,6017.92,6025.42,6016.42,6023.42,434
2025-06-12 17:10:00,6023.62,6028.22,6022.62,6027.72,286
2025-06-12 17:15:00,6028.22,6032.42,6026.92,6031.12,323
2025-06-12 17:20:00,6030.92,6033.62,6029.92,6031.42,254
2025-06-12 17:25:00,6031.72,6035.42,6028.62,6033.92,247
2025-06-12 17:30:00,6034.12,6036.22,6032.72,6035.22,256
2025-06-12 17:35:00,6034.92,6039.12,6033.52,6037.92,263
2025-06-12 17:40:00,6037.92,6040.12,6037.52,6038.52,188
2025-06-12 17:45:00,6038.52,6040.31,6038.11,6039.61,143
2025-06-12 17:50:00,6039.61,6039.61,6037.02,6037.52,216
2025-06-12 17:55:00,6037.52,6038.31,6034.81,6035.61,174
2025-06-12 18:00:00,6035.81,6045.12,6035.81,6043.92,283
2025-06-12 18:05:00,6043.62,6044.12,6039.92,6041.02,250
2025-06-12 18:10:00,6041.22,6042.02,6038.52,6041.02,213
2025-06-12 18:15:00,6040.72,6042.02,6033.42,6035.72,380
2025-06-12 18:20:00,6035.42,6036.42,6024.62,6028.62,476
2025-06-12 18:25:00,6028.12,6033.62,6026.12,6033.12,543
2025-06-12 18:30:00,6033.12,6035.02,6028.42,6031.42,403
2025-06-12 18:35:00,6031.62,6034.12,6029.12,6030.12,358
2025-06-12 18:40:00,6030.42,6033.72,6029.62,6032.42,307
2025-06-12 18:45:00,6032.42,6032.72,6027.42,6028.92,349
2025-06-12 18:50:00,6028.62,6031.42,6026.22,6031.42,304
2025-06-12 18:55:00,6031.42,6034.61,6030.02,6033.61,244
2025-06-12 19:00:00,6033.81,6037.22,6027.92,6029.92,380
2025-06-12 19:05:00,6029.92,6036.42,6028.92,6035.42,489
2025-06-12 19:10:00,6035.92,6040.52,6035.12,6037.92,299
2025-06-12 19:15:00,6037.92,6039.62,6035.52,6036.32,227
2025-06-12 19:20:00,6035.92,6037.82,6030.52,6031.72,302
2025-06-12 19:25:00,6031.72,6040.42,6031.62,6038.92,359
2025-06-12 19:30:00,6038.62,6038.62,6029.92,6036.92,484
2025-06-12 19:35:00,6036.62,6041.92,6036.62,6041.72,353
2025-06-12 19:40:00,6041.72,6041.92,6038.72,6040.82,315
2025-06-12 19:45:00,6040.82,6041.82,6037.32,6037.61,247
2025-06-12 19:50:00,6037.31,6037.72,6033.92,6034.22,333
2025-06-12 19:55:00,6034.12,6035.62,6032.52,6033.22,295
2025-06-12 20:00:00,6033.52,6041.02,6032.52,6036.42,556
2025-06-12 20:05:00,6036.12,6039.92,6034.92,6039.02,354
2025-06-12 20:10:00,6039.02,6041.72,6038.32,6040.31,234
2025-06-12 20:15:00,6040.11,6042.31,6038.81,6041.61,239
2025-06-12 20:20:00,6041.61,6041.81,6038.81,6039.11,170
2025-06-12 20:25:00,6038.81,6040.31,6036.52,6038.72,170
2025-06-12 20:30:00,6038.52,6044.82,6038.52,6044.02,253
2025-06-12 20:35:00,6043.82,6044.82,6041.82,6042.81,204
2025-06-12 20:40:00,6043.11,6043.81,6041.61,6042.71,137
2025-06-12 20:45:00,6042.91,6043.21,6039.91,6040.21,133
2025-06-12 20:50:00,6040.41,6042.71,6040.21,6042.21,143
2025-06-12 20:55:00,6041.91,6042.21,6038.21,6039.91,169
2025-06-12 21:00:00,6039.71,6041.41,6038.41,6040.71,195
2025-06-12 21:05:00,6040.71,6042.91,6040.41,6042.21,146
2025-06-12 21:10:00,6041.91,6042.71,6039.71,6039.71,105
2025-06-12 21:15:00,6039.71,6041.91,6039.41,6040.71,148
2025-06-12 21:20:00,6040.91,6041.71,6037.21,6038.21,162
2025-06-12 21:25:00,6038.21,6039.21,6032.52,6036.72,238
2025-06-12 21:30:00,6037.02,6037.52,6033.02,6036.72,295
2025-06-12 21:35:00,6036.52,6040.02,6036.52,6039.02,215
2025-06-12 21:40:00,6038.82,6039.62,6036.21,6036.71,143
2025-06-12 21:45:00,6036.71,6039.41,6034.91,6038.71,129
2025-06-12 21:50:00,6038.41,6040.91,6037.41,6039.91,139
2025-06-12 21:55:00,6039.71,6042.41,6037.91,6041.91,152
2025-06-12 22:00:00,6041.71,6043.41,6040.41,6042.41,168
2025-06-12 22:05:00,6042.41,6043.71,6041.41,6042.71,110
2025-06-12 22:10:00,6042.41,6042.91,6041.01,6041.41,111
2025-06-12 22:15:00,6041.21,6044.41,6041.21,6043.71,127
2025-06-12 22:20:00,6043.41,6044.41,6041.41,6041.71,112
2025-06-12 22:25:00,6041.71,6041.91,6039.41,6041.71,107
2025-06-12 22:30:00,6041.71,6041.71,6037.91,6040.42,173
2025-06-12 22:35:00,6040.12,6040.91,6038.91,6040.21,123
2025-06-12 22:40:00,6039.91,6039.91,6035.91,6036.21,150
2025-06-12 22:45:00,6035.91,6036.92,6033.91,6034.72,197
2025-06-12 22:50:00,6035.52,6037.52,6032.22,6035.22,277
2025-06-12 22:55:00,6037.02,6045.72,6036.72,6045.72,333
2025-06-12 23:00:00,6045.52,6045.52,6042.48,6042.98,242
2025-06-12 23:05:00,6043.18,6045.48,6042.68,6043.48,156
2025-06-12 23:10:00,6043.48,6044.68,6042.68,6042.68,76
2025-06-12 23:15:00,6042.48,6042.98,6041.28,6041.28,45
2025-06-12 23:20:00,6040.98,6040.98,6039.48,6039.98,45
2025-06-12 23:25:00,6039.78,6040.08,6038.78,6039.08,30
2025-06-12 23:30:00,6038.78,6039.28,6037.98,6039.28,34
2025-06-12 23:35:00,6038.98,6040.28,6038.98,6039.78,31
2025-06-12 23:40:00,6039.78,6040.28,6038.48,6038.78,21
2025-06-12 23:45:00,6038.48,6038.78,6038.08,6038.58,20
2025-06-13 01:05:00,6034.22,6034.82,6032.32,6033.12,101
2025-06-13 01:10:00,6033.32,6034.62,6033.12,6034.62,58
2025-06-13 01:15:00,6034.32,6034.42,6031.92,6032.22,43
2025-06-13 01:20:00,6032.22,6032.92,6031.72,6032.72,34
2025-06-13 01:25:00,6032.42,6032.42,6029.92,6030.62,62
2025-06-13 01:30:00,6030.42,6030.42,6027.22,6029.72,184
2025-06-13 01:35:00,6029.62,6030.12,6028.42,6028.42,79
2025-06-13 01:40:00,6028.62,6029.42,6028.12,6029.42,68
2025-06-13 01:45:00,6029.42,6033.52,6029.32,6032.72,59
2025-06-13 01:50:00,6032.92,6033.12,6032.62,6032.62,16
2025-06-13 01:55:00,6032.52,6034.12,6032.52,6033.02,34
2025-06-13 02:00:00,6033.02,6033.02,6031.22,6031.82,85
2025-06-13 02:05:00,6031.82,6033.82,6031.82,6033.52,54
2025-06-13 02:10:00,6033.52,6033.82,6032.52,6033.22,47
2025-06-13 02:15:00,6033.22,6034.12,6032.82,6032.82,37
2025-06-13 02:20:00,6032.72,6034.22,6032.52,6033.62,28
2025-06-13 02:25:00,6033.72,6033.82,6032.62,6032.62,35
2025-06-13 02:30:00,6032.32,6032.62,6031.32,6031.62,33
2025-06-13 02:35:00,6031.62,6032.72,6031.12,6032.32,43
2025-06-13 02:40:00,6032.02,6033.32,6028.02,6030.52,223
2025-06-13 02:45:00,6030.42,6031.62,6028.72,6030.02,132
2025-06-13 02:50:00,6030.22,6031.12,6028.72,6029.52,84
2025-06-13 02:55:00,6029.72,6030.02,6010.52,6010.52,337
2025-06-13 03:00:00,6011.02,6011.72,5978.02,5981.62,1321
2025-06-13 03:05:00,5982.92,5993.72,5964.52,5984.52,1321
2025-06-13 03:10:00,5984.72,5995.92,5977.62,5991.52,1045
2025-06-13 03:15:00,5991.72,5993.42,5969.72,5974.02,1089
2025-06-13 03:20:00,5974.42,5976.02,5962.02,5967.02,1097
2025-06-13 03:25:00,5966.12,5973.02,5964.52,5965.62,805
2025-06-13 03:30:00,5965.62,5970.52,5952.92,5958.52,999
2025-06-13 03:35:00,5958.42,5964.22,5953.12,5958.52,918
2025-06-13 03:40:00,5958.92,5967.62,5955.72,5963.12,787
2025-06-13 03:45:00,5963.42,5970.22,5962.22,5965.02,743
2025-06-13 03:50:00,5965.12,5965.22,5946.22,5947.62,1048
2025-06-13 03:55:00,5947.72,5958.12,5947.42,5955.62,808
2025-06-13 04:00:00,5955.72,5957.22,5947.42,5948.52,815
2025-06-13 04:05:00,5948.42,5952.52,5946.22,5948.52,643
2025-06-13 04:10:00,5948.52,5948.52,5934.02,5940.22,827
2025-06-13 04:15:00,5940.22,5945.72,5939.22,5942.52,622
2025-06-13 04:20:00,5942.62,5952.02,5942.62,5947.72,665
2025-06-13 04:25:00,5948.02,5953.02,5943.12,5944.02,587
2025-06-13 04:30:00,5944.22,5945.02,5936.62,5942.02,703
2025-06-13 04:35:00,5942.02,5955.42,5940.62,5950.52,623
2025-06-13 04:40:00,5950.52,5951.22,5944.52,5950.02,574
2025-06-13 04:45:00,5950.12,5956.22,5950.12,5953.02,528
2025-06-13 04:50:00,5953.02,5955.72,5950.02,5955.12,425
2025-06-13 04:55:00,5955.12,5962.42,5955.02,5962.02,518
2025-06-13 05:00:00,5961.92,5961.92,5951.22,5952.02,497
2025-06-13 05:05:00,5952.22,5954.92,5949.92,5953.52,483
2025-06-13 05:10:00,5953.62,5954.52,5951.92,5952.22,293
2025-06-13 05:15:00,5952.12,5954.02,5947.22,5950.12,425
2025-06-13 05:20:00,5950.02,5951.22,5945.02,5945.02,466
2025-06-13 05:25:00,5945.22,5947.22,5940.22,5941.72,563
2025-06-13 05:30:00,5941.72,5943.42,5935.22,5936.72,455
2025-06-13 05:35:00,5936.62,5940.72,5932.02,5935.02,449
2025-06-13 05:40:00,5934.72,5935.72,5923.92,5931.02,704
2025-06-13 05:45:00,5931.02,5940.02,5931.02,5939.52,525
2025-06-13 05:50:00,5939.42,5940.12,5935.12,5936.22,453
2025-06-13 05:55:00,5936.02,5943.52,5935.72,5943.42,390
2025-06-13 06:00:00,5943.52,5947.02,5942.02,5943.02,403
2025-06-13 06:05:00,5943.02,5948.52,5940.22,5946.92,408
2025-06-13 06:10:00,5946.72,5950.72,5946.12,5950.52,345
2025-06-13 06:15:00,5950.42,5953.62,5947.12,5952.92,263
2025-06-13 06:20:00,5953.02,5953.22,5948.52,5949.12,276
2025-06-13 06:25:00,5949.02,5951.62,5947.92,5948.72,297
2025-06-13 06:30:00,5948.92,5952.72,5948.02,5952.72,278
2025-06-13 06:35:00,5952.72,5952.72,5948.92,5951.62,268
2025-06-13 06:40:00,5951.72,5952.72,5947.02,5948.52,270
2025-06-13 06:45:00,5948.62,5952.52,5948.52,5952.22,230
2025-06-13 06:50:00,5952.22,5957.22,5952.22,5957.02,322
