Date,Open,High,Low,Close,Volume
2025-06-26 18:50:00,23647.96,23663.96,23646.96,23661.96,172
2025-06-26 18:55:00,23661.46,23664.96,23660.46,23662.96,178
2025-06-26 19:00:00,23662.46,23680.36,23662.46,23680.36,196
2025-06-26 19:05:00,23680.86,23683.96,23672.46,23677.96,161
2025-06-26 19:10:00,23676.96,23680.96,23667.96,23670.96,157
2025-06-26 19:15:00,23670.96,23676.46,23669.96,23670.96,149
2025-06-26 19:20:00,23670.46,23676.96,23669.46,23670.96,119
2025-06-26 19:25:00,23671.46,23677.96,23668.96,23669.46,144
2025-06-26 19:30:00,23668.96,23673.96,23668.96,23669.96,118
2025-06-26 19:35:00,23669.96,23669.96,23656.96,23656.96,138
2025-06-26 19:40:00,23655.96,23663.46,23655.96,23659.96,125
2025-06-26 19:45:00,23659.96,23663.96,23652.46,23661.46,120
2025-06-26 19:50:00,23661.46,23666.96,23658.46,23658.96,135
2025-06-26 19:55:00,23658.46,23662.46,23656.46,23662.46,113
2025-06-26 20:00:00,23663.46,23668.96,23662.96,23668.46,179
2025-06-26 20:05:00,23668.46,23676.46,23668.46,23675.96,78
2025-06-26 20:10:00,23676.46,23683.46,23675.46,23682.46,116
2025-06-26 20:15:00,23682.96,23688.96,23673.86,23682.06,154
2025-06-26 20:20:00,23681.56,23686.66,23680.06,23685.46,98
2025-06-26 20:25:00,23685.46,23686.46,23679.46,23682.46,129
2025-06-26 20:30:00,23682.96,23689.96,23682.96,23685.46,122
2025-06-26 20:35:00,23685.46,23690.96,23685.46,23688.96,132
2025-06-26 20:40:00,23688.46,23693.46,23687.46,23691.96,134
2025-06-26 20:45:00,23691.46,23691.96,23680.96,23680.96,109
2025-06-26 20:50:00,23680.96,23684.46,23677.46,23677.96,101
2025-06-26 20:55:00,23677.46,23681.46,23675.46,23678.46,95
2025-06-26 21:00:00,23678.46,23681.96,23675.96,23681.46,123
2025-06-26 21:05:00,23681.96,23695.96,23681.46,23692.46,194
2025-06-26 21:10:00,23691.96,23697.96,23688.46,23696.46,130
2025-06-26 21:15:00,23695.96,23702.46,23690.86,23692.46,169
2025-06-26 21:20:00,23693.46,23701.96,23693.46,23700.96,94
2025-06-26 21:25:00,23700.46,23701.96,23689.96,23689.96,123
2025-06-26 21:30:00,23690.46,23694.96,23689.46,23693.46,90
2025-06-26 21:35:00,23692.46,23692.96,23688.96,23689.96,189
2025-06-26 21:40:00,23689.46,23692.46,23685.96,23692.46,161
2025-06-26 21:45:00,23692.46,23697.46,23685.46,23688.46,187
2025-06-26 21:50:00,23688.96,23696.96,23685.46,23695.46,163
2025-06-26 21:55:00,23695.96,23704.46,23694.46,23702.96,122
2025-06-26 22:00:00,23702.96,23709.96,23702.96,23707.96,141
2025-06-26 22:05:00,23707.46,23708.46,23701.96,23706.46,147
2025-06-26 22:10:00,23706.96,23712.46,23704.46,23706.46,92
2025-06-26 22:15:00,23704.96,23712.96,23702.46,23712.96,136
2025-06-26 22:20:00,23713.46,23714.96,23709.96,23714.96,104
2025-06-26 22:25:00,23714.46,23718.96,23711.96,23715.96,141
2025-06-26 22:30:00,23713.96,23719.46,23710.46,23716.46,118
2025-06-26 22:35:00,23716.96,23716.96,23705.46,23707.96,97
2025-06-26 22:40:00,23707.96,23709.46,23698.96,23700.96,166
2025-06-26 22:45:00,23701.46,23707.46,23699.46,23706.46,143
2025-06-26 22:50:00,23706.46,23730.36,23704.96,23722.26,282
2025-06-26 22:55:00,23720.26,23733.86,23717.76,23731.26,312
2025-06-26 23:00:00,23731.26,23731.26,23711.23,23717.33,571
2025-06-26 23:05:00,23717.33,23724.93,23716.83,23721.83,300
2025-06-26 23:10:00,23722.03,23722.33,23716.53,23717.13,152
2025-06-26 23:15:00,23717.13,23725.03,23714.13,23724.93,200
2025-06-26 23:20:00,23724.43,23727.83,23718.03,23724.23,188
2025-06-26 23:25:00,23724.23,23727.03,23722.93,23725.83,117
2025-06-26 23:30:00,23725.63,23727.53,23720.43,23726.73,102
2025-06-26 23:35:00,23726.43,23727.53,23722.63,23726.93,83
2025-06-26 23:40:00,23726.43,23730.73,23726.43,23729.73,83
2025-06-26 23:45:00,23729.43,23733.53,23728.83,23730.73,83
2025-06-27 01:05:00,23736.53,23748.93,23735.23,23748.43,195
2025-06-27 01:10:00,23748.43,23752.03,23736.03,23737.73,201
2025-06-27 01:15:00,23736.93,23744.93,23735.83,23744.13,158
2025-06-27 01:20:00,23744.63,23749.33,23742.23,23749.03,196
2025-06-27 01:25:00,23748.73,23761.73,23746.83,23753.53,218
2025-06-27 01:30:00,23753.83,23753.83,23748.13,23751.33,65
2025-06-27 01:35:00,23751.43,23755.13,23747.83,23750.23,120
2025-06-27 01:40:00,23750.23,23754.03,23745.93,23746.23,67
2025-06-27 01:45:00,23747.03,23751.13,23745.63,23747.63,62
2025-06-27 01:50:00,23747.83,23751.73,23747.03,23748.43,55
2025-06-27 01:55:00,23748.43,23749.33,23745.23,23745.23,45
2025-06-27 02:00:00,23745.36,23749.06,23741.96,23745.26,84
2025-06-27 02:05:00,23744.36,23745.96,23741.66,23744.36,125
2025-06-27 02:10:00,23743.86,23743.86,23737.76,23738.06,159
2025-06-27 02:15:00,23738.06,23738.96,23734.36,23735.66,109
2025-06-27 02:20:00,23735.36,23740.96,23735.16,23738.96,98
2025-06-27 02:25:00,23737.86,23740.96,23735.16,23739.26,75
2025-06-27 02:30:00,23739.26,23739.86,23733.46,23736.26,97
2025-06-27 02:35:00,23736.26,23738.36,23734.56,23735.16,73
2025-06-27 02:40:00,23734.96,23738.46,23733.56,23737.66,70
2025-06-27 02:45:00,23737.66,23739.26,23735.36,23735.86,103
2025-06-27 02:50:00,23735.86,23737.96,23728.86,23737.16,155
2025-06-27 02:55:00,23737.46,23738.26,23732.76,23733.26,113
2025-06-27 03:00:00,23734.06,23738.36,23731.76,23732.56,254
2025-06-27 03:05:00,23733.36,23742.06,23733.36,23738.56,224
2025-06-27 03:10:00,23738.26,23740.76,23728.86,23729.86,219
2025-06-27 03:15:00,23753.66,23776.66,23752.16,23775.66,84
2025-06-27 03:20:00,23777.16,23786.26,23773.26,23774.76,70
2025-06-27 03:25:00,23774.26,23797.16,23773.26,23785.66,78
2025-06-27 03:30:00,23791.66,23803.66,23787.16,23796.16,74
2025-06-27 03:35:00,23795.66,23796.16,23791.16,23792.36,42
2025-06-27 03:40:00,23791.36,23791.36,23771.86,23773.36,70
2025-06-27 03:45:00,23773.36,23775.76,23764.26,23768.66,52
2025-06-27 03:50:00,23768.76,23768.76,23757.46,23759.46,39
2025-06-27 03:55:00,23758.46,23761.36,23753.36,23753.36,54
2025-06-27 04:00:00,23749.36,23755.16,23747.76,23754.16,91
2025-06-27 04:05:00,23754.26,23754.86,23746.06,23747.56,44
2025-06-27 04:10:00,23747.06,23750.46,23740.36,23741.36,46
2025-06-27 04:15:00,23741.36,23747.86,23740.86,23744.96,42
2025-06-27 04:20:00,23745.46,23745.46,23739.46,23744.46,50
2025-06-27 04:25:00,23744.56,23749.06,23741.96,23749.06,26
2025-06-27 04:30:00,23749.56,23749.56,23738.86,23743.76,75
2025-06-27 04:35:00,23743.76,23745.56,23732.36,23735.36,51
2025-06-27 04:40:00,23733.36,23745.86,23733.36,23745.86,62
2025-06-27 04:45:00,23745.86,23754.06,23745.46,23752.56,26
2025-06-27 04:50:00,23753.06,23763.36,23751.46,23758.96,64
2025-06-27 04:55:00,23759.46,23759.46,23751.86,23752.96,55
2025-06-27 05:00:00,23752.96,23759.06,23751.46,23758.56,43
2025-06-27 05:05:00,23758.06,23761.56,23753.56,23760.06,40
2025-06-27 05:10:00,23760.56,23763.56,23758.06,23763.06,18
2025-06-27 05:15:00,23763.56,23772.06,23761.56,23770.56,38
2025-06-27 05:20:00,23771.56,23772.06,23762.06,23763.06,16
2025-06-27 05:25:00,23762.56,23763.06,23758.56,23760.06,22
2025-06-27 05:30:00,23759.56,23763.06,23755.56,23755.56,31
2025-06-27 05:35:00,23755.56,23755.56,23749.56,23749.56,39
2025-06-27 05:40:00,23749.06,23751.06,23747.56,23751.06,14
2025-06-27 05:45:00,23752.06,23755.56,23750.06,23753.06,33
2025-06-27 05:50:00,23753.06,23756.06,23752.56,23755.06,13
2025-06-27 05:55:00,23756.56,23757.56,23753.56,23755.56,25
2025-06-27 06:00:00,23756.06,23764.06,23756.06,23764.06,47
2025-06-27 06:05:00,23764.56,23766.06,23760.46,23762.06,33
2025-06-27 06:10:00,23761.56,23761.56,23752.96,23753.46,18
2025-06-27 06:15:00,23752.96,23763.96,23752.96,23759.76,36
2025-06-27 06:20:00,23759.76,23762.36,23758.56,23759.06,19
2025-06-27 06:25:00,23758.56,23764.06,23758.56,23763.56,20
2025-06-27 06:30:00,23764.06,23778.36,23763.06,23775.26,31
2025-06-27 06:35:00,23774.76,23777.56,23773.76,23777.56,10
2025-06-27 06:40:00,23778.06,23783.06,23776.46,23779.46,33
2025-06-27 06:45:00,23779.96,23781.96,23773.56,23773.56,23
2025-06-27 06:50:00,23773.56,23773.56,23770.56,23772.56,29
2025-06-27 06:55:00,23772.06,23775.56,23772.06,23775.06,22
2025-06-27 07:00:00,23774.56,23778.06,23773.06,23773.06,18
2025-06-27 07:05:00,23773.56,23778.06,23773.56,23777.06,14
2025-06-27 07:10:00,23775.56,23775.56,23768.46,23773.96,29
2025-06-27 07:15:00,23773.96,23775.56,23773.96,23775.06,9
2025-06-27 07:20:00,23775.06,23776.06,23773.56,23773.56,11
2025-06-27 07:25:00,23774.56,23775.06,23763.46,23763.96,18
2025-06-27 07:30:00,23763.46,23767.56,23762.46,23763.56,37
2025-06-27 07:35:00,23764.06,23766.56,23763.06,23766.56,18
2025-06-27 07:40:00,23766.56,23767.06,23765.56,23766.06,22
2025-06-27 07:45:00,23765.56,23767.06,23761.56,23762.06,33
2025-06-27 07:50:00,23761.56,23762.06,23755.06,23756.56,33
2025-06-27 07:55:00,23756.06,23756.06,23751.46,23752.56,28
2025-06-27 08:00:00,23752.06,23762.86,23752.06,23762.26,39
2025-06-27 08:05:00,23762.26,23763.06,23760.56,23763.06,26
2025-06-27 08:10:00,23763.06,23766.06,23761.56,23766.06,27
2025-06-27 08:15:00,23767.56,23770.56,23760.96,23763.96,32
2025-06-27 08:20:00,23764.46,23767.46,23758.86,23761.86,45
2025-06-27 08:25:00,23761.36,23768.46,23758.36,23768.06,31
2025-06-27 08:30:00,23768.56,23775.96,23768.36,23772.86,37
2025-06-27 08:35:00,23772.36,23778.96,23768.06,23775.86,50
2025-06-27 08:40:00,23776.36,23784.56,23775.86,23783.56,51
2025-06-27 08:45:00,23783.56,23793.06,23782.96,23791.06,30
2025-06-27 08:50:00,23791.06,23799.46,23783.26,23785.26,51
2025-06-27 08:55:00,23785.76,23789.96,23781.86,23784.76,75
2025-06-27 09:00:00,23783.76,23807.96,23772.26,23804.86,157
2025-06-27 09:05:00,23804.36,23812.86,23799.16,23810.86,114
2025-06-27 09:10:00,23810.86,23820.16,23803.86,23815.86,145
2025-06-27 09:15:00,23813.86,23823.36,23811.86,23812.36,119
2025-06-27 09:20:00,23812.36,23815.86,23806.36,23815.86,90
2025-06-27 09:25:00,23814.36,23819.86,23810.86,23817.86,72
2025-06-27 09:30:00,23818.36,23838.76,23818.36,23829.76,154
2025-06-27 09:35:00,23829.76,23840.86,23829.76,23834.86,133
2025-06-27 09:40:00,23834.36,23844.36,23834.36,23843.86,100
2025-06-27 09:45:00,23843.86,23843.86,23820.16,23825.06,194
2025-06-27 09:50:00,23824.56,23835.36,23822.66,23828.36,131
2025-06-27 09:55:00,23828.86,23850.36,23819.36,23843.86,165
2025-06-27 10:00:00,23841.86,23867.86,23816.86,23816.86,586
2025-06-27 10:05:00,23815.36,23823.86,23797.36,23813.86,490
2025-06-27 10:10:00,23812.86,23816.86,23799.36,23805.86,385
2025-06-27 10:15:00,23805.86,23823.36,23792.86,23818.86,334
2025-06-27 10:20:00,23817.86,23853.86,23817.86,23833.86,384
2025-06-27 10:25:00,23833.36,23861.86,23827.36,23859.86,322
2025-06-27 10:30:00,23860.36,23869.86,23815.86,23821.36,371
2025-06-27 10:35:00,23822.86,23835.36,23818.36,23827.86,324
2025-06-27 10:40:00,23827.36,23836.86,23809.86,23831.36,296
2025-06-27 10:45:00,23832.36,23843.86,23824.86,23843.86,262
2025-06-27 10:50:00,23845.36,23853.56,23831.06,23842.06,232
2025-06-27 10:55:00,23841.56,23859.16,23840.06,23856.06,272
2025-06-27 11:00:00,23857.06,23860.06,23842.06,23850.06,314
2025-06-27 11:05:00,23851.06,23859.06,23841.06,23852.06,313
2025-06-27 11:10:00,23852.56,23887.66,23848.56,23879.66,302
2025-06-27 11:15:00,23878.66,23887.16,23868.06,23875.56,255
2025-06-27 11:20:00,23876.06,23881.16,23871.16,23874.66,219
2025-06-27 11:25:00,23873.66,23873.66,23858.66,23859.66,195
2025-06-27 11:30:00,23860.16,23869.16,23834.56,23834.56,205
2025-06-27 11:35:00,23833.06,23850.66,23825.56,23848.16,201
2025-06-27 11:40:00,23848.66,23855.66,23840.66,23844.16,170
2025-06-27 11:45:00,23845.16,23850.16,23839.66,23847.66,171
2025-06-27 11:50:00,23847.16,23847.16,23831.66,23838.16,178
2025-06-27 11:55:00,23838.66,23869.16,23836.66,23865.66,156
2025-06-27 12:00:00,23866.16,23871.16,23843.56,23843.56,258
2025-06-27 12:05:00,23843.06,23851.06,23825.56,23833.06,224
2025-06-27 12:10:00,23833.06,23833.06,23816.06,23820.56,178
2025-06-27 12:15:00,23820.06,23836.66,23819.06,23832.66,174
2025-06-27 12:20:00,23833.16,23837.66,23823.66,23837.66,136
2025-06-27 12:25:00,23838.16,23839.66,23831.66,23838.66,156
2025-06-27 12:30:00,23837.66,23850.16,23835.16,23846.66,189
2025-06-27 12:35:00,23848.16,23852.16,23840.66,23845.16,174
2025-06-27 12:40:00,23844.66,23849.16,23839.16,23841.16,182
2025-06-27 12:45:00,23840.66,23841.66,23824.16,23829.66,141
2025-06-27 12:50:00,23830.16,23831.66,23815.16,23829.16,215
2025-06-27 12:55:00,23829.66,23832.56,23815.66,23831.06,222
2025-06-27 13:00:00,23831.06,23844.56,23811.56,23820.56,189
2025-06-27 13:05:00,23824.06,23824.06,23804.16,23812.16,164
2025-06-27 13:10:00,23811.16,23819.16,23801.16,23806.66,177
2025-06-27 13:15:00,23807.66,23809.66,23795.16,23796.66,185
2025-06-27 13:20:00,23793.66,23801.16,23789.66,23794.16,148
2025-06-27 13:25:00,23792.16,23792.16,23779.66,23790.66,172
2025-06-27 13:30:00,23789.66,23800.66,23787.66,23792.16,167
2025-06-27 13:35:00,23793.16,23807.66,23787.16,23803.66,161
2025-06-27 13:40:00,23805.16,23805.16,23790.66,23800.16,126
2025-06-27 13:45:00,23800.16,23816.66,23799.16,23811.16,138
2025-06-27 13:50:00,23811.16,23813.66,23803.16,23808.16,179
2025-06-27 13:55:00,23807.66,23814.16,23804.16,23814.16,132
2025-06-27 14:00:00,23813.66,23824.66,23807.16,23807.16,171
2025-06-27 14:05:00,23806.66,23806.66,23791.16,23793.66,133
2025-06-27 14:10:00,23795.66,23798.16,23782.16,23790.16,177
2025-06-27 14:15:00,23789.66,23798.16,23780.66,23797.66,166
2025-06-27 14:20:00,23797.16,23805.66,23796.66,23800.66,170
2025-06-27 14:25:00,23800.16,23800.66,23792.66,23792.66,108
2025-06-27 14:30:00,23793.66,23810.66,23791.16,23808.66,134
2025-06-27 14:35:00,23809.66,23810.16,23797.66,23807.66,147
2025-06-27 14:40:00,23807.16,23817.16,23804.16,23810.66,167
2025-06-27 14:45:00,23811.16,23817.66,23811.16,23814.66,130
2025-06-27 14:50:00,23815.16,23835.66,23814.66,23835.66,167
2025-06-27 14:55:00,23834.66,23838.66,23826.66,23838.66,141
2025-06-27 15:00:00,23838.66,23841.16,23816.66,23820.66,214
2025-06-27 15:05:00,23821.16,23825.66,23809.66,23812.16,195
2025-06-27 15:10:00,23813.66,23821.66,23810.16,23816.16,144
2025-06-27 15:15:00,23815.16,23830.76,23811.16,23827.76,161
2025-06-27 15:20:00,23828.26,23852.26,23825.76,23851.76,168
2025-06-27 15:25:00,23852.26,23858.26,23848.91,23848.91,166
2025-06-27 15:30:00,23848.41,23852.69,23825.16,23832.16,294
2025-06-27 15:35:00,23831.16,23833.16,23817.26,23823.26,214
2025-06-27 15:40:00,23823.76,23826.26,23811.76,23819.76,188
2025-06-27 15:45:00,23819.76,23836.76,23814.26,23835.26,160
2025-06-27 15:50:00,23835.76,23840.76,23825.76,23828.26,175
2025-06-27 15:55:00,23827.76,23838.26,23821.76,23832.26,219
2025-06-27 16:00:00,23832.26,23835.76,23822.26,23830.26,224
2025-06-27 16:05:00,23831.26,23849.26,23830.76,23838.76,212
2025-06-27 16:10:00,23839.76,23858.76,23839.76,23856.26,188
2025-06-27 16:15:00,23856.76,23867.76,23856.76,23860.76,169
2025-06-27 16:20:00,23861.76,23868.76,23860.76,23868.26,197
2025-06-27 16:25:00,23867.76,23868.76,23849.76,23858.76,205
2025-06-27 16:30:00,23859.26,23859.26,23830.16,23839.66,516
2025-06-27 16:35:00,23840.16,23851.66,23830.66,23849.76,353
2025-06-27 16:40:00,23849.26,23853.76,23845.76,23849.26,272
2025-06-27 16:45:00,23849.26,23863.76,23845.26,23861.76,233
2025-06-27 16:50:00,23863.76,23892.76,23862.76,23892.76,293
2025-06-27 16:55:00,23892.76,23896.26,23879.76,23886.06,248
2025-06-27 17:00:00,23888.06,23907.56,23885.16,23903.56,371
2025-06-27 17:05:00,23903.06,23909.16,23894.06,23903.56,310
2025-06-27 17:10:00,23903.06,23914.56,23896.56,23897.56,341
2025-06-27 17:15:00,23897.56,23906.66,23893.16,23904.16,261
2025-06-27 17:20:00,23903.66,23921.66,23898.16,23902.66,291
2025-06-27 17:25:00,23902.16,23909.66,23899.16,23905.66,259
2025-06-27 17:30:00,23907.66,23918.16,23904.66,23916.66,294
2025-06-27 17:35:00,23917.16,24011.06,23913.66,23977.06,620
2025-06-27 17:40:00,23978.06,23996.56,23966.06,23989.06,440
2025-06-27 17:45:00,23989.56,24016.56,23979.06,24015.06,338
2025-06-27 17:50:00,24015.06,24015.56,23976.06,23980.56,384
2025-06-27 17:55:00,23980.06,23981.06,23958.06,23967.06,355
2025-06-27 18:00:00,23967.56,23992.56,23967.56,23983.56,344
2025-06-27 18:05:00,23982.56,23999.66,23981.66,23991.66,281
2025-06-27 18:10:00,23992.16,24014.66,23992.16,24014.16,320
2025-06-27 18:15:00,24014.16,24021.06,23992.56,24011.56,333
2025-06-27 18:20:00,24009.56,24020.66,24003.56,24010.66,263
2025-06-27 18:25:00,24011.66,24012.66,24000.66,24006.66,233
2025-06-27 18:30:00,24006.66,24033.06,24002.86,24028.56,292
2025-06-27 18:35:00,24030.06,24050.56,24027.06,24048.16,300
2025-06-27 18:40:00,24048.26,24072.16,24045.26,24065.66,260
2025-06-27 18:45:00,24065.66,24080.26,24062.26,24070.86,202
2025-06-27 18:50:00,24071.36,24079.86,24068.36,24079.86,226
2025-06-27 18:55:00,24080.36,24082.46,24068.36,24072.86,179
2025-06-27 19:00:00,24073.36,24077.36,24065.96,24077.36,229
2025-06-27 19:05:00,24076.86,24092.76,24075.86,24092.26,190
2025-06-27 19:10:00,24090.26,24092.36,24082.36,24090.46,178
2025-06-27 19:15:00,24090.46,24091.46,24078.96,24084.96,223
2025-06-27 19:20:00,24084.96,24092.06,24082.46,24091.56,192
2025-06-27 19:25:00,24090.56,24100.96,24085.56,24097.96,205
2025-06-27 19:30:00,24097.46,24097.96,24090.56,24090.56,133
2025-06-27 19:35:00,24090.56,24090.56,24079.06,24087.46,163
2025-06-27 19:40:00,24087.96,24093.46,24081.56,24081.56,160
2025-06-27 19:45:00,24082.06,24086.56,24077.56,24080.46,175
2025-06-27 19:50:00,24079.96,24086.46,24078.96,24082.96,177
2025-06-27 19:55:00,24082.46,24090.56,24081.46,24082.06,141
2025-06-27 20:00:00,24082.56,24082.56,24070.06,24074.56,162
2025-06-27 20:05:00,24075.56,24081.06,24075.06,24079.06,213
2025-06-27 20:10:00,24078.56,24082.56,24075.56,24080.06,172
2025-06-27 20:15:00,24080.06,24082.56,24073.06,24081.06,132
2025-06-27 20:20:00,24080.56,24082.56,24074.56,24078.56,170
2025-06-27 20:25:00,24077.56,24080.56,24075.06,24080.06,147
2025-06-27 20:30:00,24080.56,24086.56,24079.06,24081.56,132
2025-06-27 20:35:00,24081.56,24084.56,24077.56,24084.06,136
2025-06-27 20:40:00,24084.56,24091.56,24058.86,24075.06,219
2025-06-27 20:45:00,24074.56,24076.06,24044.06,24050.06,572
2025-06-27 20:50:00,24049.56,24054.56,24039.06,24044.76,348
2025-06-27 20:55:00,24044.26,24048.26,24025.16,24044.26,356
2025-06-27 21:00:00,24044.26,24048.86,24030.16,24043.86,276
2025-06-27 21:05:00,24043.86,24050.96,24041.96,24049.96,253
2025-06-27 21:10:00,24050.46,24052.96,24034.96,24038.96,280
2025-06-27 21:15:00,24038.96,24046.46,24027.36,24028.86,265
2025-06-27 21:20:00,24029.36,24036.96,24021.36,24030.96,301
2025-06-27 21:25:00,24030.96,24036.46,24014.46,24015.46,261
2025-06-27 21:30:00,24015.96,24017.36,23995.66,24016.06,425
2025-06-27 21:35:00,24015.56,24019.56,23999.26,23999.66,402
2025-06-27 21:40:00,23999.16,24000.26,23984.56,23999.56,505
2025-06-27 21:45:00,23999.56,24017.26,23999.06,24005.76,432
2025-06-27 21:50:00,24005.76,24006.76,23986.26,23997.26,381
2025-06-27 21:55:00,23996.76,24003.86,23988.76,23996.76,353
2025-06-27 22:00:00,23993.76,24009.16,23991.76,24008.16,443
2025-06-27 22:05:00,24007.66,24012.26,24001.76,24007.36,347
2025-06-27 22:10:00,24006.86,24018.96,24005.46,24018.96,235
2025-06-27 22:15:00,24018.46,24022.46,24014.96,24016.86,293
2025-06-27 22:20:00,24017.36,24023.96,24016.86,24023.96,229
2025-06-27 22:25:00,24023.46,24024.46,24014.46,24021.46,229
2025-06-27 22:30:00,24022.46,24028.46,24020.46,24027.96,199
2025-06-27 22:35:00,24027.46,24035.46,24024.46,24032.46,213
2025-06-27 22:40:00,24032.96,24043.56,24032.96,24040.96,223
2025-06-27 22:45:00,24041.46,24058.46,24037.46,24049.86,263
2025-06-30 01:05:00,24112.43,24125.73,24095.43,24121.63,148
2025-06-30 01:10:00,24121.83,24122.63,24110.73,24119.23,89
2025-06-30 01:15:00,24119.53,24128.03,24115.93,24123.43,97
2025-06-30 01:20:00,24124.33,24129.53,24122.23,24128.63,119
2025-06-30 01:25:00,24128.33,24148.43,24127.03,24148.43,169
2025-06-30 01:30:00,24147.53,24156.23,24140.83,24155.13,114
2025-06-30 01:35:00,24155.33,24157.03,24148.83,24151.83,44
2025-06-30 01:40:00,24152.13,24155.23,24149.43,24155.03,55
2025-06-30 01:45:00,24155.03,24156.63,24147.83,24150.83,113
2025-06-30 01:50:00,24151.43,24163.33,24150.33,24162.43,144
2025-06-30 01:55:00,24162.73,24174.73,24157.13,24157.43,263
2025-06-30 02:00:00,24157.56,24170.56,24155.96,24170.56,163
2025-06-30 02:05:00,24170.06,24173.86,24168.36,24170.36,149
2025-06-30 02:10:00,24170.06,24176.76,24169.76,24172.56,104
2025-06-30 02:15:00,24172.56,24175.76,24171.06,24173.36,90
2025-06-30 02:20:00,24172.86,24175.66,24166.56,24172.26,118
2025-06-30 02:25:00,24172.26,24174.76,24170.06,24170.06,80
2025-06-30 02:30:00,24170.66,24171.76,24163.06,24168.66,91
2025-06-30 02:35:00,24168.46,24176.86,24160.36,24160.86,195
2025-06-30 02:40:00,24161.16,24165.26,24157.86,24158.16,108
2025-06-30 02:45:00,24158.36,24161.26,24154.36,24154.66,194
2025-06-30 02:50:00,24154.16,24156.36,24148.66,24153.26,151
2025-06-30 02:55:00,24153.26,24157.76,24145.36,24148.46,118
2025-06-30 03:00:00,24148.96,24149.96,24139.06,24144.76,248
2025-06-30 03:05:00,24145.06,24149.26,24138.56,24146.56,234
2025-06-30 03:10:00,24145.96,24147.66,24127.16,24128.26,135
2025-06-30 03:15:00,24127.46,24134.96,24119.46,24120.96,102
2025-06-30 03:20:00,24121.46,24127.66,24119.46,24123.66,75
2025-06-30 03:25:00,24123.66,24127.66,24118.66,24123.16,73
2025-06-30 03:30:00,24124.16,24133.76,24121.06,24130.26,84
2025-06-30 03:35:00,24130.26,24132.26,24129.26,24131.86,52
2025-06-30 03:40:00,24131.86,24134.86,24124.26,24124.76,41
2025-06-30 03:45:00,24125.26,24126.26,24118.66,24122.26,55
2025-06-30 03:50:00,24122.36,24122.36,24116.86,24118.86,41
2025-06-30 03:55:00,24117.36,24117.86,24113.86,24113.86,25
2025-06-30 04:00:00,24113.36,24113.36,24086.56,24094.96,111
2025-06-30 04:05:00,24094.96,24104.56,24094.96,24097.16,56
2025-06-30 04:10:00,24097.66,24098.66,24091.16,24091.86,31
2025-06-30 04:15:00,24092.36,24099.36,24091.86,24098.96,36
2025-06-30 04:20:00,24099.46,24100.36,24096.36,24098.36,25
2025-06-30 04:25:00,24098.86,24100.36,24092.86,24094.36,29
2025-06-30 04:30:00,24094.86,24097.26,24089.26,24093.26,42
2025-06-30 04:35:00,24092.26,24097.86,24091.76,24093.36,23
2025-06-30 04:40:00,24091.86,24092.36,24088.26,24092.36,32
2025-06-30 04:45:00,24092.36,24093.36,24080.56,24082.56,63
2025-06-30 04:50:00,24083.56,24087.06,24081.56,24083.86,48
2025-06-30 04:55:00,24083.36,24083.86,24077.86,24080.36,41
2025-06-30 05:00:00,24078.86,24084.76,24077.86,24082.76,52
2025-06-30 05:05:00,24083.26,24091.66,24074.76,24090.66,65
2025-06-30 05:10:00,24091.16,24097.76,24087.16,24095.76,58
2025-06-30 05:15:00,24095.76,24096.86,24094.26,24096.36,33
2025-06-30 05:20:00,24097.36,24097.86,24091.86,24092.36,16
2025-06-30 05:25:00,24091.36,24091.36,24084.86,24084.86,29
2025-06-30 05:30:00,24085.36,24087.36,24082.86,24086.36,39
2025-06-30 05:35:00,24086.36,24089.86,24086.36,24089.86,41
2025-06-30 05:40:00,24089.36,24101.26,24088.36,24100.26,43
2025-06-30 05:45:00,24100.76,24101.76,24095.86,24099.36,46
2025-06-30 05:50:00,24099.36,24101.86,24092.36,24093.36,50
2025-06-30 05:55:00,24093.86,24093.86,24089.36,24092.36,14
2025-06-30 06:00:00,24093.36,24099.36,24092.36,24097.86,16
2025-06-30 06:05:00,24096.86,24102.76,24093.76,24101.76,50
2025-06-30 06:10:00,24101.26,24101.26,24090.86,24090.86,23
2025-06-30 06:15:00,24091.36,24097.36,24088.36,24096.36,30
2025-06-30 06:20:00,24096.86,24102.36,24096.86,24102.36,29
2025-06-30 06:25:00,24100.86,24100.86,24095.86,24096.86,24
2025-06-30 06:30:00,24097.36,24102.36,24096.86,24102.26,47
2025-06-30 06:35:00,24102.26,24105.76,24100.86,24101.36,28
2025-06-30 06:40:00,24101.36,24105.36,24100.36,24105.36,12
2025-06-30 06:45:00,24104.86,24106.86,24103.86,24103.86,15
2025-06-30 06:50:00,24104.36,24107.86,24104.36,24104.36,22
2025-06-30 06:55:00,24104.86,24104.86,24099.86,24099.86,18
2025-06-30 07:00:00,24099.36,24106.86,24099.36,24104.36,44
2025-06-30 07:05:00,24104.36,24107.36,24104.36,24104.36,18
2025-06-30 07:10:00,24104.86,24107.36,24100.36,24102.36,31
2025-06-30 07:15:00,24102.86,24102.86,24100.36,24100.86,24
2025-06-30 07:20:00,24101.36,24103.86,24100.36,24101.86,18
2025-06-30 07:25:00,24101.36,24103.36,24101.36,24101.86,7
2025-06-30 07:30:00,24101.86,24103.36,24100.36,24100.86,28
